PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 2, filenames: A:[2]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[3]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
853,1205,-2.246421337,-16.88199425,1
853,1221,-2.023761749,-17.94673729,1
853,1237,-1.440958381,-18.52666664,1
853,1253,-1.622430205,-18.70095825,1
853,1269,-1.211339116,-18.64901352,1
853,1285,-0.796736002,-18.19424057,1
853,1301,-1.021234512,-18.40243149,1
853,1317,-0.9493676424,-18.69128799,1
853,1333,-1.397924662,-18.48143387,1
853,1349,-1.739066243,-18.81120682,1
853,1365,-1.564849854,-18.93313789,1
853,1381,-1.067979693,-19.08520508,1
853,1397,-0.6031247377,-20.75549126,1
853,1413,-0.5428735614,-18.9986248,1
853,1429,-1.869893312,-18.74988556,1
853,1445,-0.7782788277,-18.76052856,1
853,1461,-1.184383154,-18.66620064,1
853,1477,-2.705858946,-18.78083992,1
853,1493,-2.486795664,-18.78634071,1
853,1509,-2.378905773,-18.49040794,1
853,1525,-2.582610369,-18.09124947,1
869,21,-4.801571846,22.3857975,1
869,37,-4.63177824,21.28154373,1
869,53,-5.449707031,20.79982185,1
869,69,-4.924326897,19.91832733,1
869,85,-5.103971958,19.9740448,1
869,101,-5.411309242,20.33625031,1
869,117,-5.283519268,19.61621475,1
869,133,-7.868124962,20.9993782,1
869,149,-8.149317741,21.35444641,1
869,165,-8.360375404,22.35172081,1
869,181,-8.182697296,21.81889915,1
869,197,-7.712035179,20.92149734,1
869,213,-7.330974102,21.31794357,1
869,229,-8.72092247,20.07526779,1
869,245,-8.560323715,20.91464424,1
869,261,-8.059053421,21.43047333,1
869,277,-7.398849487,21.23523712,1
869,293,-6.911883831,20.9366188,1
869,309,-7.178631783,20.35436821,1
869,325,-7.424508572,19.14715576,1
869,341,-6.988040447,18.18084145,1
869,357,-6.354380608,17.82530785,1
869,373,-5.884585857,17.41098976,1
869,389,-6.153917313,19.67544365,1
869,405,-4.707115173,18.67789268,1
869,421,-5.10909605,17.79428101,1
869,437,-5.461597443,14.48291397,1
869,453,-7.370638371,12.19721127,1
869,469,-1.39172554,13.91105843,1
869,485,-7.856883526,-7.872766972,1
869,501,-10.64544106,-4.24196291,1
869,517,-6.745648861,-14.16714287,1
869,533,-6.793125629,-7.092495918,1
869,549,8.599395752,4.895401955,1
869,565,6.794957161,12.63806152,1
869,581,1.704822659,12.99969006,1
869,597,-6.147603512,8.655008316,1
869,613,-8.824412346,5.936401844,1
869,629,0.264330864,2.429614305,1
869,645,-4.864227772,8.439611435,1
869,661,4.785359859,14.90031815,1
869,677,7.112064838,3.632651806,1
869,693,5.304693222,11.34231186,1
869,709,-2.943822384,6.286760807,1
869,725,1.302312016,3.21899724,1
869,741,4.279268265,-2.69266057,1
869,757,0.630071342,0.8597898483,1
869,773,0.2704036534,7.577496052,1
869,789,-10.08817577,-0.5540004373,1
869,805,-11.37460995,-0.3652389944,1
869,821,-2.327245951,-0.2464134097,1
869,837,-1.96555531,-1.00353384,1
869,853,-1.438739419,-1.464930058,1
869,869,-0.5032639503,-1.915049314,1
869,885,-0.1340182126,-2.677091599,1
869,901,-5.775196552,-4.082082748,1
869,917,-5.47556448,-3.652409792,1
869,933,-5.489813328,-3.82950592,1
869,949,-3.699220181,-6.929205894,1
869,965,-4.49211359,-7.852467537,1
869,981,-4.246192932,-9.589513779,1
869,997,-5.480342865,-8.254779816,1
869,1013,-5.319502831,-9.091310501,1
869,1029,-2.950311184,-9.569126129,1
869,1045,-4.342772007,-10.6879158,1
869,1061,-5.124287605,-11.83717537,1
869,1077,-5.002438545,-12.85078526,1
869,1093,-4.349076748,-13.19711971,1
869,1109,-3.276783228,-13.9037323,1
869,1125,-2.84706068,-14.68934822,1
869,1141,-3.12274003,-16.75517845,1
869,1157,-3.458638906,-15.76766586,1
869,1173,-3.133939743,-14.69516373,1
869,1189,-3.032607794,-16.6642704,1
869,1205,-5.135455132,-17.22441101,1
869,1221,-3.9231143,-17.74472618,1
869,1237,-2.012790918,-18.59018898,1
869,1253,-2.141998768,-18.84365082,1
869,1269,-1.59488821,-18.99495316,1
869,1285,-1.512251616,-18.86864281,1
869,1301,-1.547045827,-18.56488609,1
869,1317,-1.056704283,-17.57273483,1
869,1333,-1.471878767,-18.36692047,1
869,1349,-2.006082535,-18.93349838,1
869,1365,-2.059957981,-18.9191246,1
869,1381,-1.698814273,-18.79061317,1
869,1397,-1.731557965,-18.63072968,1
869,1413,-2.616281986,-18.31228447,1
869,1429,-3.745924473,-18.1684494,1
869,1445,-3.904565334,-18.28128624,1
869,1461,-2.282900572,-18.36182404,1
869,1477,-5.070394516,-19.25574684,1
869,1493,-5.405093193,-23.33966637,1
869,1509,-2.380086184,-18.77590752,1
869,1525,-2.039031744,-18.18662071,1
885,21,-5.486287117,22.32249069,1
885,37,-4.84343338,20.6994648,1
885,53,-4.808967113,20.73711014,1
885,69,-5.489052296,20.58904076,1
885,85,-5.605162144,19.71545982,1
885,101,-6.0048666,19.94085693,1
885,117,-6.487749577,19.57788277,1
885,133,-14.31102943,24.80746841,1
885,149,-1.28951931,13.94901085,1
885,165,-4.629908562,15.27183342,1
885,181,-7.628092766,20.49174881,1
885,197,-7.651213169,20.44086647,1
885,213,-8.513998032,20.46822929,1
885,229,-9.66837883,19.48845482,1
885,245,-9.495960236,19.68229294,1
885,261,-9.116641045,19.42863464,1
885,277,-9.650949478,19.12301445,1
885,293,-8.91272068,19.16001511,1
885,309,-8.75701046,18.24228096,1
885,325,-9.082271576,17.1463871,1
885,341,-8.489495277,17.14009666,1
885,357,-7.558071136,8.842200279,1
885,373,-6.319208145,16.62622452,1
885,389,-5.512954235,19.7088871,1
885,405,-5.131269455,16.39749908,1
885,421,-7.165632248,16.96760559,1
885,437,-6.212367058,14.64927483,1
885,453,-3.079733372,11.80329323,1
885,469,-12.60627747,9.170736313,1
885,485,-14.38079834,0.8204618692,1
885,501,-1.867736816,0.433713913,1
885,517,-8.417158127,-2.451239109,1
885,533,-1.723938942,-5.349522114,1
885,549,3.648048878,-3.87034297,1
885,565,11.62140083,14.41363716,1
885,581,7.957707405,17.0424099,1
885,597,-10.95334816,8.928077698,1
885,613,0.530444622,4.707649708,1
885,629,1.818608522,3.412643909,1
885,645,1.913891554,6.854422569,1
885,661,11.7918272,2.049828053,1
885,677,13.7101965,9.151546478,1
885,693,10.45059586,12.67913151,1
885,709,7.016224861,11.95583344,1
885,725,-6.479902744,-1.896156311,1
885,741,5.494168282,-3.571874857,1
885,757,-0.9160886407,7.367811203,1
885,773,-3.26519227,8.560647011,1
885,789,-3.848214626,-8.845431328,1
885,805,-4.846756458,-0.2376756072,1
885,821,-5.006798744,-0.3738722205,1
885,837,-3.966053009,-0.8534411788,1
885,853,-1.460811853,-1.271915197,1
885,869,0.1097976565,-1.450172424,1
885,885,-2.39663291,-9.064695358,1
885,901,-5.789894104,-2.243409634,1
885,917,-8.345445633,-2.28740406,1
885,933,-6.570905685,-4.179510117,1
885,949,-4.29594183,-5.084948063,1
885,965,-5.236060619,-4.667204857,1
885,981,-4.785039902,-9.114737511,1
885,997,-3.994496584,-6.990304947,1
885,1013,-3.319124222,-1.544536114,1
885,1029,-4.146021843,-9.016786575,1
885,1045,-4.957201004,-10.32388973,1
885,1061,-5.494470596,-11.74155712,1
885,1077,-5.414095402,-12.1091423,1
885,1093,-4.800745964,-12.69429874,1
885,1109,-4.115412712,-13.45405102,1
885,1125,-3.751617432,-14.96956444,1
885,1141,-5.554498672,-16.68141937,1
885,1157,-5.980482101,-17.9114418,1
885,1173,-5.729295731,-16.47613335,1
885,1189,-5.370575428,-17.33217812,1
885,1205,-3.633016348,-17.60601425,1
885,1221,-3.278045177,-17.90002823,1
885,1237,-2.086866856,-18.28243446,1
885,1253,-1.478539348,-18.75778008,1
885,1269,-1.246355534,-18.88773727,1
885,1285,-1.653185368,-18.56703377,1
885,1301,-1.748081923,-18.36534691,1
885,1317,-1.347777009,-18.0240097,1
885,1333,-1.285268307,-18.31053543,1
885,1349,-1.752122521,-19.55630875,1
885,1365,-2.053740978,-19.4452076,1
885,1381,-1.719218731,-19.24942398,1
885,1397,-2.578083992,-18.24864769,1
885,1413,-3.519816875,-17.19826317,1
885,1429,-4.554394245,-17.39572525,1
885,1445,-4.911880493,-17.14221001,1
885,1461,-4.411888123,-17.66960526,1
885,1477,-4.270439625,-17.74166298,1
885,1493,-3.486743927,-18.26483917,1
885,1509,-3.435170174,-16.8024292,1
885,1525,-4.801504135,-17.77206039,1
901,21,-5.881412029,22.33810616,1
901,37,-5.409097195,21.16749763,1
901,53,-5.015417099,20.52759171,1
901,69,-5.099319458,20.30097198,1
901,85,-5.596621037,19.8573494,1
901,101,-5.633010864,19.67439079,1
901,117,-6.29597187,19.67901802,1
901,133,-7.007206917,20.81693649,1
901,149,-16.12117767,21.20965004,1
901,165,-16.06946564,20.04397583,1
901,181,-7.460935116,19.90089417,1
901,197,-8.308585167,20.072052,1
901,213,-9.354816437,19.19609261,1
901,229,-10.29803085,18.72359848,1
901,245,-10.22512627,18.44476509,1
901,261,-10.6131134,18.36897278,1
901,277,-11.55025482,18.10715294,1
901,293,-11.55275249,17.87782669,1
901,309,-10.55027103,16.67845154,1
901,325,-10.57096291,16.40442848,1
901,341,-10.42364216,15.68811989,1
901,357,-9.482979774,15.46627617,1
901,373,-7.051139832,15.60343456,1
901,389,-6.257535934,21.27804565,1
901,405,-5.81438446,15.81616211,1
901,421,-7.977314472,15.42789173,1
901,437,-5.858388901,14.95841694,1
901,453,-5.899520397,12.98558426,1
901,469,-5.441521645,11.34578896,1
901,485,-12.15288639,4.919979572,1
901,501,-1.666514397,10.25994873,1
901,517,-8.300931931,4.958038807,1
901,533,-5.182439327,11.11991119,1
901,549,-1.337089896,16.69188881,1
901,565,-0.2159910202,21.27511787,1
901,581,6.7141366,18.01603699,1
901,597,5.632647514,8.381515503,1
901,613,5.144955635,6.559020996,1
901,629,0.1605992913,-1.024410248,1
901,645,-5.932789803,13.28474522,1
901,661,9.533968925,7.094479561,1
901,677,9.495530128,11.47043419,1
901,693,9.108205795,11.20621109,1
901,709,0.5726261735,12.93726158,1
901,725,-9.566196442,1.735359192,1
901,741,-1.705339909,5.382062912,1
901,757,-2.837864161,9.666320801,1
901,773,-3.788090229,5.149878502,1
901,789,-5.353648186,-0.2392668426,1
901,805,-6.619829178,-0.3677738309,1
901,821,-6.210913658,-0.5898263454,1
901,837,-4.019967079,-0.5088682771,1
901,853,-1.385062933,-0.788049221,1
901,869,-0.5246075988,-0.5086334944,1
901,885,-11.32669926,-1.557353377,1
901,901,-14.14147568,-0.3073675632,1
901,917,-8.541420937,-1.306669593,1
901,933,-6.155162334,-5.558487892,1
901,949,-5.383685589,-5.60046339,1
901,965,-4.82706213,-3.394438982,1
901,981,-6.049600124,-4.60960865,1
901,997,-14.45055866,-1.963713169,1
901,1013,-6.695410252,-15.891119,1
901,1029,2.814106464,-8.22371006,1
901,1045,-5.538407803,-9.582111359,1
901,1061,-5.297106743,-11.20435143,1
901,1077,-5.149624825,-11.22120285,1
901,1093,-5.144542217,-11.93493366,1
901,1109,-4.503431797,-15.33253002,1
901,1125,-5.393836021,-17.966856,1
901,1141,2.298362732,-8.942507744,1
901,1157,-8.616044998,-23.10276604,1
901,1173,-9.073852539,-23.99508667,1
901,1189,-10.78549194,-20.17206192,1
901,1205,-2.315103531,-12.4913826,1
901,1221,-2.469073296,-17.05554581,1
901,1237,-2.356693745,-17.69739342,1
901,1253,-0.8950285912,-20.01318169,1
901,1269,-2.519853592,-17.91623688,1
901,1285,-3.165371418,-17.73760223,1
901,1301,-2.880206585,-17.99508095,1
901,1317,-1.357503057,-18.39614677,1
901,1333,-1.175603747,-18.45510674,1
901,1349,-1.55198431,-18.86075783,1
901,1365,-2.26240778,-18.64894104,1
901,1381,0.4986567497,-19.75225639,1
901,1397,-0.4262571335,-18.6285553,1
901,1413,-1.910781384,-17.04789352,1
901,1429,-4.355291367,-18.23071289,1
901,1445,-13.20034981,-19.52334976,1
901,1461,-12.28654289,-19.99014473,1
901,1477,0.686006546,-8.722890854,1
901,1493,-0.3965060711,-17.16396523,1
901,1509,-0.71266675,-17.40821075,1
901,1525,-4.141816139,-17.39851761,1
917,21,-5.488147736,22.30114555,1
917,37,-6.431513309,21.59041977,1
917,53,-6.228385448,20.68482971,1
917,69,-5.534600258,20.01699257,1
917,85,-5.146325588,19.65775299,1
917,101,-5.478247643,19.05317879,1
917,117,-5.440259933,19.42050743,1
917,133,-5.763622761,19.78526688,1
917,149,-7.229189873,21.3324852,1
917,165,-8.143052101,20.29510117,1
917,181,-8.715247154,19.47836304,1
917,197,-9.237316132,19.25081635,1
917,213,-9.975017548,18.5423584,1
917,229,-10.60656452,18.06448746,1
917,245,-10.88171291,17.70028687,1
917,261,-11.32382488,17.22253227,1
917,277,-11.19673538,17.32817268,1
917,293,-10.74394989,17.04528427,1
917,309,-10.52701473,16.60819054,1
917,325,-10.24474144,16.17428398,1
917,341,-10.53600311,14.86748409,1
917,357,-9.554250717,15.07542706,1
917,373,-8.167739868,18.0296669,1
917,389,-6.043221951,23.09164429,1
917,405,-7.614639282,15.1561842,1
917,421,-6.994864464,14.94623756,1
917,437,-7.788580894,16.63897705,1
917,453,-8.323331833,14.72753334,1
917,469,-5.062214851,13.31955624,1
917,485,-2.292627811,11.86667252,1
917,501,4.942801476,13.1005764,1
917,517,2.036817074,14.74646759,1
917,533,4.053420544,15.07983875,1
917,549,-1.654756546,15.86577225,1
917,565,-0.546434164,15.7512598,1
917,581,-0.03620457649,20.425457,1
917,597,7.341201305,15.74022675,1
917,613,5.122960567,15.16046906,1
917,629,1.682070494,3.071832657,1
917,645,1.290864944,16.47903633,1
917,661,0.4912199974,16.6665287,1
917,677,-8.465386391,6.7547822,1
917,693,-8.220100403,7.159870148,1
917,709,0.8572157621,7.739855766,1
917,725,-1.007147074,6.52760601,1
917,741,1.397664309,7.257043362,1
917,757,-0.84953022,1.496553659,1
917,773,-5.655591965,0.3432593942,1
917,789,-6.529033184,-0.3190407753,1
917,805,-6.041779518,-0.437323302,1
917,821,-3.858338118,-0.5771839619,1
917,837,-1.722544909,-0.460968405,1
917,853,-2.303001165,-0.4909340441,1
917,869,-3.784224987,-0.6488963366,1
917,885,-6.053014755,-1.06731081,1
917,901,-8.010118484,-1.338216186,1
917,917,-8.310288429,-1.453423977,1
917,933,-7.947540283,-1.976764083,1
917,949,-7.074311256,-6.283779621,1
917,965,-6.317644119,-4.770822525,1
917,981,-4.260508537,-4.265304565,1
917,997,-5.376231194,-5.357422352,1
917,1013,-16.01332664,-8.106987953,1
917,1029,-9.17529583,-8.045621872,1
917,1045,-6.646612167,-8.514232635,1
917,1061,-6.019906044,-9.49912262,1
917,1077,-5.741987228,-10.11628628,1
917,1093,-5.681860924,-10.97283936,1
917,1109,-6.420409203,-12.41292,1
917,1125,-6.632133007,-15.76862812,1
917,1141,-8.453557968,-14.37485313,1
917,1157,1.21835041,-20.76084518,1
917,1173,2.395948887,-20.57074738,1
917,1189,-4.249584198,-15.09892845,1
917,1205,-0.5213272572,-10.31992722,1
917,1221,-2.021564007,-24.68392563,1
917,1237,-0.7826104164,-16.88321495,1
917,1253,-0.4657945633,-18.33781433,1
917,1269,-1.99429965,-16.36476135,1
917,1285,-2.37591362,-17.22949791,1
917,1301,-2.089100361,-17.42555237,1
917,1317,-1.838335752,-17.89864731,1
917,1333,-1.682756424,-18.38162422,1
917,1349,-1.866766453,-18.28754997,1
917,1365,-2.544889212,-18.14905739,1
917,1381,-9.835407257,-19.90154457,1
917,1397,-2.879075527,-18.25795937,1
917,1413,-3.231641293,-16.65547943,1
917,1429,-2.690430641,-17.09930611,1
917,1445,3.961343288,-20.12977409,1
917,1461,-6.783818722,-15.01868153,1
917,1477,-3.001035213,-15.45607567,1
917,1493,-12.50932026,-16.48456001,1
917,1509,-8.124625206,-18.26929855,1
917,1525,-1.138627052,-16.78351402,1
933,21,-5.580426216,22.05343819,1
933,37,-6.841376305,21.63415146,1
933,53,-6.83943224,20.61781693,1
933,69,-6.022974014,19.87602425,1
933,85,-5.22661829,19.67577362,1
933,101,-5.102865696,19.35379219,1
933,117,-5.932500839,19.58228111,1
933,133,-6.825078011,19.77621651,1
933,149,-7.681052208,20.69584656,1
933,165,-8.573295593,19.64494896,1
933,181,-9.304614067,19.18639374,1
933,197,-9.918393135,18.58753967,1
933,213,-10.2041111,18.07065582,1
933,229,-10.24240589,17.71271324,1
933,245,-11.19133663,17.21690369,1
933,261,-11.17584705,16.93581581,1
933,277,-10.60351276,17.05344009,1
933,293,-9.972821236,16.13677979,1
933,309,-9.979196548,15.68121147,1
933,325,-10.06411839,15.55324173,1
933,341,-9.985557556,15.06019783,1
933,357,-9.613559723,15.07398701,1
933,373,-8.934085846,17.04772568,1
933,389,-4.435089588,21.02752304,1
933,405,-9.194343567,10.57042885,1
933,421,-5.447011471,14.65976429,1
933,437,-8.124199867,16.84259987,1
933,453,-8.86824131,16.14935684,1
933,469,-4.63865757,16.31289291,1
933,485,-0.7968309522,15.97905254,1
933,501,-2.057248354,14.20551682,1
933,517,-4.234584808,8.503175735,1
933,533,-9.311722755,12.76842117,1
933,549,-5.113612652,14.15175915,1
933,565,0.1759295464,14.08716869,1
933,581,0.6622111201,19.46551323,1
933,597,-7.853834629,6.384923935,1
933,613,6.12609005,14.08559322,1
933,629,1.324705482,10.75684929,1
933,645,3.339408636,18.49038696,1
933,661,2.34879899,15.9860363,1
933,677,2.102306128,15.45284653,1
933,693,8.111452103,9.690135956,1
933,709,-0.003966704011,9.298044205,1
933,725,-1.987679482,9.967597961,1
933,741,-4.857158661,5.894155502,1
933,757,-6.167230606,-5.025500298,1
933,773,-6.900873661,0.0482211858,1
933,789,-6.631609917,-0.4154831767,1
933,805,-5.201579571,-0.216671586,1
933,821,-2.069180965,-0.03522506356,1
933,837,-6.338598251,-2.93471241,1
933,853,-8.421609879,-3.386854649,1
933,869,-6.283144951,-0.8422322273,1
933,885,-7.081846237,-1.05520916,1
933,901,-10.00562,-1.748674035,1
933,917,-9.611718178,-1.927399039,1
933,933,-9.158531189,-1.953638077,1
933,949,-8.474360466,-2.88734436,1
933,965,-8.010812759,-4.927977562,1
933,981,-8.185750961,-4.32555294,1
933,997,-8.419034958,-5.34142828,1
933,1013,-7.896981239,-6.584670067,1
933,1029,-11.41049004,-14.83142471,1
933,1045,-6.673816204,-7.72837925,1
933,1061,-6.587338448,-7.910646439,1
933,1077,-6.560685635,-8.822405815,1
933,1093,-6.401124477,-10.48680878,1
933,1109,-5.771298409,-12.01267242,1
933,1125,-13.28936958,-7.450271606,1
933,1141,-9.545492172,-15.77523518,1
933,1157,-10.01792336,-14.88905907,1
933,1173,-5.546281815,-15.31777287,1
933,1189,-4.026067734,-15.32156277,1
933,1205,-0.7354896069,-6.597734451,1
933,1221,-2.122211933,-14.63298416,1
933,1237,-1.756553173,-15.10310555,1
933,1253,3.639971495,-16.13120651,1
933,1269,-2.754015207,-16.20678139,1
933,1285,-2.613936186,-16.42543983,1
933,1301,-2.620095253,-16.71692657,1
933,1317,-1.966688991,-17.39585495,1
933,1333,-1.791749954,-18.1690464,1
933,1349,-2.1841712,-18.06627655,1
933,1365,-2.548103809,-18.03843689,1
933,1381,-3.18746686,-17.90829277,1
933,1397,-3.573249817,-17.77033234,1
933,1413,-2.912085056,-20.531147,1
933,1429,-3.904272556,-5.606876373,1
933,1445,-3.363660336,-16.79616547,1
933,1461,-0.8624414206,-14.11689949,1
933,1477,-3.12416482,-14.72430992,1
933,1493,-4.598888874,-15.89539909,1
933,1509,-3.75228405,-9.727745056,1
933,1525,0.3515799046,-17.00997925,1
949,21,-7.199077129,21.3962841,1
949,37,-6.856277943,21.18059731,1
949,53,-6.715410233,20.39426422,1
949,69,-6.233636856,20.0693512,1
949,85,-6.027337074,19.89461708,1
949,101,-5.929207802,19.67398834,1
949,117,-6.313557625,19.75411797,1
949,133,-7.07388401,19.85733795,1
949,149,-8.409822464,19.37499237,1
949,165,-9.90698719,18.98231888,1
949,181,-9.601586342,18.60562325,1
949,197,-9.721242905,18.11361694,1
949,213,-9.960618019,16.96166039,1
949,229,-9.703533173,16.65000725,1
949,245,-10.06586456,17.06664658,1
949,261,-10.36510754,16.90730286,1
949,277,-9.70618248,17.10136032,1
949,293,-9.56748867,15.86472511,1
949,309,-9.373962402,14.68447208,1
949,325,-9.327915192,14.9412384,1
949,341,-8.818411827,14.69965649,1
949,357,-8.4689188,14.57673454,1
949,373,-9.691633224,14.54513454,1
949,389,-4.513849258,20.8715744,1
949,405,-10.36545944,14.05072594,1
949,421,-6.485972404,17.54177475,1
949,437,-7.573578835,16.25169754,1
949,453,-8.935528755,15.8227253,1
949,469,-6.825737,16.5502491,1
949,485,-4.474716663,15.92909336,1
949,501,-5.940953255,14.17685509,1
949,517,-11.45354462,13.35475636,1
949,533,4.370685101,16.3313179,1
949,549,5.789944649,15.24096584,1
949,565,2.999837399,14.12768078,1
949,581,-0.5593790412,2.515351295,1
949,597,-1.977356434,13.5742445,1
949,613,-3.232364893,0.2461071014,1
949,629,-10.7376194,8.531716347,1
