PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 15, filenames: A:[15]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[16]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
965,821,0.1440071911,-1.106634855,1
965,837,0.1526491046,-0.686493516,1
965,853,0.2542113066,-0.8864687085,1
965,869,1.351340294,-1.112928629,1
965,885,2.951027393,-1.963662148,1
965,901,3.039891481,-1.265865803,1
965,917,3.064201832,1.090965986,1
965,933,2.470021725,1.226770759,1
965,949,1.416079402,0.8780748248,1
965,965,1.732971311,-0.4443952739,1
965,981,5.20387125,-1.531105876,1
965,997,5.237790108,-0.2253329754,1
965,1013,2.054875374,0.2373655438,1
965,1029,0.8545560837,0.5870496631,1
965,1045,0.9773237109,0.2558673024,1
965,1061,1.072818041,0.3141322434,1
965,1077,0.7590789795,0.7924695015,1
965,1093,0.783544898,0.8442066312,1
965,1109,0.4172266424,8.70662117,1
965,1125,0.3825307488,0.3737358153,1
965,1141,0.07832051814,0.4331609011,1
965,1157,0.1476386786,0.1839772314,1
965,1173,0.02228698134,-0.3119180202,1
965,1189,-0.2584860921,-1.147146344,1
965,1205,-0.2329933643,-0.5432585478,1
965,1221,-0.2097678483,-0.2488713861,1
965,1237,0.6786592603,-0.236749351,1
965,1253,0.3308742642,-0.1132599711,1
965,1269,0.009884089231,-0.4299378991,1
965,1285,0.1553270668,-0.2498336434,1
965,1301,0.03256735951,-0.9185705781,1
965,1317,-0.4593932629,-1.370720506,1
965,1333,-0.3625382185,-0.712079823,1
965,1349,-0.4084669054,-0.3928078711,1
965,1365,-0.181878075,-0.2743597925,1
965,1381,0.3377689719,-0.6287902594,1
965,1397,0.4464637041,-0.5090246201,1
965,1413,0.4537748098,0.000428378582,1
965,1429,0.2553839684,0.232055217,1
965,1445,0.1213428229,0.6894307733,1
965,1461,0.2982524037,0.2937767506,1
965,1477,0.1114121005,-0.6321384907,1
965,1493,-0.1510102749,-1.347318411,1
965,1509,-0.2660494745,-0.6266182661,1
965,1525,-0.9511337876,0.03509190679,1
981,21,-1.366884112,1.434964418,1
981,37,-1.799014807,2.644241333,1
981,53,-1.918185472,2.868660212,1
981,69,-1.935543299,3.535954475,1
981,85,-1.502889156,3.08256197,1
981,101,-1.282789826,2.428373098,1
981,117,-1.601226211,1.920985699,1
981,133,-2.031283379,1.523461819,1
981,149,-2.32280302,2.111622334,1
981,165,-2.298564672,2.415272236,1
981,181,-2.307426453,2.521598101,1
981,197,-2.069309235,2.087120056,1
981,213,-1.55135417,2.040850163,1
981,229,-1.417598605,2.545657158,1
981,245,-1.36846447,3.099364042,1
981,261,-1.292166352,2.808647871,1
981,277,-1.628338099,3.691720486,1
981,293,-2.144265652,3.024595261,1
981,309,-2.573230505,2.328078747,1
981,325,-2.57171464,2.259951115,1
981,341,-2.840560675,2.743437767,1
981,357,-3.127189159,2.930245399,1
981,373,-3.369455814,3.122759581,1
981,389,-3.872883797,3.520277739,1
981,405,-3.420569181,3.733506203,1
981,421,-2.691468954,3.469139338,1
981,437,-3.354175329,3.537855148,1
981,453,-4.657378197,5.234791756,1
981,469,-4.128479004,4.140293121,1
981,485,-4.072062016,3.442942858,1
981,501,-4.946693897,3.48171401,1
981,517,-5.703155041,3.495547295,1
981,533,-5.441273689,3.069196939,1
981,549,-5.022819042,2.293551922,1
981,565,-5.046973705,1.530756831,1
981,581,-4.443261623,1.144983053,1
981,597,-4.878457546,1.1603477,1
981,613,-4.278618813,0.5960731506,1
981,629,-3.74555397,0.2475728989,1
981,645,-4.209569454,0.6433576345,1
981,661,-4.189505577,3.399255276,1
981,677,-2.880234003,1.397383809,1
981,693,-2.269104242,1.355721593,1
981,709,-2.085990429,1.364081383,1
981,725,-1.38991034,-0.09742581844,1
981,741,-0.6427242756,-0.2106012404,1
981,757,0.5757692456,-0.970007062,1
981,773,-0.1900118589,-1.157468796,1
981,789,-0.6987021565,-0.278773576,1
981,805,-0.4564578235,-0.2758818269,1
981,821,-0.1409025937,-1.023981094,1
981,837,0.01514612138,-0.5332403183,1
981,853,0.08393728733,-0.31851089,1
981,869,1.075969696,-0.3871259093,1
981,885,2.880895615,-0.3971264362,1
981,901,3.387296438,-0.4833975136,1
981,917,4.260215759,-0.02115090191,1
981,933,5.177663326,0.8314932585,1
981,949,1.917081118,0.1485486031,1
981,965,2.504982471,-0.7854881287,1
981,981,4.336204529,-1.502920747,1
981,997,5.032036781,-0.2149637938,1
981,1013,3.515151024,0.4080988765,1
981,1029,1.217044592,0.4485840201,1
981,1045,1.057166815,0.1489775181,1
981,1061,1.006083846,0.4046677053,1
981,1077,0.8085335493,1.036975622,1
981,1093,0.7526843548,1.39738071,1
981,1109,-4.20189333,8.145397186,1
981,1125,-0.1442476213,0.5081964135,1
981,1141,0.05182260275,0.760481596,1
981,1157,0.3984381258,0.2310301065,1
981,1173,0.2034656703,0.1820754558,1
981,1189,-0.2233313918,0.1618847847,1
981,1205,0.5824874043,-0.5328558683,1
981,1221,-0.04346749187,-1.136279106,1
981,1237,-0.2040300369,-0.6222065687,1
981,1253,-0.09713385999,0.1293199062,1
981,1269,-0.02756756544,0.1607057452,1
981,1285,0.2427512854,-0.8451347947,1
981,1301,0.1021762192,-1.263109922,1
981,1317,-0.09320774674,-1.163722873,1
981,1333,-0.6007942557,-1.072097659,1
981,1349,-1.016465783,-0.9905800819,1
981,1365,-0.4019536376,-1.181671262,1
981,1381,-0.1153507158,-0.7617111206,1
981,1397,0.3897301853,-0.3753761351,1
981,1413,0.5495204329,0.01113677025,1
981,1429,0.4432613552,0.1418374777,1
981,1445,0.1950262487,0.1399290562,1
981,1461,-0.007458224893,-0.04328368604,1
981,1477,-0.020010259,-0.6066843867,1
981,1493,0.1817680895,-0.8470303416,1
981,1509,0.04273451865,-0.4731005132,1
981,1525,-0.6927613616,-0.2890832424,1
997,21,-1.07744658,0.9964697361,1
997,37,-2.188458443,1.735577941,1
997,53,-2.348140717,2.331824541,1
997,69,-1.998090982,3.00407362,1
997,85,-1.603051186,3.033416271,1
997,101,-1.443695903,2.225996733,1
997,117,-2.133564472,1.884832263,1
997,133,-2.621563196,1.396032691,1
997,149,-2.725394726,1.727479935,1
997,165,-2.555860758,2.287743568,1
997,181,-2.371530056,2.166291952,1
997,197,-2.210429907,2.063724756,1
997,213,-1.795558095,2.087473869,1
997,229,-1.449228168,2.196865082,1
997,245,-1.628005624,2.349185944,1
997,261,-1.718520045,2.30185008,1
997,277,-1.580911756,3.056357145,1
997,293,-2.083068848,2.435680151,1
997,309,-2.355422258,1.733892441,1
997,325,-2.343344212,1.897944212,1
997,341,-2.585420847,2.569168091,1
997,357,-2.53429985,2.730427027,1
997,373,-2.963046551,2.92068243,1
997,389,-3.92388463,3.46070981,1
997,405,-4.036991596,3.724974632,1
997,421,-3.56126523,3.683968544,1
997,437,-4.19698,3.698462486,1
997,453,-4.429132462,4.949656963,1
997,469,-4.450277328,4.730711937,1
997,485,-4.264714718,4.083103657,1
997,501,-4.538443565,3.413545132,1
997,517,-5.100634575,3.097811222,1
997,533,-5.041032791,2.606827259,1
997,549,-4.841069698,2.079214573,1
997,565,-4.369821548,0.6575273275,1
997,581,-3.347725391,0.3968846798,1
997,597,-2.561329365,-0.09891355038,1
997,613,-2.643603325,0.700247705,1
997,629,-1.996709347,-0.02013677359,1
997,645,-2.447901249,-0.0281059742,1
997,661,-3.287685394,2.246546745,1
997,677,-2.452258587,2.376968384,1
997,693,-1.459405422,0.4651843309,1
997,709,-0.9401959181,-0.3431772888,1
997,725,-0.4509748816,-0.1673282683,1
997,741,-0.005118310452,0.1230024248,1
997,757,0.2241970897,-0.1605020612,1
997,773,-0.5279578567,-0.1576415896,1
997,789,-1.140488386,0.1783823967,1
997,805,-0.9230110645,-0.2127077579,1
997,821,-0.9820370674,-0.8554954529,1
997,837,-0.3306633234,-0.7527835965,1
997,853,0.2504745722,-0.6108878851,1
997,869,0.8139439225,-0.3863954842,1
997,885,1.794739008,0.2257763892,1
997,901,2.303531647,0.8072437048,1
997,917,1.934185386,-0.3211746812,1
997,933,1.636923552,-0.4109094143,1
997,949,1.732028246,-0.4636758566,1
997,965,2.159239292,-0.7993212938,1
997,981,2.350204468,-0.5829851031,1
997,997,2.136155844,0.1992509663,1
997,1013,1.287482023,0.1871764064,1
997,1029,1.233126998,0.4503053427,1
997,1045,1.466941953,0.4822613299,1
997,1061,1.737138867,0.5425286889,1
997,1077,1.34825778,0.6542654634,1
997,1093,0.5137137175,1.095009327,1
997,1109,-5.048128128,3.806951523,1
997,1125,-1.63417685,0.6100831032,1
997,1141,-0.1295743585,0.6566131115,1
997,1157,1.036176443,0.5476768613,1
997,1173,1.131862164,0.6592419147,1
997,1189,0.3866395354,0.4978835881,1
997,1205,0.4926190078,0.1151177883,1
997,1221,-0.6489500403,-0.6169024706,1
997,1237,-1.175997257,-0.08596815169,1
997,1253,-0.7875933051,-0.008153989911,1
997,1269,0.8743306398,0.03945876658,1
997,1285,0.3739141822,-0.1357527375,1
997,1301,-0.3094236553,-0.7692059875,1
997,1317,-0.0824598968,-0.9224778414,1
997,1333,-0.3501075208,-1.341472745,1
997,1349,0.05455452204,-0.9882405996,1
997,1365,-0.1582749039,-0.6285819411,1
997,1381,-0.2116251439,-0.28268677,1
997,1397,0.2120040357,-0.1036221683,1
997,1413,0.468942821,-0.2904578447,1
997,1429,0.4636068642,0.03878959268,1
997,1445,0.08371693641,0.0832862705,1
997,1461,-0.1739965528,-0.3287302852,1
997,1477,-0.413521409,-0.6955812573,1
997,1493,-0.3730080128,-0.4725635946,1
997,1509,-0.1413090676,-0.2245839238,1
997,1525,-0.2850833535,-0.335039854,1
1013,21,-1.243864059,0.6427674294,1
1013,37,-2.120589018,1.702267408,1
1013,53,-2.389926672,2.203542948,1
1013,69,-2.305453539,2.450834513,1
1013,85,-2.034481287,2.272546291,1
1013,101,-2.013026714,2.030506611,1
1013,117,-2.51380825,1.975506663,1
1013,133,-2.841754913,1.356042624,1
1013,149,-2.733108521,1.637176037,1
1013,165,-2.584407568,2.093902349,1
1013,181,-2.588787556,1.924902678,1
1013,197,-2.659603119,2.174210548,1
1013,213,-2.32402873,2.227729797,1
1013,229,-2.086591005,2.033378839,1
1013,245,-1.701896548,2.065088987,1
1013,261,-1.501559496,2.131072044,1
1013,277,-1.574082255,2.770387173,1
1013,293,-2.468410015,2.542745113,1
1013,309,-2.404361248,2.204449892,1
1013,325,-1.756648779,2.019032717,1
1013,341,-2.226585388,2.709473848,1
1013,357,-2.392828941,2.984709263,1
1013,373,-2.91553688,2.393267632,1
1013,389,-3.923218012,2.923610687,1
1013,405,-4.269982338,3.351429701,1
1013,421,-3.97294879,3.474834681,1
1013,437,-4.097841263,4.477215767,1
1013,453,-4.150666237,3.747299194,1
1013,469,-4.721373081,4.13459444,1
1013,485,-4.628276825,3.598519087,1
1013,501,-4.220833302,3.381917477,1
1013,517,-4.405808449,2.206760645,1
1013,533,-4.414430618,2.054933548,1
1013,549,-4.018115044,2.242516041,1
1013,565,-3.786284924,0.6949952841,1
1013,581,-3.00769639,0.1791896224,1
1013,597,-1.88743186,0.05561289191,1
1013,613,-1.614048243,-0.006502404809,1
1013,629,-3.373990297,-0.3719277382,1
1013,645,-4.051820755,-0.03498780727,1
1013,661,-3.080798626,0.8706012964,1
1013,677,-1.722269773,-8.134778976,1
1013,693,-0.348244071,0.2977821231,1
1013,709,0.3998564482,-0.3018122017,1
1013,725,0.08556699753,-0.08352650702,1
1013,741,-0.3106000423,0.931035161,1
1013,757,-0.5639507771,1.586645365,1
1013,773,-1.417129278,0.8001716137,1
1013,789,-1.850953102,0.2966445386,1
1013,805,-1.2188977,-0.1303202212,1
1013,821,-0.6081140637,-0.5728608966,1
1013,837,-0.1491637677,-0.6408177614,1
1013,853,0.6151781678,-0.6172095537,1
1013,869,0.8306574225,-0.5609986186,1
1013,885,1.248740673,0.02444288135,1
1013,901,1.730464935,0.3041369915,1
1013,917,1.267838478,-0.5045531988,1
1013,933,-0.2591834068,-0.366435945,1
1013,949,-0.05834102631,-0.1092721522,1
1013,965,1.684970379,-0.01738098264,1
1013,981,1.829700351,-0.06281587481,1
1013,997,1.788171291,-0.08728144318,1
1013,1013,1.606616139,0.1449780464,1
1013,1029,1.507591367,0.3353856802,1
1013,1045,1.549835205,0.4208725095,1
1013,1061,1.324326277,0.2367161214,1
1013,1077,0.9088257551,0.4114182591,1
1013,1093,0.6504825354,0.9340534806,1
1013,1109,0.321572125,0.5883157849,1
1013,1125,-0.2661707401,0.6942797899,1
1013,1141,0.4232509732,0.8441214561,1
1013,1157,1.126006722,0.9233986735,1
1013,1173,1.590485692,0.8824801445,1
1013,1189,1.143142939,0.4973105192,1
1013,1205,0.3471618295,0.5609388351,1
1013,1221,-0.1798319072,0.2105751038,1
1013,1237,-0.1038957238,0.8578870296,1
1013,1253,-0.02727282792,0.7904558778,1
1013,1269,0.3019113541,-0.02178479731,1
1013,1285,0.01147062704,-0.3908292651,1
1013,1301,-0.13226372,-0.53453058,1
1013,1317,0.009522944689,-0.7045208812,1
1013,1333,-0.3443549275,-1.39788413,1
1013,1349,-0.02146652341,-0.9718251228,1
1013,1365,0.285636127,-0.3740832806,1
1013,1381,0.2000030875,0.08295679092,1
1013,1397,0.5745280981,0.07895386219,1
1013,1413,0.7921259403,-0.2550472915,1
1013,1429,0.6133719087,-0.04907874018,1
1013,1445,0.2314216346,-0.03624865413,1
1013,1461,-0.0594361499,-0.2851790786,1
1013,1477,-0.08799900115,-0.4950030446,1
1013,1493,0.05447167158,-0.3282764554,1
1013,1509,0.0269795619,-0.1588189304,1
1013,1525,-0.1922100782,-0.2372143567,1
1029,21,-2.08650732,0.4514107704,1
1029,37,-2.330762148,1.971285701,1
1029,53,-2.380146503,2.410667419,1
1029,69,-2.796578169,1.92915535,1
1029,85,-2.610669851,1.691429138,1
1029,101,-2.452229738,2.016951084,1
1029,117,-2.786420345,2.063286304,1
1029,133,-2.791063786,1.114192486,1
1029,149,-2.672935486,1.791927934,1
1029,165,-2.564123392,1.985149384,1
1029,181,-2.64663434,1.793206215,1
1029,197,-2.695634842,2.003666162,1
1029,213,-2.235523224,1.761995554,1
1029,229,-2.525105238,1.693971515,1
1029,245,-1.926030874,1.911854386,1
1029,261,-0.5553065538,1.95498395,1
1029,277,-0.4845485687,2.287630081,1
1029,293,-2.217526674,3.034420013,1
1029,309,-2.692596197,3.01412487,1
1029,325,-1.978735328,2.661142349,1
1029,341,-1.247896671,3.233133316,1
1029,357,-1.711583495,3.120836735,1
1029,373,-2.288655996,2.497473955,1
1029,389,-2.894916534,2.3887887,1
1029,405,-3.38783145,2.781446695,1
1029,421,-3.838717222,3.146320581,1
1029,437,-4.538140297,4.003207207,1
1029,453,-4.617333889,3.584528208,1
1029,469,-4.466074467,2.918390751,1
1029,485,-4.578279495,2.525286436,1
1029,501,-4.01263237,2.747404099,1
1029,517,-3.977761745,1.663554788,1
1029,533,-3.85297513,1.346091628,1
1029,549,-3.523463488,0.9732680321,1
1029,565,-3.511209965,0.2456070185,1
1029,581,-2.729429245,0.1008510888,1
1029,597,-2.026557207,0.1209762841,1
1029,613,-1.382478595,-0.3034109473,1
1029,629,-1.162102461,-0.7260724306,1
1029,645,-1.749033451,-0.4665931463,1
1029,661,1.866559505,8.343830109,1
1029,677,-1.817779303,-8.832527161,1
1029,693,-0.4095259905,-0.2990539372,1
1029,709,-0.1995236278,-1.001288891,1
1029,725,-0.7964978218,-0.06412726641,1
1029,741,-1.535606503,1.092493176,1
1029,757,-1.338020205,1.47003305,1
1029,773,-0.9851505756,0.7509512305,1
1029,789,-1.527565002,0.4755689204,1
1029,805,-1.204613447,0.06401676685,1
1029,821,-0.7408732772,-0.5350394845,1
1029,837,-0.5194113851,-0.9613167048,1
1029,853,0.02344553173,-0.6888904572,1
1029,869,0.7025871873,-1.021180153,1
1029,885,0.8958536983,-0.6078419089,1
1029,901,1.070320249,-0.2852784395,1
1029,917,0.9325408936,-0.4170540273,1
1029,933,0.2212554216,-0.597535193,1
1029,949,0.6117953062,0.2380221337,1
1029,965,1.293553472,0.9085686207,1
1029,981,1.61406064,0.5129743218,1
1029,997,1.885492206,0.2685235143,1
1029,1013,1.969229579,0.2459102869,1
1029,1029,1.609196782,0.2081565261,1
1029,1045,1.052692533,-0.03640577197,1
1029,1061,0.7902851105,0.3210436702,1
1029,1077,1.323704243,0.7858034372,1
1029,1093,1.635645151,0.8471726179,1
1029,1109,1.245793104,0.595246315,1
1029,1125,0.836849153,0.4463424683,1
1029,1141,0.6956412792,0.6572449207,1
1029,1157,0.7383521199,1.513742208,1
1029,1173,0.6606944203,1.377606273,1
1029,1189,0.3360278606,1.578063965,1
1029,1205,0.5291567445,0.8243578672,1
1029,1221,0.5917761326,0.4710415006,1
1029,1237,0.6789499521,0.752369523,1
1029,1253,0.2745969594,0.9804683924,1
1029,1269,-0.1458009183,0.05308741331,1
1029,1285,-0.254368782,-1.045870304,1
1029,1301,-0.2961358428,-1.031902552,1
1029,1317,0.238504231,-0.8734919429,1
1029,1333,0.1638444364,-1.97645998,1
1029,1349,0.2115343064,-1.147187591,1
1029,1365,0.3975775838,0.3027009964,1
1029,1381,0.6161100268,0.3329722583,1
1029,1397,0.809591651,0.3756599426,1
1029,1413,1.37981236,-0.2827826738,1
1029,1429,0.4752663672,-0.4119810462,1
1029,1445,0.4429469705,-0.5870556831,1
1029,1461,0.7143783569,-0.2626245022,1
1029,1477,0.6014832854,-0.3869978487,1
1029,1493,0.3337236345,-0.1063803583,1
1029,1509,0.2300862223,-0.09930047393,1
1029,1525,-0.02552998066,-0.1349143088,1
1045,21,-2.664529562,0.6685761809,1
1045,37,-2.599153996,2.027728319,1
1045,53,-2.381649494,1.981924415,1
1045,69,-2.391511202,1.218411207,1
1045,85,-2.569447041,1.15990293,1
1045,101,-2.732980728,2.050786972,1
1045,117,-2.614675283,1.682892561,1
1045,133,-2.118602037,1.946913481,1
1045,149,-2.32909894,2.159102201,1
1045,165,-2.979024887,2.178936481,1
1045,181,-3.306542158,2.373671293,1
1045,197,-3.244455338,2.006055117,1
1045,213,-2.280412197,1.627835035,1
1045,229,-2.495321751,1.594048858,1
1045,245,-1.710569143,1.839959741,1
1045,261,-0.8225821257,1.869580984,1
1045,277,-1.189041138,2.181314945,1
1045,293,-1.902061224,2.427286625,1
1045,309,-2.256484509,2.915358067,1
1045,325,-2.25411725,2.945319891,1
1045,341,-1.97217083,3.465093136,1
1045,357,-1.99230361,3.23763442,1
1045,373,-2.395045042,2.767435551,1
1045,389,-2.590391874,2.618024826,1
1045,405,-2.97799015,2.667355776,1
1045,421,-3.810896635,2.50897336,1
1045,437,-4.89264679,3.141633034,1
1045,453,-4.787679195,3.25440073,1
1045,469,-4.447059631,2.136367321,1
1045,485,-4.446258545,1.763753414,1
1045,501,-3.970879793,1.713485241,1
1045,517,-3.746284485,1.366155505,1
1045,533,-3.699178457,0.9365508556,1
1045,549,-3.613372087,0.4510247707,1
1045,565,-3.138480663,0.3959717453,1
1045,581,-2.900748968,0.2513742447,1
1045,597,-2.391604185,0.3759384155,1
1045,613,-1.660709858,0.1354976147,1
1045,629,-1.155824661,-0.6285598278,1
1045,645,-1.347292185,-0.7888915539,1
1045,661,-1.52630353,-0.7607664466,1
1045,677,-2.918055058,0.04927301407,1
1045,693,-0.7002322078,-0.6504552364,1
1045,709,-0.6344281435,-1.046985149,1
1045,725,-1.753340006,0.170558393,1
1045,741,-2.234650612,1.219831467,1
1045,757,-2.122070789,1.091115475,1
1045,773,-1.234367609,0.6911767721,1
1045,789,-0.8644397259,0.4597865939,1
1045,805,-0.9026595354,-0.3407683074,1
1045,821,-0.9705768824,-0.4386875033,1
1045,837,-0.9605292082,-0.90275985,1
1045,853,-0.2318709642,-0.769308567,1
1045,869,0.7783699036,-1.531947851,1
1045,885,0.5357141495,-0.9598286152,1
1045,901,0.7199202776,-0.4341385365,1
1045,917,1.077318311,-0.4164163768,1
1045,933,1.26875329,-0.3167016506,1
1045,949,2.132477522,0.3856958151,1
1045,965,1.748126745,0.7581153512,1
1045,981,1.752570629,0.643142581,1
1045,997,2.138948441,0.4721374512,1
1045,1013,2.06680131,0.3536002636,1
1045,1029,1.368091226,0.3070100546,1
1045,1045,0.3418422937,0.0775848031,1
1045,1061,0.8171354532,0.4585849047,1
1045,1077,1.237231135,0.9534839392,1
1045,1093,1.20884192,1.032243013,1
1045,1109,1.077236056,0.888469696,1
1045,1125,0.8099991083,0.7111743689,1
1045,1141,0.5943761468,0.6668847799,1
1045,1157,1.130642414,0.7882227898,1
1045,1173,1.036501765,0.7332309484,1
1045,1189,0.9321411848,0.6096915603,1
1045,1205,0.6957575083,0.8919834495,1
1045,1221,0.6249332428,0.9105210304,1
1045,1237,0.3559658229,1.003640771,1
1045,1253,0.01682876796,1.228974342,1
1045,1269,-0.2333752662,0.3447698653,1
1045,1285,-0.2049715668,-0.4690243602,1
1045,1301,0.3814237416,-0.06952691078,1
1045,1317,0.9135262966,-0.4292439222,1
1045,1333,0.3832003176,-1.757152915,1
1045,1349,0.4854455292,-0.8782055974,1
1045,1365,-0.1077002883,2.628039837,1
1045,1381,0.2096995115,0.347890079,1
1045,1397,2.690127611,1.122028589,1
1045,1413,1.946088314,0.5693156719,1
1045,1429,0.68706429,-0.76992625,1
1045,1445,0.113703832,-0.5033913851,1
1045,1461,0.1024517715,-0.1254534125,1
1045,1477,0.1290780008,-0.4468462169,1
1045,1493,0.05959596485,-0.1987136006,1
1045,1509,0.09312987328,0.01698724926,1
1045,1525,-0.09348344803,0.08562862128,1
