PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1112,293,3.085353851,-0.5636554956,1
1112,309,3.998426199,-0.2733008862,1
1112,325,5.556996346,0.3276551962,1
1112,341,3.810577631,1.656613946,1
1112,357,4.299344063,-0.2872309685,1
1112,373,4.619931221,-2.049582481,1
1112,389,3.946321011,-2.978653908,1
1112,405,1.984725475,-2.395811319,1
1112,421,1.772438526,-2.771243095,1
1112,437,1.333651662,0.4013875723,1
1112,453,1.965114117,1.320201874,1
1112,469,2.531685352,1.921637416,1
1112,485,3.404677391,4.350539207,1
1112,501,4.186298847,2.349682331,1
1112,517,4.480518341,-0.04479074478,1
1112,533,6.153223515,-0.4091181755,1
1112,549,5.243041515,-0.1865286827,1
1112,565,6.594552994,1.982448339,1
1112,581,8.786375999,2.664664745,1
1112,597,8.457959175,2.703575134,1
1112,613,6.900704861,2.699243546,1
1112,629,5.804438114,2.495192289,1
1112,645,4.727436543,2.464950562,1
1112,661,4.706337929,10.96763039,1
1112,677,-0.6297283173,1.855775595,1
1112,693,3.636300564,3.829082489,1
1112,709,3.780410767,5.288022995,1
1112,725,4.071959496,6.442061424,1
1112,741,4.190094948,6.302499771,1
1112,757,3.755427361,6.750422955,1
1112,773,3.371379852,5.496395588,1
1112,789,3.638578415,5.306219578,1
1112,805,4.359536648,4.041777134,1
1112,821,4.731770515,5.729527473,1
1112,837,4.146835327,8.190816879,1
1112,853,4.396074772,10.07609749,1
1112,869,4.83100462,8.167872429,1
1112,885,4.742438316,8.652852058,1
1112,901,4.460649014,11.65784931,1
1112,917,1.663408756,15.87966728,1
1112,933,4.321308136,11.72022724,1
1112,949,3.079907417,11.58673954,1
1112,965,2.011400938,9.976939201,1
1112,981,3.299255371,10.8914299,1
1112,997,4.166426182,10.74111652,1
1112,1013,4.652672291,8.751133919,1
1112,1029,4.756309509,8.734092712,1
1112,1045,5.789241791,8.241239548,1
1112,1061,5.484924793,11.49996662,1
1112,1077,7.582961559,7.815304756,1
1112,1093,0.4759922028,21.32079315,1
1112,1109,3.708647728,14.43564224,1
1112,1125,4.437292576,13.22595119,1
1112,1141,4.780768871,13.93335342,1
1112,1157,5.001563072,16.22746658,1
1112,1173,4.938000679,16.32670212,1
1112,1189,6.573226452,17.23828506,1
1112,1205,4.860881805,16.83880615,1
1112,1221,5.47752285,16.95801544,1
1112,1237,5.46457386,17.46058655,1
1112,1253,4.407407284,17.35969353,1
1112,1269,4.3557024,16.58711433,1
1112,1285,0.3042759895,7.493741035,1
1128,21,9.557810783,-0.4611139297,1
1128,37,8.820074081,-1.644852877,1
1128,53,4.992484093,-4.711897373,1
1128,69,4.051428795,-4.868793011,1
1128,85,2.187582016,-3.618243217,1
1128,101,4.842416763,-4.270571709,1
1128,117,4.467272282,-3.560323954,1
1128,133,5.954939365,-3.429499149,1
1128,149,6.925611496,-3.037847519,1
1128,165,7.861663818,-2.465509176,1
1128,181,7.304358482,-2.372150421,1
1128,197,6.019311428,-2.381898403,1
1128,213,4.29419136,-2.25471139,1
1128,229,3.663439751,-1.518646955,1
1128,245,2.251582146,-1.187113047,1
1128,261,3.90768528,-0.9512975216,1
1128,277,4.404141426,-0.7820470333,1
1128,293,4.339113235,0.3017775416,1
1128,309,6.418884277,0.9103552103,1
1128,325,5.52583456,-0.07173287868,1
1128,341,3.851854086,0.6526366472,1
1128,357,3.664402962,-0.7329998016,1
1128,373,3.378515244,-1.762241364,1
1128,389,3.244644165,-0.147654295,1
1128,405,3.95275569,-8.606872559,1
1128,421,2.161267519,7.340456963,1
1128,437,1.1673069,0.5006742477,1
1128,453,2.831577778,1.469274759,1
1128,469,3.743257284,2.994852066,1
1128,485,4.329091072,4.283780575,1
1128,501,5.195400238,2.610238075,1
1128,517,8.045244217,0.773581028,1
1128,533,7.168516159,2.768666744,1
1128,549,6.551352501,2.550202131,1
1128,565,6.635253906,2.44374299,1
1128,581,7.435038567,3.764183521,1
1128,597,9.302906036,1.58567071,1
1128,613,8.672840118,2.147274017,1
1128,629,8.316837311,3.004599094,1
1128,645,6.624094963,5.345478058,1
1128,661,5.017605782,2.689148903,1
1128,677,5.436019421,3.372370005,1
1128,693,6.683545113,6.667805672,1
1128,709,4.642715454,5.839500904,1
1128,725,4.877618313,6.807977676,1
1128,741,4.660960197,6.802053452,1
1128,757,2.673392296,9.316890717,1
1128,773,5.37164259,6.001554966,1
1128,789,5.402889252,5.255643845,1
1128,805,5.322363853,4.546788692,1
1128,821,8.408542633,6.571942806,1
1128,837,4.767633438,9.86698246,1
1128,853,4.933850288,11.15197372,1
1128,869,5.461684704,8.37430954,1
1128,885,5.630429745,8.325486183,1
1128,901,4.69773531,9.737257957,1
1128,917,3.75310421,9.858286858,1
1128,933,4.326725006,11.52068233,1
1128,949,3.978047371,11.68432045,1
1128,965,3.744183064,11.62480736,1
1128,981,3.844470501,11.16705227,1
1128,997,4.241511822,10.15246296,1
1128,1013,2.749773979,10.46773338,1
1128,1029,4.122103214,9.862547874,1
1128,1045,5.233310223,8.803850174,1
1128,1061,5.92862606,10.99649239,1
1128,1077,8.442100525,8.416197777,1
1128,1093,8.474243164,9.263727188,1
1128,1109,2.643525124,13.97639656,1
1128,1125,6.974025726,9.510656357,1
1128,1141,6.042894363,14.41041279,1
1128,1157,5.832907677,16.14326859,1
1128,1173,6.173824787,17.13134766,1
1128,1189,7.065672874,16.63019943,1
1128,1205,11.13976479,16.74363708,1
1128,1221,5.819518566,16.78795815,1
1128,1237,4.471479893,17.28861237,1
1128,1253,4.383979797,17.18533707,1
1128,1269,5.109121799,15.36051559,1
1128,1285,6.450807571,14.994133,1
1144,21,10.38489914,-0.7531812191,1
1144,37,9.287659645,-1.569257021,1
1144,53,6.04771471,-2.552899837,1
1144,69,3.605168819,-4.074759007,1
1144,85,5.429320812,-5.891563892,1
1144,101,5.561163425,-4.985643387,1
1144,117,5.826028347,-3.589107513,1
1144,133,6.784034729,-3.237702608,1
1144,149,7.316668987,-2.819372177,1
1144,165,7.893945694,-2.276294947,1
1144,181,7.402691841,-2.093906403,1
1144,197,6.248794079,-3.045456171,1
1144,213,3.954581738,-2.614932537,1
1144,229,3.544459343,-1.872777224,1
1144,245,4.309427261,-1.512906432,1
1144,261,5.132749557,-0.69460392,1
1144,277,5.563389301,-0.4473844767,1
1144,293,5.450418472,-0.3482216597,1
1144,309,4.910610199,-0.9460142255,1
1144,325,5.259396553,2.78209734,1
1144,341,3.646940708,-1.210038304,1
1144,357,3.241855145,-2.720224619,1
1144,373,-3.432562351,-8.6512146,1
1144,389,2.108695269,-7.204888821,1
1144,405,2.335766315,-6.327489853,1
1144,421,3.157169819,-0.9144045711,1
1144,437,3.340890646,0.3522084355,1
1144,453,3.739653587,1.190511703,1
1144,469,-3.536797523,-2.595993042,1
1144,485,4.792458057,2.954118967,1
1144,501,5.513638973,2.882626057,1
1144,517,5.954046249,1.777528286,1
1144,533,6.519962311,3.224358797,1
1144,549,5.956249714,2.624212027,1
1144,565,5.399689198,2.319563866,1
1144,581,5.890185833,3.51324892,1
1144,597,8.318863869,2.381632328,1
1144,613,9.44311142,0.9423162937,1
1144,629,14.28904629,-2.616871119,1
1144,645,7.675786972,8.651207924,1
1144,661,7.431997299,1.915719986,1
1144,677,7.27045393,3.188325644,1
1144,693,7.317184448,3.91924572,1
1144,709,5.855783939,6.125206947,1
1144,725,5.529818535,6.901400566,1
1144,741,5.325619221,4.709097385,1
1144,757,5.276420116,8.55368042,1
1144,773,8.373718262,6.984739304,1
1144,789,7.467844486,5.611774445,1
1144,805,6.509163857,5.58048439,1
1144,821,9.960822105,6.566860199,1
1144,837,9.896715164,8.086197853,1
1144,853,8.423754692,7.522834301,1
1144,869,7.66572237,8.031671524,1
1144,885,7.309987068,8.0980196,1
1144,901,5.247235298,8.545701027,1
1144,917,2.849398136,9.505888939,1
1144,933,10.95429802,17.11282539,1
1144,949,4.510519981,11.6180687,1
1144,965,3.734843731,11.89289474,1
1144,981,3.524852276,11.99355793,1
1144,997,4.815262318,10.94614697,1
1144,1013,4.416223049,9.931791306,1
1144,1029,4.909554958,8.8078022,1
1144,1045,4.623708725,8.169900894,1
1144,1061,5.792972088,8.864575386,1
1144,1077,10.24342346,12.87144566,1
1144,1093,6.294187546,13.562953,1
1144,1109,5.316973209,8.388538361,1
1144,1125,3.963960171,13.46709538,1
1144,1141,5.516325951,14.36239719,1
1144,1157,6.107588768,15.03190136,1
1144,1173,5.740149975,16.7941246,1
1144,1189,4.826571941,15.34129906,1
1144,1205,3.830504417,16.23450089,1
1144,1221,3.184830189,17.43189812,1
1144,1237,3.051522732,17.10198212,1
1144,1253,4.394137859,16.53666496,1
1144,1269,5.110016823,14.74908829,1
1144,1285,7.318361282,14.61940765,1
1160,21,6.31387043,-5.262565136,1
1160,37,6.217612267,-4.098379612,1
1160,53,5.884273529,-3.992115974,1
1160,69,7.283269882,-6.228561401,1
1160,85,8.778056145,-4.378071308,1
1160,101,9.292262077,-4.143886566,1
1160,117,8.450433731,-4.156171799,1
1160,133,6.85389185,-3.211874962,1
1160,149,6.975925446,-2.153961658,1
1160,165,7.175392628,-2.743065834,1
1160,181,7.411659241,-3.136634111,1
1160,197,6.661981583,-4.122904778,1
1160,213,5.179159164,-3.068156242,1
1160,229,4.83907032,-2.858537197,1
1160,245,5.334189892,-2.20629859,1
1160,261,6.02109766,-0.8490825891,1
1160,277,4.328365326,0.43534863,1
1160,293,13.1258688,-5.718094349,1
1160,309,6.657690525,-1.424581051,1
1160,325,4.416524887,3.01659584,1
1160,341,3.781337261,-1.996938944,1
1160,357,3.035161495,-3.409683943,1
1160,373,7.587728977,-11.00571632,1
1160,389,10.41711426,-5.006057739,1
1160,405,2.556879044,-3.862666368,1
1160,421,3.053048849,-0.8346943855,1
1160,437,2.419922829,-1.293355227,1
1160,453,5.329024315,0.9117946029,1
1160,469,-3.119052887,-3.100539446,1
1160,485,7.142037392,3.118565083,1
1160,501,6.989519596,3.453459263,1
1160,517,7.349756241,2.673386812,1
1160,533,7.021180153,2.812917709,1
1160,549,6.54121685,3.160073042,1
1160,565,3.437907696,6.290371895,1
1160,581,-1.02538681,-3.745206833,1
1160,597,9.290449142,2.170172691,1
1160,613,8.278247833,0.5943818092,1
1160,629,7.257645607,1.716625214,1
1160,645,11.05277634,-1.659482241,1
1160,661,8.4799366,2.246312618,1
1160,677,8.666534424,3.00206089,1
1160,693,8.501039505,4.039019585,1
1160,709,7.282997131,5.977970123,1
1160,725,6.214320183,6.946631908,1
1160,741,6.450909615,4.20777607,1
1160,757,6.91272068,5.36286068,1
1160,773,9.222401619,6.136094093,1
1160,789,9.856266975,7.885236263,1
1160,805,7.992624283,5.845554352,1
1160,821,8.748773575,7.141984463,1
1160,837,10.47032356,6.804075241,1
1160,853,9.24455452,6.613255501,1
1160,869,6.81460762,7.526425838,1
1160,885,6.202795982,7.654273987,1
1160,901,6.158317089,7.763846397,1
1160,917,5.791966915,8.049052238,1
1160,933,5.800501347,10.90885067,1
1160,949,5.493020058,13.62205696,1
1160,965,2.83302927,13.15552521,1
1160,981,3.889400482,13.09565258,1
1160,997,4.058907986,12.68214607,1
1160,1013,-0.7963857651,7.525475502,1
1160,1029,-0.915895462,5.888840675,1
1160,1045,5.94449091,9.020871162,1
1160,1061,6.354819775,4.356897354,1
1160,1077,6.54023838,13.51851082,1
1160,1093,6.073466301,13.63315582,1
1160,1109,5.199995041,5.074447632,1
1160,1125,5.224440575,10.89516354,1
1160,1141,5.36065197,14.33794975,1
1160,1157,5.043550491,15.08617496,1
1160,1173,7.361483097,15.46068954,1
1160,1189,5.863667011,15.27129078,1
1160,1205,3.983997822,15.76041603,1
1160,1221,3.739783287,16.30152702,1
1160,1237,3.798048973,16.21805,1
1160,1253,4.972781181,18.93096161,1
1160,1269,4.916469097,15.32445145,1
1160,1285,6.609286308,14.84200287,1
1176,21,6.529389381,-6.056173801,1
1176,37,7.299856186,-3.913683891,1
1176,53,8.413167,-4.743020535,1
1176,69,9.636917114,-3.059473038,1
1176,85,11.08627987,-1.924494982,1
1176,101,10.2036438,-0.9533662796,1
1176,117,9.239842415,-2.974224091,1
1176,133,8.264972687,-2.863912821,1
1176,149,6.672617435,-3.031978607,1
1176,165,8.798345566,-6.781685352,1
1176,181,7.627802372,-4.861341,1
1176,197,6.916543007,-5.557962418,1
1176,213,7.025508404,0.6725542545,1
1176,229,5.951959133,-3.996653318,1
1176,245,5.883435249,-2.685707092,1
1176,261,6.331844807,-0.5381829739,1
1176,277,4.333580971,0.4262533188,1
1176,293,3.972509861,-0.4669756889,1
1176,309,13.42497635,1.267005205,1
1176,325,10.16578484,-1.862129092,1
1176,341,11.39133263,3.430319786,1
1176,357,0.6286468506,0.6378011703,1
1176,373,1.102154732,2.731925488,1
1176,389,2.2721982,-2.758956909,1
1176,405,1.283182621,-3.63306427,1
1176,421,1.790996552,-0.6686496735,1
1176,437,4.076496601,-1.504226565,1
1176,453,4.461699009,0.9861914515,1
1176,469,5.996836662,4.865598679,1
1176,485,4.941568851,3.573795319,1
1176,501,6.069272518,3.748552322,1
1176,517,7.005476475,2.719465971,1
1176,533,-0.07913780212,-2.965148926,1
1176,549,0.1013584137,-3.276923895,1
1176,565,7.929505825,8.016209602,1
1176,581,5.410805702,3.173309326,1
1176,597,4.598459244,6.233451366,1
1176,613,5.515033722,0.2717416286,1
1176,629,1.35185957,3.037947416,1
1176,645,9.921298981,-2.019619226,1
1176,661,8.699707031,2.028305531,1
1176,677,10.54830074,-3.998758554,1
1176,693,10.3913269,4.152334213,1
1176,709,8.953952789,5.347778797,1
1176,725,6.853129387,6.245635033,1
1176,741,5.454369545,4.066980839,1
1176,757,5.931263924,4.783951283,1
1176,773,10.62172222,7.896813393,1
1176,789,10.68336964,6.786842823,1
1176,805,10.77312565,6.147446156,1
1176,821,9.693300247,4.680079937,1
1176,837,10.73998833,5.580636501,1
1176,853,9.751898766,6.049675465,1
1176,869,8.799073219,6.916836739,1
1176,885,9.148748398,6.083978653,1
1176,901,7.354887486,8.00233078,1
1176,917,6.516990662,7.608703613,1
1176,933,7.022469044,10.0194149,1
1176,949,5.86013937,12.23878384,1
1176,965,3.754271507,12.71024418,1
1176,981,3.019877434,13.38118172,1
1176,997,3.146628857,13.05426502,1
1176,1013,4.618173122,12.38397217,1
1176,1029,2.587237358,9.726866722,1
1176,1045,5.313357353,14.4108696,1
1176,1061,5.753024578,4.66822052,1
1176,1077,5.945264816,19.01297188,1
1176,1093,5.756226063,18.03382874,1
1176,1109,12.82829857,18.78715134,1
1176,1125,4.878178596,7.75543499,1
1176,1141,5.786699295,13.94793797,1
1176,1157,3.611607552,13.65842915,1
1176,1173,1.996169567,14.99295998,1
1176,1189,3.046616554,15.24072742,1
1176,1205,4.749040127,15.91102791,1
1176,1221,4.578893185,24.20341492,1
1176,1237,2.692770958,14.62131119,1
1176,1253,-0.4854297638,16.35180664,1
1176,1269,4.677305698,15.77236462,1
1176,1285,5.604510307,15.87088966,1
1192,21,8.96751976,-4.948670387,1
1192,37,8.702594757,-4.43241787,1
1192,53,12.1590395,-10.26924992,1
1192,69,10.38945961,-3.242290974,1
1192,85,10.27071762,-1.080630302,1
1192,101,10.49794197,-0.5630402565,1
1192,117,9.578147888,-2.603441477,1
1192,133,8.67565155,-3.01080966,1
1192,149,7.79501152,-3.37565136,1
1192,165,7.261055946,-3.195571899,1
1192,181,7.376021862,-8.111339569,1
1192,197,6.972609043,-4.647106171,1
1192,213,6.801566601,-4.497093201,1
1192,229,6.18808651,-5.252177715,1
1192,245,4.823382378,-3.06878233,1
1192,261,5.091416836,1.091771126,1
1192,277,5.782316685,0.3526785374,1
1192,293,3.214127541,-6.429913521,1
1192,309,12.99905396,-5.59244585,1
1192,325,4.338823795,-1.24129343,1
1192,341,4.619055748,-1.698972702,1
1192,357,6.748099327,-4.105801582,1
1192,373,6.315974236,-4.341266155,1
1192,389,4.293464661,-3.5634408,1
1192,405,1.237509727,-4.607850552,1
1192,421,4.597774029,-0.5782862902,1
1192,437,4.976967812,-0.5230593681,1
1192,453,5.278297424,5.941843033,1
1192,469,6.394402027,8.029222488,1
1192,485,4.943693638,4.066310883,1
1192,501,5.656262398,4.256272316,1
1192,517,6.355221748,2.749028206,1
1192,533,5.897696018,2.005342007,1
1192,549,13.87119865,6.147478104,1
1192,565,5.298195362,2.781836033,1
1192,581,4.910864353,4.509017467,1
1192,597,5.561408043,2.369098186,1
1192,613,5.170247555,1.174374104,1
1192,629,7.761972427,1.095580101,1
1192,645,11.18011093,2.493989944,1
1192,661,12.91269112,4.494312286,1
1192,677,10.86684704,-5.461153984,1
1192,693,9.370328903,3.761386156,1
1192,709,8.696399689,4.505938053,1
1192,725,7.427560806,5.562296391,1
1192,741,4.798019886,6.096226692,1
1192,757,4.614212513,6.097822189,1
1192,773,10.2778635,7.226063251,1
1192,789,11.29783726,6.483356476,1
1192,805,12.53734589,7.122922421,1
1192,821,10.20098114,4.459887981,1
1192,837,10.05760002,3.632220745,1
1192,853,10.14446831,8.489494324,1
1192,869,8.232468605,5.51828289,1
1192,885,7.364143372,6.07420826,1
1192,901,5.277611256,6.802851677,1
1192,917,6.018443584,8.344968796,1
1192,933,6.861088753,9.573014259,1
1192,949,6.667836189,11.4442358,1
1192,965,5.735949039,11.92943287,1
1192,981,4.592279911,12.25089264,1
1192,997,4.334187984,12.61910915,1
1192,1013,5.236255646,11.87275505,1
1192,1029,5.134764194,11.7742548,1
1192,1045,5.087873936,14.16349888,1
1192,1061,2.093370914,20.83807755,1
1192,1077,8.526543617,14.6147213,1
1192,1093,7.987708092,15.68501663,1
1192,1109,6.715216637,14.56586075,1
1192,1125,7.286886215,13.81945324,1
1192,1141,6.61092186,14.51109886,1
1192,1157,5.655223846,13.71761513,1
1192,1173,4.845491409,14.97735214,1
1192,1189,5.180584908,15.99061775,1
1192,1205,4.697454929,15.44176579,1
1192,1221,4.983792305,15.00062084,1
1192,1237,4.555290222,15.21202374,1
1192,1253,5.470726967,7.03364563,1
1192,1269,4.459755421,15.33499813,1
1192,1285,4.243068218,16.33772278,1
1208,21,9.615200043,-5.6583004,1
1208,37,14.7719574,-11.91447449,1
1208,53,10.21227074,-11.79981613,1
1208,69,9.691208839,-3.474005938,1
1208,85,10.42785454,-2.362831354,1
1208,101,9.86703968,-3.14730978,1
1208,117,9.168477058,-2.978051186,1
1208,133,7.493011475,-3.323219299,1
1208,149,8.354870796,-3.896248341,1
1208,165,8.206702232,-4.363628864,1
1208,181,10.22462273,-3.939173698,1
1208,197,7.572640419,-5.540124416,1
1208,213,6.67534399,-5.031290054,1
1208,229,6.608841896,-6.455951214,1
1208,245,6.168447495,-5.684702873,1
1208,261,6.275184631,1.408260107,1
1208,277,13.66575623,-2.984789133,1
1208,293,4.929956913,-4.420179367,1
1208,309,5.649673462,0.3076891899,1
1208,325,5.627896786,-2.640492916,1
1208,341,6.07631731,-2.491383076,1
1208,357,6.88443327,-2.653510809,1
1208,373,6.515199184,-4.444041252,1
1208,389,5.712702274,-3.549491167,1
1208,405,1.95951128,-5.665529251,1
1208,421,5.519505978,1.137330055,1
1208,437,5.741889954,1.432645202,1
1208,453,6.534325123,6.357342243,1
1208,469,5.803477287,5.633817673,1
1208,485,5.674485683,4.437555313,1
1208,501,6.188767433,3.826840401,1
1208,517,6.450397015,3.123059034,1
1208,533,6.832989693,2.465136051,1
1208,549,8.1432724,-1.658051491,1
1208,565,4.741411209,2.294514179,1
1208,581,4.403684139,4.782534599,1
1208,597,4.762959957,2.319643259,1
1208,613,4.769021988,1.836634755,1
1208,629,5.638021946,1.470631361,1
1208,645,10.62882233,1.695659757,1
1208,661,11.99966621,2.164209366,1
1208,677,6.845883369,0.7802157402,1
1208,693,7.992635727,3.159320831,1
1208,709,8.392050743,4.057300091,1
1208,725,8.151275635,5.040549278,1
1208,741,9.88116169,5.935540199,1
1208,757,10.56557655,6.083066463,1
1208,773,9.819581985,6.320764542,1
1208,789,11.11723042,6.983596325,1
1208,805,1.977855682,2.883907318,1
1208,821,11.87878132,10.34425545,1
1208,837,9.071623802,3.685939789,1
1208,853,8.838861465,5.330393791,1
1208,869,8.21627903,4.364668369,1
1208,885,8.439413071,4.67265749,1
1208,901,5.859979153,8.373601913,1
1208,917,6.998112679,8.900970459,1
1208,933,7.408840179,10.00956726,1
1208,949,7.298791885,11.41201115,1
1208,965,6.776844501,11.66049385,1
1208,981,6.317908764,11.27205563,1
1208,997,6.085789204,12.08826733,1
1208,1013,5.634432316,12.93979836,1
1208,1029,3.185380936,11.19985008,1
1208,1045,2.340064049,10.69080734,1
1208,1061,7.455639839,21.31113052,1
1208,1077,6.451636314,12.51596642,1
1208,1093,7.694164276,15.6572113,1
1208,1109,3.742939949,12.35097408,1
1208,1125,6.823295593,14.35955906,1
1208,1141,7.030887127,15.41413784,1
1208,1157,6.600278378,17.26021194,1
1208,1173,7.972546101,6.820163727,1
1208,1189,6.07781601,15.88851357,1
