PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 12, filenames: A:[12]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[13]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1192,293,-0.530775547,-5.186028004,1
1192,309,-0.6307315826,-0.07438260317,1
1192,325,1.350337744,-0.01187343895,1
1192,341,6.450251102,-7.561619282,1
1192,357,-2.527574062,0.03764119744,1
1192,373,2.299688339,1.176889181,1
1192,389,4.476807594,-0.03398382664,1
1192,405,5.007687569,-0.4558452964,1
1192,421,2.502848148,-0.02603897452,1
1192,437,1.869569898,0.1791656017,1
1192,453,1.558762908,0.07340505719,1
1192,469,1.238263965,-0.4982187152,1
1192,485,2.252577305,-2.626318216,1
1192,501,2.022324085,-3.798150301,1
1192,517,1.204197407,-3.087258101,1
1192,533,1.129299402,-2.650586128,1
1192,549,5.724801064,-5.882290363,1
1192,565,1.547151685,-0.789521873,1
1192,581,0.07736837864,0.1230721474,1
1192,597,-0.5115373135,-0.009799659252,1
1192,613,1.271846294,1.924662352,1
1192,629,1.535150051,1.901399255,1
1192,645,1.09943068,0.3947930336,1
1192,661,1.054849505,-0.3907817602,1
1192,677,3.335078001,0.5852212906,1
1192,693,2.299363613,1.731188178,1
1192,709,1.69166708,1.51285243,1
1192,725,1.576098323,1.329769373,1
1192,741,1.86901021,1.227784634,1
1192,757,2.54783535,1.069426537,1
1192,773,2.972498655,1.664475203,1
1192,789,3.643885851,3.364951611,1
1192,805,2.074308872,1.150084615,1
1192,821,1.50256753,0.8891949654,1
1192,837,1.197372198,0.861733675,1
1192,853,-1.071254611,1.105181098,1
1192,869,0.4603779316,3.888692141,1
1192,885,0.8732720613,4.993255615,1
1192,901,1.6711272,4.302548885,1
1192,917,2.169419289,4.209501266,1
1192,933,2.72047472,4.436814785,1
1192,949,2.113087416,4.679929733,1
1192,965,1.882264137,4.069117546,1
1192,981,2.039500952,3.772206306,1
1192,997,-3.532457829,10.10513306,1
1192,1013,1.285982251,3.345482826,1
1192,1029,1.358525991,2.731467724,1
1192,1045,1.088367939,3.702703953,1
1192,1061,1.253781796,4.668768406,1
1192,1077,2.302586555,3.62446928,1
1192,1093,1.765529394,0.2978813648,1
1192,1109,1.310143113,-0.1155052185,1
1192,1125,-0.5239772201,2.613201857,1
1192,1141,-1.535495996,3.333968878,1
1192,1157,0.08385109901,3.547697306,1
1192,1173,-0.2838532925,3.551270008,1
1192,1189,-1.034021497,3.008546352,1
1192,1205,-2.166630268,2.262953997,1
1192,1221,-1.669516206,1.89145565,1
1192,1237,-0.3774101734,0.9659888744,1
1192,1253,-0.3613146842,1.895818233,1
1192,1269,1.858584881,1.704466581,1
1192,1285,1.307787418,1.095582843,1
1208,21,2.315217257,-0.9092708826,1
1208,37,0.4850713015,-0.6598628759,1
1208,53,0.7640565634,-0.2791136205,1
1208,69,1.171985626,-0.1550305784,1
1208,85,-7.28015852,0.8355103731,1
1208,101,0.955778718,0.8381092548,1
1208,117,0.9590057135,0.3157532811,1
1208,133,1.26878643,-2.498642445,1
1208,149,1.602760077,-2.88516283,1
1208,165,2.114489079,-1.110586166,1
1208,181,3.411994219,-1.101520777,1
1208,197,2.135980368,-1.114623785,1
1208,213,1.771976471,-1.004705906,1
1208,229,2.009407043,-1.354753971,1
1208,245,2.572666883,-1.074403524,1
1208,261,4.090960503,0.07160395384,1
1208,277,-0.2144238949,3.736566782,1
1208,293,-1.450107336,-6.121102333,1
1208,309,0.613067627,0.2554409504,1
1208,325,-2.437066078,5.079994678,1
1208,341,-2.526120663,5.334824562,1
1208,357,-0.2782179117,-1.08928287,1
1208,373,1.180886269,-0.32242167,1
1208,389,3.208390951,-0.1744534671,1
1208,405,8.525462151,-6.946982861,1
1208,421,2.096100092,-0.07949541509,1
1208,437,1.778048277,-0.03294242918,1
1208,453,1.472372293,-0.2598784566,1
1208,469,0.5157498121,-0.8457534313,1
1208,485,1.523905516,-2.087635994,1
1208,501,2.324068069,-4.301205635,1
1208,517,1.441065669,-3.395454407,1
1208,533,1.097811937,-3.331399679,1
1208,549,1.31028533,-2.119621277,1
1208,565,1.226191759,-0.2642734647,1
1208,581,0.5374079943,0.7520832419,1
1208,597,1.255123734,0.3708178401,1
1208,613,0.2514557838,2.762617111,1
1208,629,1.230013967,2.519051075,1
1208,645,1.688606381,0.7358313799,1
1208,661,1.272036791,-0.7262175083,1
1208,677,6.677472591,-0.1171636581,1
1208,693,6.582266808,-0.1401274204,1
1208,709,1.39779973,1.253654361,1
1208,725,1.50495398,1.156812906,1
1208,741,3.051963806,1.231468797,1
1208,757,3.162341118,1.111871958,1
1208,773,3.584407091,1.765777826,1
1208,789,5.108742714,3.079892635,1
1208,805,1.966692924,1.482440352,1
1208,821,0.9046926498,-0.6197341681,1
1208,837,1.227238774,-1.077304482,1
1208,853,-0.1482551098,1.240968466,1
1208,869,0.2693186998,1.363160849,1
1208,885,3.013513088,4.428474903,1
1208,901,1.469500303,3.633938313,1
1208,917,2.287151337,4.472510338,1
1208,933,2.665714502,6.236147404,1
1208,949,2.851741791,5.640489101,1
1208,965,2.353934288,4.404749393,1
1208,981,1.936109066,4.345458508,1
1208,997,1.703615785,4.608283997,1
1208,1013,1.361793876,4.362411976,1
1208,1029,1.236895323,4.428870201,1
1208,1045,0.8386687636,5.362521172,1
1208,1061,0.3561363816,5.235400677,1
1208,1077,-0.9155606627,13.41201305,1
1208,1093,0.4238660932,2.307242393,1
1208,1109,-0.1417919695,-0.4012255669,1
1208,1125,-0.6883780956,2.922961712,1
1208,1141,-1.271981239,3.292640209,1
1208,1157,-4.088132858,0.06809568405,1
1208,1173,-0.7817561626,4.662321568,1
1208,1189,-0.8123598099,3.90668726,1
1208,1205,-1.076207042,2.359671116,1
1208,1221,-0.3859022558,1.913475275,1
1208,1237,0.1628722101,1.978222609,1
1208,1253,0.2955224514,2.586521864,1
1208,1269,1.666949272,2.757633209,1
1208,1285,-0.5471413136,2.401664019,1
1224,21,0.54233253,-1.840903759,1
1224,37,0.7068188787,-1.122770786,1
1224,53,0.9846198559,-0.5297218561,1
1224,69,0.9912922978,-0.6805198193,1
1224,85,0.6236257553,-0.177964583,1
1224,101,0.6460037827,0.8594255447,1
1224,117,1.697966814,-0.5018509626,1
1224,133,3.502182484,-1.845098019,1
1224,149,1.448430777,-2.730383158,1
1224,165,0.3177349567,3.043758869,1
1224,181,3.303131104,-0.9118448496,1
1224,197,3.293082237,-1.31175828,1
1224,213,1.780338764,-0.5610607862,1
1224,229,1.796034455,-0.3668071032,1
1224,245,2.387351751,-0.4295265079,1
1224,261,7.200419426,-8.024003029,1
1224,277,1.98371911,-9.301732063,1
1224,293,3.09972477,0.3846181035,1
1224,309,3.028581619,-0.2812574804,1
1224,325,3.376277447,0.09274977446,1
1224,341,1.770488739,1.055177689,1
1224,357,0.02025938034,-1.173048854,1
1224,373,1.869702339,-2.773914099,1
1224,389,1.584450483,0.1148278713,1
1224,405,2.479784966,-0.1852267981,1
1224,421,2.470036268,0.2760398388,1
1224,437,2.229709864,0.0608857125,1
1224,453,1.538233399,-0.399159044,1
1224,469,1.162017465,-0.9107241035,1
1224,485,1.944280505,-1.740282536,1
1224,501,2.595073223,-2.405515432,1
1224,517,2.050032377,-2.439771652,1
1224,533,2.197411537,-3.317677021,1
1224,549,5.717072487,5.869419575,1
1224,565,1.420144677,-1.088227153,1
1224,581,1.072155714,-1.322562456,1
1224,597,2.518035889,0.5929514766,1
1224,613,-0.3197162151,1.185722828,1
1224,629,0.5928281546,3.100887537,1
1224,645,2.069720268,1.762847066,1
1224,661,1.687835097,0.8828197718,1
1224,677,2.619030476,0.342643857,1
1224,693,3.160937309,1.788649917,1
1224,709,2.513083935,1.373768687,1
1224,725,2.230473757,1.204290748,1
1224,741,3.414823771,1.577526212,1
1224,757,1.956911802,1.213728666,1
1224,773,2.967596292,1.145984173,1
1224,789,4.458131313,3.205872059,1
1224,805,1.933204889,2.212512016,1
1224,821,1.243104458,-0.5909483433,1
1224,837,1.475813746,-1.699642539,1
1224,853,2.064350605,3.599042892,1
1224,869,5.752737999,5.062996387,1
1224,885,1.784116745,3.473369598,1
1224,901,5.006924152,3.499622345,1
1224,917,4.880990028,4.150272369,1
1224,933,3.068035126,5.32324934,1
1224,949,4.212214947,4.91459322,1
1224,965,3.463066101,5.399688244,1
1224,981,1.469888687,5.676827908,1
1224,997,1.900822401,5.691405296,1
1224,1013,1.784133792,4.739056587,1
1224,1029,1.430435777,5.359770775,1
1224,1045,1.281416416,6.129541397,1
1224,1061,0.4056888819,5.927822113,1
1224,1077,0.2838850617,5.361604214,1
1224,1093,0.8591823578,5.757980347,1
1224,1109,1.768666267,2.318331718,1
1224,1125,0.7011156082,3.368652344,1
1224,1141,1.066258192,3.772243261,1
1224,1157,0.1510122418,2.928107262,1
1224,1173,0.002869427204,2.726890564,1
1224,1189,0.4551296234,3.451838255,1
1224,1205,-0.1514381766,2.725223541,1
1224,1221,-0.5781897306,2.194981575,1
1224,1237,0.02892223001,3.062604427,1
1224,1253,-0.1626606882,3.235544205,1
1224,1269,-0.5522141457,3.066152811,1
1224,1285,-0.06222033501,1.734715939,1
1240,21,0.147102803,-1.391958952,1
1240,37,1.486208081,-2.213255167,1
1240,53,1.915852547,-1.105375171,1
1240,69,0.7236819267,-1.003324986,1
1240,85,0.4954872131,-1.585249186,1
1240,101,3.428593636,-3.011378288,1
1240,117,3.538412094,-1.062109351,1
1240,133,3.795610905,-1.727244735,1
1240,149,1.855000019,-1.567269087,1
1240,165,2.092654467,-1.274857998,1
1240,181,2.252277374,-1.585691333,1
1240,197,1.568706274,0.8231779933,1
1240,213,1.207815647,-0.2153651714,1
1240,229,1.015904546,0.3800992668,1
1240,245,1.336382151,0.1296431273,1
1240,261,0.7923914194,-1.319511652,1
1240,277,-0.8117318153,0.5916297436,1
1240,293,2.857429743,0.2098057568,1
1240,309,3.419203043,-0.1592224538,1
1240,325,5.55134201,-0.3507362604,1
1240,341,2.106627703,1.203288674,1
1240,357,6.167525291,-2.699423313,1
1240,373,4.90639019,-3.937555313,1
1240,389,4.49654007,-4.274136543,1
1240,405,2.57225585,-0.8156558871,1
1240,421,2.45035696,-0.2482429445,1
1240,437,1.920944571,-0.1793901324,1
1240,453,1.554530025,-0.2179005146,1
1240,469,1.817800522,-1.277058363,1
1240,485,2.499026537,-1.804731011,1
1240,501,2.719516039,-2.022236347,1
1240,517,2.549616337,-2.230643749,1
1240,533,4.030724525,-3.594171524,1
1240,549,-1.142906666,-10.33555794,1
1240,565,0.6730974913,-2.435393333,1
1240,581,0.5901880264,-2.153110504,1
1240,597,4.514016628,-2.279745102,1
1240,613,1.701038122,0.5598340034,1
1240,629,1.879406452,4.235366821,1
1240,645,2.780272007,1.876358986,1
1240,661,1.582769632,0.5299838781,1
1240,677,1.749497652,0.08421063423,1
1240,693,2.581290245,1.421110988,1
1240,709,2.401549816,1.679092169,1
1240,725,2.25245738,1.750901937,1
1240,741,2.221993446,1.790643215,1
1240,757,0.8408925533,1.602655768,1
1240,773,3.296585798,1.236953259,1
1240,789,2.38996172,-5.578753471,1
1240,805,3.138897896,-6.707700729,1
1240,821,9.333984375,6.564799309,1
1240,837,-6.807076931,3.759920597,1
1240,853,0.6417710781,2.696712494,1
1240,869,2.333742857,0.3634924889,1
1240,885,3.967670202,1.931098938,1
1240,901,5.155914307,3.273503542,1
1240,917,3.66422677,3.192320347,1
1240,933,4.142053604,2.900811195,1
1240,949,4.411885262,4.524550438,1
1240,965,3.060263872,5.26555872,1
1240,981,2.143455982,5.944598675,1
1240,997,2.018540859,5.56744194,1
1240,1013,1.997918844,5.303105831,1
1240,1029,1.723096371,6.01714325,1
1240,1045,1.132498384,6.654186249,1
1240,1061,0.8910424113,6.677249432,1
1240,1077,0.7474741936,5.750014305,1
1240,1093,0.7696828246,4.183329582,1
1240,1109,0.5048525333,3.817080498,1
1240,1125,0.3559012413,4.748276711,1
1240,1141,1.43692112,3.622053385,1
1240,1157,0.2741462588,2.907932997,1
1240,1173,0.2014308572,1.169495344,1
1240,1189,1.694746733,3.34449935,1
1240,1205,0.3606777489,3.68049264,1
1240,1221,-0.1990242004,3.507023335,1
1240,1237,-0.218723774,4.378341675,1
1240,1253,-0.899716258,3.349223375,1
1240,1269,-0.943375051,2.457936525,1
1240,1285,0.3373559713,0.8565418124,1
1256,21,-0.02474784851,-1.014996529,1
1256,37,1.0993222,-1.894743085,1
1256,53,0.5685239434,-1.857937098,1
1256,69,0.4419098496,0.3155021667,1
1256,85,0.2595129013,0.1386770606,1
1256,101,1.381634831,-0.0523327589,1
1256,117,1.96194005,-0.7730772495,1
1256,133,1.069849253,-4.397500038,1
1256,149,1.709268332,-2.986413956,1
1256,165,2.406205893,-0.9070343971,1
1256,181,2.488908768,-0.9023034573,1
1256,197,2.094440937,0.7191464305,1
1256,213,1.864222169,-0.01770046353,1
1256,229,2.065256596,0.8539466858,1
1256,245,0.9658389091,3.249180555,1
1256,261,0.8261340857,1.855507612,1
1256,277,0.7241390944,1.874173641,1
1256,293,-2.282252312,-3.293238163,1
1256,309,3.898926258,0.8149206638,1
1256,325,3.63740325,0.04890722036,1
1256,341,3.087535858,0.8822100163,1
1256,357,3.102980852,-0.5043298602,1
1256,373,5.029146194,-3.055817366,1
1256,389,4.292430401,-3.824890614,1
1256,405,2.637323856,-1.180925488,1
1256,421,2.402885914,-0.6414703131,1
1256,437,1.495841146,-0.4635160565,1
1256,453,0.7903852463,-0.4993551373,1
1256,469,3.201085806,-3.960735559,1
1256,485,2.851225138,-1.779117584,1
1256,501,2.448742628,-1.393113375,1
1256,517,2.310222149,-1.368001938,1
1256,533,2.14563179,-1.1775769,1
1256,549,0.3399648666,-0.04114806652,1
1256,565,0.9791264534,-0.9474346042,1
1256,581,1.32966733,-1.941831589,1
1256,597,1.342791796,-0.02235171199,1
1256,613,1.627214909,1.295859933,1
1256,629,3.491004944,1.517450333,1
1256,645,3.314736605,2.125127554,1
1256,661,2.692716837,1.22870636,1
1256,677,2.257688522,1.10190773,1
1256,693,2.231098175,1.690318823,1
1256,709,1.960566998,2.109265804,1
1256,725,2.229470253,2.082892179,1
1256,741,3.051450968,1.70250535,1
1256,757,4.313270569,1.939800024,1
1256,773,2.968217611,2.060781717,1
1256,789,2.544214725,-6.167566776,1
1256,805,11.30135536,1.089181662,1
1256,821,2.496364355,3.775359154,1
1256,837,3.705173969,2.925815105,1
1256,853,1.006016254,2.29802537,1
1256,869,2.742632389,1.233808279,1
1256,885,3.998128891,1.651116848,1
1256,901,5.163047791,3.617499828,1
1256,917,2.977426767,3.755914688,1
1256,933,3.578258038,3.590146065,1
1256,949,4.50590229,4.696707249,1
1256,965,2.601439714,5.209300041,1
1256,981,1.876487255,5.667997837,1
1256,997,1.736185789,5.933021545,1
1256,1013,1.869841337,5.602519035,1
1256,1029,2.267677307,6.674260616,1
1256,1045,1.497809887,7.080615044,1
1256,1061,1.268346786,7.08667469,1
1256,1077,0.9458031654,6.226808548,1
1256,1093,0.9008015394,3.646972656,1
1256,1109,0.2390976548,2.629140377,1
1256,1125,0.2582998276,3.21453619,1
1256,1141,0.6710920334,3.588356018,1
1256,1157,0.60703969,3.219479322,1
1256,1173,0.2350815237,2.549355984,1
1256,1189,0.4523091912,3.306415796,1
1256,1205,8.997998238,6.156397343,1
1256,1221,1.756307483,3.853945971,1
1256,1237,1.140621662,5.274133205,1
1256,1253,-0.818216145,3.769991159,1
1256,1269,0.08043171465,2.144433737,1
1256,1285,0.5599249601,0.704608798,1
1272,21,1.193953991,-1.254601598,1
1272,37,1.538062453,-1.328740358,1
1272,53,0.9724006057,-2.805820465,1
1272,69,0.190033555,0.04383230209,1
1272,85,0.4378420711,-0.349167347,1
1272,101,-0.2847290039,-1.515530586,1
1272,117,0.4210653305,-1.836717129,1
1272,133,0.6379480362,-4.818850517,1
1272,149,1.258165836,-3.16875267,1
1272,165,0.3070831299,0.2003604174,1
1272,181,2.812107563,0.148740828,1
1272,197,2.46729517,-0.07465827465,1
1272,213,2.502178192,-0.3797681332,1
1272,229,2.847962379,-0.3058127165,1
1272,245,2.484397411,-0.4963566959,1
1272,261,0.169539094,-0.3003258407,1
1272,277,-1.643490314,-0.4537703991,1
1272,293,1.478286743,-1.610573053,1
1272,309,2.660882235,-1.016140461,1
1272,325,2.825632095,-1.759476185,1
1272,341,1.956173658,-1.496156096,1
1272,357,2.389307499,-1.328517199,1
1272,373,2.283777237,-1.005782843,1
1272,389,1.659559727,-0.9066580534,1
1272,405,2.003365755,-0.67894876,1
1272,421,2.646833658,-0.4288634062,1
1272,437,2.740513086,-0.626079917,1
1272,453,3.026471138,-3.226585865,1
1272,469,3.537737131,-4.610616684,1
1272,485,3.209388733,-1.313981771,1
1272,501,3.214079857,-1.227105141,1
1272,517,2.422451019,-0.4921239614,1
1272,533,2.483395576,0.05677080154,1
1272,549,2.332838535,-0.03950381279,1
1272,565,2.222742319,-0.05178821087,1
1272,581,2.317219734,-0.6755216122,1
1272,597,2.598168373,0.5547698736,1
1272,613,2.755974531,1.780132055,1
1272,629,1.756304502,1.694452286,1
1272,645,3.222246885,2.500914097,1
1272,661,0.7589251995,1.98182714,1
1272,677,1.699544191,1.029275656,1
1272,693,2.529044867,1.548307776,1
1272,709,1.945143461,1.81093657,1
1272,725,1.35161972,1.36802268,1
1272,741,2.713299274,1.410273075,1
1272,757,2.856549501,1.700942516,1
1272,773,1.793299198,2.083907843,1
1272,789,3.007668018,3.032542229,1
1272,805,3.832110405,3.651229143,1
1272,821,3.583656311,2.877812147,1
1272,837,0.2834749222,1.750969648,1
1272,853,1.737632275,2.10683322,1
1272,869,2.685012817,2.903452873,1
1272,885,2.788813114,3.107540369,1
1272,901,3.178245544,3.400575399,1
1272,917,2.571102619,1.729074478,1
1272,933,1.697108746,0.283302784,1
1272,949,2.697928667,4.389229774,1
1272,965,-1.291058898,0.6544780731,1
1272,981,2.007649899,5.598199368,1
1272,997,1.924379706,7.076730251,1
1272,1013,1.627481341,5.907891273,1
1272,1029,2.731980324,5.877863884,1
1272,1045,1.782583594,6.056182384,1
1272,1061,0.8531171679,6.932326317,1
1272,1077,0.4189741015,6.297795773,1
1272,1093,-0.1648881435,4.031840801,1
1272,1109,-0.1676365733,1.756654263,1
1272,1125,-0.3554030061,2.216243982,1
1272,1141,-0.5102284551,3.54529047,1
1272,1157,-0.1194076538,3.480686903,1
1272,1173,-0.239708066,2.945434332,1
1272,1189,-0.2861476541,3.056462765,1
1272,1205,0.4531165957,3.531261206,1
1272,1221,0.6561316848,3.381447554,1
1272,1237,-0.06257256866,3.447260618,1
1272,1253,-0.6437492967,3.193181276,1
1272,1269,-0.847733736,2.282337189,1
1272,1285,-1.891237736,0.2979059219,1
1288,21,-0.2481508255,-9.529178619,1
1288,37,-5.385622025,-6.369512558,1
1288,53,0.1772248745,0.4888712168,1
1288,69,0.761719346,-0.8273713589,1
1288,85,2.267081976,-4.444829941,1
1288,101,3.054898739,-5.18404007,1
1288,117,0.3976869583,-1.748444557,1
1288,133,-0.3969693184,-0.2342202663,1
1288,149,-0.8441352844,0.1319818497,1
1288,165,0.3735201359,1.752593637,1
1288,181,1.751911402,4.364601135,1
1288,197,2.187550545,-0.5577224493,1
1288,213,3.405280113,-1.6204561,1
1288,229,3.908737183,-1.381401777,1
1288,245,3.608058453,-1.067127466,1
1288,261,1.124909639,-1.022772789,1
1288,277,-0.9629869461,-1.651056886,1
1288,293,-0.9813523293,-2.890459061,1
1288,309,0.2895853519,-2.780092716,1
1288,325,1.621420741,-5.054855347,1
1288,341,2.718544483,-3.641474724,1
1288,357,1.449509025,-2.189584255,1
1288,373,1.088383913,-1.286631346,1
1288,389,0.8943264484,-0.1668866277,1
1288,405,1.330351591,0.2774684429,1
1288,421,2.353245497,-0.7204213142,1
1288,437,3.0730474,-2.116262913,1
1288,453,3.379240751,-2.686500072,1
1288,469,2.599374533,-3.307922602,1
1288,485,1.808637142,-1.735033512,1
1288,501,1.978860021,-0.6565155983,1
1288,517,3.294163942,0.2337517738,1
1288,533,3.820845604,0.7746043205,1
1288,549,4.078810692,1.356853962,1
1288,565,4.207792282,2.494029522,1
1288,581,4.125545979,0.6380708218,1
1288,597,3.662370682,0.01072649658,1
1288,613,3.406691551,1.073914051,1
1288,629,3.351933479,0.4553745985,1
1288,645,3.011220932,2.790418863,1
1288,661,3.458208084,0.8762351274,1
1288,677,3.399613619,0.5880206823,1
1288,693,2.931874514,0.8356523514,1
1288,709,2.321600676,0.541328907,1
1288,725,1.659843087,0.4384851456,1
1288,741,1.183042526,0.296226263,1
1288,757,1.021449208,0.8337788582,1
1288,773,1.964122891,1.734304309,1
1288,789,3.253388166,2.767660141,1
1288,805,4.174388885,3.789810658,1
1288,821,3.370794773,1.787892818,1
1288,837,1.943936944,-0.07734298706,1
1288,853,1.964606762,3.045987368,1
1288,869,2.621206999,3.916885853,1
1288,885,2.817891121,5.586500645,1
1288,901,3.237943649,4.679131508,1
1288,917,-0.2196650505,1.105675697,1
1288,933,-2.667897224,0.67121768,1
1288,949,0.9991161823,3.768246174,1
1288,965,2.08026886,4.282981873,1
1288,981,2.141481161,5.430303097,1
1288,997,1.399259925,6.608249664,1
1288,1013,1.093797684,5.616670609,1
1288,1029,3.202276707,4.978603363,1
1288,1045,2.764542103,4.957117558,1
1288,1061,0.7012671828,5.613346577,1
1288,1077,-1.132359743,4.659404755,1
1288,1093,6.949187756,-1.672863722,1
1288,1109,-0.6104383469,1.430936813,1
1288,1125,-1.566623688,1.541157722,1
1288,1141,-3.585459709,3.248617172,1
