PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 4, filenames: A:[4]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[5]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,869,-1.179582119,-0.01905989647,1
152,885,-0.3441441059,0.3839467168,1
152,901,-0.3995369673,0.8920149803,1
152,917,-1.003464937,1.15322566,1
152,933,-1.648059845,1.471286297,1
152,949,-0.8130480051,2.236662388,1
152,965,-0.1132411361,1.634122968,1
152,981,-0.858705163,1.335279942,1
152,997,-0.8884237409,1.023363233,1
152,1013,-1.195708156,1.752675176,1
152,1029,-0.1748510599,1.155442357,1
152,1045,1.483225346,0.7082577944,1
152,1061,0.2212922573,0.9096921682,1
152,1077,-1.255152702,1.151307702,1
152,1093,-1.683655739,1.155940056,1
152,1109,-1.660701275,2.021392345,1
152,1125,-1.483335614,0.2658371925,1
152,1141,-1.736531019,1.949534178,1
152,1157,-1.775632977,2.952182055,1
152,1173,-1.947399497,3.373078585,1
152,1189,-2.342866659,3.51617837,1
152,1205,-2.97200489,10.95742607,1
152,1221,-3.475328684,3.543241262,1
152,1237,-4.062264919,4.117600441,1
152,1253,-4.273199081,5.326861382,1
152,1269,-3.743731976,4.704716682,1
152,1285,-3.129884481,4.890803814,1
168,21,-4.385082245,3.828865051,1
168,37,-6.664395809,-1.771239758,1
168,53,-4.347705841,-4.822363853,1
168,69,-3.424947023,-3.471924067,1
168,85,-3.788342714,-4.249052048,1
168,101,-3.885267973,-3.215225935,1
168,117,-4.180952072,-2.788500547,1
168,133,-4.141285419,-2.761488438,1
168,149,-2.466243267,-2.805121183,1
168,165,-1.556731462,-1.493839979,1
168,181,-0.4000118971,-1.01042819,1
168,197,-1.273663521,-1.356736541,1
168,213,-1.776302695,-1.699088573,1
168,229,-2.446822405,-0.2601919174,1
168,245,-2.722807407,-0.8653199673,1
168,261,-2.138999462,-3.428323746,1
168,277,-2.291541338,-2.345940828,1
168,293,-2.091305256,-2.688780785,1
168,309,-1.199712992,-1.998576403,1
168,325,-2.400299549,-1.802251577,1
168,341,-2.02334404,-0.7559400797,1
168,357,-1.603180885,-0.01962190866,1
168,373,-3.129421711,-0.1203572154,1
168,389,-1.874620557,0.2224823236,1
168,405,-1.543449879,0.03178751469,1
168,421,-1.226296186,0.02701735497,1
168,437,-1.509124517,0.6448591948,1
168,453,-1.140897751,1.399418592,1
168,469,-0.9310245514,0.854812026,1
168,485,-3.631111145,2.694763422,1
168,501,-4.5273633,2.258161306,1
168,517,-2.119001865,2.325020313,1
168,533,-1.771143198,2.56034565,1
168,549,-1.847982883,3.166250944,1
168,565,-2.189341545,3.614102364,1
168,581,-2.856604815,3.963446379,1
168,597,-3.113443375,4.343974113,1
168,613,-2.830568314,4.232775688,1
168,629,-2.465852976,4.06629467,1
168,645,-1.911117911,4.238956451,1
168,661,-1.706569552,5.478830338,1
168,677,4.435752392,2.158483028,1
168,693,0.8495666981,1.36126864,1
168,709,0.8620350361,1.53499639,1
168,725,1.67781651,1.545381784,1
168,741,2.635074854,2.016148329,1
168,757,2.638045788,2.452758074,1
168,773,2.787844419,2.32164979,1
168,789,3.386258602,0.8806643486,1
168,805,0.815023303,1.727023959,1
168,821,-0.1618732214,1.897697687,1
168,837,-0.5605213642,1.153241396,1
168,853,-0.1851822138,-0.419750154,1
168,869,-0.2790812254,-1.239350796,1
168,885,-0.499479413,-0.4040971994,1
168,901,-0.7616657615,1.892633915,1
168,917,-0.9005013704,1.354351878,1
168,933,-0.8033245206,1.525518656,1
168,949,-0.572701335,1.76503551,1
168,965,-0.1987313032,1.271776319,1
168,981,0.7668238878,0.6017687321,1
168,997,1.029547691,0.2049000263,1
168,1013,-5.974654198,0.7941993475,1
168,1029,-0.1750992537,1.09711051,1
168,1045,-0.5837904215,1.543113589,1
168,1061,-0.5983470678,1.480627179,1
168,1077,-0.5132525563,1.167860508,1
168,1093,-1.127540827,1.048846602,1
168,1109,-0.789547801,1.59749794,1
168,1125,-0.2003946304,1.10458231,1
168,1141,-0.5980582237,1.87674284,1
168,1157,-0.8634779453,2.790969133,1
168,1173,-1.551384449,3.361211777,1
168,1189,-2.301567316,3.67579627,1
168,1205,-3.033787251,3.415681601,1
168,1221,-2.44908905,3.846103668,1
168,1237,-3.391470432,4.088608265,1
168,1253,-3.972840309,5.034033775,1
168,1269,-4.348148823,4.930892944,1
168,1285,-4.752490044,4.925251007,1
184,21,-7.227804184,-6.844857216,1
184,37,-8.088558197,-4.377871513,1
184,53,-5.69366169,-4.351644993,1
184,69,0.08037471771,-3.146386623,1
184,85,-0.08457660675,-2.315791607,1
184,101,-4.14865303,-3.64043951,1
184,117,-4.795152664,-2.554166794,1
184,133,-4.520710468,-2.249604702,1
184,149,-2.049065351,-0.9979308844,1
184,165,-0.5115050077,-0.3117719889,1
184,181,0.146381259,-1.383011818,1
184,197,-0.00975561142,-1.583560824,1
184,213,-0.7818111777,-2.518498898,1
184,229,-2.519113064,-3.25187397,1
184,245,-2.482797146,-1.224206924,1
184,261,3.66671443,-2.492355108,1
184,277,-1.632884026,-1.259870052,1
184,293,-2.195710182,-1.48800087,1
184,309,-2.417282581,-1.794741154,1
184,325,-1.990779161,-1.342357755,1
184,341,-1.852192163,-1.575525403,1
184,357,-1.585953474,-1.439075708,1
184,373,-1.703573704,-0.7445371151,1
184,389,-2.332788944,0.3260180354,1
184,405,-2.185581684,0.2810639441,1
184,421,-1.815909624,0.4807163477,1
184,437,-0.4594180584,-0.004307031631,1
184,453,-0.788336277,1.432308674,1
184,469,-1.672433376,0.3184587955,1
184,485,-1.405351639,2.125694752,1
184,501,-1.179680824,2.639094353,1
184,517,-0.9330071211,3.036927938,1
184,533,-0.9260237217,3.17181921,1
184,549,-1.113879323,2.784945011,1
184,565,-0.7100058794,1.708800316,1
184,581,-2.453109741,2.935822487,1
184,597,-2.494261742,3.319506884,1
184,613,-2.141640186,3.025686502,1
184,629,-1.603124976,2.99870944,1
184,645,-1.112530947,3.335600615,1
184,661,-0.6352504492,3.175857544,1
184,677,0.3123184443,2.145792007,1
184,693,1.014908314,1.395490766,1
184,709,1.617220998,1.153746367,1
184,725,2.419001102,0.8211088181,1
184,741,3.003535509,0.6142078638,1
184,757,2.635100842,2.896161556,1
184,773,2.822317123,2.853386402,1
184,789,3.48912096,3.003659248,1
184,805,0.6201967597,1.954515934,1
184,821,-0.01404073834,1.566485882,1
184,837,-0.9195300341,1.068601251,1
184,853,-0.9053014517,0.57987988,1
184,869,-0.119868204,0.356013,1
184,885,-0.02357657254,0.9562301636,1
184,901,-6.257341385,-3.165956974,1
184,917,-0.822055459,1.2310853,1
184,933,-0.7672488689,1.323484421,1
184,949,-0.6956981421,1.632772088,1
184,965,-0.07273298502,1.214657187,1
184,981,1.173643112,0.4786579609,1
184,997,1.465261817,0.2328457832,1
184,1013,0.6017143726,0.4158632159,1
184,1029,-0.1946240813,0.8932021856,1
184,1045,-0.1182205379,1.963086724,1
184,1061,-0.4139487743,1.913230896,1
184,1077,0.5642272234,2.010094166,1
184,1093,1.299867153,3.563367844,1
184,1109,1.051434755,3.305979967,1
184,1125,0.7190824747,1.248816133,1
184,1141,-0.1171648204,2.489014626,1
184,1157,-0.8362472057,3.063106298,1
184,1173,-1.396807551,3.601659536,1
184,1189,-1.889124155,3.68552494,1
184,1205,-2.66559577,3.911551476,1
184,1221,-2.55282855,5.328365803,1
184,1237,-2.998279095,4.836238861,1
184,1253,-3.773392439,4.661640644,1
184,1269,-3.946939468,4.463122368,1
184,1285,-4.389318943,4.306672096,1
200,21,-4.306972504,-2.662904739,1
200,37,-2.615544558,-1.553503513,1
200,53,-6.64478302,-4.784258842,1
200,69,-11.38737869,-2.876177073,1
200,85,1.005526781,-2.721239328,1
200,101,-1.502639532,-3.082545519,1
200,117,-3.215794563,-2.488238811,1
200,133,-2.834871531,-1.798712969,1
200,149,-1.351058006,-0.5499421358,1
200,165,-0.84669137,0.7519441843,1
200,181,-0.7593690157,-1.253762841,1
200,197,-0.922357738,-1.790425301,1
200,213,-1.240525723,-3.171875477,1
200,229,-1.906222105,-3.985232592,1
200,245,-2.341930866,-2.46001792,1
200,261,-2.321657181,-5.440747261,1
200,277,-0.06715607643,-1.650737524,1
200,293,-1.569878817,-1.241531491,1
200,309,-2.441514015,-1.340678573,1
200,325,-2.362368584,-1.686151981,1
200,341,-1.910449862,-2.092650414,1
200,357,-1.721840143,-2.192705154,1
200,373,-1.442104101,-1.131380558,1
200,389,-1.727528214,0.6721472144,1
200,405,-5.471558571,1.61365056,1
200,421,-4.899784088,1.13586998,1
200,437,-4.402245998,1.172247887,1
200,453,-4.093959808,1.754880428,1
200,469,-3.138369083,1.507914305,1
200,485,-1.547766685,2.404535294,1
200,501,-0.3430464864,2.822672844,1
200,517,0.1179220676,3.257848263,1
200,533,0.834335506,3.070778847,1
200,549,0.9337406158,2.433134556,1
200,565,0.5463721752,2.156764746,1
200,581,-2.341395855,2.476444483,1
200,597,-1.485790968,2.318994522,1
200,613,-1.012473941,1.654997587,1
200,629,-0.0375636816,1.788103104,1
200,645,0.2688503265,2.092640162,1
200,661,-0.7574453354,2.208781242,1
200,677,-0.2726911008,1.858546972,1
200,693,1.097656727,1.391679525,1
200,709,1.480428696,2.127425671,1
200,725,4.420801163,0.02259999514,1
200,741,5.518672943,0.2744820118,1
200,757,2.893971205,2.525428295,1
200,773,2.919278145,2.008001089,1
200,789,2.773693085,1.960495949,1
200,805,1.983057499,1.872721076,1
200,821,1.138439417,1.349641085,1
200,837,0.1314165592,1.067371488,1
200,853,-0.8323860168,0.802828908,1
200,869,0.1778681278,0.9819002748,1
200,885,0.5151822567,1.080315113,1
200,901,0.2492089272,0.8498799801,1
200,917,-0.06506538391,1.163469672,1
200,933,-2.030320644,1.790510058,1
200,949,-1.083371282,1.745693564,1
200,965,0.598254323,1.27418077,1
200,981,0.9666205049,0.8521149755,1
200,997,1.557919383,0.6620157361,1
200,1013,1.320391655,0.6149881482,1
200,1029,-4.951032162,8.306149483,1
200,1045,1.263945699,1.364658117,1
200,1061,-6.943609238,-3.387683392,1
200,1077,0.5711431503,3.208131552,1
200,1093,1.513108969,3.270000458,1
200,1109,2.403970718,3.14881134,1
200,1125,2.764946938,0.9131186008,1
200,1141,0.6254016161,2.786687851,1
200,1157,0.2272174358,2.919512987,1
200,1173,-0.0117764473,3.375373125,1
200,1189,-1.823657632,3.482332468,1
200,1205,-2.537478924,3.935177326,1
200,1221,-2.26536417,5.366119862,1
200,1237,-2.706546068,5.65151453,1
200,1253,-3.532553673,4.62172842,1
200,1269,-3.3869946,2.83041954,1
200,1285,-2.907124043,2.33368969,1
216,21,-2.444099426,-3.687932968,1
216,37,-1.591045856,-2.63380456,1
216,53,-2.397794962,0.3326790333,1
216,69,-2.535449982,-2.345218182,1
216,85,-2.636641026,-2.917454481,1
216,101,-1.801118851,-3.501671314,1
216,117,-2.54910779,-2.865350723,1
216,133,-2.684877157,-1.535817504,1
216,149,-1.898367167,-0.7001599073,1
216,165,-1.319861174,0.1911374331,1
216,181,-0.8505163193,-1.156182051,1
216,197,-1.108633518,-1.830966473,1
216,213,-1.502583742,-2.407260895,1
216,229,-0.7443510294,-4.02065134,1
216,245,-0.1005678177,-7.446488857,1
216,261,1.747040749,-1.349913836,1
216,277,0.5093450546,-1.833424687,1
216,293,-2.381821871,-1.481121182,1
216,309,-3.261613846,-1.767701864,1
216,325,-4.078461647,-1.739385724,1
216,341,-1.812379122,-1.8013556,1
216,357,-1.525892258,-1.596622348,1
216,373,-1.391801238,-0.900917232,1
216,389,-1.03147459,0.9376838803,1
216,405,-1.522641778,1.080263138,1
216,421,-4.852274895,0.7447201014,1
216,437,-5.530826092,1.39987278,1
216,453,-5.888205528,2.885914803,1
216,469,-5.898543358,2.228629112,1
216,485,-5.300952911,2.67391181,1
216,501,-0.506346941,2.731630087,1
216,517,-0.2461143136,2.79929018,1
216,533,0.2349733412,2.940656424,1
216,549,1.537202597,0.6664848328,1
216,565,1.586586237,2.159057379,1
216,581,-0.2898126245,1.878998876,1
216,597,-1.440836549,1.127049208,1
216,613,-0.3366315961,1.75800705,1
216,629,1.848283768,2.060447454,1
216,645,-0.1424877942,1.281347871,1
216,661,-0.4739065766,1.151893735,1
216,677,-0.005768582225,1.281753302,1
216,693,0.8509283066,0.964846015,1
216,709,0.4044318199,1.152977228,1
216,725,3.115619183,0.1017263234,1
216,741,4.500080109,0.5248872042,1
216,757,3.873193741,1.489583015,1
216,773,3.97836709,1.037021637,1
216,789,4.073709011,1.124860644,1
216,805,4.9703722,1.469564915,1
216,821,4.593639374,1.348256588,1
216,837,1.227627635,0.5440222025,1
216,853,0.7883068323,1.019855738,1
216,869,0.8975993991,0.9854637384,1
216,885,0.8645893335,0.8381345868,1
216,901,0.574701488,-0.08191514015,1
216,917,4.364066601,-1.170188427,1
216,933,0.03119776398,1.890881419,1
216,949,-0.5090348125,1.253121495,1
216,965,-0.2672336102,0.1395556927,1
216,981,-0.1416193992,0.6268160343,1
216,997,-0.07281412184,0.729267478,1
216,1013,-0.1271318793,0.7373075485,1
216,1029,-6.436602116,-2.386003017,1
216,1045,-6.650256157,-1.881153703,1
216,1061,-6.656947613,4.039110184,1
216,1077,-5.861258507,4.927204132,1
216,1093,-0.1240352243,3.743720531,1
216,1109,1.174676657,1.083147526,1
216,1125,3.107916117,1.906098127,1
216,1141,2.35649991,2.610418558,1
216,1157,0.4259876013,2.411878109,1
216,1173,-1.078451276,0.9404904842,1
216,1189,-3.290426254,2.812622786,1
216,1205,-2.462937355,3.332050323,1
216,1221,-2.333385468,3.664752722,1
216,1237,-2.521932125,4.901024818,1
216,1253,-2.658390284,3.560316086,1
216,1269,-2.834888458,2.318703175,1
216,1285,-2.596145153,1.497038364,1
232,21,-6.890251637,-12.80725098,1
232,37,-2.121285439,5.100687027,1
232,53,-1.46689868,-2.916707277,1
232,69,-1.478481293,-1.827272892,1
232,85,-2.137061119,-2.00643301,1
232,101,-1.967468739,-2.819422722,1
232,117,-1.965079546,-3.14209199,1
232,133,-2.186405897,-1.799243689,1
232,149,-2.322421312,-0.3197498322,1
232,165,-2.136217356,-0.5422747135,1
232,181,-1.190369248,-1.479837418,1
232,197,-1.369014263,-1.833079576,1
232,213,-1.518557787,-1.78832984,1
232,229,-1.446334362,-2.473063707,1
232,245,-1.944275618,-1.59019649,1
232,261,-8.558382034,-7.409509659,1
232,277,0.5777363777,-1.829832077,1
232,293,-2.372251749,-2.757689953,1
232,309,-2.307309389,-3.191900253,1
232,325,-1.85093534,-1.388189316,1
232,341,-3.429681778,-1.348062515,1
232,357,-1.73211503,-0.8186959028,1
232,373,-1.371930122,-0.6961421371,1
232,389,-1.280328274,0.3697860241,1
232,405,-1.119989157,0.7826432586,1
232,421,-2.222805738,0.781409502,1
232,437,-4.874904633,1.350379705,1
232,453,-10.83417511,-0.7748038769,1
232,469,-5.615596771,4.879984856,1
232,485,7.738384247,0.009338378906,1
232,501,-0.2740367651,2.297018051,1
232,517,-0.2311409712,2.7634027,1
232,533,0.4312808514,2.958690643,1
232,549,1.442179322,1.488648176,1
232,565,2.587161779,-0.02159452438,1
232,581,2.618464231,-0.3193116188,1
232,597,1.468561888,1.140777588,1
232,613,1.300786257,2.273283005,1
232,629,1.511649728,1.991266012,1
232,645,1.440686584,0.6585798264,1
232,661,0.4624952674,0.1613143682,1
232,677,0.4651159048,-0.04097497463,1
232,693,-0.4983146191,-0.2781994343,1
232,709,-0.8606523275,-0.9191632271,1
232,725,2.239562988,-0.6689985991,1
232,741,3.910876751,-0.7728675604,1
232,757,-4.127997398,0.3892500401,1
232,773,3.8829391,1.972186923,1
232,789,4.33134222,0.4960714579,1
232,805,5.569043159,0.5689196587,1
232,821,5.889918327,0.90172261,1
232,837,2.149026871,-7.409984589,1
232,853,1.607535243,1.653395057,1
232,869,1.259468555,0.9261511564,1
232,885,1.666388154,-0.9839817286,1
232,901,0.5374541879,0.159183085,1
232,917,-0.3490610719,1.015510798,1
232,933,-0.8609005809,1.753073812,1
232,949,-0.2829287648,1.62548542,1
232,965,0.2236813307,0.6517482996,1
232,981,-0.7014977932,-0.317415148,1
232,997,-0.3741447926,0.315412879,1
232,1013,-0.3167932928,0.8979464769,1
232,1029,-6.53414917,-4.67553091,1
232,1045,-0.8310868144,0.7800172567,1
232,1061,-0.1926911175,2.697909355,1
232,1077,-0.9021083117,2.952471495,1
232,1093,-5.451814651,2.282065153,1
232,1109,0.4746794403,1.600875974,1
232,1125,0.5149757266,1.731584787,1
232,1141,1.617191315,2.280315399,1
232,1157,0.6856133342,2.418435097,1
232,1173,-1.415986538,1.704501629,1
232,1189,-1.019744992,2.124807119,1
232,1205,-0.9825440645,3.133088112,1
232,1221,-2.141534328,4.255263329,1
232,1237,-2.370677233,3.218616247,1
232,1253,-3.178348303,2.745343685,1
232,1269,-4.127400398,1.842491627,1
232,1285,2.435443878,-2.632477283,1
248,21,-1.730690241,-4.912992954,1
248,37,3.281077147,2.247968197,1
248,53,3.502025127,2.501092911,1
248,69,-1.953353643,-1.503133535,1
248,85,-1.434039354,-0.52077353,1
248,101,-0.6430188417,-1.572506905,1
248,117,-0.7521065474,-1.65438509,1
248,133,-1.470801115,-1.901047349,1
248,149,-1.859199405,-1.585336804,1
248,165,-2.044912338,-1.282829523,1
248,181,-2.182815075,-1.686442494,1
248,197,-3.108193398,-1.481085777,1
248,213,-2.015637398,-1.269430041,1
248,229,-1.609610319,-1.312870264,1
248,245,-2.115221739,-1.244776845,1
248,261,-2.620397568,-1.750866055,1
248,277,-1.64835453,-2.042034864,1
248,293,-1.886163712,-2.468051195,1
248,309,-2.854990721,-3.596961498,1
248,325,-7.236596107,-7.647998333,1
248,341,-2.192957401,-0.277235806,1
248,357,-1.914089084,-0.4045248032,1
248,373,-1.073527336,-0.06804576516,1
248,389,-0.8486362696,0.6000936627,1
248,405,-0.613523066,0.9987154007,1
248,421,-0.350622952,1.431364894,1
248,437,-0.9134975672,2.427592754,1
248,453,-1.113278508,3.270068884,1
248,469,-1.542981863,2.050688744,1
248,485,8.043298721,-0.005130767822,1
248,501,8.554788589,-0.2335319519,1
248,517,1.483999133,3.292073727,1
248,533,-0.2777277231,4.347774506,1
248,549,0.2347484231,3.919881582,1
248,565,3.038564205,0.890663147,1
248,581,3.591925383,0.1996912956,1
248,597,3.790386438,0.5189247131,1
248,613,2.083674908,1.284969926,1
248,629,1.189585805,1.135046959,1
248,645,1.719480634,0.5955293179,1
248,661,1.486036777,-0.2427171469,1
248,677,1.369594336,-0.9686926603,1
248,693,1.112298846,-1.794885874,1
248,709,0.6032854319,-1.05363059,1
248,725,3.047362566,-1.300855875,1
248,741,4.286167145,-2.973529339,1
248,757,4.322302818,-4.269125462,1
248,773,5.800261021,-3.467074633,1
248,789,5.189350605,-0.08798801899,1
248,805,3.720336676,1.04267025,1
248,821,3.123156786,0.9291508794,1
248,837,2.596729994,-6.654242039,1
248,853,-0.5541815758,2.616976738,1
248,869,1.855248213,1.313627005,1
248,885,1.577810049,-2.12794733,1
248,901,-0.04257121682,1.311840415,1
248,917,-1.883497119,0.9966545105,1
248,933,-1.482450962,1.54426527,1
248,949,-1.013103485,1.32692802,1
248,965,-0.0329040885,0.6436975598,1
248,981,-0.58062464,-2.359388113,1
248,997,-0.1961514652,-0.2899413109,1
248,1013,0.1544047594,0.9760714769,1
248,1029,1.492924213,2.124613285,1
248,1045,1.879704237,1.885557771,1
248,1061,0.8196396828,0.9105148911,1
248,1077,0.9497337937,0.2759718597,1
248,1093,0.8220927715,-0.1821426749,1
248,1109,0.5383483171,0.8380045891,1
248,1125,-0.1586254239,0.7496287823,1
248,1141,-0.1850598752,1.032034755,1
248,1157,0.0007854998112,1.638677597,1
248,1173,-0.9947366714,1.824589968,1
248,1189,-1.147893429,1.963077307,1
248,1205,-0.7290349007,2.430296898,1
248,1221,-2.227119207,3.649577141,1
248,1237,-1.882010341,2.530127764,1
248,1253,-3.320905209,1.763144016,1
248,1269,-4.806998253,0.9235643148,1
248,1285,-3.012256145,0.8727536201,1
264,21,-1.834434271,-4.20112133,1
264,37,-0.9569776058,-2.55854845,1
264,53,4.626860142,2.840914726,1
264,69,-2.376315594,-1.611744165,1
264,85,-1.251984119,-1.475699663,1
264,101,-1.284778833,-1.996136904,1
264,117,-1.635919094,-1.925073385,1
264,133,-1.265427828,-2.007641792,1
264,149,-1.303911209,-2.167778492,1
264,165,-1.390492439,-1.380051255,1
264,181,-1.521471739,-1.199398875,1
264,197,-1.718481302,-1.569691658,1
264,213,-1.589527249,-1.268031597,1
264,229,-1.679122448,-0.7067413926,1
264,245,-2.034280777,-0.3885067701,1
264,261,-2.15922308,-1.30709219,1
264,277,-1.997264862,-1.727077961,1
264,293,-1.833789825,-1.90656662,1
264,309,-2.373116493,-2.538354874,1
264,325,-2.53530097,-1.422985673,1
264,341,-1.875884056,-0.4715505242,1
264,357,-1.812731981,-0.1843515635,1
264,373,-0.9865051508,0.4062680602,1
264,389,-0.501185298,0.8077468872,1
264,405,0.07273793221,1.049040794,1
264,421,-0.04185497761,1.399056435,1
264,437,-1.360572815,3.472615719,1
264,453,-0.5654449463,4.017942429,1
264,469,-0.2922945023,3.329474926,1
264,485,0.004060804844,3.40831542,1
264,501,0.5951195359,3.969800949,1
264,517,1.65246737,3.726354361,1
264,533,0.1074963808,4.931059361,1
264,549,-0.1261057854,4.510119438,1
264,565,2.33997345,2.509024382,1
264,581,2.707267523,1.811600208,1
