PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 19, filenames: A:[19]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[20]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
456,533,0.1365062594,0.5235994458,1
456,549,0.3134672642,0.7218270302,1
456,565,1.30823946,2.293822765,1
456,581,1.921048641,0.02422732115,1
456,597,1.654008865,-0.743612051,1
456,613,0.06243884563,-0.767406702,1
456,629,-0.7744623423,0.1119860411,1
456,645,-0.6801254749,-2.364367008,1
456,661,-0.5334823132,0.3203451633,1
456,677,-3.961916208,1.027930975,1
456,693,-3.444809914,1.208830595,1
456,709,-2.723902225,1.32581377,1
456,725,-2.497436523,1.375341296,1
456,741,-1.874828577,1.632171035,1
456,757,-0.5098764896,0.9180378914,1
456,773,-0.8226320744,0.555621624,1
456,789,-3.202487946,0.7179256082,1
456,805,-3.286303759,0.921446085,1
456,821,-3.358184099,1.623770833,1
456,837,-3.515098095,1.299878836,1
456,853,-3.815970421,2.511490107,1
456,869,-3.93294239,2.813533068,1
456,885,-4.515823364,2.322938442,1
456,901,-4.622013092,2.053949833,1
456,917,-4.574124813,0.4658104181,1
456,933,-4.659219742,0.3251577616,1
456,949,-5.994752884,1.027902484,1
456,965,-4.408895969,-0.2290380597,1
456,981,-2.940658092,0.4768896699,1
456,997,-2.968004227,0.4206020236,1
456,1013,-4.223150253,1.445974946,1
456,1029,-4.019013405,4.742311478,1
456,1045,-4.286673069,1.452437639,1
456,1061,-8.427352905,3.368249416,1
456,1077,0.8885340691,5.004473209,1
456,1093,1.621245861,4.898683071,1
456,1109,-3.822780132,1.003643751,1
456,1125,-4.203906536,0.4619361758,1
456,1141,-6.83178091,0.5496419668,1
456,1157,-7.147172451,0.8641014099,1
456,1173,-5.264959335,1.897233725,1
456,1189,-4.242563725,3.856050968,1
456,1205,-3.38702774,1.575530767,1
456,1221,-3.600703478,1.315026879,1
456,1237,-3.499670982,1.290335655,1
456,1253,-3.784655094,1.108259678,1
456,1269,-4.634371758,0.8451474905,1
456,1285,-5.402966499,1.158657789,1
472,21,0.2636701465,-1.251878142,1
472,37,-0.250520587,-0.9812605381,1
472,53,-0.8221231699,-0.84403795,1
472,69,-0.716886878,-0.3002858758,1
472,85,-0.2464480102,0.2158889174,1
472,101,0.3327157795,-0.06815001369,1
472,117,0.059761893,-0.2123939991,1
472,133,-0.4545010924,-0.7911748886,1
472,149,-1.097780943,-1.033839941,1
472,165,-0.6615883708,-3.014084339,1
472,181,-0.4876193404,-1.377688646,1
472,197,-5.417311668,5.818317413,1
472,213,-8.310844421,1.941304684,1
472,229,3.534731388,-0.2026973963,1
472,245,0.9601808786,-0.5729256272,1
472,261,0.1326107383,-0.9425494671,1
472,277,0.3686621189,-1.195201635,1
472,293,-0.01385200024,-1.915420413,1
472,309,-0.460000664,-1.323556304,1
472,325,-1.060392737,-0.6267912388,1
472,341,-1.209370852,0.52437222,1
472,357,-0.1650810838,0.7460088134,1
472,373,0.2171645164,0.7334210277,1
472,389,-1.181328297,-1.259429097,1
472,405,-0.3304609656,-1.133028984,1
472,421,-0.5606117249,0.5371009111,1
472,437,-0.06680974364,0.4560506344,1
472,453,-0.4093873501,0.9286823869,1
472,469,-0.6868647337,0.9688390493,1
472,485,0.005931705236,0.6498324871,1
472,501,0.4386568069,0.8380472064,1
472,517,1.475365877,1.173696995,1
472,533,1.50699985,0.9176006317,1
472,549,1.577941656,0.766484499,1
472,565,1.705858588,2.080907822,1
472,581,2.391844511,-0.4899589419,1
472,597,2.566431999,-1.402411342,1
472,613,-3.138275146,2.715959549,1
472,629,-0.01512506604,-0.3609730899,1
472,645,5.908446312,5.928581238,1
472,661,-0.7734609246,0.6467222571,1
472,677,-0.7241436243,1.121550798,1
472,693,-1.052042246,0.7650015354,1
472,709,-1.473304152,-0.01947796345,1
472,725,-2.355606794,1.238554597,1
472,741,-2.878346205,1.713133216,1
472,757,-2.805083752,1.339020848,1
472,773,-0.3807468414,0.8219772577,1
472,789,-6.825330734,-1.544261456,1
472,805,-6.429377079,0.2349385023,1
472,821,-4.27190876,2.041405439,1
472,837,-4.604043007,1.542451382,1
472,853,-4.528211594,2.180509329,1
472,869,-4.512854099,2.594956398,1
472,885,-4.872688293,2.396624327,1
472,901,-4.497915268,2.484316349,1
472,917,-4.297251701,1.776743293,1
472,933,-4.660831451,1.399005771,1
472,949,-4.320841789,0.7705342174,1
472,965,-4.292292118,-0.1775870323,1
472,981,-3.508234978,0.5221392512,1
472,997,-3.373340845,0.7589124441,1
472,1013,-3.448375463,0.5190442204,1
472,1029,-2.869234324,0.7310403585,1
472,1045,-3.625433445,0.7665314674,1
472,1061,-1.678357124,-2.16040802,1
472,1077,-3.135702848,0.8858896494,1
472,1093,-4.18397522,0.3579062223,1
472,1109,-3.918912172,-0.08409321308,1
472,1125,-3.938684464,-0.8924821615,1
472,1141,-6.590431213,0.21458745,1
472,1157,-4.67654562,7.773048401,1
472,1173,-4.935727596,2.772548199,1
472,1189,-5.32841444,3.211460114,1
472,1205,-5.751285076,2.277526379,1
472,1221,-3.918564796,1.583946347,1
472,1237,-3.688806534,1.604750514,1
472,1253,-4.050574303,1.549734592,1
472,1269,-4.38529253,1.243484855,1
472,1285,-4.583520889,9.853844643,1
488,21,0.04516541958,-0.3477208316,1
488,37,-0.7614371777,-0.7886894941,1
488,53,-0.7063999176,-0.758479774,1
488,69,-0.4677792192,-0.1368930936,1
488,85,-0.4016597271,0.3216771781,1
488,101,0.4333191514,-0.520299077,1
488,117,0.2513572872,-0.2303496003,1
488,133,-0.1671248376,-0.2948157787,1
488,149,0.23552306,-0.4646857977,1
488,165,-0.06820762157,-3.283699512,1
488,181,-0.3692612648,-1.54224515,1
488,197,2.240725994,-0.8119416237,1
488,213,1.292908669,-0.3564634323,1
488,229,0.608474493,-0.3593344688,1
488,245,1.059902668,-1.622125626,1
488,261,0.06004361808,-1.229511023,1
488,277,-1.868733883,-0.7244380713,1
488,293,-0.1743618548,-1.050107241,1
488,309,-0.7304514647,-1.942310214,1
488,325,-1.201486588,-1.814852238,1
488,341,-0.2920737863,-0.7455350161,1
488,357,1.652095199,-0.5707662106,1
488,373,1.578145862,-0.6518586278,1
488,389,1.577944994,3.165942192,1
488,405,-0.3241991997,-1.532075405,1
488,421,0.02771097422,0.6428108215,1
488,437,0.1984584033,0.7863839269,1
488,453,-0.3558745682,0.9071270227,1
488,469,-0.7622705698,0.7952842116,1
488,485,0.97158885,0.3909446597,1
488,501,1.604741096,0.2822048664,1
488,517,-0.1302993,1.284325123,1
488,533,0.3046700358,-0.1227588654,1
488,549,0.5843943357,-0.07476890087,1
488,565,1.110691786,-2.340250969,1
488,581,1.085803866,-0.7445317507,1
488,597,1.430206776,-0.9728550315,1
488,613,-6.395429134,3.742950678,1
488,629,-1.623139143,0.0375212729,1
488,645,-6.87032795,-0.1819840968,1
488,661,-0.6718229055,0.5801318288,1
488,677,-0.2856197357,0.9017558098,1
488,693,-0.3806269169,0.5697840452,1
488,709,-0.8247158527,-0.1870726347,1
488,725,-3.168391943,0.7776395082,1
488,741,-4.290076256,1.374938607,1
488,757,-3.9925704,1.265725255,1
488,773,-3.851464748,0.6691210866,1
488,789,-10.93524742,-0.2142372131,1
488,805,-4.179219723,0.7908751965,1
488,821,-4.775256157,1.563480139,1
488,837,-4.643687725,1.573465347,1
488,853,-4.626121998,1.538593054,1
488,869,-4.985852242,1.864549637,1
488,885,-3.752074957,2.43034339,1
488,901,-3.481499672,2.875175714,1
488,917,-3.732743263,2.489798784,1
488,933,-4.306267262,2.143442869,1
488,949,-4.159758091,1.263615608,1
488,965,-4.162418842,-0.3636183739,1
488,981,-4.058537483,1.289345145,1
488,997,-3.141958237,1.643939257,1
488,1013,-1.785897017,0.04595881701,1
488,1029,-0.7274136543,-0.05236411095,1
488,1045,-3.091264486,0.4685927629,1
488,1061,-1.417899132,-2.363262653,1
488,1077,-3.441802502,1.462701321,1
488,1093,-3.369176388,1.289387226,1
488,1109,-3.071762323,0.8979218006,1
488,1125,-2.97274971,7.803060532,1
488,1141,-2.961351395,0.1170780659,1
488,1157,-3.395821571,1.374778152,1
488,1173,-5.332030296,1.706474304,1
488,1189,-5.498371601,1.734039307,1
488,1205,-4.681814194,1.519734859,1
488,1221,-4.208768845,1.437855244,1
488,1237,-3.840659142,1.750062466,1
488,1253,-4.046113968,1.737964749,1
488,1269,-4.63297081,2.257444382,1
488,1285,-5.493701458,2.340488672,1
504,21,-0.4695788324,0.4514959455,1
504,37,-0.3413947225,-0.6037487984,1
504,53,-0.2857113779,-0.5240923166,1
504,69,-0.3308637142,-0.05184781551,1
504,85,-0.1998334676,0.05624835193,1
504,101,0.04763042927,-0.4372951984,1
504,117,-0.08104944229,0.07963918149,1
504,133,-0.1002024859,0.2469871491,1
504,149,0.303526938,0.0280175209,1
504,165,0.1256038547,-0.6020281911,1
504,181,-0.287070781,-0.4152489305,1
504,197,-0.4433982372,-0.1478119195,1
504,213,-0.4223513305,0.3088397682,1
504,229,0.03999327123,-0.5355652571,1
504,245,0.1455625445,-1.226161003,1
504,261,-0.1293261796,-0.8015297651,1
504,277,-0.7721695304,-0.4026225209,1
504,293,-0.7840664983,-0.9472253919,1
504,309,-3.232303143,-1.142164946,1
504,325,0.9918468595,-2.589158535,1
504,341,2.324772596,-2.659126282,1
504,357,0.2158074379,-0.6484178305,1
504,373,1.593078613,-0.8869233131,1
504,389,1.86745584,4.404604912,1
504,405,-0.1959976554,5.249577522,1
504,421,0.2703602314,0.4159131944,1
504,437,0.1580900252,0.6205508709,1
504,453,0.3884955943,0.397614181,1
504,469,0.5726364851,-0.01169729233,1
504,485,0.4802729487,-0.1529295444,1
504,501,0.6974494457,0.6592698097,1
504,517,0.7339516878,1.060770035,1
504,533,0.5016505122,-0.1903592646,1
504,549,0.4446917772,-0.8597973585,1
504,565,0.5169802904,-0.2680273056,1
504,581,0.7626395226,-0.6118468642,1
504,597,0.8226475716,-0.278621912,1
504,613,-8.520347595,1.054157257,1
504,629,7.217139721,-2.286056757,1
504,645,-0.5286551118,0.3518772125,1
504,661,-0.4336639643,0.3891445398,1
504,677,-0.5728735924,0.7651005983,1
504,693,-0.9721938372,0.6868511438,1
504,709,-1.561070681,1.64438355,1
504,725,-2.428761005,0.6540442705,1
504,741,-3.425703049,0.8976125121,1
504,757,-4.112217903,0.8613967299,1
504,773,-4.260908127,0.6672195196,1
504,789,-3.982200384,0.5079916716,1
504,805,-3.834567547,0.3232333064,1
504,821,-3.788070202,-0.2052952051,1
504,837,-3.870144367,0.8978893757,1
504,853,-3.834659338,1.447389841,1
504,869,-3.70363307,1.478349447,1
504,885,-0.9760382175,1.989796162,1
504,901,-2.485545635,2.407692432,1
504,917,-3.432240009,1.762636304,1
504,933,-4.127008915,2.417313814,1
504,949,-3.975451231,2.405437231,1
504,965,-4.094410896,0.6617136002,1
504,981,-3.636914968,1.041603923,1
504,997,-2.990616083,0.6925348043,1
504,1013,-2.038187027,-0.4915895462,1
504,1029,-2.104037046,-0.2294319421,1
504,1045,-2.909071922,1.91014719,1
504,1061,-3.351614952,2.231814623,1
504,1077,-3.295866489,2.476204157,1
504,1093,-1.385014772,2.432567596,1
504,1109,-0.8220696449,1.987022281,1
504,1125,-3.047723055,0.730982542,1
504,1141,-3.230607033,0.7847068906,1
504,1157,-11.11607361,5.802226067,1
504,1173,-5.847900391,1.028001308,1
504,1189,-5.772612572,1.105280757,1
504,1205,-4.592370033,1.113927007,1
504,1221,-4.017144203,1.009107351,1
504,1237,-3.692181349,1.635721564,1
504,1253,-4.282484055,1.623949051,1
504,1269,-4.948971272,2.75120306,1
504,1285,-4.119705677,1.619897842,1
520,21,-0.8518958092,0.4386724234,1
520,37,-0.03145039082,-0.7916276455,1
520,53,0.3276759982,-0.8570336103,1
520,69,0.1363196373,-0.3023492098,1
520,85,-0.2277659774,0.09561780095,1
520,101,0.2983341217,2.01896596,1
520,117,0.2075326443,0.3264666796,1
520,133,-0.09316906333,0.0405729413,1
520,149,-0.01675738394,0.1640538275,1
520,165,-0.07906420529,-0.0778836906,1
520,181,-0.5612428188,0.237433672,1
520,197,-1.271024942,0.2642386258,1
520,213,-1.341825366,-0.4351836145,1
520,229,-0.5206465721,-0.5112237334,1
520,245,0.1998759061,-0.7078429461,1
520,261,0.5383219719,-0.4155136049,1
520,277,0.1604888439,-0.2142359614,1
520,293,-0.09621812403,-0.9182268977,1
520,309,-4.245242119,-4.809427738,1
520,325,2.503654718,-2.161301613,1
520,341,1.877779722,-1.195673347,1
520,357,1.00211525,-0.2821787,1
520,373,1.273336887,0.3187313676,1
520,389,1.738972664,-0.05777733773,1
520,405,-5.883953094,-0.5009390712,1
520,421,0.1668086052,0.09467166662,1
520,437,0.1345866024,0.2898033857,1
520,453,0.6446800232,0.6531003118,1
520,469,0.6868505478,0.3382997513,1
520,485,0.645983696,0.378850162,1
520,501,1.151312113,1.082852125,1
520,517,1.59546423,0.9827233553,1
520,533,0.8859901428,-0.453110218,1
520,549,0.6579347253,-1.168441772,1
520,565,1.712809205,0.2515051365,1
520,581,1.647094965,-0.2079821229,1
520,597,1.127271175,-0.05109578371,1
520,613,8.660216331,0.1938304454,1
520,629,-0.2306114435,0.2301207185,1
520,645,-0.2538233399,0.05186790228,1
520,661,-0.3992149234,0.09382766485,1
520,677,-1.230690122,0.579824388,1
520,693,-2.173376083,0.7550091743,1
520,709,-3.038020134,1.749780655,1
520,725,-7.41388607,-6.479957104,1
520,741,2.306455374,4.007914066,1
520,757,-3.322819948,0.2201459706,1
520,773,-3.262693882,-0.1679619253,1
520,789,-2.749391556,0.2117446959,1
520,805,-3.161925793,-0.151815176,1
520,821,-2.716247082,-0.4881200194,1
520,837,-1.748390913,-0.2736964822,1
520,853,-1.330993176,5.206967354,1
520,869,-3.360139608,1.199499607,1
520,885,-2.883066416,1.066021681,1
520,901,1.348895073,3.747729778,1
520,917,-2.644920826,-1.04963088,1
520,933,-3.253530979,8.719367027,1
520,949,-3.226924896,2.902802944,1
520,965,-3.280270815,1.299814224,1
520,981,-2.590298891,0.9196272492,1
520,997,-2.433787584,0.5465675592,1
520,1013,-2.623035431,0.2202067375,1
520,1029,-1.855711222,-0.5074577332,1
520,1045,-2.852584124,0.02964043617,1
520,1061,-3.763300419,1.574974298,1
520,1077,-3.007749796,2.362356424,1
520,1093,-2.966338634,3.01545763,1
520,1109,-3.607798815,1.378874898,1
520,1125,-3.233145714,0.6481454372,1
520,1141,-3.035835981,-0.2598466873,1
520,1157,-3.038703918,0.117998302,1
520,1173,-3.239002466,0.9116014242,1
520,1189,-3.559360504,0.8325685859,1
520,1205,-3.85708499,0.1361712217,1
520,1221,-3.437948704,0.7159073353,1
520,1237,-2.767314434,0.1097524166,1
520,1253,-6.672440529,1.773097515,1
520,1269,-4.106142044,8.174020767,1
520,1285,-3.725666046,0.62911129,1
536,21,-0.08893197775,0.03820717335,1
536,37,0.2501612306,-0.4030581117,1
536,53,0.8720833063,-1.210971355,1
536,69,0.4934124351,-0.7423571348,1
536,85,0.5282672048,-0.06942749023,1
536,101,0.3632144034,0.0830065608,1
536,117,0.127292186,-0.3468162417,1
536,133,0.08531802893,-0.8026833534,1
536,149,-0.01374264807,0.2093479633,1
536,165,-0.5555526018,0.9882808924,1
536,181,-1.975574613,1.536525011,1
536,197,-2.061366081,0.9472045898,1
536,213,-1.117497563,-0.9401060343,1
536,229,-0.6865261793,-0.2719393671,1
536,245,-0.02996188402,-0.1717656851,1
536,261,0.02201080322,-0.3017657995,1
536,277,-0.2483874857,0.02933964878,1
536,293,-0.02710809559,-0.2312316895,1
536,309,0.4122474194,-0.129164502,1
536,325,1.267832041,0.2464931011,1
536,341,1.039622068,-0.2665947974,1
536,357,0.4166753292,0.0806927532,1
536,373,0.02860495448,0.8840666413,1
536,389,6.434250355,-4.770777702,1
536,405,-4.185032368,-2.238084793,1
536,421,0.04103893787,-0.6193637848,1
536,437,0.3753634691,0.05753004551,1
536,453,0.8079892397,0.7327628732,1
536,469,0.8642788529,1.276783228,1
536,485,0.9906737804,1.272478819,1
536,501,1.12150836,1.403031349,1
536,517,1.30681777,0.7417357564,1
536,533,1.25176692,0.3340493441,1
536,549,0.7379826307,0.21575284,1
536,565,0.8088380694,0.2139995545,1
536,581,2.826393127,0.05612360686,1
536,597,0.5855990052,0.4242519736,1
536,613,0.5283981562,0.2100407481,1
536,629,0.200620234,0.07532462478,1
536,645,0.05321142077,-0.1203953996,1
536,661,-0.1066921353,-0.1567300558,1
536,677,-0.7015818954,0.06451404095,1
536,693,-1.091084719,0.5886902213,1
536,709,-1.191620588,0.4940091372,1
536,725,-1.300210595,-0.2150225341,1
536,741,-2.12740469,0.008832886815,1
536,757,-2.722988844,-0.3808606267,1
536,773,-2.577436686,-0.04860523343,1
536,789,-1.924509287,-0.2471235991,1
536,805,-1.877872944,-0.6464281678,1
536,821,-2.264128923,-0.4971649647,1
536,837,-2.872669458,-0.01440736651,1
536,853,-4.203999043,1.462829351,1
536,869,-3.723801374,2.079386711,1
536,885,-1.023285627,-6.744340897,1
536,901,-2.65199852,-1.901406169,1
536,917,-2.627969503,-0.2287042737,1
536,933,-1.992986917,0.4976943731,1
536,949,-2.126539469,1.05516386,1
536,965,-2.717576742,0.8605122566,1
536,981,-1.60031724,1.008378267,1
536,997,-1.427665949,0.9498930573,1
536,1013,-2.161880016,0.1897495985,1
536,1029,-2.248059273,0.2051305771,1
536,1045,-2.412870407,0.5664309263,1
536,1061,-2.902664661,0.8681018949,1
536,1077,-2.47495389,2.789256573,1
536,1093,-2.588945866,1.978796244,1
536,1109,-2.567594528,0.9819598794,1
536,1125,-2.585018396,0.6290952563,1
536,1141,-2.776469231,0.6339763403,1
536,1157,-2.386972666,0.3275814056,1
536,1173,-2.392353773,0.1409832537,1
536,1189,-3.058448792,0.6493470073,1
536,1205,-3.651334524,0.4935851693,1
536,1221,-3.986362219,1.197493553,1
536,1237,-3.2560215,1.185991764,1
536,1253,-3.465709925,0.02986717224,1
536,1269,-3.287791729,0.07421255112,1
536,1285,-4.272460938,0.5292768478,1
552,21,1.380857468,-0.5973023176,1
552,37,0.6740618944,-0.1011867523,1
552,53,0.5049396157,0.1986329556,1
552,69,4.198333263,0.434228152,1
552,85,4.031254292,0.1192521751,1
552,101,0.9352706671,-0.9553546906,1
552,117,1.059771895,-8.954204559,1
552,133,0.1406454742,4.886170864,1
552,149,-5.19569397,-0.9941293001,1
552,165,-6.313606739,1.015422463,1
552,181,-2.723206282,1.697591066,1
552,197,-2.69330883,1.355401278,1
552,213,-0.6032434702,1.482777596,1
552,229,-0.2805241048,2.770313501,1
552,245,-0.04493662715,0.3825758994,1
552,261,-0.3680341244,-0.2047187686,1
552,277,-0.5674244165,0.2450098395,1
552,293,-0.1681078523,0.3332276642,1
552,309,0.6728767157,0.3804034591,1
552,325,0.7525082231,0.616002202,1
552,341,0.6764929891,0.4260257781,1
552,357,0.326092124,0.2058300674,1
552,373,-0.2275908589,-0.1119573712,1
552,389,-8.688141823,2.265743494,1
552,405,-3.890891552,-4.910084724,1
552,421,0.1321133375,2.394621849,1
552,437,-0.1530749947,0.4024661183,1
552,453,-0.09608358145,0.6867138147,1
552,469,1.171452761,1.963289738,1
552,485,1.701637387,1.727131367,1
552,501,0.7298555374,1.293769598,1
552,517,4.343617439,0.2166315317,1
552,533,1.345061183,0.704505682,1
552,549,1.197520852,0.9743417501,1
552,565,1.089156032,0.3669905961,1
552,581,3.853257656,-0.1308795512,1
552,597,0.7267172337,0.5753693581,1
552,613,0.1030055583,0.1158771962,1
552,629,0.02525725961,-0.1463069767,1
552,645,0.0418382138,-0.1972717345,1
552,661,-0.07460150123,-0.07202786207,1
552,677,-0.7499163151,-0.07622776926,1
552,693,-1.103516579,0.3195791841,1
552,709,-0.7819843292,0.2173796892,1
552,725,-0.9481030703,-0.5465216637,1
552,741,-2.007369041,-0.1854948401,1
552,757,-2.026837349,-0.3364295363,1
552,773,-2.160982609,-0.06977534294,1
552,789,-2.136531353,-0.3783529997,1
552,805,-1.503560066,-1.368471503,1
552,821,-2.588008404,-0.8648785353,1
552,837,-3.618587494,-0.142167449,1
552,853,-4.031225681,0.7282681465,1
552,869,-3.130788088,2.823165894,1
552,885,-2.751638412,0.7871069908,1
552,901,-2.721831799,-0.2044629455,1
552,917,-3.113312006,0.1698609591,1
552,933,-2.772495031,0.4465750158,1
552,949,-2.567327261,0.1174568534,1
552,965,-2.413305759,-0.6956399679,1
552,981,-2.363319159,0.0880356133,1
552,997,-2.020317793,0.1851704717,1
552,1013,-1.991315603,-0.1957200766,1
552,1029,-2.168404341,0.6365120411,1
552,1045,-2.226457357,1.107854009,1
552,1061,-2.158337831,0.9444007874,1
552,1077,-2.240231276,0.5181047916,1
552,1093,-2.550511837,0.6332054138,1
552,1109,-2.637994051,0.2527695894,1
552,1125,-2.415006161,0.6845718622,1
552,1141,-2.506212711,0.9425791502,1
552,1157,-2.671411991,0.1226862967,1
552,1173,-2.612299204,0.03557169437,1
552,1189,-2.569331408,-0.2668842077,1
552,1205,-3.291313171,2.859455347,1
552,1221,-3.406250477,2.384768963,1
552,1237,-2.82971406,1.026108861,1
