PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[12]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1144,101,3.967937231,-0.5833176374,1
1144,117,2.948724985,-0.7974001765,1
1144,133,2.215768099,-0.7489546537,1
1144,149,1.550729156,-0.7730292082,1
1144,165,0.9652644396,-1.519199014,1
1144,181,1.262680292,-2.676191568,1
1144,197,1.814858675,-1.898692369,1
1144,213,2.038340569,-2.786087036,1
1144,229,2.582979679,-2.310762167,1
1144,245,2.05273962,-1.033920527,1
1144,261,1.422741294,-0.6164809465,1
1144,277,1.337126732,-0.4045963883,1
1144,293,1.181097865,0.697660327,1
1144,309,1.139950037,3.35060358,1
1144,325,0.6591204405,-0.3217914104,1
1144,341,1.516257644,-2.614106894,1
1144,357,1.224574566,-2.970568657,1
1144,373,1.833366156,-0.6171420217,1
1144,389,2.518208504,-0.4033859968,1
1144,405,2.553557396,-0.9492688179,1
1144,421,2.574866533,0.6687426567,1
1144,437,1.31522727,0.5310109854,1
1144,453,1.974714756,1.194062948,1
1144,469,1.746791005,0.6953285336,1
1144,485,1.648807049,0.15575701,1
1144,501,2.060906649,-0.09989219904,1
1144,517,1.442694783,-0.07978019118,1
1144,533,1.1587497,0.5250928402,1
1144,549,0.9559730291,-0.3197313547,1
1144,565,1.630913019,-0.7071752548,1
1144,581,2.514770031,-0.3716209233,1
1144,597,2.683114052,-0.156927824,1
1144,613,2.689276218,-1.025195122,1
1144,629,2.046066284,-0.7751256824,1
1144,645,1.568481684,0.4019395709,1
1144,661,1.631184578,0.3756681681,1
1144,677,0.7832140923,0.8779945374,1
1144,693,0.6495247483,1.109572411,1
1144,709,0.7147501707,1.324283719,1
1144,725,0.7557268143,1.393141747,1
1144,741,0.2902615964,1.12651968,1
1144,757,-0.01354432106,0.6752470732,1
1144,773,0.1921191812,0.7635504603,1
1144,789,0.7280109525,-0.008696377277,1
1144,805,0.7964011431,-0.09831416607,1
1144,821,0.641117692,-0.04013973475,1
1144,837,0.6295806766,0.5564955473,1
1144,853,0.748232007,2.371097088,1
1144,869,0.6575322747,4.108487606,1
1144,885,0.1982002258,3.853265047,1
1144,901,0.5354094505,4.215459824,1
1144,917,0.7885795832,2.588051319,1
1144,933,0.5120657682,1.596149445,1
1144,949,0.4859884083,2.117052317,1
1144,965,0.4272075891,2.623754501,1
1144,981,0.3547181487,1.592441559,1
1144,997,0.2824662924,2.489112616,1
1144,1013,-0.3116897345,2.799533844,1
1144,1029,-0.8547813892,2.589291811,1
1144,1045,-1.698356748,2.456287622,1
1144,1061,-1.482555985,2.369512796,1
1144,1077,-0.8667850494,2.070870161,1
1144,1093,-0.08508476615,2.826104879,1
1144,1109,0.7813681364,3.787876129,1
1144,1125,0.5234683752,3.117047548,1
1144,1141,-0.3049072027,1.95781517,1
1144,1157,-0.05422087014,1.744531631,1
1144,1173,-0.01487517357,1.459228039,1
1144,1189,-0.5893064141,2.233632565,1
1144,1205,-0.2867166996,2.669161081,1
1144,1221,0.03934041411,2.397118568,1
1144,1237,0.9216401577,2.563011885,1
1144,1253,1.332533598,2.00483942,1
1144,1269,-0.04972988367,0.9641468525,1
1144,1285,-2.307672501,1.443739414,1
1160,21,2.926501274,-2.013844013,1
1160,37,1.477621078,-0.3764190078,1
1160,53,1.171858549,-0.1890746653,1
1160,69,2.288852453,-0.06323641539,1
1160,85,2.757060051,0.6972799301,1
1160,101,3.520216942,-0.7210288048,1
1160,117,3.207431555,-1.032244921,1
1160,133,2.386674166,-0.8759431839,1
1160,149,1.620535612,-1.250584245,1
1160,165,1.341180801,-1.574939847,1
1160,181,1.596854329,-2.301218748,1
1160,197,1.646784902,-2.455652714,1
1160,213,1.608826637,-2.659584761,1
1160,229,2.31137538,-2.010245323,1
1160,245,1.932108283,-1.058420062,1
1160,261,1.565380812,-1.014933825,1
1160,277,1.03587985,-0.7127417326,1
1160,293,0.8477039337,0.04666368663,1
1160,309,1.705361128,2.689654589,1
1160,325,1.894349813,0.7710745335,1
1160,341,-6.093110085,4.131684303,1
1160,357,0.4281487465,-0.8421091437,1
1160,373,0.9003120661,-0.4925815463,1
1160,389,1.701243877,-0.2308517098,1
1160,405,2.717467785,-0.7418473959,1
1160,421,4.134807587,-2.009765625,1
1160,437,3.967020273,0.06279933453,1
1160,453,2.44517231,0.5540970564,1
1160,469,1.836362839,0.06787991524,1
1160,485,2.306448936,-0.7927448153,1
1160,501,2.621018887,-0.4400323629,1
1160,517,1.6335572,0.4167329073,1
1160,533,1.286056757,0.6124965549,1
1160,549,1.179988146,-0.4093003869,1
1160,565,1.448996305,-1.253479242,1
1160,581,2.983355999,-0.5309322476,1
1160,597,3.133694887,-0.2793066502,1
1160,613,1.403776884,-0.5947600007,1
1160,629,0.9927210808,-0.06875282526,1
1160,645,0.9359638691,0.5134136677,1
1160,661,1.778190136,1.17397213,1
1160,677,0.9837201834,1.208966017,1
1160,693,0.9213137627,1.36778903,1
1160,709,0.6964000463,1.409133911,1
1160,725,0.3359168768,1.739017487,1
1160,741,0.4096619487,1.042645812,1
1160,757,1.730847955,0.06931847334,1
1160,773,2.529174328,-1.325658798,1
1160,789,1.755030155,-1.325625658,1
1160,805,1.776908875,-0.8625823259,1
1160,821,-0.3775752783,-0.365793705,1
1160,837,-0.8157815933,0.1715624332,1
1160,853,0.2265084982,1.968714356,1
1160,869,0.2226326466,2.858876228,1
1160,885,-0.7205417752,3.957836628,1
1160,901,-0.3451063037,4.868654251,1
1160,917,0.2711422443,3.065784454,1
1160,933,0.4495978355,1.581464291,1
1160,949,0.4847700596,2.389010429,1
1160,965,0.6227073669,2.689420223,1
1160,981,1.014009833,2.054730892,1
1160,997,1.232683778,1.923988342,1
1160,1013,0.398085624,1.443827152,1
1160,1029,-0.873565197,0.7763147354,1
1160,1045,-1.836620092,3.278558254,1
1160,1061,-1.633241057,3.660066605,1
1160,1077,-3.339311838,1.038366318,1
1160,1093,-1.237283945,1.732737064,1
1160,1109,0.5190930367,4.192070007,1
1160,1125,0.4174006581,3.498759747,1
1160,1141,0.8209654093,1.847385526,1
1160,1157,0.8297929168,1.56204319,1
1160,1173,0.3975860476,0.394084692,1
1160,1189,0.1433648765,1.65554893,1
1160,1205,0.2218313217,2.386715651,1
1160,1221,0.3674382567,2.324336767,1
1160,1237,1.09549427,2.182613611,1
1160,1253,1.817670584,1.797364354,1
1160,1269,0.2975460887,1.12624073,1
1160,1285,-1.694797397,0.6042085886,1
1176,21,2.258543253,-1.384067059,1
1176,37,1.439372063,-0.1048153639,1
1176,53,1.571351409,-0.2902985215,1
1176,69,2.511624813,-0.575789988,1
1176,85,2.94118762,-0.1216639876,1
1176,101,2.696200371,-0.7174317837,1
1176,117,2.531954288,-0.9608662724,1
1176,133,2.1994555,-0.7417930961,1
1176,149,1.412041426,-1.616330147,1
1176,165,1.275214911,-1.917246342,1
1176,181,1.762791276,-2.012545109,1
1176,197,-0.1843198538,-2.290088177,1
1176,213,-0.05213928223,-1.267215371,1
1176,229,1.210665703,-0.4786161184,1
1176,245,2.10284996,-0.761988759,1
1176,261,2.069362164,-1.280399323,1
1176,277,1.581658721,-1.091987848,1
1176,293,0.6699800491,-1.609902501,1
1176,309,1.889847994,-0.1094734445,1
1176,325,0.9008259773,-0.3997899294,1
1176,341,0.9204492569,0.6402951479,1
1176,357,1.493459702,-0.2206089795,1
1176,373,1.725625277,-0.3612325788,1
1176,389,2.982223034,-0.2961479425,1
1176,405,4.350551128,-0.572865665,1
1176,421,4.609237194,-2.316560268,1
1176,437,3.781970501,-0.03799375892,1
1176,453,3.078176975,0.5156213641,1
1176,469,1.824912548,0.1206274405,1
1176,485,2.346626759,-1.120680928,1
1176,501,2.142558336,-0.3686546981,1
1176,517,1.181702852,2.131247044,1
1176,533,0.9749614,1.64127779,1
1176,549,0.6698037386,0.07237452269,1
1176,565,-0.03491663933,0.08176697791,1
1176,581,0.2731491327,-0.4791229665,1
1176,597,0.4590393305,-1.368261695,1
1176,613,0.9946857691,0.05036997795,1
1176,629,1.157414198,0.121522665,1
1176,645,-5.572814465,-1.582856297,1
1176,661,0.996070981,1.045938492,1
1176,677,0.9274724126,1.362029552,1
1176,693,0.6657668948,1.315902233,1
1176,709,0.617131412,1.34764123,1
1176,725,0.503366828,1.864988089,1
1176,741,0.03129273653,1.146156192,1
1176,757,0.1183233261,0.1737260818,1
1176,773,1.655604482,-0.2866459787,1
1176,789,1.63436842,-0.1442478895,1
1176,805,1.889034033,-0.3030200899,1
1176,821,-0.5595837831,-0.3983080387,1
1176,837,-1.227217674,0.1730812192,1
1176,853,-0.6970413327,2.069673538,1
1176,869,-0.7560671568,3.022825003,1
1176,885,-0.4053481221,3.755544186,1
1176,901,-0.4677032828,4.105997086,1
1176,917,-0.8554781675,3.337906361,1
1176,933,-0.5043414831,3.13928318,1
1176,949,0.6224400997,2.753178835,1
1176,965,0.9090605974,3.098939657,1
1176,981,1.021692753,3.082357407,1
1176,997,1.137307882,2.493152857,1
1176,1013,0.5916020274,1.131056547,1
1176,1029,-0.4518277049,0.4331488609,1
1176,1045,-0.7539266348,3.280554771,1
1176,1061,-0.7074459791,3.936722517,1
1176,1077,2.193398476,7.241500854,1
1176,1093,0.1347517967,0.5789124966,1
1176,1109,0.3273133039,1.289400101,1
1176,1125,0.8386042714,2.44151783,1
1176,1141,1.21648705,1.840749145,1
1176,1157,1.112266302,1.533290148,1
1176,1173,0.3600692749,0.8707242012,1
1176,1189,0.4511508048,1.437061667,1
1176,1205,0.9232715368,2.443938255,1
1176,1221,0.6738468409,1.929989815,1
1176,1237,0.3283388019,1.758604288,1
1176,1253,0.281860739,1.343270898,1
1176,1269,0.6110867262,1.340843678,1
1176,1285,0.1289728582,0.6016843319,1
1192,21,1.84231019,0.2575602531,1
1192,37,1.650536895,0.4058003426,1
1192,53,2.874568462,-0.1346913576,1
1192,69,3.117606163,-0.4293999672,1
1192,85,2.835352898,-0.1609867811,1
1192,101,2.698806286,-0.4020952582,1
1192,117,2.445178747,-0.6812816262,1
1192,133,2.059843063,-0.5903763771,1
1192,149,1.437575817,-4.839722633,1
1192,165,1.337723136,-2.455082417,1
1192,181,2.237564325,-2.616877317,1
1192,197,0.909651041,-2.224185228,1
1192,213,0.1909161806,-0.6112461686,1
1192,229,1.194869399,-0.1871716976,1
1192,245,1.96968317,-0.3885945082,1
1192,261,2.145877361,-0.293051064,1
1192,277,2.534471989,-0.985190928,1
1192,293,5.193489552,-1.171974897,1
1192,309,10.12549782,-0.387909174,1
1192,325,0.8230538368,-3.685493708,1
1192,341,-2.101950645,7.514780521,1
1192,357,3.490689278,-4.076994896,1
1192,373,3.92212677,0.03906917572,1
1192,389,4.129260063,-0.3418166935,1
1192,405,4.988066673,-0.1766361892,1
1192,421,3.747656584,-0.1254585534,1
1192,437,3.461734295,0.3369026184,1
1192,453,3.294545412,0.6617563367,1
1192,469,2.936079502,0.3044160604,1
1192,485,1.84378624,-0.3276512027,1
1192,501,1.400649548,0.6560103893,1
1192,517,1.415040016,2.59939599,1
1192,533,0.9152429104,1.289501309,1
1192,549,0.9455714226,-0.4586042464,1
1192,565,1.053811789,0.1436780989,1
1192,581,0.6861598492,-1.371197939,1
1192,597,0.7448563576,-0.02601706982,1
1192,613,0.950081706,0.2773313224,1
1192,629,1.083580494,0.2546641231,1
1192,645,1.053492665,0.2599352002,1
1192,661,0.8760367632,0.5774011612,1
1192,677,2.140669823,-1.343961954,1
1192,693,0.7913663387,0.8388690948,1
1192,709,-0.04463082552,1.245366693,1
1192,725,-0.1473911405,1.394804478,1
1192,741,0.07916891575,1.14194262,1
1192,757,0.5215519667,0.3327593207,1
1192,773,0.7954170704,0.1220678091,1
1192,789,0.8093270063,0.5450202227,1
1192,805,0.870747447,0.02967089415,1
1192,821,-0.1055260897,0.2887902856,1
1192,837,-0.7000439167,2.988301277,1
1192,853,-0.2427620888,4.04843235,1
1192,869,-0.7246464491,3.084574699,1
1192,885,-0.8331304193,3.709336996,1
1192,901,-0.5445329547,4.359918594,1
1192,917,-0.9977475405,4.087188721,1
1192,933,-2.009058952,4.90719986,1
1192,949,0.2787572145,3.838169336,1
1192,965,1.004701495,3.839708805,1
1192,981,1.359509945,3.513455153,1
1192,997,1.298521399,2.715772867,1
1192,1013,1.002620459,1.817749977,1
1192,1029,0.5695151091,2.362760305,1
1192,1045,0.2644312382,3.777380705,1
1192,1061,1.960553885,5.874871254,1
1192,1077,1.161908627,6.696207047,1
1192,1093,7.113286495,0.3595831394,1
1192,1109,7.900552273,0.1155405045,1
1192,1125,1.462933064,10.15260506,1
1192,1141,1.579740286,2.118495464,1
1192,1157,0.5392889977,2.616992712,1
1192,1173,-1.224524021,1.875585079,1
1192,1189,-0.2200980186,1.346015334,1
1192,1205,0.06295083463,2.198228359,1
1192,1221,0.1296047568,2.146153927,1
1192,1237,0.1338718534,1.001895905,1
1192,1253,-0.05287052691,1.404454589,1
1192,1269,0.1306620836,1.68834424,1
1192,1285,0.3155134618,1.098181844,1
1208,21,1.217239976,0.7792810202,1
1208,37,1.755855322,0.04175077379,1
1208,53,2.949924469,-0.4796795249,1
1208,69,3.472570181,-0.5711055994,1
1208,85,3.487065792,-0.6527023315,1
1208,101,3.244809866,-0.8531632423,1
1208,117,2.19543314,-1.0876863,1
1208,133,2.526803493,-1.327207208,1
1208,149,1.826733351,-4.447390556,1
1208,165,2.210732937,-1.767649412,1
1208,181,2.924542904,-3.156041622,1
1208,197,1.66948545,-2.129024982,1
1208,213,1.344376564,-0.500190556,1
1208,229,1.48411274,-0.5197221041,1
1208,245,1.893514991,-0.3262575269,1
1208,261,2.772906065,-0.4943780303,1
1208,277,2.020479918,-2.180345774,1
1208,293,1.656833172,-2.095175982,1
1208,309,6.131922722,-5.991790295,1
1208,325,3.623605251,6.369324207,1
1208,341,4.409371853,2.214582682,1
1208,357,3.97386694,-0.9249959588,1
1208,373,4.554525852,-0.8288989067,1
1208,389,4.52458477,2.699421406,1
1208,405,4.655535698,-0.3096283078,1
1208,421,3.508431435,-0.1096799523,1
1208,437,3.314886093,0.1909438968,1
1208,453,3.031207085,0.3960974813,1
1208,469,3.88386941,0.2618971169,1
1208,485,2.747793198,-0.2742215991,1
1208,501,1.601185918,0.1248810291,1
1208,517,0.5346556902,1.209454656,1
1208,533,-6.192264557,4.881079197,1
1208,549,1.229285002,-0.3868752718,1
1208,565,0.7336130142,0.006080806255,1
1208,581,0.6743102074,0.2663840353,1
1208,597,1.535138488,0.3248286843,1
1208,613,1.463151813,0.03231365979,1
1208,629,1.496517181,-0.06310018897,1
1208,645,1.553744316,0.09787790477,1
1208,661,1.370019078,0.4090771377,1
1208,677,2.365664482,-1.371837854,1
1208,693,1.80706203,-0.05147153139,1
1208,709,-0.4412300587,0.9195431471,1
1208,725,-0.6177249551,1.108999372,1
1208,741,-0.05885987729,1.173737526,1
1208,757,0.5022281408,0.3575000763,1
1208,773,0.7926982045,0.08413821459,1
1208,789,0.7418051958,0.494668752,1
1208,805,0.41141361,0.8505782485,1
1208,821,-2.145999432,0.5494202375,1
1208,837,-2.680171013,1.147210598,1
1208,853,-0.2706949115,3.583949089,1
1208,869,0.3881514072,4.010333061,1
1208,885,0.3315763474,3.626529932,1
1208,901,-0.2896574736,4.638607025,1
1208,917,2.79201746,-3.870576382,1
1208,933,-0.2267003655,4.964626789,1
1208,949,0.6119334698,4.207570553,1
1208,965,1.053826928,3.358865976,1
1208,981,1.030361056,2.976870775,1
1208,997,1.27704525,2.819559336,1
1208,1013,1.648736477,2.102866888,1
1208,1029,1.12510848,1.548752904,1
1208,1045,0.5362767577,2.105730057,1
1208,1061,0.7855762243,1.684939623,1
1208,1077,-0.1411156058,3.503493309,1
1208,1093,-0.2522442341,3.595333576,1
1208,1109,-0.05693215132,2.771813154,1
1208,1125,0.5143785477,3.586063147,1
1208,1141,1.972373366,1.994375587,1
1208,1157,2.188805819,2.520818233,1
1208,1173,0.03400802612,2.660173655,1
1208,1189,-0.3058686256,1.987748504,1
1208,1205,-0.01535205543,2.488132477,1
1208,1221,0.2170587331,2.46517086,1
1208,1237,0.4285587072,1.580954909,1
1208,1253,0.03452736139,1.493453741,1
1208,1269,-0.3681620657,1.625233769,1
1208,1285,-0.1421528161,0.6035922766,1
1224,21,1.911728621,1.095960855,1
1224,37,2.068020344,-0.1107555032,1
1224,53,2.265069485,-0.7955590487,1
1224,69,2.359456778,-0.8613382578,1
1224,85,2.625967264,-1.123117924,1
1224,101,2.817218542,-1.286053419,1
1224,117,2.544746161,-0.7389763594,1
1224,133,3.637480259,-0.3588603735,1
1224,149,2.293493986,-1.445773482,1
1224,165,2.78511095,-1.202614546,1
1224,181,2.317651749,-2.109063625,1
1224,197,2.099858522,-1.958349705,1
1224,213,2.145828247,-0.7091043591,1
1224,229,1.765737891,-0.667724371,1
1224,245,1.794365168,-1.817218542,1
1224,261,3.542914391,-0.8045684099,1
1224,277,3.061183691,-1.59829855,1
1224,293,4.449112892,-0.3547214866,1
1224,309,5.534389019,0.5363386869,1
1224,325,4.258649826,3.522240639,1
1224,341,5.194213867,2.816392183,1
1224,357,4.311938286,0.2464514971,1
1224,373,3.553469896,-0.4264447093,1
1224,389,3.207715034,0.5497105718,1
1224,405,2.757529497,0.4680813849,1
1224,421,2.838266134,0.07222486287,1
1224,437,3.039257526,-0.1542760134,1
1224,453,2.962540627,-0.02059540153,1
1224,469,3.585312128,-0.8769037127,1
1224,485,4.006257057,0.4094996452,1
1224,501,2.212340832,0.9510234594,1
1224,517,1.011416674,0.7783539295,1
1224,533,1.351448655,0.2208119035,1
1224,549,-3.978305817,0.522819221,1
1224,565,1.498798251,-0.06593650579,1
1224,581,1.501572847,0.2684538364,1
1224,597,3.752713919,0.3957802653,1
1224,613,2.204046249,-0.1193129048,1
1224,629,1.906435251,-0.09557059407,1
1224,645,1.425172329,0.5131369829,1
1224,661,1.531147838,1.146695614,1
1224,677,1.322795153,2.961140394,1
1224,693,0.7347848415,1.595025063,1
1224,709,0.3679717183,1.006973982,1
1224,725,0.3375322819,1.007196307,1
1224,741,0.4403652251,1.015277386,1
1224,757,0.07756993175,0.7404032946,1
1224,773,0.3799599111,0.5891894698,1
1224,789,0.6388654709,0.9302872419,1
1224,805,0.001206740737,1.066764116,1
1224,821,-1.666833878,0.8295733929,1
1224,837,-1.863957167,1.212552547,1
1224,853,-0.2050318718,-0.0660572052,1
1224,869,0.020290941,-0.460203886,1
1224,885,-1.726867676,3.599085093,1
1224,901,-0.04129803181,3.823150635,1
1224,917,-0.04687944055,4.561510563,1
1224,933,-0.04612013698,6.121391296,1
1224,949,-0.5001392365,3.181407213,1
1224,965,0.5727116466,2.432706594,1
1224,981,0.8367800713,2.731161118,1
1224,997,1.263122559,2.707565069,1
1224,1013,1.320385933,1.973265886,1
1224,1029,0.9862155914,1.728428364,1
1224,1045,1.124211192,1.982815027,1
1224,1061,0.758618474,2.565083742,1
1224,1077,0.3579998612,3.56766963,1
1224,1093,1.157765746,2.87529707,1
1224,1109,2.666162729,3.536388397,1
1224,1125,0.7812405825,3.427030087,1
1224,1141,2.387413979,1.229717731,1
1224,1157,1.454321623,2.205103636,1
1224,1173,0.9855920076,1.915683985,1
1224,1189,0.4997191429,1.938773632,1
1224,1205,0.03468389809,1.899611592,1
1224,1221,0.1691568196,1.965796351,1
1224,1237,0.5791008472,1.876655817,1
1224,1253,-0.2860703766,1.314979196,1
1224,1269,-0.6312991977,1.177754879,1
1224,1285,-1.481607795,0.06163966656,1
1240,21,3.583632469,1.218061447,1
1240,37,2.647014856,-0.05537647009,1
1240,53,1.690171599,-0.9555690289,1
1240,69,1.718039274,-0.9344287515,1
1240,85,2.231184721,-0.9042202234,1
1240,101,2.341226578,-1.233308315,1
1240,117,2.949644089,-0.8560653925,1
1240,133,3.659032583,-0.762945652,1
1240,149,2.858688593,1.010881424,1
1240,165,2.696168423,-1.392766953,1
1240,181,2.379648447,-1.165009618,1
1240,197,1.953461885,-1.037599564,1
1240,213,2.056755781,-0.8463693857,1
1240,229,3.397954702,-0.6435835958,1
1240,245,4.400471687,-2.456203461,1
1240,261,-0.3867731094,0.002906322479,1
1240,277,4.514406204,0.236494422,1
1240,293,5.143481255,0.1687275767,1
1240,309,5.096330166,0.3378745615,1
1240,325,3.824214458,3.208291769,1
1240,341,4.325438976,3.048506498,1
1240,357,4.109316349,0.6616873741,1
1240,373,2.864059687,-0.2961449623,1
1240,389,2.592730761,-0.1468037814,1
1240,405,1.962423086,0.3952777684,1
1240,421,2.566738367,0.07420865446,1
1240,437,3.020344019,-0.02976006269,1
1240,453,3.496011257,0.2287285924,1
1240,469,4.493878365,0.3717095852,1
1240,485,4.390774727,0.6842047572,1
1240,501,2.973262072,1.037411094,1
1240,517,1.241613626,0.769851923,1
1240,533,1.739618182,0.7636064291,1
1240,549,3.138092279,1.754036665,1
1240,565,2.824285507,1.620629549,1
1240,581,1.876264572,0.1404164433,1
1240,597,1.489686012,-0.8263581395,1
1240,613,1.895775199,-0.1897993386,1
1240,629,1.79373765,-0.08690950274,1
1240,645,1.400829554,0.6485934854,1
1240,661,2.012368679,2.423201799,1
1240,677,1.79740715,2.762834787,1
1240,693,0.6584652662,0.7800220251,1
1240,709,0.8251233697,0.8696596622,1
1240,725,0.5817762017,0.6626039743,1
1240,741,0.3136168718,0.9558324218,1
1240,757,-0.09180521965,0.9834631681,1
1240,773,0.4122508168,1.015626788,1
1240,789,1.538386106,1.477359176,1
1240,805,1.098068357,1.65858674,1
1240,821,-3.358226776,-2.470906258,1
1240,837,0.2744447589,0.2820177078,1
1240,853,0.3795902431,-0.1700153351,1
1240,869,-0.6131493449,1.92949605,1
1240,885,-0.373411268,3.805747271,1
1240,901,0.08665692806,4.302337646,1
1240,917,-0.07374161482,4.078778267,1
1240,933,0.2354930043,5.747710705,1
