PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 15, filenames: A:[15]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[16]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
824,501,-0.5832338929,0.3560437858,1
824,517,-0.4170740247,0.08173345029,1
824,533,5.61243248,0.7552060485,1
824,549,-4.379493713,1.439705372,1
824,565,-5.581064224,1.3521173,1
824,581,-1.826396465,1.588139415,1
824,597,-1.878073215,1.613935113,1
824,613,-2.158640623,1.508819342,1
824,629,-1.197236776,1.115786552,1
824,645,-1.064414978,1.156952858,1
824,661,0.2297431231,1.841182709,1
824,677,-0.9413692951,1.319643736,1
824,693,-0.8302744627,0.4886578918,1
824,709,-2.311615467,0.8540117741,1
824,725,-1.752838612,1.192809463,1
824,741,-0.742023468,1.210751891,1
824,757,-0.2598109245,1.212279916,1
824,773,0.01375165582,1.684642673,1
824,789,0.7515013218,1.008830786,1
824,805,1.513695955,-0.3330361247,1
824,821,1.474167109,0.5860884786,1
824,837,2.480536938,0.942860961,1
824,853,1.645798802,2.280507565,1
824,869,0.1765867621,3.095197916,1
824,885,0.3293027282,2.76557374,1
824,901,-0.2943457067,2.830030203,1
824,917,-0.7114745975,3.736132383,1
824,933,-0.1890271306,2.259218216,1
824,949,0.6461077929,2.5078125,1
824,965,2.028693199,2.823200703,1
824,981,1.918743253,2.24864912,1
824,997,0.9718015194,1.571054578,1
824,1013,0.1661977768,1.229280233,1
824,1029,-0.1404595077,2.467724562,1
824,1045,-0.3679164946,2.897123814,1
824,1061,-0.6240947843,2.727800608,1
824,1077,-0.9014494419,2.464355469,1
824,1093,-1.131678939,3.135592699,1
824,1109,-0.9129579067,3.321189642,1
824,1125,-1.469271898,2.871542931,1
824,1141,-1.460299373,2.428195953,1
824,1157,-1.188287973,2.000530481,1
824,1173,-1.460290551,1.798317075,1
824,1189,-2.652104139,2.165894508,1
824,1205,-1.844581008,1.497341871,1
824,1221,-1.280460358,0.8211524487,1
824,1237,-9.595592499,4.121152878,1
824,1253,-1.609819412,0.3467924595,1
824,1269,-1.357404947,1.216278553,1
824,1285,-0.6238837242,2.380349874,1
840,21,-1.069768429,-1.367394805,1
840,37,0.2770846486,-0.3521976471,1
840,53,0.8765163422,-0.3757186532,1
840,69,0.6021156311,-0.1566677094,1
840,85,-0.5143747926,-0.8317096233,1
840,101,-1.228744864,-0.562816143,1
840,117,-1.293531895,-0.4193334579,1
840,133,-1.195685506,-2.307785988,1
840,149,-0.4559205472,-1.978751183,1
840,165,0.4077781141,2.413609982,1
840,181,0.5038952827,0.8798527718,1
840,197,-0.1721461117,0.004154622555,1
840,213,-0.2727956474,-0.2833839059,1
840,229,-0.1569679677,-0.6526550055,1
840,245,0.09290578961,-3.45177269,1
840,261,0.2551584244,-1.974129558,1
840,277,0.6893286705,-0.4049172997,1
840,293,0.7537695169,0.3261965513,1
840,309,7.611424923,4.762385368,1
840,325,0.3692938089,0.3848320246,1
840,341,0.5155550241,1.028108835,1
840,357,3.853458166,0.2925695777,1
840,373,1.783994913,-0.2556664348,1
840,389,0.3517256379,-0.4579205513,1
840,405,-0.02873545885,-0.7971807718,1
840,421,-0.4342874885,-0.09548544884,1
840,437,-0.3347675204,0.2187932134,1
840,453,-0.462582767,-0.008948028088,1
840,469,-0.9389534593,-0.02931630611,1
840,485,-1.345128179,0.1406230032,1
840,501,-0.876734376,0.2827099562,1
840,517,-2.306375504,0.9322968721,1
840,533,-0.05797934532,2.888245106,1
840,549,-9.473347664,0.5990632772,1
840,565,-9.346819878,0.7757519484,1
840,581,-1.428147793,1.057507753,1
840,597,-1.474278808,1.134960651,1
840,613,-1.143819332,1.209446788,1
840,629,-0.8684234619,1.058268309,1
840,645,-0.1582056284,2.189829826,1
840,661,-9.075645447,2.681371689,1
840,677,-1.127099991,0.5188249946,1
840,693,-4.838943005,2.476916313,1
840,709,-1.949965,1.573799253,1
840,725,-1.027715683,2.055507421,1
840,741,-0.6401885152,1.272694826,1
840,757,-0.0909383297,1.281690359,1
840,773,0.2634816766,1.861791849,1
840,789,1.401332498,1.165511966,1
840,805,1.637952089,-0.04017567635,1
840,821,3.010159016,0.02985048294,1
840,837,1.254672766,0.516150713,1
840,853,0.6837824583,1.020031333,1
840,869,0.6149888039,2.114193201,1
840,885,0.6464236975,3.15040493,1
840,901,0.5642758012,4.081616402,1
840,917,-1.297552347,-3.620676517,1
840,933,1.823148251,4.678920746,1
840,949,1.002232552,3.687981844,1
840,965,1.19051218,2.378381252,1
840,981,1.031801224,1.669947505,1
840,997,0.8522775173,1.568769813,1
840,1013,0.4157411456,1.536644578,1
840,1029,0.0001628100872,2.266606331,1
840,1045,-0.3895482719,2.549412727,1
840,1061,-0.9388355017,2.709445953,1
840,1077,-1.618858218,2.29505825,1
840,1093,-1.753125548,2.799508572,1
840,1109,-1.531626225,3.049011946,1
840,1125,-1.793420792,2.44596839,1
840,1141,-2.186389923,2.818947315,1
840,1157,-1.281112909,2.786387205,1
840,1173,-0.5468640327,1.937967062,1
840,1189,-0.9709810019,1.798270702,1
840,1205,-1.486948371,1.656553268,1
840,1221,-0.9212114811,0.9785900116,1
840,1237,-2.175878048,2.173522472,1
840,1253,-1.972360015,1.69745779,1
840,1269,-1.544766307,1.234883547,1
840,1285,-1.400214076,1.053779602,1
856,21,0.1396772861,-1.890855551,1
856,37,0.8163701296,-0.8305120468,1
856,53,0.6075875759,-0.677852869,1
856,69,-0.04865005612,-0.3211140633,1
856,85,-0.9493876696,-0.3553322554,1
856,101,-3.244820833,5.489364624,1
856,117,-2.082272291,-2.703477859,1
856,133,-1.143835664,-2.074018955,1
856,149,-0.6733269691,-1.835181117,1
856,165,0.03215073049,-0.6572113037,1
856,181,0.2025533915,-0.6334459782,1
856,197,0.2474687994,-0.3093219399,1
856,213,0.04731971771,-0.2866164744,1
856,229,-0.08229401708,-0.4696307182,1
856,245,0.08018913865,0.08373850584,1
856,261,0.2529013753,-1.11293292,1
856,277,1.22281146,-1.736595511,1
856,293,1.096541286,-1.528600931,1
856,309,9.079679489,0.008210625499,1
856,325,-0.3261235058,-0.07799147069,1
856,341,0.2080175877,-0.6165291071,1
856,357,0.8880535364,-0.4185612202,1
856,373,0.6247621179,-0.5238570571,1
856,389,0.1363326609,-0.1874964833,1
856,405,-0.3988357186,-0.143217504,1
856,421,-0.7710818052,0.1107381582,1
856,437,-0.7508301139,-0.1575033665,1
856,453,-0.6073332429,-0.3449622691,1
856,469,-0.8555035591,-0.4180729389,1
856,485,-1.15809226,-0.08207412064,1
856,501,-0.5564861298,0.6254011393,1
856,517,-3.375883818,1.223030448,1
856,533,-1.02419734,3.42214942,1
856,549,-4.145946503,0.3403169513,1
856,565,-0.8112459183,0.4691249132,1
856,581,-1.203659177,0.7606844306,1
856,597,-1.257640481,0.8159812093,1
856,613,-1.245295286,0.9635549188,1
856,629,-1.04866612,0.9152644873,1
856,645,-0.8700600266,0.7697222829,1
856,661,1.679828525,3.154233694,1
856,677,-0.8784905672,0.4816452861,1
856,693,-1.396357894,0.1698758304,1
856,709,-7.767843723,0.8320246339,1
856,725,-1.054341435,0.9598227143,1
856,741,-0.2942293882,0.7986302972,1
856,757,0.05541087687,0.7696008086,1
856,773,0.1217212752,1.232568026,1
856,789,0.7775563002,1.259075761,1
856,805,-0.03073444963,0.2864394188,1
856,821,0.01359933615,0.3898133039,1
856,837,0.4959537983,0.7655233741,1
856,853,0.6252040267,0.6210654974,1
856,869,0.4200751781,0.06494140625,1
856,885,0.7318425179,2.854829073,1
856,901,1.309239268,4.437839508,1
856,917,2.094415188,4.982158184,1
856,933,1.311501622,4.537136078,1
856,949,1.073284268,4.489854813,1
856,965,1.655217886,2.456580877,1
856,981,1.30648756,1.116430283,1
856,997,0.6011968851,1.939923644,1
856,1013,0.179979682,2.13117528,1
856,1029,-0.005901165307,2.394821882,1
856,1045,-0.2908438444,2.18629384,1
856,1061,-0.6188575029,2.079262018,1
856,1077,-0.3666418791,1.68020916,1
856,1093,6.52209425,-2.169026136,1
856,1109,-1.660679221,2.882764578,1
856,1125,-1.658597112,2.692647696,1
856,1141,-1.444429159,2.862836361,1
856,1157,-1.564834476,2.580173016,1
856,1173,-1.380668521,1.919718504,1
856,1189,-1.313622713,2.111554384,1
856,1205,-1.767948747,2.053403616,1
856,1221,-1.819322824,1.860091567,1
856,1237,-3.186222315,0.8022494316,1
856,1253,-3.522821188,0.5602357388,1
856,1269,-1.981760263,0.9961186647,1
856,1285,-1.991593361,0.7403054237,1
872,21,-0.1080567837,-2.021311283,1
872,37,0.1924070418,-1.509113431,1
872,53,-0.1948165298,-1.596455812,1
872,69,-1.192089081,-0.8979623318,1
872,85,-1.356370211,-0.8765437007,1
872,101,1.879938602,-9.500849724,1
872,117,-0.7411251068,-2.654658079,1
872,133,-0.6266507506,-3.110013247,1
872,149,-0.3359374702,-1.278241038,1
872,165,-0.3153026104,-0.5188783407,1
872,181,-0.05375939608,-0.7198488116,1
872,197,0.2293261886,-0.5899499655,1
872,213,0.1407633424,-0.1184224784,1
872,229,0.0158983469,0.4329887629,1
872,245,0.1704732776,0.475440681,1
872,261,-0.3660794497,0.1870867014,1
872,277,1.466223836,-0.8520419598,1
872,293,2.170047522,-0.048493132,1
872,309,0.9328274727,1.485757709,1
872,325,0.4200533628,0.09041486681,1
872,341,0.5043186545,-0.2485624254,1
872,357,1.013475418,-0.4123724699,1
872,373,1.047930479,-0.07496750355,1
872,389,0.4689787626,-0.3784731627,1
872,405,-0.3876352608,-0.7751774788,1
872,421,-0.8881689906,-0.2435308397,1
872,437,-0.8298120499,-0.4909129441,1
872,453,-0.6812491417,-0.9081810713,1
872,469,-0.5470144749,-0.547326088,1
872,485,-0.06065034866,0.06422829628,1
872,501,0.8055202365,0.5434610248,1
872,517,-0.7753491998,1.623767018,1
872,533,-0.8331406116,3.182968855,1
872,549,0.3403203487,-0.3462699056,1
872,565,-1.063261151,0.2746053934,1
872,581,-1.267940879,0.6201806068,1
872,597,-1.095014215,0.7370566726,1
872,613,-1.032084227,0.7834615707,1
872,629,-2.754723549,0.4225234985,1
872,645,-5.597404957,-0.7939161658,1
872,661,0.4680466652,1.111896992,1
872,677,-0.7940573692,0.2136530876,1
872,693,-0.7904757261,-0.05940818787,1
872,709,-3.443871021,0.6752539873,1
872,725,-0.7789409161,0.4073218703,1
872,741,-0.02121555805,-0.08794432878,1
872,757,0.5350506902,0.1248112321,1
872,773,0.4028536081,1.689144254,1
872,789,0.1038702279,1.769765496,1
872,805,-0.5848254561,1.372580051,1
872,821,-0.9598812461,1.182414889,1
872,837,-0.5337902904,1.228422284,1
872,853,0.01638057828,0.7677030563,1
872,869,-0.8995939493,-3.868339777,1
872,885,1.243322611,2.943972111,1
872,901,2.151514053,3.983929634,1
872,917,2.855648994,3.960443974,1
872,933,2.051787615,4.125448227,1
872,949,1.98841095,3.238634109,1
872,965,2.526983976,1.760250568,1
872,981,1.889795899,1.791404247,1
872,997,0.8227521777,2.005488396,1
872,1013,0.08674871922,1.917630196,1
872,1029,-0.06671632826,2.381826878,1
872,1045,0.04628443718,2.229825497,1
872,1061,0.04175193608,1.719456077,1
872,1077,0.409619689,1.064548969,1
872,1093,0.4050809145,0.8532004356,1
872,1109,-1.283124089,2.513617516,1
872,1125,-1.70775795,2.436453342,1
872,1141,-1.12869668,2.332696915,1
872,1157,-1.662334681,2.782477856,1
872,1173,-2.012473106,3.127239943,1
872,1189,-1.983483791,2.709828854,1
872,1205,-2.267747164,1.846835613,1
872,1221,-2.161911011,2.619718552,1
872,1237,-1.5983634,4.478849888,1
872,1253,-2.290270329,0.3901212215,1
872,1269,-2.808915377,0.1043403149,1
872,1285,-1.657467365,1.174179077,1
888,21,0.9027812481,-1.651070595,1
888,37,-0.1504088044,-2.096818924,1
888,53,-1.350067258,-2.629702568,1
888,69,-0.5623048544,-1.340326905,1
888,85,4.637417316,-1.48830843,1
888,101,-1.268315196,4.619923115,1
888,117,-0.3358566165,-0.931843996,1
888,133,0.08567996323,-1.405010819,1
888,149,-0.0231321007,-4.048346519,1
888,165,-0.2508267462,-0.6151086092,1
888,181,-0.6364927292,-0.417657733,1
888,197,-0.7194690108,-0.4413971305,1
888,213,-0.1499978006,-0.1093340516,1
888,229,-0.1488192379,0.4625763595,1
888,245,0.03952893615,0.5538659692,1
888,261,0.4471344352,0.06737019122,1
888,277,1.156039953,-0.4122298956,1
888,293,1.651213408,-0.3351153731,1
888,309,1.408162475,0.5842759013,1
888,325,1.278218389,0.7248488665,1
888,341,1.092270732,0.1537431031,1
888,357,0.8298463225,-0.6099699736,1
888,373,0.7605776787,-1.050166368,1
888,389,0.6288120747,-0.9102884531,1
888,405,0.2299077213,-1.623822689,1
888,421,-0.1850475669,-0.8078746796,1
888,437,-0.4023026526,-0.5955418944,1
888,453,-0.4246469438,-0.5772082806,1
888,469,-0.7617430687,-0.6107261181,1
888,485,7.953783035,-3.795238972,1
888,501,6.779325485,-2.648612022,1
888,517,8.222658157,-2.430773258,1
888,533,5.202878475,6.288805962,1
888,549,-1.242904782,-0.2297139019,1
888,565,-1.23019731,-0.1942116469,1
888,581,-0.9304356575,0.2631263733,1
888,597,-0.7571780086,0.274125427,1
888,613,-0.8098691106,0.7429158688,1
888,629,-0.8133641481,0.8842917085,1
888,645,-0.3288421631,0.2287315726,1
888,661,-1.029862046,1.335853815,1
888,677,-2.380496979,1.363567114,1
888,693,-1.924781322,0.7741630077,1
888,709,-1.356158018,0.5796992779,1
888,725,-0.6638343334,0.5796269178,1
888,741,-0.1797175407,0.3911878467,1
888,757,0.2537812889,0.507083714,1
888,773,0.6332257986,2.555043221,1
888,789,0.4626352191,2.673484564,1
888,805,-0.4502813816,2.287325859,1
888,821,-1.188120604,1.557255983,1
888,837,-0.7659002542,1.271351933,1
888,853,0.09425570071,1.216500521,1
888,869,1.247560501,2.23042202,1
888,885,1.765277863,2.547813892,1
888,901,2.135675907,3.591745377,1
888,917,2.54972887,3.056798458,1
888,933,2.632940292,2.973578215,1
888,949,3.604536772,2.800718784,1
888,965,3.61405611,2.296327353,1
888,981,2.673624992,2.187607288,1
888,997,1.229665399,2.126481056,1
888,1013,1.084745646,1.826928139,1
888,1029,1.315776229,1.761460304,1
888,1045,0.5434498787,2.814620018,1
888,1061,-0.2164733708,1.606408715,1
888,1077,-0.7192436457,0.2702684402,1
888,1093,-0.9258349538,0.6804722548,1
888,1109,-1.10267961,1.695965528,1
888,1125,-1.506489396,1.521522164,1
888,1141,-1.664420366,1.58807838,1
888,1157,-1.906191111,2.735980988,1
888,1173,-2.353840351,3.646595955,1
888,1189,-3.01524663,3.121942997,1
888,1205,-2.903429508,0.9925980568,1
888,1221,-2.109468222,1.396029115,1
888,1237,0.2721908092,0.8397430182,1
888,1253,-4.144927979,-0.7380253673,1
888,1269,-3.724130869,-0.6231063604,1
888,1285,-2.16097641,1.640645027,1
904,21,0.6877708435,-0.4323927164,1
904,37,-0.1008666158,-2.309301853,1
904,53,-6.0955019,-4.956555843,1
904,69,-0.4449305534,-3.36058712,1
904,85,-0.03385227919,-2.393196583,1
904,101,0.2864322066,-0.7546402216,1
904,117,-0.8471789956,0.3364179134,1
904,133,0.243593663,0.03714621067,1
904,149,0.4000703692,-0.8190175295,1
904,165,0.02594047785,-0.6469268203,1
904,181,-0.9382453561,-0.08707219362,1
904,197,-0.8840070367,0.1843924522,1
904,213,-0.7405042052,-0.1081342548,1
904,229,-0.4845809937,0.2873427868,1
904,245,-0.0595228374,1.057785034,1
904,261,0.3947688043,-0.7154221535,1
904,277,0.8100395203,-0.9528768063,1
904,293,0.9310631752,-0.7595440149,1
904,309,1.068535924,0.05242730677,1
904,325,1.071172237,0.4930486977,1
904,341,0.6182098985,-0.1740660071,1
904,357,0.09164598584,-0.3412269354,1
904,373,0.1376636326,-1.138196468,1
904,389,0.311190933,-2.600023508,1
904,405,2.413680553,-0.7437807322,1
904,421,0.602566421,-0.3148886561,1
904,437,-0.2306505442,-0.02473926544,1
904,453,-0.2843834758,-0.5365146995,1
904,469,-1.674727678,-0.3873803616,1
904,485,8.908617973,-2.542973042,1
904,501,7.56895113,-1.816977739,1
904,517,7.5972085,-2.3660779,1
904,533,-0.7137821317,0.3010321856,1
904,549,-0.5441650152,-0.1405901611,1
904,565,-0.2435439825,0.0110283792,1
904,581,0.142416358,-0.08422236145,1
904,597,-0.1257036328,0.007817685604,1
904,613,-0.4476343393,0.5030276179,1
904,629,-0.8535790443,0.6460089087,1
904,645,-0.8016145229,0.664036572,1
904,661,-1.022408366,1.007576585,1
904,677,-1.836940408,1.272870779,1
904,693,-1.638140202,-0.3447911739,1
904,709,-0.3341456652,0.3690219522,1
904,725,-0.2623713613,0.6590770483,1
904,741,-0.2545150816,0.7059038877,1
904,757,0.06327366829,1.031900764,1
904,773,0.5844745636,2.421257019,1
904,789,0.64794451,3.617079735,1
904,805,-0.2708931565,3.471625328,1
904,821,-1.714411616,2.072430134,1
904,837,-2.01897192,1.94987607,1
904,853,-0.2657334208,1.71208477,1
904,869,0.9747066498,1.99275887,1
904,885,0.9602098465,2.458847523,1
904,901,0.6061543226,3.327698231,1
904,917,1.839505911,3.160352468,1
904,933,2.3470819,2.640391588,1
904,949,-4.112104893,-4.174496651,1
904,965,1.701586485,1.905018568,1
904,981,2.201481104,2.063869238,1
904,997,1.555224895,1.713711858,1
904,1013,0.9143791199,1.616629004,1
904,1029,0.463767767,1.543969393,1
904,1045,0.5893378258,1.950573921,1
904,1061,0.4834886789,1.267321706,1
904,1077,-0.07277387381,0.7646636963,1
904,1093,-0.9429126978,1.214649796,1
904,1109,-1.155724049,1.01686883,1
904,1125,-1.777658463,1.823995352,1
904,1141,-2.623867035,1.541758537,1
904,1157,-2.771058559,2.059681892,1
904,1173,-2.261715412,3.13698101,1
904,1189,-2.565480232,3.18189764,1
904,1205,-2.411221981,0.9130141735,1
904,1221,-1.886246204,0.7680283785,1
904,1237,0.9476180077,-2.291645288,1
904,1253,-3.593342304,-0.6505311131,1
904,1269,-2.282755852,-0.228089571,1
904,1285,-1.944956779,2.594395161,1
920,21,-0.1643781066,1.105986595,1
920,37,0.1553918123,0.03064239025,1
920,53,1.163313508,-2.307000637,1
920,69,-0.7533196211,-2.59705019,1
920,85,0.4176675081,-2.727314472,1
920,101,2.206567764,-3.834494591,1
920,117,0.7491859198,0.2987823486,1
920,133,-0.2480361462,0.7281366587,1
920,149,-0.6000183225,-2.068753242,1
920,165,0.2405967116,-0.9614149332,1
920,181,0.3593401909,-0.04294129461,1
920,197,0.2734978795,0.3762010932,1
920,213,-0.4971868396,-0.09672383964,1
920,229,-0.3669465184,0.01940572262,1
920,245,-0.03442898393,-0.346463263,1
920,261,0.1266311407,-1.319920301,1
920,277,0.8868733644,-1.327124953,1
920,293,1.038084269,-0.4842013717,1
920,309,0.3960430622,0.2617146969,1
920,325,-0.1410186887,0.3888829947,1
920,341,-1.235887408,-0.4512686729,1
920,357,-0.5785575509,-0.2976543903,1
920,373,0.6198835373,-1.70405364,1
920,389,0.5691693425,-2.166032791,1
920,405,1.979696155,-0.5122294426,1
920,421,0.2785463333,0.1925566196,1
920,437,-0.2977036834,-0.08913773298,1
920,453,-2.146237373,-1.61300528,1
920,469,-0.396997422,-0.9646544456,1
920,485,3.772432804,-1.614341736,1
920,501,9.405840874,1.656368017,1
920,517,0.05525624752,-2.435703039,1
920,533,-0.08832742274,-2.866321802,1
920,549,-0.06222097576,-0.09277740121,1
920,565,0.3664223552,1.227812767,1
920,581,0.4377598464,0.2996334136,1
920,597,0.2666469216,0.04289476573,1
920,613,0.3939875662,-0.1482072324,1
920,629,-0.158177197,0.01791755855,1
920,645,-0.6915148497,0.3336669803,1
920,661,-0.729700923,0.6647862196,1
920,677,-0.1999717951,0.6668946743,1
920,693,0.03376591206,-0.001544892788,1
920,709,0.1210897416,0.2949576676,1
920,725,0.1618120372,0.6720740199,1
920,741,0.01980374753,0.7252488732,1
920,757,0.03445380926,1.242366672,1
920,773,0.652882874,3.291801691,1
920,789,1.170270801,2.979799271,1
920,805,0.07901293039,2.193930626,1
920,821,-0.4563811719,2.577061892,1
920,837,-0.1388400942,2.277522564,1
920,853,0.8516793847,2.019384384,1
920,869,0.808388412,2.185327768,1
920,885,0.3970409334,2.37575984,1
920,901,0.3149410486,2.554037809,1
920,917,0.6388045549,3.279677391,1
920,933,2.191058397,2.963786125,1
920,949,0.6850756407,2.593379021,1
920,965,0.9698435068,2.487580776,1
920,981,1.119058132,2.162296534,1
920,997,1.07880795,0.6188771725,1
920,1013,0.7926571369,1.737955093,1
920,1029,0.3544740081,2.840842247,1
920,1045,0.4695230424,2.566688061,1
920,1061,0.6300055981,1.741064668,1
920,1077,0.1833414733,1.469877481,1
920,1093,-0.6726782918,0.9637084007,1
920,1109,-0.8118066788,1.119781375,1
920,1125,-1.53903234,2.341814518,1
920,1141,-3.06176734,1.212017417,1
920,1157,-3.348790884,1.400121689,1
920,1173,-3.012632847,2.464173079,1
920,1189,-1.994514942,2.549753189,1
920,1205,-1.267993212,1.491628408,1
920,1221,-1.433592916,-0.1385263205,1
920,1237,-0.1781282425,2.48920083,1
920,1253,0.318633914,0.5303723812,1
