PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[14]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1176,901,3.945980787,3.652119875,1
1176,917,2.749652386,2.773066521,1
1176,933,1.915752292,3.614311695,1
1176,949,1.837514639,4.231945038,1
1176,965,1.529457927,4.412303925,1
1176,981,0.4473993778,3.794711351,1
1176,997,0.176843226,2.693005562,1
1176,1013,1.731525898,1.22103405,1
1176,1029,2.072179794,-0.3078489304,1
1176,1045,2.607866287,3.253492832,1
1176,1061,2.857800007,4.142261028,1
1176,1077,2.261495113,3.537466526,1
1176,1093,-2.600910187,2.673429489,1
1176,1109,-2.484184742,1.972653627,1
1176,1125,-1.521870136,2.762376785,1
1176,1141,-8.104257584,2.861181021,1
1176,1157,-0.9368691444,3.221103191,1
1176,1173,-4.837601662,3.709125519,1
1176,1189,-9.001089096,-0.01840424538,1
1176,1205,-0.4189585447,2.324500561,1
1176,1221,-0.6489280462,1.788577795,1
1176,1237,-1.007863998,1.72344017,1
1176,1253,-1.274626732,2.745427847,1
1176,1269,0.297510922,2.843639374,1
1176,1285,-0.9761893749,3.650614023,1
1192,21,4.259097576,-3.146400452,1
1192,37,3.069467306,-3.555262566,1
1192,53,3.644359112,-2.441649914,1
1192,69,4.144524574,-2.313574314,1
1192,85,3.42376256,-1.90315032,1
1192,101,2.628307581,-1.445889473,1
1192,117,2.410233736,-1.373369217,1
1192,133,1.5682832,-0.07471585274,1
1192,149,1.676145077,-1.451967001,1
1192,165,1.950919032,-2.173413754,1
1192,181,1.974706173,-1.83656168,1
1192,197,0.4591872692,-4.531166077,1
1192,213,2.230241776,-1.405416489,1
1192,229,2.714141369,0.2039833069,1
1192,245,2.657625437,-1.04148519,1
1192,261,3.795825005,-0.5835812092,1
1192,277,0.4878970385,-0.5557627678,1
1192,293,-0.2585107088,-0.653290987,1
1192,309,0.5426940918,-1.271779776,1
1192,325,7.102766037,-7.972126007,1
1192,341,8.936676025,-7.93307209,1
1192,357,1.528152704,-3.45561552,1
1192,373,1.845746994,-2.517657995,1
1192,389,3.508904696,-1.43691659,1
1192,405,3.693993092,-1.370139241,1
1192,421,3.499103069,-1.737579226,1
1192,437,2.514388561,-2.202916622,1
1192,453,2.141453981,-1.895422816,1
1192,469,2.268078089,-2.006608248,1
1192,485,2.970961094,-2.876524925,1
1192,501,2.702348232,-2.02543354,1
1192,517,1.893470168,-0.7458840013,1
1192,533,1.275354862,-0.4786313176,1
1192,549,3.117166519,-1.722470641,1
1192,565,4.223441124,-0.6804944277,1
1192,581,1.59352994,-0.0628875494,1
1192,597,2.89359045,-0.3101255596,1
1192,613,2.287632942,-0.5906527042,1
1192,629,1.457095146,-0.6516674757,1
1192,645,1.263278008,0.0973495245,1
1192,661,2.433163643,0.7421274185,1
1192,677,2.642852545,0.7794650793,1
1192,693,2.475079775,0.9296494722,1
1192,709,2.26271677,1.926647186,1
1192,725,2.057935953,2.537266493,1
1192,741,2.03370738,2.423786402,1
1192,757,2.340408325,3.032481194,1
1192,773,2.483477831,4.344874382,1
1192,789,1.888049364,1.607996941,1
1192,805,2.973635912,2.364012957,1
1192,821,3.05560112,2.522077084,1
1192,837,-1.499722481,-1.460017204,1
1192,853,2.240322113,2.650656939,1
1192,869,2.324322701,3.632395744,1
1192,885,2.230542421,3.805355072,1
1192,901,3.958044529,3.235686779,1
1192,917,3.915672541,3.335839272,1
1192,933,1.743964195,3.259925365,1
1192,949,1.764635444,4.10174799,1
1192,965,1.545270562,4.079510212,1
1192,981,-6.863880157,8.44664669,1
1192,997,-1.339982629,3.315548658,1
1192,1013,-0.0574914813,3.162492514,1
1192,1029,1.740770102,-1.472171068,1
1192,1045,1.566035628,1.902984858,1
1192,1061,1.636852741,2.644845486,1
1192,1077,2.530955315,3.063316584,1
1192,1093,-1.389217138,2.171908855,1
1192,1109,-2.199289083,1.739292145,1
1192,1125,-2.563708305,10.2836256,1
1192,1141,-9.896174431,3.10351944,1
1192,1157,-6.933811188,3.419737101,1
1192,1173,-4.372862816,3.507811546,1
1192,1189,-0.9154260159,1.288097143,1
1192,1205,-1.832404733,1.207131863,1
1192,1221,-1.618461609,1.611353397,1
1192,1237,-0.2898532152,2.256395578,1
1192,1253,-0.1887743771,2.661786556,1
1192,1269,5.111045837,1.874313593,1
1192,1285,2.900406122,2.529327393,1
1208,21,0.6509436369,-15.3638916,1
1208,37,2.720310211,-4.393895626,1
1208,53,3.022051811,-2.730396748,1
1208,69,3.529104233,-2.419613361,1
1208,85,2.612010717,-1.135245442,1
1208,101,1.94686842,0.4016820192,1
1208,117,2.273829222,-1.483227253,1
1208,133,2.336888313,-2.967300415,1
1208,149,2.859035969,-4.873562813,1
1208,165,1.99390316,-2.626393795,1
1208,181,2.276299,-3.113549232,1
1208,197,0.7811617851,-4.304581642,1
1208,213,2.435990334,-1.90582335,1
1208,229,3.110751629,-0.4619750977,1
1208,245,3.092352629,-0.9216532707,1
1208,261,3.370480299,-1.130612016,1
1208,277,0.5679049492,-1.174402118,1
1208,293,0.3147964478,-1.327088475,1
1208,309,1.465691566,-2.225551844,1
1208,325,4.884048462,-7.645069122,1
1208,341,5.540358543,-5.524461269,1
1208,357,1.192427397,-2.697237492,1
1208,373,2.238133192,-2.496959925,1
1208,389,3.768496037,-1.657404542,1
1208,405,3.538895607,-1.098670483,1
1208,421,2.005026817,-1.576014042,1
1208,437,2.490134001,-1.493630528,1
1208,453,2.179277897,-1.425979853,1
1208,469,0.9706261158,-1.583340049,1
1208,485,1.126644135,-1.47815609,1
1208,501,1.731982946,-1.003846049,1
1208,517,1.751162887,-0.09634065628,1
1208,533,2.550134182,0.02522367239,1
1208,549,3.312085152,-0.2422842979,1
1208,565,3.504876137,-0.1125482321,1
1208,581,2.432128429,0.215040043,1
1208,597,2.60133028,0.04758742452,1
1208,613,2.217234612,1.012024641,1
1208,629,2.004502296,1.767229795,1
1208,645,1.929775953,1.558421016,1
1208,661,2.28966713,1.264885306,1
1208,677,3.530484676,1.844902277,1
1208,693,3.44586277,2.352070093,1
1208,709,2.200643063,1.889441848,1
1208,725,2.224480391,2.510910034,1
1208,741,3.121926308,2.267123222,1
1208,757,2.771577358,3.234070301,1
1208,773,2.746548414,4.607891083,1
1208,789,3.133158684,3.851772785,1
1208,805,2.889374256,2.481476307,1
1208,821,2.7604177,2.432775497,1
1208,837,1.241773844,1.904196978,1
1208,853,2.081060648,2.162625551,1
1208,869,1.976938486,3.353955746,1
1208,885,1.835422754,3.484122276,1
1208,901,4.055138111,2.72189045,1
1208,917,3.628264427,2.966086149,1
1208,933,2.245789051,4.282898903,1
1208,949,3.008363485,4.190217495,1
1208,965,1.732204914,3.800920248,1
1208,981,-0.615321517,3.482717991,1
1208,997,0.04071101546,5.475301743,1
1208,1013,-0.119165957,2.580938578,1
1208,1029,0.2344734073,1.818831444,1
1208,1045,0.7183815837,1.04450655,1
1208,1061,0.7629086971,2.360372305,1
1208,1077,1.634359121,1.095703363,1
1208,1093,0.7146818638,-5.140151978,1
1208,1109,-0.3896664381,6.182971001,1
1208,1125,-0.7186671495,2.591314554,1
1208,1141,-1.05411911,3.237131357,1
1208,1157,-1.017657042,9.675989151,1
1208,1173,-2.614670277,5.503858566,1
1208,1189,-1.589676261,3.784220934,1
1208,1205,-1.806705236,1.956193924,1
1208,1221,-1.148415089,1.925979495,1
1208,1237,-0.4264752269,2.300281286,1
1208,1253,-0.1686103642,2.541997433,1
1208,1269,2.203186989,3.481595516,1
1208,1285,-2.547837734,3.710741043,1
1224,21,2.543502331,-5.847190857,1
1224,37,1.900466442,-4.416817665,1
1224,53,1.523291111,-3.471549511,1
1224,69,2.058986902,-3.964910984,1
1224,85,-3.717247725,5.217001915,1
1224,101,0.6633462906,1.112332821,1
1224,117,-0.06807613373,-1.106260777,1
1224,133,2.220440149,-3.206752062,1
1224,149,1.975738883,-5.034187794,1
1224,165,1.555687547,-3.262393475,1
1224,181,2.638176203,-3.714461565,1
1224,197,2.4312222,-2.934971333,1
1224,213,2.537121296,-1.770507455,1
1224,229,2.526053905,-1.729939699,1
1224,245,2.655319214,-1.93104279,1
1224,261,2.554941893,-2.553196192,1
1224,277,-0.06096100807,-9.09883976,1
1224,293,3.787851334,-3.722802877,1
1224,309,2.419143915,-2.056876183,1
1224,325,2.384102345,-2.009634018,1
1224,341,2.280753136,-1.867405772,1
1224,357,0.8580403328,-1.191134691,1
1224,373,0.09497952461,-1.559481144,1
1224,389,6.803975105,-3.701397419,1
1224,405,2.641996384,-0.6633663177,1
1224,421,2.493884087,-1.087660313,1
1224,437,2.413770199,-1.123696804,1
1224,453,2.200484276,-1.201873541,1
1224,469,1.418761969,-1.583516836,1
1224,485,1.883296251,-1.362073421,1
1224,501,2.657230377,-0.786154747,1
1224,517,2.636806011,-0.6205390692,1
1224,533,3.846380949,-0.1875174046,1
1224,549,7.779139519,2.508524656,1
1224,565,8.038646698,3.66450572,1
1224,581,0.4492251873,0.07784193754,1
1224,597,3.687609196,0.6756901741,1
1224,613,2.646787167,1.626814127,1
1224,629,2.562770367,3.042100668,1
1224,645,2.271875858,2.205094337,1
1224,661,1.060758591,0.805388093,1
1224,677,2.247710228,0.5401821136,1
1224,693,2.817873716,2.054870605,1
1224,709,2.69189024,1.375659585,1
1224,725,2.24835062,1.612982869,1
1224,741,2.210425138,1.879477859,1
1224,757,2.778815746,1.275540352,1
1224,773,2.961202145,3.215635061,1
1224,789,3.319707155,3.718955517,1
1224,805,1.048527002,0.2217664719,1
1224,821,1.930839539,5.046208858,1
1224,837,1.502109289,4.840907097,1
1224,853,1.355771303,2.033418894,1
1224,869,0.3502738476,2.577080727,1
1224,885,0.4742202759,2.837395906,1
1224,901,2.057785511,2.912337065,1
1224,917,2.763605595,3.298933268,1
1224,933,3.831432343,4.020196915,1
1224,949,5.441005707,4.217954159,1
1224,965,2.920095444,4.089703083,1
1224,981,1.381536126,3.895067453,1
1224,997,0.7645208836,3.310314178,1
1224,1013,0.8607683182,1.696077585,1
1224,1029,0.8937034607,1.204177618,1
1224,1045,0.3425275087,2.509822369,1
1224,1061,0.6758404374,3.187326908,1
1224,1077,0.9947341681,4.69775486,1
1224,1093,-1.674881697,4.266052246,1
1224,1109,-3.239132404,3.995333433,1
1224,1125,-0.1110765934,2.473294973,1
1224,1141,-0.1585795283,2.67233181,1
1224,1157,-0.05358570814,2.835073471,1
1224,1173,0.02909088135,2.692249537,1
1224,1189,-0.8572546244,4.99724865,1
1224,1205,-1.406042337,2.417936325,1
1224,1221,-1.104418516,2.385069609,1
1224,1237,-0.6118757129,2.431066036,1
1224,1253,-1.009600639,2.017653227,1
1224,1269,-0.4306350052,2.307681799,1
1224,1285,-0.1889309883,3.407663345,1
1240,21,1.363443851,-2.590754509,1
1240,37,2.200191021,-3.793513775,1
1240,53,1.405643225,-3.426796675,1
1240,69,2.145352602,-11.05831528,1
1240,85,1.819279909,-3.13015604,1
1240,101,4.043021202,-1.413437128,1
1240,117,4.549688816,-1.96412766,1
1240,133,1.246121526,-4.139643669,1
1240,149,0.2886712551,-4.507964134,1
1240,165,0.4836759567,-3.428130388,1
1240,181,1.315717936,-2.639808416,1
1240,197,2.310002089,-1.662044764,1
1240,213,2.419696569,-1.954974651,1
1240,229,1.999854803,-2.042636633,1
1240,245,1.555233479,-2.437289715,1
1240,261,0.6260514259,-4.852113724,1
1240,277,4.702207088,-4.913333893,1
1240,293,0.02379584312,1.802244425,1
1240,309,2.891417742,-1.519580364,1
1240,325,2.557056904,-1.413198829,1
1240,341,2.191506624,-2.062840223,1
1240,357,2.339653969,0.239616394,1
1240,373,2.056133509,-5.104910851,1
1240,389,2.191228628,-3.731362104,1
1240,405,3.108570576,-1.593824983,1
1240,421,2.648738384,-0.0312513113,1
1240,437,2.840022087,-0.6266865134,1
1240,453,2.481435299,-1.457235932,1
1240,469,2.303017378,-1.650333285,1
1240,485,3.067698002,-1.415066242,1
1240,501,4.430190086,-1.183444381,1
1240,517,3.706561327,-1.077722788,1
1240,533,3.30461216,-0.4958164692,1
1240,549,1.777901173,0.004600506276,1
1240,565,-1.823765278,0.9098529816,1
1240,581,2.276237726,0.6382666826,1
1240,597,2.55439496,0.8603652716,1
1240,613,2.992403507,1.808764935,1
1240,629,2.670594454,3.255099297,1
1240,645,2.141638041,2.284435749,1
1240,661,0.8660309315,0.6974014044,1
1240,677,1.279652953,0.6652443409,1
1240,693,2.357154608,1.689780474,1
1240,709,2.302910566,0.8034353256,1
1240,725,2.30573988,0.5032902956,1
1240,741,2.073155403,1.172848582,1
1240,757,2.52613759,-0.1128931046,1
1240,773,3.446115494,4.338019371,1
1240,789,2.481794357,4.953417778,1
1240,805,2.345525265,4.043298721,1
1240,821,3.007450581,2.735156059,1
1240,837,-3.951320171,4.374186993,1
1240,853,-4.677167416,0.4005060196,1
1240,869,0.429112196,0.9173893929,1
1240,885,1.099630475,1.202027321,1
1240,901,2.549373627,2.906918526,1
1240,917,2.8450284,3.416411638,1
1240,933,3.048910379,4.337081909,1
1240,949,2.495820045,4.527514935,1
1240,965,1.836253524,4.093316078,1
1240,981,1.492071986,3.610399723,1
1240,997,1.147497058,2.447818279,1
1240,1013,1.8041749,1.840319395,1
1240,1029,1.218818784,2.763504505,1
1240,1045,0.35382092,3.780003309,1
1240,1061,-0.113542065,4.05489254,1
1240,1077,-0.1668116152,4.326914787,1
1240,1093,-0.2901136875,3.906246662,1
1240,1109,-0.1334284544,3.876915932,1
1240,1125,1.928096175,5.117972374,1
1240,1141,1.130120754,3.716979504,1
1240,1157,0.29364115,3.348609924,1
1240,1173,0.2856009603,3.004288912,1
1240,1189,1.283879876,2.511304379,1
1240,1205,-0.04857295752,2.505077839,1
1240,1221,-0.7606934905,2.84555769,1
1240,1237,-0.9470574856,2.648247719,1
1240,1253,-1.142089009,1.64976573,1
1240,1269,-0.9564755559,1.979392052,1
1240,1285,1.447236538,2.481517315,1
1256,21,1.739722252,-2.520653725,1
1256,37,2.134990692,-3.313614607,1
1256,53,1.084856272,-2.726513386,1
1256,69,0.2060470581,-1.653959274,1
1256,85,1.197080374,-1.461169243,1
1256,101,3.675924778,-1.846461773,1
1256,117,4.08853054,-5.013622761,1
1256,133,2.482808113,-8.195124626,1
1256,149,-1.346935987,-4.507526875,1
1256,165,-1.99151814,-2.483071327,1
1256,181,-0.6549082994,-2.014848948,1
1256,197,1.77748394,-1.575198889,1
1256,213,2.201934814,-2.528346062,1
1256,229,2.03277874,-2.418796301,1
1256,245,1.711798906,-1.572856903,1
1256,261,2.490681648,-0.497240901,1
1256,277,2.877590895,-0.2738106251,1
1256,293,-1.665907145,-2.186418056,1
1256,309,1.988378525,-0.7679572105,1
1256,325,2.286299467,-1.287145376,1
1256,341,1.987699509,-2.802546263,1
1256,357,2.534655094,-3.285384893,1
1256,373,2.10477829,-4.632497787,1
1256,389,2.442633152,-3.370823622,1
1256,405,2.726517439,-1.865658164,1
1256,421,2.062926292,-0.3841128349,1
1256,437,2.184546232,-0.7332739234,1
1256,453,2.381598473,-1.348185539,1
1256,469,2.574715614,-2.710283518,1
1256,485,2.831301689,-2.434388161,1
1256,501,3.484311104,-1.366687536,1
1256,517,3.291149378,-0.4736806154,1
1256,533,3.041118622,-0.09036651254,1
1256,549,2.007628918,-0.08997564763,1
1256,565,1.872427464,0.278290987,1
1256,581,2.231925488,0.5595914125,1
1256,597,2.351733208,1.086378574,1
1256,613,3.262199163,2.302363873,1
1256,629,2.533332825,2.065227985,1
1256,645,2.582332373,-1.977333784,1
1256,661,1.595024109,1.007540345,1
1256,677,1.299257755,1.201985717,1
1256,693,1.702181101,1.556991816,1
1256,709,1.817887306,1.00121212,1
1256,725,2.259651899,0.8759735823,1
1256,741,2.549700022,0.931334734,1
1256,757,2.916734457,-0.4458198547,1
1256,773,2.997918844,1.891716003,1
1256,789,1.593147516,2.439799786,1
1256,805,2.095844746,2.341671467,1
1256,821,3.603065014,2.500225067,1
1256,837,1.134088635,7.557949066,1
1256,853,2.326946974,3.364075422,1
1256,869,0.8151811361,0.363899827,1
1256,885,1.640413523,1.304647446,1
1256,901,3.522653103,3.313605785,1
1256,917,2.386045933,1.042827129,1
1256,933,2.674770832,3.762429237,1
1256,949,2.038798094,4.938082218,1
1256,965,1.863385558,4.413832664,1
1256,981,1.312525511,3.837026834,1
1256,997,1.024925232,2.794777155,1
1256,1013,1.286858559,3.068559408,1
1256,1029,1.229847431,3.908618927,1
1256,1045,0.2592182159,4.730041504,1
1256,1061,-0.935141623,4.580408096,1
1256,1077,-1.008771777,3.16141057,1
1256,1093,-0.166082412,3.166759253,1
1256,1109,0.2877506018,3.226301432,1
1256,1125,0.4564956427,3.698278427,1
1256,1141,0.6087850332,3.224575281,1
1256,1157,0.3764775991,3.121685743,1
1256,1173,0.3739231825,2.485782623,1
1256,1189,1.058148742,1.995545864,1
1256,1205,0.6448261738,3.283276081,1
1256,1221,-2.434380531,3.450692654,1
1256,1237,-2.093713045,2.606751919,1
1256,1253,-1.136852741,1.213005781,1
1256,1269,-0.3376613557,0.7130932808,1
1256,1285,1.771093607,1.472584724,1
1272,21,2.070858002,-8.981536865,1
1272,37,-5.127511024,-7.007524014,1
1272,53,1.685479641,-3.900751591,1
1272,69,1.17275691,-2.401225567,1
1272,85,1.484217405,-1.916526794,1
1272,101,0.6720647812,-2.730270863,1
1272,117,3.341474771,-6.445911884,1
1272,133,2.877526522,-7.468556404,1
1272,149,1.623904586,-6.693083763,1
1272,165,-4.098247051,-0.6233439445,1
1272,181,2.781374216,-4.488303185,1
1272,197,9.076820374,2.440401554,1
1272,213,2.083132029,-2.788666725,1
1272,229,2.198134661,-2.34526515,1
1272,245,0.06531906128,-0.08195626736,1
1272,261,1.701228142,-0.9320156574,1
1272,277,1.59032619,-0.02303433418,1
1272,293,0.4016885757,0.3438732624,1
1272,309,0.3360085487,0.4918181896,1
1272,325,1.405269861,-1.906749249,1
1272,341,0.7938710451,-3.183398247,1
1272,357,1.624956727,-3.763687134,1
1272,373,1.171479583,-1.526987553,1
1272,389,2.230317593,-2.17001152,1
1272,405,1.918673396,-2.244818211,1
1272,421,1.633660316,-1.368510365,1
1272,437,1.312590361,-1.594026327,1
1272,453,3.335364103,-1.872419596,1
1272,469,3.503439426,-2.341205359,1
1272,485,2.847456932,-1.168638468,1
1272,501,3.489585876,-0.6454925537,1
1272,517,3.3309021,-0.4442708492,1
1272,533,3.425910711,-0.2786417603,1
1272,549,2.783654928,-0.5147614479,1
1272,565,2.75223732,-0.06618732959,1
1272,581,2.432677507,0.4652087092,1
1272,597,2.316766739,1.056362271,1
1272,613,2.771574736,1.642280817,1
1272,629,2.581605434,0.5470364094,1
1272,645,2.648797274,-3.920961857,1
1272,661,1.679265499,2.365684748,1
1272,677,1.762299657,2.221358538,1
1272,693,2.553911686,1.880694151,1
1272,709,2.614374638,1.58932209,1
1272,725,2.163491011,1.329575777,1
1272,741,2.373243809,1.073073149,1
1272,757,2.627022505,1.004479766,1
1272,773,2.259600401,1.638064623,1
1272,789,1.37575984,1.643464565,1
1272,805,1.23200655,1.658276796,1
1272,821,1.651511908,1.866293907,1
1272,837,2.098871708,1.567587256,1
1272,853,1.054894447,1.4097507,1
1272,869,1.345046759,0.7497005463,1
1272,885,2.234853745,1.897986889,1
1272,901,2.474902153,3.560141563,1
1272,917,2.58931756,0.9444313049,1
1272,933,4.295783997,3.44536972,1
1272,949,2.911394596,4.445972443,1
1272,965,2.114556313,4.736932278,1
1272,981,1.966046095,4.409626007,1
1272,997,1.556235075,3.918315887,1
1272,1013,1.425958276,4.688905239,1
1272,1029,1.675798297,4.994657516,1
1272,1045,1.260328293,4.831417561,1
1272,1061,2.090047121,4.407322884,1
1272,1077,0.3906955123,3.059533596,1
1272,1093,0.1420784146,3.216491461,1
1272,1109,0.5160502195,3.733992577,1
1272,1125,-0.8633262515,2.733189106,1
1272,1141,-0.1251640469,3.697681665,1
1272,1157,0.7157738209,3.308183908,1
1272,1173,0.5907353163,2.717615366,1
1272,1189,-0.1519240141,2.371096849,1
1272,1205,-1.12513113,-5.4144907,1
1272,1221,-0.3741944432,2.607997417,1
1272,1237,-0.7223468423,2.273509741,1
1272,1253,-0.7080574632,0.9510473013,1
1272,1269,-1.008481979,-1.126495838,1
1272,1285,-3.218279839,0.30443573,1
1288,21,1.487243891,-6.123403549,1
1288,37,0.107634306,-1.742644548,1
1288,53,1.000094652,-2.535189152,1
1288,69,2.054430008,-3.470744371,1
1288,85,2.632072687,-4.683707237,1
1288,101,1.375200272,-1.928246021,1
1288,117,2.319366932,-3.064306021,1
1288,133,1.282874346,1.32414341,1
1288,149,-2.669930458,-2.788047791,1
1288,165,-6.115673542,3.559432983,1
1288,181,2.109663248,-2.844897985,1
1288,197,-0.7944158316,-0.8752095699,1
1288,213,1.894972801,-1.967295647,1
1288,229,2.534173727,-0.4652240276,1
1288,245,0.8697507381,2.432227135,1
1288,261,1.029130459,-1.245979786,1
1288,277,-2.354614496,-2.219895601,1
1288,293,0.07352161407,1.143502712,1
1288,309,-2.567696095,0.8402411938,1
1288,325,-0.5229890347,-2.657616377,1
1288,341,1.14564693,-1.253857732,1
1288,357,1.580194592,-2.306820869,1
1288,373,1.829684019,-1.307318926,1
1288,389,2.274322271,-0.2349545956,1
1288,405,1.64457643,-2.926723003,1
1288,421,0.2970848083,-1.29309082,1
1288,437,1.250072956,-1.603808165,1
