PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[11]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
472,165,-0.570635438,-1.869415998,1
472,181,-1.355012655,-1.984034896,1
472,197,-1.338755012,-1.773960829,1
472,213,-1.019057751,-1.497523189,1
472,229,-1.405437231,-1.301573515,1
472,245,-1.392121553,-0.6407479644,1
472,261,-1.468618274,-0.7687319517,1
472,277,-1.801781654,-0.7315165401,1
472,293,-3.816223145,-0.2593021691,1
472,309,-3.47501111,-0.3795383871,1
472,325,-1.42310679,-0.5976576209,1
472,341,-1.255682707,-1.107249022,1
472,357,-2.538394928,0.1778221726,1
472,373,-2.577196598,0.224116683,1
472,389,-3.467491865,-2.419525862,1
472,405,-2.212171555,-0.8301990032,1
472,421,-0.6345762014,0.553888917,1
472,437,0.06538295746,1.124219894,1
472,453,0.03570520878,1.184212923,1
472,469,-0.05831705034,0.9621112943,1
472,485,-0.3596906066,0.2540481687,1
472,501,-0.438048929,-0.4783154428,1
472,517,-0.8488407135,0.2442591488,1
472,533,5.235089302,7.507415771,1
472,549,2.669992447,-7.426643848,1
472,565,0.08386397362,2.117807865,1
472,581,-0.0475757122,0.3649001718,1
472,597,4.147661209,1.140161276,1
472,613,4.115143776,0.9272601008,1
472,629,2.670186281,1.295711756,1
472,645,0.9341984987,1.176640511,1
472,661,4.567089558,0.8922984004,1
472,677,1.563276529,0.4767751694,1
472,693,1.237060547,0.6303099394,1
472,709,1.028349161,0.7301881909,1
472,725,0.4728951454,3.03667593,1
472,741,0.393810004,2.485165834,1
472,757,4.568098068,6.558275223,1
472,773,1.504076362,1.189027309,1
472,789,0.65032655,1.241190314,1
472,805,0.5098828673,1.522653461,1
472,821,1.133165836,1.261757016,1
472,837,0.9133007526,1.091863632,1
472,853,0.3870044947,1.331001759,1
472,869,-0.02554622293,1.91718626,1
472,885,-0.1617750227,1.856919765,1
472,901,-0.1432963908,1.230912209,1
472,917,0.8104419708,0.9663602114,1
472,933,0.762432754,0.5139355659,1
472,949,-0.001960754395,0.6109182835,1
472,965,-0.4083362818,-0.7075613737,1
472,981,-0.5837640762,0.9971106052,1
472,997,0.4470133185,1.218935013,1
472,1013,1.217530489,1.085557103,1
472,1029,-0.1932157278,1.186038256,1
472,1045,-0.5826176405,2.726540327,1
472,1061,0.1022053063,3.748114109,1
472,1077,0.01772468537,2.996675253,1
472,1093,-0.4875964522,2.407049656,1
472,1109,-0.843742013,0.7779984474,1
472,1125,-1.175909877,1.720080376,1
472,1141,-1.296406507,1.976715326,1
472,1157,-0.3970389366,3.374110937,1
472,1173,-1.396704793,3.468726158,1
472,1189,-2.582533121,2.867916584,1
472,1205,-2.303800344,4.454277039,1
472,1221,-2.42243433,5.198370457,1
472,1237,-2.982733011,4.612547398,1
472,1253,-2.223475218,4.786687374,1
472,1269,-1.443096876,4.151434898,1
472,1285,-0.9067028761,3.213767052,1
488,21,-1.44589138,-5.263078213,1
488,37,-0.4659979939,-1.326550245,1
488,53,-0.3273225427,-0.928022027,1
488,69,0.04436305165,-0.8585085869,1
488,85,-0.329235971,-1.553689361,1
488,101,-0.1492063999,-2.657806158,1
488,117,-0.2360789776,-2.41719842,1
488,133,-0.7139328122,-0.675868988,1
488,149,-0.5578722954,-1.601452827,1
488,165,-0.1791366935,-1.552284956,1
488,181,-1.008798838,-0.6831108332,1
488,197,-1.154158592,-0.8589411974,1
488,213,-0.03887617588,-1.061430216,1
488,229,-0.009239196777,-1.175766945,1
488,245,-0.5191934109,-0.8597152233,1
488,261,-1.13566649,-0.5330210328,1
488,277,-1.788654327,-0.3350805044,1
488,293,-1.968914866,-0.6077618599,1
488,309,-1.440648198,-1.183089495,1
488,325,-0.7936483622,-1.133701086,1
488,341,-1.550257206,-1.497083902,1
488,357,-3.111918211,-0.7876858115,1
488,373,-3.493445873,-0.09910434484,1
488,389,-1.912933111,0.6348849535,1
488,405,-1.476294994,0.9206892252,1
488,421,-1.092761278,0.9835313559,1
488,437,-0.7284673452,1.091215372,1
488,453,0.01383265853,1.103685141,1
488,469,0.6044688821,0.9033486843,1
488,485,0.8342735171,-0.1645222306,1
488,501,0.9844861031,-0.3593021035,1
488,517,1.370165825,0.2292862833,1
488,533,3.790734291,0.4407603443,1
488,549,0.172265172,0.6030628681,1
488,565,0.873654604,1.166649222,1
488,581,3.710809231,1.635496616,1
488,597,4.473237991,2.18379879,1
488,613,3.38812995,1.332645893,1
488,629,1.86620307,0.9121602774,1
488,645,1.66767621,1.213206887,1
488,661,1.59646678,1.074214458,1
488,677,1.616494179,1.255998135,1
488,693,1.46693933,0.767881155,1
488,709,0.9141401052,0.7603085041,1
488,725,0.5462760925,2.70746851,1
488,741,0.4790512621,2.018518448,1
488,757,-3.14667058,3.794266701,1
488,773,-2.234519005,9.764413834,1
488,789,0.3531723619,0.5889511108,1
488,805,0.6745854616,1.264167905,1
488,821,1.372504115,1.387619376,1
488,837,2.146034479,1.067994833,1
488,853,1.184441805,1.178721666,1
488,869,0.3556318879,2.33964467,1
488,885,8.772110939,3.718128681,1
488,901,-0.2121843696,0.3480055332,1
488,917,0.3392109275,0.05045962334,1
488,933,0.6310284138,0.334053874,1
488,949,0.9028952122,0.859972775,1
488,965,-0.1446434855,-1.812405944,1
488,981,-0.2408169508,-0.542334497,1
488,997,0.007088422775,1.352272272,1
488,1013,-0.1062056422,2.286096096,1
488,1029,-0.9119508862,2.895679712,1
488,1045,-1.620681524,3.063705921,1
488,1061,-0.3521372378,2.547286272,1
488,1077,-0.229038164,1.953954935,1
488,1093,-0.7026869059,1.729814887,1
488,1109,4.229347706,-5.242157936,1
488,1125,-0.5572724342,2.354496241,1
488,1141,-1.579493761,3.113633871,1
488,1157,-1.181314468,4.164476395,1
488,1173,-1.837200999,4.417884827,1
488,1189,-1.845747352,5.482378006,1
488,1205,-1.58321023,4.6265378,1
488,1221,-2.218813896,4.015592098,1
488,1237,-2.475162983,4.433585167,1
488,1253,-1.877585411,6.005339146,1
488,1269,-1.468591094,5.626392365,1
488,1285,-1.845148802,5.050985336,1
504,21,-0.8491238952,-4.34551096,1
504,37,-0.04764981195,-1.899912596,1
504,53,0.1538740396,-1.132668853,1
504,69,-0.04864633083,-0.6321673393,1
504,85,-0.3228493333,-1.367179632,1
504,101,-0.04982674122,-2.274537563,1
504,117,-0.07440787554,-1.961799502,1
504,133,-1.349391937,-1.588218093,1
504,149,-0.7242555022,-1.1585958,1
504,165,-0.06022208929,-0.8211669922,1
504,181,-0.4204183817,-0.04132068157,1
504,197,-0.7873212099,-0.2875698805,1
504,213,-0.3789131641,-1.139942408,1
504,229,0.615193367,-1.564329624,1
504,245,-0.2870873213,-0.6315893531,1
504,261,-0.7755069733,-0.5670341849,1
504,277,-1.336893201,-0.2282241285,1
504,293,-1.480644226,-0.5082035065,1
504,309,-1.299753904,-0.9806861281,1
504,325,-0.1928181648,-1.185658455,1
504,341,-3.563733578,-1.252260685,1
504,357,-3.551710606,-1.014603972,1
504,373,-3.330104113,-0.0131701529,1
504,389,-3.076564312,0.3612501621,1
504,405,-0.8468472958,1.3075068,1
504,421,-0.6785635948,1.357462287,1
504,437,-0.9896942973,1.319696426,1
504,453,1.052890301,1.402443171,1
504,469,1.342461228,1.155536413,1
504,485,1.396550179,1.414110899,1
504,501,0.9961099625,-0.02412605286,1
504,517,0.4837931693,0.09658131003,1
504,533,0.6443479061,0.2684051991,1
504,549,1.15380764,-0.01234973222,1
504,565,1.687896013,-0.1075744033,1
504,581,3.588786602,2.172181129,1
504,597,3.117687702,3.401069641,1
504,613,2.096683979,1.079139471,1
504,629,1.854070663,0.6979070306,1
504,645,1.643672705,1.19898808,1
504,661,1.356430411,1.107793093,1
504,677,1.243038535,0.8794156909,1
504,693,1.644104958,0.591789782,1
504,709,0.9184898138,0.5689423084,1
504,725,0.1702228189,1.194631457,1
504,741,0.06266117096,2.042448044,1
504,757,0.06219184399,1.796543717,1
504,773,0.1984020174,0.1319938898,1
504,789,0.2746357322,0.2343764305,1
504,805,0.1631885767,0.510715723,1
504,821,0.6255019307,0.6409224272,1
504,837,1.118911266,0.5205666423,1
504,853,0.5483941436,0.7633833885,1
504,869,-0.03105425835,2.059188843,1
504,885,1.643259287,-7.615691662,1
504,901,0.5388038158,0.2829398513,1
504,917,0.5821664929,0.5654978752,1
504,933,-0.1155130789,0.4212135077,1
504,949,4.826455593,6.382609367,1
504,965,0.7309185266,-1.179066658,1
504,981,0.1315071285,-0.1997079849,1
504,997,-0.8986009359,1.374340057,1
504,1013,-0.5281650424,3.039304256,1
504,1029,-1.099296808,3.559538126,1
504,1045,-2.469841957,2.997925997,1
504,1061,-0.9948462248,2.85279417,1
504,1077,-0.7180327773,2.419098854,1
504,1093,-0.6492966413,2.001785755,1
504,1109,-0.9798663259,1.189010739,1
504,1125,-0.6044293642,2.892952442,1
504,1141,-2.118945122,3.888335943,1
504,1157,-2.218461275,3.306606293,1
504,1173,-1.730235815,3.820215225,1
504,1189,-1.307490587,4.350409508,1
504,1205,-1.446154475,4.539351463,1
504,1221,-1.779637933,3.652414322,1
504,1237,-2.143269062,4.477985382,1
504,1253,-1.736407518,6.150217533,1
504,1269,-1.301657796,4.813154697,1
504,1285,-2.072843552,4.803328514,1
520,21,0.5551275015,-3.858077049,1
520,37,0.8266302347,-2.006948471,1
520,53,0.5682966113,-1.211883426,1
520,69,-0.2113046944,-1.253459096,1
520,85,-0.5683005452,-1.425418377,1
520,101,-1.030064344,-1.788125753,1
520,117,-0.883687973,-1.660346985,1
520,133,-0.775681138,-1.164781809,1
520,149,-0.6482816339,-0.7651299834,1
520,165,-0.3452001214,-0.7112160325,1
520,181,-0.5707896948,-0.4491595626,1
520,197,-0.6360109448,-0.338185966,1
520,213,-0.06889089942,-1.04240036,1
520,229,-0.3868412673,-0.7667096853,1
520,245,-0.6380015612,-0.06478393078,1
520,261,-0.7182453871,0.5045498013,1
520,277,-0.7830576897,0.2729389668,1
520,293,-0.9789370298,-1.913935184,1
520,309,-1.379886627,-0.6910910606,1
520,325,-2.140038729,-2.588795662,1
520,341,-6.927802563,-3.656172037,1
520,357,-7.112337589,-3.746902466,1
520,373,-4.533608437,2.705146313,1
520,389,-2.160392523,0.6354112625,1
520,405,-0.6211432815,1.275207758,1
520,421,-3.823441267,1.078816056,1
520,437,1.977617502,2.796459198,1
520,453,1.315929294,1.784599423,1
520,469,0.6877695918,2.09081316,1
520,485,0.9047193527,1.40263474,1
520,501,1.039912939,0.5262948275,1
520,517,0.1097745895,0.3759790659,1
520,533,0.3842744231,-0.3834340274,1
520,549,1.15761888,-0.2638533711,1
520,565,1.38311708,0.1014448702,1
520,581,-0.2190539837,-1.322822094,1
520,597,0.3069956303,-1.169657469,1
520,613,3.285841465,-1.580168009,1
520,629,7.198045731,0.6801763177,1
520,645,2.736158371,1.11867547,1
520,661,0.9213166237,0.9040298462,1
520,677,0.8723051548,0.7242466211,1
520,693,-6.994630337,-3.899561882,1
520,709,2.781031847,7.535645485,1
520,725,0.007149368525,0.8208465576,1
520,741,-0.2215280533,1.314996481,1
520,757,-0.1337997913,1.126503229,1
520,773,0.02226087451,0.3102607727,1
520,789,0.2462509871,0.1672306359,1
520,805,0.2680478692,0.1647740006,1
520,821,0.5760920048,0.05634626746,1
520,837,0.9753323793,0.1255396903,1
520,853,-0.1410002112,0.3613906205,1
520,869,0.01841118932,0.6316326261,1
520,885,0.6345975399,0.9497791529,1
520,901,0.9881520867,0.7629848719,1
520,917,0.645666182,0.7543498278,1
520,933,-1.535606027,1.23447907,1
520,949,-7.268059254,-3.853282452,1
520,965,-0.7973085642,1.238256812,1
520,981,-0.06851693988,1.072657347,1
520,997,-1.117579937,-6.74100399,1
520,1013,1.834191561,4.017313004,1
520,1029,-1.013803363,4.410805702,1
520,1045,-2.391463757,4.643803596,1
520,1061,0.7141730785,0.4471051693,1
520,1077,1.029251814,0.01965999603,1
520,1093,0.4458819628,0.9452605247,1
520,1109,-2.27314806,1.535549402,1
520,1125,-2.911158562,3.073895931,1
520,1141,-1.640551567,4.80964756,1
520,1157,-0.5768326521,4.06374836,1
520,1173,-0.6108424664,3.487243414,1
520,1189,-1.08244288,3.46472621,1
520,1205,-1.512649894,3.953415632,1
520,1221,-1.417327762,3.507414341,1
520,1237,-1.430716991,4.643482685,1
520,1253,-1.694624424,5.865474224,1
520,1269,-1.933677912,4.115188599,1
520,1285,-2.308431625,2.921607256,1
536,21,1.220431209,-2.880158663,1
536,37,1.113295078,-1.861800909,1
536,53,0.6870779991,-1.359589458,1
536,69,0.6071175933,-3.034511566,1
536,85,-0.1621020883,-0.9865782261,1
536,101,-0.39026016,-0.7303934097,1
536,117,-0.9366534352,-0.9965130091,1
536,133,-1.136934996,-1.259474754,1
536,149,-0.9595310688,-1.16549921,1
536,165,-0.7246886492,-1.046066761,1
536,181,-0.544095993,-1.408326387,1
536,197,-0.2332189679,-1.036827087,1
536,213,-0.1187087893,-1.619064689,1
536,229,-0.7199188471,-0.9407406449,1
536,245,-0.8278467655,0.3908695579,1
536,261,-0.804504931,0.7309161425,1
536,277,-0.5228812099,0.7032980919,1
536,293,-0.3576717377,0.4157524705,1
536,309,5.259591579,-2.273832321,1
536,325,-2.006295443,-2.481489182,1
536,341,-0.7859398723,0.6504864693,1
536,357,-0.3627243042,1.294420123,1
536,373,0.02663588524,2.161445141,1
536,389,-1.126684189,0.42557621,1
536,405,-0.6010465622,1.028688908,1
536,421,0.4221273661,2.138717413,1
536,437,0.8945021629,1.424759865,1
536,453,0.3444269598,2.836287737,1
536,469,-0.1921929121,3.267023563,1
536,485,0.2038289011,1.164172053,1
536,501,0.514980793,0.9831762314,1
536,517,0.1769212782,0.7037067413,1
536,533,0.4674713016,0.1292936802,1
536,549,1.381560802,0.06703757495,1
536,565,1.486087799,0.2790600061,1
536,581,1.022052407,-0.3708232045,1
536,597,-3.089481831,-3.451224327,1
536,613,2.252496004,0.6997107267,1
536,629,2.410271883,0.7838360071,1
536,645,1.372214913,0.8289393187,1
536,661,0.549762845,0.6137009859,1
536,677,-6.876421928,5.029079914,1
536,693,-2.476947546,-1.431944013,1
536,709,0.3960828483,0.4416885376,1
536,725,0.346837312,0.3794521689,1
536,741,-0.2079233825,0.6194588542,1
536,757,-0.1023516431,0.6805473566,1
536,773,-0.1046518162,0.2700214386,1
536,789,0.2394984812,0.15956074,1
536,805,0.544758141,0.08142489195,1
536,821,0.4529364109,-0.1564045548,1
536,837,1.026135683,-0.3248690367,1
536,853,0.7530528903,0.01982936263,1
536,869,0.5147851706,-0.1502518654,1
536,885,0.5893218517,0.2218165994,1
536,901,0.7570325136,0.4772808552,1
536,917,0.09549833834,0.3235936165,1
536,933,-1.480210304,1.163918257,1
536,949,-1.77930665,2.376213074,1
536,965,-1.734941363,1.407984853,1
536,981,-0.9347166419,1.741206884,1
536,997,8.155706406,2.116209984,1
536,1013,0.01729661226,2.767893553,1
536,1029,-1.042990923,3.158942461,1
536,1045,-2.015242577,3.482366085,1
536,1061,-2.196140766,5.699783325,1
536,1077,-1.994497895,5.420384407,1
536,1093,-2.747012138,2.851803541,1
536,1109,-1.883060098,1.868333578,1
536,1125,-1.862367392,2.888141155,1
536,1141,-1.098430872,4.063089371,1
536,1157,-0.7545090914,4.673453808,1
536,1173,0.001982450485,3.295775414,1
536,1189,-0.7391806841,2.631626844,1
536,1205,-1.308410645,3.375689745,1
536,1221,-0.8599301577,3.77649188,1
536,1237,-1.047411561,4.490622044,1
536,1253,-1.230627656,4.660502911,1
536,1269,-1.412539601,4.379417419,1
536,1285,-2.093604565,4.089587688,1
552,21,0.9846113324,-2.402051926,1
552,37,0.862809062,-1.228495002,1
552,53,0.7243851423,-0.4389288425,1
552,69,0.301245451,-1.434468508,1
552,85,0.03376331925,-1.190236092,1
552,101,-0.2048017979,-1.518752098,1
552,117,2.277377367,7.15839386,1
552,133,-1.132505178,-1.038357139,1
552,149,-0.6875722408,-4.764977455,1
552,165,-0.7394604683,-1.194659114,1
552,181,-0.8020306826,-1.250232697,1
552,197,-0.4977566004,-1.351293564,1
552,213,-0.3052886724,-1.372928262,1
552,229,-0.3918700516,-0.465639621,1
552,245,-0.2700724006,0.172126472,1
552,261,-0.5974817872,0.5434052944,1
552,277,-0.4667666852,0.871216476,1
552,293,-0.3443247378,0.5908260942,1
552,309,-0.3184967637,0.4538177848,1
552,325,-0.2837273479,0.594448626,1
552,341,-0.8148441315,1.174482465,1
552,357,-0.2761560082,1.724858522,1
552,373,-0.03673613071,2.161631584,1
552,389,-0.909224391,0.1402022839,1
552,405,-0.9158591032,0.0894523859,1
552,421,-0.4139587879,1.669101596,1
552,437,0.9826853275,1.327503324,1
552,453,-0.1602339149,3.758896112,1
552,469,-0.1898748875,3.969069719,1
552,485,-1.603131056,-4.279964924,1
552,501,5.704987049,2.418570757,1
552,517,-0.07505217195,1.23383534,1
552,533,0.5364351273,0.4020955563,1
552,549,0.6232554913,0.6224037409,1
552,565,0.5010544062,0.490643084,1
552,581,-4.591341019,-6.076309204,1
552,597,-5.488717079,-5.075544357,1
552,613,1.453715801,0.7404550314,1
552,629,0.9608438015,0.6882575154,1
552,645,0.9669215679,0.3863778114,1
552,661,0.5839687586,-0.08395427465,1
552,677,-1.35114634,-4.00957346,1
552,693,-0.217066586,-1.311415553,1
552,709,0.349888742,0.06319412589,1
552,725,-0.329511255,-0.05910539627,1
552,741,-0.4567347467,0.3161295652,1
552,757,0.1232015193,0.3681150079,1
552,773,0.2018387467,0.2449026704,1
552,789,0.1419775486,0.2097947896,1
552,805,0.3685724735,-0.1672108769,1
552,821,0.8839464188,-0.2053524703,1
552,837,1.75807941,-0.3739331663,1
552,853,0.7457482219,-0.3589649796,1
552,869,0.2443820834,0.4987972677,1
552,885,0.138625145,1.142658472,1
552,901,0.4815667272,0.1491877139,1
552,917,1.002209663,0.3177903295,1
552,933,0.5648254156,-0.3034630418,1
552,949,-0.2955172062,0.802949667,1
552,965,-1.051587343,1.495318413,1
552,981,-0.8985385895,1.310721755,1
552,997,-0.04518723488,1.207310677,1
552,1013,-0.1532934904,2.47186327,1
552,1029,-0.4154233932,2.529325962,1
552,1045,-0.856990397,2.669458628,1
552,1061,-2.486265182,4.553977489,1
552,1077,-2.309079409,4.44100666,1
552,1093,-1.186907411,3.52331686,1
552,1109,-0.5730655193,2.686422348,1
552,1125,-0.723054111,3.481600761,1
552,1141,-0.9369873405,3.892158031,1
552,1157,-0.9231428504,4.386208057,1
552,1173,-0.5567732453,3.204628706,1
552,1189,-0.9609056711,2.050116301,1
552,1205,-1.186742425,3.204729319,1
552,1221,-1.109535217,3.968203306,1
552,1237,-1.188511014,4.490273476,1
552,1253,-0.8717348576,3.774859905,1
552,1269,-0.7487056255,3.936879873,1
552,1285,-0.8488938808,3.980292797,1
568,21,0.251742661,-2.016385555,1
568,37,0.7390300035,0.2720665932,1
568,53,2.135632515,0.4455882311,1
568,69,0.9674673676,-0.999119997,1
568,85,-0.3621890247,-1.536261201,1
568,101,-1.55065465,-2.185189009,1
568,117,0.4487065375,-1.404319644,1
568,133,-1.034196258,-0.2935048342,1
568,149,-1.395906925,-0.2112020254,1
568,165,-1.710466027,-0.9880507588,1
568,181,5.97968626,4.850449562,1
568,197,6.918230057,3.756112576,1
568,213,-1.962484717,-0.6265625954,1
568,229,-0.3176552653,-0.447624445,1
568,245,0.2599969208,-0.377854228,1
568,261,-0.155223906,0.1418731213,1
568,277,-0.1629852653,0.6181007624,1
568,293,-0.2355034947,0.7707313299,1
568,309,-0.2641950548,0.6493864059,1
568,325,-0.4026388526,0.8130717278,1
568,341,-0.5517363548,1.095370412,1
568,357,-0.6094183922,0.9413838387,1
568,373,-7.492436886,-5.216241837,1
568,389,1.032418966,7.874920368,1
568,405,0.1783053875,-0.10178864,1
568,421,-1.240738988,-0.08271549642,1
568,437,-1.402799845,1.111166,1
568,453,-0.8796219826,2.688178778,1
568,469,-0.8223626614,2.561378241,1
568,485,4.502318859,5.931123734,1
568,501,-7.788218021,-3.824639797,1
568,517,8.700001717,3.390145302,1
568,533,0.3009085357,0.6254823804,1
568,549,0.2609254122,0.827008009,1
568,565,0.2906990051,0.4359805286,1
568,581,0.7892956734,-1.825853705,1
568,597,-6.860362053,5.157046318,1
568,613,0.8873887062,0.7651149035,1
568,629,0.7534291148,0.6659814119,1
568,645,0.7362280488,0.134031266,1
568,661,0.4982782602,-2.831506252,1
568,677,0.475585103,-3.898427963,1
568,693,0.800250411,0.7688677907,1
568,709,0.4178554714,-0.0807640627,1
568,725,0.1002552509,-0.1186962724,1
568,741,0.05408024788,-0.3364391327,1
568,757,0.278665483,-0.252748251,1
568,773,0.3429398835,0.03730679303,1
568,789,0.01994389296,-0.06718177348,1
568,805,1.188810349,-0.06049120426,1
568,821,2.465929747,0.06591957808,1
568,837,2.740935326,0.2716525197,1
568,853,2.511093616,0.8827295303,1
568,869,1.885048509,1.798133016,1
568,885,-0.05712449551,1.870841742,1
