PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
776,693,-6.08121109,-1.03634429,1
776,709,-2.344872952,-1.065542817,1
776,725,-1.974186897,-1.268827677,1
776,741,-1.687931299,-1.514842749,1
776,757,-1.460614443,-2.754657984,1
776,773,-0.8896044493,-3.256402016,1
776,789,-0.6778451204,-2.387607336,1
776,805,-0.1884614229,-1.898931026,1
776,821,0.3755193949,-1.007101536,1
776,837,0.2163003683,-1.705375671,1
776,853,0.2411845922,-1.950696945,1
776,869,0.4067226648,-2.364887238,1
776,885,0.2286666036,-1.790117025,1
776,901,-0.03850221634,-1.729906321,1
776,917,-0.2421718836,-1.342432499,1
776,933,-0.2736572623,-0.9462258816,1
776,949,-0.2211013734,-1.028134465,1
776,965,-0.9953905344,-1.264355898,1
776,981,-0.7437425852,-0.8138978481,1
776,997,-0.5924779773,-0.1746618152,1
776,1013,-0.3138196468,1.191398382,1
776,1029,0.002952575684,2.099639893,1
776,1045,-1.404424548,2.195573807,1
776,1061,-1.27517879,1.980850697,1
776,1077,-0.3946630955,3.069489002,1
776,1093,-0.7341561913,2.333998919,1
776,1109,-0.8231769204,2.164190292,1
776,1125,-0.7774857879,2.30257225,1
776,1141,-1.104034424,2.930375099,1
776,1157,-2.040472507,3.284106731,1
776,1173,-0.6319519281,5.228011131,1
776,1189,-2.267350197,1.260726213,1
776,1205,-2.407753229,1.674431086,1
776,1221,-1.849596977,3.002991676,1
776,1237,-3.722774982,2.874067068,1
776,1253,-3.348547935,3.152346611,1
776,1269,-2.332931519,2.419852018,1
776,1285,-2.414645195,2.888084888,1
792,21,-0.9287582636,2.909505844,1
792,37,0.3836378455,4.322278023,1
792,53,-0.4176248908,3.459717035,1
792,69,-0.6956826448,3.759846926,1
792,85,-1.008913636,4.591506004,1
792,101,-1.544781685,6.738764286,1
792,117,-0.9184463024,8.60116291,1
792,133,-1.243973136,9.132793427,1
792,149,-2.21746254,10.07417488,1
792,165,-4.006299496,16.30595207,1
792,181,-1.223235965,7.788642406,1
792,197,-2.233267069,7.800482273,1
792,213,-2.545133114,8.365159035,1
792,229,-3.293338537,8.266933441,1
792,245,-4.01486063,7.749229431,1
792,261,-3.399387836,8.030366898,1
792,277,-3.548449516,10.45322418,1
792,293,-3.641337156,9.505329132,1
792,309,-4.446195602,9.126276016,1
792,325,-3.474027157,8.688731194,1
792,341,-3.218115091,7.952642441,1
792,357,-3.169058561,7.398154736,1
792,373,-2.593513012,4.903964043,1
792,389,-3.660652161,6.035848618,1
792,405,-4.423635006,7.828326225,1
792,421,-4.136087894,8.138017654,1
792,437,-4.459502697,10.62443256,1
792,453,-12.51983643,4.502008438,1
792,469,-12.88334846,3.819906712,1
792,485,-7.395507336,10.17765236,1
792,501,-5.117394447,5.829912186,1
792,517,-5.166475773,4.862199306,1
792,533,-4.969617844,3.650880337,1
792,549,-5.433949471,1.078259945,1
792,565,-5.873876572,1.919462204,1
792,581,-5.509003162,1.827402353,1
792,597,-4.846732616,1.293639541,1
792,613,-4.399962425,0.6959756017,1
792,629,-3.910165071,0.4328359365,1
792,645,-7.73635006,-1.113662481,1
792,661,-5.548056602,-1.378733635,1
792,677,-3.651389122,-1.20118475,1
792,693,-3.301874638,-1.053866267,1
792,709,-3.096827984,-0.8859140873,1
792,725,-2.139003277,-1.136078,1
792,741,-1.232431412,-1.218277335,1
792,757,-1.893579125,-2.092285633,1
792,773,-2.460991621,-2.072681904,1
792,789,-2.360532522,-2.021281958,1
792,805,-1.939238667,-1.910478592,1
792,821,-1.310540676,-1.599123836,1
792,837,-0.5336892009,-1.514873862,1
792,853,-0.5140490532,-1.655132771,1
792,869,-0.2104946971,-1.072716355,1
792,885,-0.2215843499,-0.5259737968,1
792,901,-0.2131537348,-1.011496067,1
792,917,-0.0300963968,-0.885718286,1
792,933,0.1360752583,-1.141854167,1
792,949,0.1391951144,-1.194633961,1
792,965,-0.5047312379,-1.355080724,1
792,981,-0.4027239084,-0.4807290137,1
792,997,-0.7184706926,0.8889534473,1
792,1013,0.06118233502,2.371893167,1
792,1029,0.7515910268,2.9012568,1
792,1045,-0.002679795027,2.953447342,1
792,1061,-0.1017328501,5.123095036,1
792,1077,1.847026467,6.927886009,1
792,1093,-0.5779607892,2.434398413,1
792,1109,-0.9546902776,1.712970257,1
792,1125,-0.8295302391,2.101670027,1
792,1141,-1.283986568,2.709240913,1
792,1157,-2.991262436,3.239253759,1
792,1173,-0.8477655649,4.306822777,1
792,1189,-2.703238726,2.487370729,1
792,1205,-2.622833729,2.428845882,1
792,1221,-1.75447011,4.058581352,1
792,1237,-0.7302137613,2.035704851,1
792,1253,-1.712601542,3.21724081,1
792,1269,-2.379228592,3.854454994,1
792,1285,-2.566868067,5.176635742,1
808,21,-0.7572789192,2.189593315,1
808,37,-0.6871752739,2.877326488,1
808,53,-1.365596294,2.921672344,1
808,69,-1.804856896,3.179307938,1
808,85,-1.336621046,3.936800003,1
808,101,-1.56542182,6.788499832,1
808,117,-1.231164217,7.839506149,1
808,133,-0.3310886025,7.694500446,1
808,149,-1.056372166,8.888004303,1
808,165,-1.222654819,7.10862112,1
808,181,-1.38500452,6.581864834,1
808,197,-1.640220642,6.801357269,1
808,213,-2.14944768,9.534812927,1
808,229,-4.511108875,7.383257389,1
808,245,-6.102024555,6.703781605,1
808,261,-5.718608856,7.392082214,1
808,277,-4.237548351,3.040462494,1
808,293,-4.759111404,8.150675774,1
808,309,-4.628637791,8.953614235,1
808,325,-11.94014454,10.63908863,1
808,341,-3.666576147,8.420200348,1
808,357,-2.825842381,7.076380253,1
808,373,-2.122916222,4.519339085,1
808,389,-3.903449059,5.494958878,1
808,405,-4.629158974,6.90708828,1
808,421,-5.175915241,7.292054176,1
808,437,-5.420583725,-2.111474991,1
808,453,-8.338350296,-0.5423407555,1
808,469,-9.06724453,-1.190479755,1
808,485,-6.616909027,8.998664856,1
808,501,-6.385906219,4.920549393,1
808,517,-5.819272995,3.90574646,1
808,533,-5.117167473,3.583096266,1
808,549,-6.357924461,1.476533413,1
808,565,-6.395861626,3.186131954,1
808,581,-5.261268616,2.763972759,1
808,597,-4.815386772,2.625779629,1
808,613,-3.93658638,1.109249949,1
808,629,-2.411747932,0.09874418378,1
808,645,-6.450641632,-1.953851223,1
808,661,-5.265249729,-1.696538925,1
808,677,-4.80566597,-1.534917235,1
808,693,-4.263473034,-1.22373426,1
808,709,-3.548738241,-0.9765124321,1
808,725,-2.738797188,-1.016963959,1
808,741,-2.147066355,-1.486735106,1
808,757,-1.716852188,-1.73141706,1
808,773,-1.498117924,-1.955293775,1
808,789,-2.17921567,-1.739130378,1
808,805,-1.606006384,-1.563409567,1
808,821,0.5500200987,-0.3390401006,1
808,837,1.26880753,1.213351727,1
808,853,-0.8404057026,1.522343993,1
808,869,-0.5440787077,0.7145442367,1
808,885,-0.4577093124,0.07730102539,1
808,901,-0.6133818626,-0.4539864063,1
808,917,-0.5667850375,-0.4190322161,1
808,933,-0.4085388482,-0.5868392587,1
808,949,-0.2633993924,-0.7695639133,1
808,965,-0.4105449915,-1.109018803,1
808,981,-1.169681549,-1.261590004,1
808,997,-0.5130223036,1.892904282,1
808,1013,-0.410081625,3.290319204,1
808,1029,-0.06155705452,3.136573315,1
808,1045,-0.247941047,3.472134829,1
808,1061,-0.2344373465,4.607175827,1
808,1077,0.3352972269,3.390506744,1
808,1093,0.1822861433,2.417893171,1
808,1109,-0.3939692974,2.524274826,1
808,1125,-1.156444192,2.202785254,1
808,1141,-1.275874615,2.726610422,1
808,1157,-1.621900678,3.40788269,1
808,1173,-1.022821784,4.492671967,1
808,1189,-2.245517254,3.280031204,1
808,1205,-2.158850193,3.231339931,1
808,1221,-6.860296249,-3.34708786,1
808,1237,-0.5582336187,2.342003822,1
808,1253,-1.84047699,3.705267191,1
808,1269,-2.28172636,4.425857544,1
808,1285,-2.069641352,4.759011269,1
824,21,-1.099208832,2.094519138,1
824,37,-0.7370028496,1.975028515,1
824,53,-0.8671966791,2.319625139,1
824,69,-1.49540925,2.774579525,1
824,85,-2.266363621,3.636110067,1
824,101,-2.20010376,5.849500179,1
824,117,-1.904281735,6.827284336,1
824,133,-0.4061241746,6.735793591,1
824,149,-0.5310787559,6.73387289,1
824,165,-1.134433627,6.227682114,1
824,181,-1.277959466,5.88088131,1
824,197,-1.678258419,6.667778015,1
824,213,-3.39286375,6.976360798,1
824,229,-4.545331955,6.48571825,1
824,245,-5.230160713,6.481746674,1
824,261,-4.932706356,6.859115601,1
824,277,-4.155839443,6.708184242,1
824,293,-4.516161442,7.038590431,1
824,309,-3.784731865,8.093975067,1
824,325,-3.376213551,8.302887917,1
824,341,-3.597078323,7.798241615,1
824,357,-7.26650095,2.416925907,1
824,373,-1.814998627,3.003792286,1
824,389,-2.057257652,3.615591049,1
824,405,-6.032487392,6.865555286,1
824,421,-7.159291744,6.775365829,1
824,437,-11.26441383,7.053582191,1
824,453,-6.354470253,1.160152435,1
824,469,-4.688504219,14.05730057,1
824,485,-8.287115097,5.782446384,1
824,501,-8.763116837,5.215827465,1
824,517,-8.166233063,4.22512579,1
824,533,-6.486045837,3.73836112,1
824,549,-12.34586334,3.686927319,1
824,565,-11.31748486,4.163491249,1
824,581,2.301184654,2.917705059,1
824,597,-5.012722969,2.112744331,1
824,613,-4.165951252,-0.2904499769,1
824,629,-3.328700066,-2.909382343,1
824,645,-5.131221771,-1.067158461,1
824,661,-5.59835434,-2.502074718,1
824,677,-5.379438877,-1.574640274,1
824,693,-4.830578327,-1.391749144,1
824,709,-4.182300568,-1.256228685,1
824,725,-3.645638227,-1.124614239,1
824,741,-2.186634302,-1.553982496,1
824,757,-2.401596069,-1.131548643,1
824,773,-1.897609949,-0.4244520664,1
824,789,-1.348588228,-1.893907905,1
824,805,-1.570557594,-1.713142872,1
824,821,-1.631494999,-0.3981198072,1
824,837,-2.319181919,0.07744812965,1
824,853,-0.04018598795,0.1718204319,1
824,869,-0.3281096816,0.1344661713,1
824,885,-0.2624282837,-0.05916720629,1
824,901,-0.3937667012,0.0608406961,1
824,917,-0.7208462954,0.1283492148,1
824,933,-0.8554638624,0.3321698904,1
824,949,-0.5747058988,-0.05340994895,1
824,965,-0.2953276932,-0.5959002376,1
824,981,-1.002339125,-0.9450304508,1
824,997,7.208480835,5.116835117,1
824,1013,-0.3888816833,3.109946728,1
824,1029,0.5713404417,1.531394005,1
824,1045,0.3031790555,2.393759251,1
824,1061,-0.3828366995,2.617625952,1
824,1077,-0.3600159287,2.692087889,1
824,1093,-0.174431622,2.963916063,1
824,1109,-0.3961122036,2.928294659,1
824,1125,-1.826999307,2.395212173,1
824,1141,-0.9329262972,3.094041348,1
824,1157,-0.871681571,3.256331921,1
824,1173,-1.84617579,3.517374039,1
824,1189,-1.73360014,3.355871916,1
824,1205,-1.595758557,3.42206049,1
824,1221,-1.430685878,3.187881231,1
824,1237,7.163612366,1.741924524,1
824,1253,-1.64679563,4.612445831,1
824,1269,-10.49099445,4.955875397,1
824,1285,-1.552385807,4.198596001,1
840,21,-0.8002314568,2.102221489,1
840,37,-0.02776575089,2.414156437,1
840,53,-0.03058573604,2.429165602,1
840,69,-1.817689657,3.071676254,1
840,85,-2.845990896,3.509096146,1
840,101,-1.346738935,4.78064394,1
840,117,-1.366043925,4.851103783,1
840,133,-1.824748993,5.422234535,1
840,149,-1.476270795,5.817678928,1
840,165,-1.551423073,5.81464386,1
840,181,-2.415071487,4.511750221,1
840,197,-2.99578476,5.126945972,1
840,213,-3.901316643,6.273963928,1
840,229,-4.000465393,14.48818398,1
840,245,-4.700922012,5.875133514,1
840,261,-3.746549606,6.57040453,1
840,277,0.005930900574,11.96874905,1
840,293,-4.506716728,5.065516472,1
840,309,-1.248790503,7.256194115,1
840,325,-0.7722158432,7.577458858,1
840,341,-0.8949282169,7.032654762,1
840,357,-2.415121078,0.2457609177,1
840,373,-3.33206749,2.10569334,1
840,389,-3.996146679,2.375588417,1
840,405,2.583310604,7.009253979,1
840,421,-2.253576756,6.93103981,1
840,437,-12.64970016,7.104962349,1
840,453,-7.459945679,2.239182472,1
840,469,-8.744436264,7.045127392,1
840,485,-10.61947918,6.687823772,1
840,501,-12.31562901,6.768937111,1
840,517,-11.03749657,4.998616219,1
840,533,-1.884880066,4.008041859,1
840,549,-16.31678391,3.822082281,1
840,565,-15.14756584,3.267655849,1
840,581,-6.476963997,2.78895998,1
840,597,-5.608262539,1.058928847,1
840,613,-4.784837246,-1.425551653,1
840,629,-3.461299896,-3.75218606,1
840,645,-10.90554714,5.680458069,1
840,661,-6.648388863,-5.369353294,1
840,677,-7.406917572,-4.6562047,1
840,693,-5.23404932,-1.245750546,1
840,709,-4.96222353,-1.095962286,1
840,725,-4.68900013,-0.8862085342,1
840,741,-2.779964447,-0.7951374054,1
840,757,-2.286997795,-0.7220118642,1
840,773,-2.022324562,-0.205198288,1
840,789,-0.3167779446,-1.521488905,1
840,805,-1.398802757,-1.636049271,1
840,821,-1.491302967,-0.2158923745,1
840,837,-2.131757736,0.1862695813,1
840,853,0.4501684308,0.4105989337,1
840,869,1.182661772,0.6841682196,1
840,885,2.313508272,0.6315779686,1
840,901,1.023417354,0.5201402903,1
840,917,-0.9346254468,0.4794835746,1
840,933,-0.642552793,0.5958414078,1
840,949,-0.4387321472,0.4962809384,1
840,965,-0.3962075114,0.2133706212,1
840,981,-0.5753302574,-0.07728359103,1
840,997,-0.4698795378,0.3396729231,1
840,1013,-0.2943838537,1.406113267,1
840,1029,-0.1642484367,1.668105841,1
840,1045,-0.1725178361,2.093611956,1
840,1061,-1.020329595,2.511475325,1
840,1077,-0.9760676026,2.57531786,1
840,1093,-0.1078330278,2.838991165,1
840,1109,-0.7363117933,2.671277523,1
840,1125,-0.931432128,1.640348673,1
840,1141,-1.227624655,2.376659155,1
840,1157,-1.92552197,3.096037149,1
840,1173,-2.332543612,3.291100025,1
840,1189,-1.723293662,3.507401705,1
840,1205,-1.446994066,3.72945857,1
840,1221,-1.82340312,3.30962801,1
840,1237,-1.591175437,4.142789841,1
840,1253,-1.467520118,4.566061497,1
840,1269,-1.646769762,5.193342686,1
840,1285,-2.275702953,3.400861979,1
856,21,-0.5701365471,0.7491626143,1
856,37,0.3306163549,2.732059956,1
856,53,0.2979552448,2.989572048,1
856,69,-0.8942629099,2.796585321,1
856,85,-1.325860739,2.951452494,1
856,101,-1.581280351,2.075082064,1
856,117,-1.605564833,3.504209518,1
856,133,-2.748122692,4.27378273,1
856,149,-2.71742487,5.100207806,1
856,165,-2.061179399,5.306755543,1
856,181,-2.419658899,4.263875008,1
856,197,-3.048289537,3.53648138,1
856,213,-3.132013083,3.607247829,1
856,229,-3.435637712,13.86959553,1
856,245,-3.749998569,10.0024271,1
856,261,-2.512133121,8.421009064,1
856,277,-2.556289673,7.456546307,1
856,293,-3.489622355,6.734754562,1
856,309,-3.285665035,6.46016407,1
856,325,-2.798899889,6.998096466,1
856,341,-4.089371204,6.474171638,1
856,357,-5.760881424,5.549179554,1
856,373,-5.294973373,5.840357304,1
856,389,-4.593857765,6.618712902,1
856,405,1.244196415,6.651097775,1
856,421,-6.970096588,7.55546093,1
856,437,-8.090557098,9.134202957,1
856,453,-8.859306335,6.227602005,1
856,469,-9.495881081,6.608790874,1
856,485,-10.44408798,6.549383163,1
856,501,-11.50947952,6.089628696,1
856,517,-11.73439026,5.30934763,1
856,533,-4.545758247,3.742510319,1
856,549,-11.73989868,3.346675873,1
856,565,-9.070170403,2.78947258,1
856,581,-7.463599682,2.650742054,1
856,597,-9.733423233,0.5805331469,1
856,613,-9.622288704,-1.271308661,1
856,629,-8.354685783,-0.4726871252,1
856,645,-8.285593033,-1.653301358,1
856,661,-7.222989082,1.455042481,1
856,677,-6.705631733,-3.877553463,1
856,693,-5.345285416,-0.8358424902,1
856,709,-5.065015793,-0.1938619614,1
856,725,-5.001185417,-0.2288724184,1
856,741,-4.628295898,-0.2742474675,1
856,757,-2.87880826,-0.4169532657,1
856,773,-2.673234463,-0.3066240549,1
856,789,-1.765897751,-0.5265659094,1
856,805,-1.073459625,-0.4556443095,1
856,821,-1.337011099,0.09454625845,1
856,837,-1.071003914,0.5226498246,1
856,853,-0.8408540487,0.2954015136,1
856,869,-0.1640530825,1.478230953,1
856,885,0.05628059804,0.9540960193,1
856,901,-0.3109973371,0.5557649732,1
856,917,-1.02176106,0.6099508405,1
856,933,-1.565268278,0.6915075779,1
856,949,-0.4480675757,2.170285702,1
856,965,-0.2779716253,0.7283878326,1
856,981,-0.6278612614,0.3151698709,1
856,997,-0.3493476212,0.4882329702,1
856,1013,0.1161336601,0.6772201061,1
856,1029,-0.5226216316,1.345981956,1
856,1045,-0.9077966213,2.049094915,1
856,1061,-1.335633278,2.462975264,1
856,1077,-1.204874635,3.197956324,1
856,1093,-1.249362588,2.670914412,1
856,1109,-1.197913408,2.560736895,1
856,1125,-0.9147643447,1.556755781,1
856,1141,-1.398128867,1.822690487,1
856,1157,-1.800306678,2.971458673,1
856,1173,-1.729305744,3.255725861,1
856,1189,-1.517793894,3.436362505,1
856,1205,-1.124552727,4.176085949,1
856,1221,-6.505439281,7.9801507,1
856,1237,-1.414379358,4.667741776,1
856,1253,-1.165592909,5.493093967,1
856,1269,-1.567448616,4.458778381,1
856,1285,-2.331762791,2.619470119,1
872,21,-1.806771278,-0.7343235016,1
872,37,-0.1716429591,3.001425743,1
872,53,-0.289953053,2.909963369,1
872,69,-0.7568740249,3.085145235,1
872,85,-1.526896119,0.21515131,1
872,101,-2.214604378,0.9232963324,1
872,117,-2.891329765,1.460309744,1
872,133,-2.84636426,2.183368683,1
872,149,-2.429101229,3.864206314,1
872,165,-2.29352808,4.578275204,1
872,181,-2.255203962,4.783457279,1
872,197,-2.161076069,3.063414097,1
872,213,-2.895994186,3.386050701,1
872,229,-2.595821142,5.143690109,1
872,245,0.6868109703,11.21928596,1
872,261,-2.944128513,6.294844627,1
872,277,-3.009497166,5.31041193,1
872,293,-3.217356205,6.2087183,1
872,309,-3.463806391,5.706995964,1
872,325,-3.558349848,5.178059578,1
872,341,4.078803062,5.911689758,1
872,357,-5.846432686,5.48962307,1
872,373,-5.893116474,5.553772926,1
872,389,-5.057471752,6.154121399,1
872,405,-13.92335129,8.536691666,1
872,421,-12.9102211,12.12038231,1
872,437,-9.045038223,6.804048538,1
872,453,-9.528434753,6.318174362,1
872,469,-9.683602333,6.098959446,1
872,485,-9.407911301,5.850218773,1
872,501,-10.32700634,6.493231297,1
872,517,-10.94380188,5.113197327,1
872,533,-7.449121475,0.6630122662,1
872,549,-11.67841148,2.687289953,1
872,565,-8.213514328,2.306246042,1
872,581,-6.264168739,2.507780552,1
872,597,-5.931963444,1.473313928,1
872,613,-8.028869629,-0.2296025753,1
872,629,-8.387231827,-0.3017561436,1
872,645,-8.05626297,-1.560501575,1
872,661,-7.177811146,1.805900335,1
872,677,2.040590286,2.302540302,1
872,693,1.027151585,0.3689473271,1
872,709,-6.435323238,0.434517622,1
872,725,-5.184559345,0.4566473961,1
872,741,-4.808390141,-0.07430589199,1
872,757,-4.3736763,0.2744707465,1
872,773,-4.104264259,0.4315502048,1
872,789,-3.429853678,4.129384995,1
872,805,-1.57091856,0.4240683317,1
872,821,-2.522641897,0.388348639,1
872,837,-2.089844704,-0.210985899,1
872,853,-1.19558084,-0.3496477902,1
872,869,-0.3046054244,0.05266952515,1
872,885,-2.04460907,0.9825351834,1
872,901,-0.543343842,0.3914164901,1
872,917,0.4406318665,-0.4561641514,1
872,933,0.6812646389,0.04258543253,1
872,949,-4.338001728,3.397138596,1
872,965,0.2299004346,1.101202011,1
872,981,0.03479140997,0.3520288467,1
872,997,0.00137424469,0.4894731045,1
872,1013,-0.05496180058,0.7781338692,1
872,1029,-0.2167732716,1.10378778,1
872,1045,-0.5019887686,1.832325935,1
872,1061,-0.8282338977,2.078499556,1
872,1077,0.2633735538,8.664117813,1
872,1093,-1.332807302,2.598821878,1
872,1109,-0.8678460121,2.569060087,1
872,1125,-0.1509132683,1.691666842,1
872,1141,0.08654272556,-0.5086245537,1
872,1157,-0.4626109004,2.507607698,1
872,1173,-0.6185527444,3.026453972,1
872,1189,-0.4904865026,3.648436546,1
872,1205,-0.1504577994,4.508057117,1
872,1221,0.3123367429,5.04979372,1
872,1237,-0.7333797216,4.941749573,1
872,1253,-1.393377185,4.494935989,1
872,1269,-0.9380161762,4.52734375,1
872,1285,-0.6120415926,2.348627806,1
888,21,-0.2550077438,-1.195898056,1
888,37,-0.02357840538,1.348073483,1
888,53,-0.3132423162,2.382692814,1
888,69,-0.5744913816,3.016224861,1
888,85,-0.2471157312,0.2413398027,1
888,101,-0.6613411903,0.9571858644,1
888,117,-3.126205444,1.060155869,1
