PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 14, filenames: A:[14]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[15]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1112,757,0.1226658821,0.6662859917,1
1112,773,0.1587731242,0.4625420868,1
1112,789,0.934981823,0.851031065,1
1112,805,0.9763684869,0.5517224669,1
1112,821,0.6181316376,0.1977317333,1
1112,837,0.5299267769,0.8605169058,1
1112,853,0.6616234779,2.00606823,1
1112,869,0.395532459,2.037940025,1
1112,885,-0.666516304,0.3948426247,1
1112,901,-3.032994509,1.106653452,1
1112,917,-3.066249847,1.562082648,1
1112,933,-1.947835565,1.931176662,1
1112,949,-1.766178846,1.582002997,1
1112,965,-1.959831357,1.221661448,1
1112,981,-1.704180598,1.133381963,1
1112,997,-2.050394058,1.063767672,1
1112,1013,-2.279570103,4.501220226,1
1112,1029,-9.435791016,4.362556458,1
1112,1045,-1.908198714,1.600641727,1
1112,1061,-0.8604103327,0.7431578636,1
1112,1077,-0.8100016117,0.6251587868,1
1112,1093,-0.8221268058,1.309203029,1
1112,1109,-0.6654900312,1.673952699,1
1112,1125,-0.1993586719,2.855782509,1
1112,1141,0.6011412144,2.141074657,1
1112,1157,0.9341617823,1.882980347,1
1112,1173,0.4469802976,2.142473698,1
1112,1189,-0.09241048992,1.920129299,1
1112,1205,-0.6631864309,2.402681828,1
1112,1221,-0.9888730049,2.594088078,1
1112,1237,-0.5948178768,2.618303537,1
1112,1253,-1.301420689,2.603798151,1
1112,1269,-1.375198603,1.742070913,1
1112,1285,0.05625110865,0.6386871338,1
1128,21,-2.809620857,-1.374797821,1
1128,37,0.9715049267,-3.009423256,1
1128,53,1.735368729,-2.02874589,1
1128,69,2.891025305,-0.3170323372,1
1128,85,4.657841682,-1.209968567,1
1128,101,4.695895195,-1.519914865,1
1128,117,-5.377140045,1.512392998,1
1128,133,3.6692276,-2.181564808,1
1128,149,1.468608022,-2.367414474,1
1128,165,1.105910897,-2.226839066,1
1128,181,1.478186131,-1.800115943,1
1128,197,1.786172628,-1.479166508,1
1128,213,1.744603395,-1.917610288,1
1128,229,2.02375555,-0.9790993929,1
1128,245,1.923413873,-0.514566958,1
1128,261,2.56208086,-0.9650883675,1
1128,277,3.303576946,-1.294596195,1
1128,293,3.188135147,-1.83773458,1
1128,309,2.78394413,0.2181696743,1
1128,325,2.904971123,0.982708931,1
1128,341,3.610408306,1.313792825,1
1128,357,-0.07633960247,-0.4192023873,1
1128,373,2.052916527,-2.002082348,1
1128,389,2.099382401,-1.902454615,1
1128,405,2.859696388,-1.244688034,1
1128,421,4.187036037,-1.057073474,1
1128,437,2.865283489,-0.4860070944,1
1128,453,1.981477022,0.03604342043,1
1128,469,2.168244123,-0.02535092831,1
1128,485,2.319749355,-0.3612250388,1
1128,501,2.072221518,-0.4102109671,1
1128,517,2.025709391,0.3937346637,1
1128,533,2.14297843,-0.6083304286,1
1128,549,1.830586433,-2.57130146,1
1128,565,1.626092434,-2.690454721,1
1128,581,1.652049065,-0.827596426,1
1128,597,2.062332869,-0.4738395214,1
1128,613,1.875866055,-1.496893644,1
1128,629,1.311377764,-1.340460539,1
1128,645,1.42206192,-0.897439599,1
1128,661,2.226651907,0.6985358596,1
1128,677,2.296100616,0.9869315624,1
1128,693,1.990075588,0.8541216254,1
1128,709,3.110535145,0.31424582,1
1128,725,2.092073441,-0.2331370413,1
1128,741,0.4533228874,0.7333977222,1
1128,757,0.1782763004,1.126833558,1
1128,773,0.7204152346,0.4777101576,1
1128,789,0.6926612854,0.4283838272,1
1128,805,0.4754500985,0.2195599973,1
1128,821,0.1594969332,0.3622646332,1
1128,837,0.1946693063,0.8529065251,1
1128,853,0.635961175,1.778594017,1
1128,869,1.400129557,4.021920204,1
1128,885,-0.7559651136,-0.5186884403,1
1128,901,-2.66711235,1.485505581,1
1128,917,-1.694638014,1.440596819,1
1128,933,-1.836523294,1.550336719,1
1128,949,-2.110759974,1.640572309,1
1128,965,-1.752493024,1.36434114,1
1128,981,-1.879136086,1.347095013,1
1128,997,-2.170257807,1.721595407,1
1128,1013,-2.398417473,1.853727341,1
1128,1029,-0.7205783725,1.199776292,1
1128,1045,0.06534147263,1.051175117,1
1128,1061,-0.2031420469,0.2510425448,1
1128,1077,-0.02518355846,0.4700846076,1
1128,1093,0.1156906486,1.10171175,1
1128,1109,-0.0742289722,0.91320467,1
1128,1125,0.1532866061,1.919103026,1
1128,1141,0.5088294744,2.149184465,1
1128,1157,0.7459532022,0.737536788,1
1128,1173,1.568999052,2.360723495,1
1128,1189,0.8058232665,2.128314018,1
1128,1205,-0.9183211327,2.191203594,1
1128,1221,-1.351506948,2.538711071,1
1128,1237,-0.9980654716,2.152710199,1
1128,1253,-0.6331151128,2.502953768,1
1128,1269,-3.186226606,2.420231104,1
1128,1285,-0.01917970181,3.747498512,1
1144,21,-1.665228605,-1.762679577,1
1144,37,0.8461660743,-3.260060072,1
1144,53,1.651812792,-2.600292206,1
1144,69,3.124069929,-1.10621345,1
1144,85,3.421975613,-0.7774398327,1
1144,101,4.303569794,0.3569159508,1
1144,117,2.149791718,-3.606838226,1
1144,133,1.577394485,-3.250873327,1
1144,149,1.261761308,-2.719007254,1
1144,165,1.050205588,-2.62638855,1
1144,181,0.9064166546,-2.113759995,1
1144,197,0.9441766739,-1.428549528,1
1144,213,1.454131722,-0.4304676056,1
1144,229,2.122307301,-0.7778100967,1
1144,245,2.115150452,-0.7232167125,1
1144,261,2.432004929,-0.7031859159,1
1144,277,3.774720669,-1.048949957,1
1144,293,4.152757645,-1.718221068,1
1144,309,4.109087467,-0.1906818449,1
1144,325,3.166436911,0.3064337373,1
1144,341,2.541599751,1.178493023,1
1144,357,-0.2556895018,-0.5142757893,1
1144,373,0.7631247044,-0.4549024105,1
1144,389,0.8684680462,-0.856220305,1
1144,405,2.94768548,-0.8875403404,1
1144,421,3.426752329,-0.7980669737,1
1144,437,3.308891058,0.3311995268,1
1144,453,2.070799112,0.8581740856,1
1144,469,1.955549121,0.003747440875,1
1144,485,2.484980106,-1.025673151,1
1144,501,2.327350616,-1.177169919,1
1144,517,1.645792961,-0.1661747098,1
1144,533,1.096988559,-0.9654878974,1
1144,549,0.9871839285,-1.570079088,1
1144,565,1.522417068,-2.340829372,1
1144,581,1.622319102,-0.817815721,1
1144,597,2.298861504,-0.6723070741,1
1144,613,2.923422813,-0.7296892405,1
1144,629,1.110078573,-0.6119725704,1
1144,645,1.363142014,-0.5718613863,1
1144,661,2.237739563,0.5666755438,1
1144,677,2.172894478,0.7067186832,1
1144,693,1.635514379,-0.01351206005,1
1144,709,2.279202461,0.05491197109,1
1144,725,1.746209979,0.07426524162,1
1144,741,0.8170332909,0.5083380938,1
1144,757,0.6078264117,1.125375509,1
1144,773,0.9677708745,0.2775180638,1
1144,789,0.9060646296,0.3028086424,1
1144,805,0.07906159759,0.492836535,1
1144,821,-0.01485818624,0.5599718094,1
1144,837,-0.09566062689,0.604958117,1
1144,853,-0.2243251801,1.363561869,1
1144,869,0.6137337685,3.493237019,1
1144,885,-0.1433189809,3.225030899,1
1144,901,-0.8684560657,3.989478588,1
1144,917,-0.9648030996,2.302590609,1
1144,933,-1.199168682,1.471282601,1
1144,949,-1.783826113,1.566737294,1
1144,965,-2.075327396,1.892840981,1
1144,981,-2.561172009,1.770044327,1
1144,997,-2.547178268,1.871948242,1
1144,1013,-2.070076704,1.485918999,1
1144,1029,0.3563101888,0.9876244068,1
1144,1045,1.455487609,0.1236687303,1
1144,1061,0.1270731091,-0.163620472,1
1144,1077,0.1114626154,1.589547634,1
1144,1093,0.110299997,1.090118408,1
1144,1109,0.2421147525,0.2643219233,1
1144,1125,-0.1156803519,1.516463399,1
1144,1141,-0.2530504465,1.676642895,1
1144,1157,0.1384038329,0.0009509325027,1
1144,1173,-3.690851212,9.76338768,1
1144,1189,2.090272903,0.2600026131,1
1144,1205,-1.541232109,2.352840424,1
1144,1221,-1.844428778,2.595120907,1
1144,1237,-1.510708809,1.918164015,1
1144,1253,-0.6152115464,2.124308825,1
1144,1269,-0.3809246123,2.174554348,1
1144,1285,1.430338621,3.75210166,1
1160,21,0.3188807964,-0.65928936,1
1160,37,1.29624939,-2.17158246,1
1160,53,1.918341756,-2.861590862,1
1160,69,2.342590332,-3.299271107,1
1160,85,1.973366737,-3.256834745,1
1160,101,2.28503418,-3.450219154,1
1160,117,1.95069325,-3.560297251,1
1160,133,1.211372733,-3.257437468,1
1160,149,0.9688721895,-2.095412493,1
1160,165,1.079831243,-1.313827276,1
1160,181,1.200896382,-1.633615017,1
1160,197,1.588592172,-2.225541592,1
1160,213,1.970867276,-1.026863575,1
1160,229,1.880473852,-0.6748893261,1
1160,245,1.907277822,-0.2474067211,1
1160,261,2.047980785,-0.4697045088,1
1160,277,2.16892314,-0.957803607,1
1160,293,1.76223278,-1.332213283,1
1160,309,1.692926884,-1.086713791,1
1160,325,1.130972624,-0.07281337678,1
1160,341,-0.9095516205,-0.2624235451,1
1160,357,2.129457474,-0.9759167433,1
1160,373,1.36539638,-0.4057834744,1
1160,389,0.9606072903,-0.203795433,1
1160,405,2.535774708,-0.3465169072,1
1160,421,2.36352253,-0.09851795435,1
1160,437,2.689687252,0.4737204909,1
1160,453,2.332584143,1.041903138,1
1160,469,1.303083897,0.5273129344,1
1160,485,1.128404498,-1.196586132,1
1160,501,1.061534166,-2.147761822,1
1160,517,1.936893702,-1.138320804,1
1160,533,1.575341821,-0.6454854608,1
1160,549,1.227080822,-0.7775615454,1
1160,565,1.286508441,-1.059718609,1
1160,581,1.744152904,-0.3133507371,1
1160,597,1.571820736,-0.1450913548,1
1160,613,-1.012972593,-1.661895752,1
1160,629,1.879157662,-0.9908323884,1
1160,645,1.638130069,-0.6686053276,1
1160,661,0.9458582401,-0.86191535,1
1160,677,1.072749257,-0.7753251791,1
1160,693,1.208105803,-0.5609744191,1
1160,709,1.051743984,-0.02652326971,1
1160,725,1.263246536,0.2085583508,1
1160,741,1.270055056,0.3971703053,1
1160,757,1.126829147,0.4598790407,1
1160,773,0.7524366975,-0.5264593363,1
1160,789,0.3854789734,0.5319865346,1
1160,805,-0.7044543624,2.465393543,1
1160,821,0.177595526,1.175008774,1
1160,837,-0.01839697361,0.8775225878,1
1160,853,0.003136962652,2.206202745,1
1160,869,0.4982247949,1.952255368,1
1160,885,0.6770707369,2.383619308,1
1160,901,0.1124511957,4.016551971,1
1160,917,0.02462458611,4.698754311,1
1160,933,-0.1521999836,4.568534374,1
1160,949,-0.7473794818,1.766421318,1
1160,965,-0.7471809387,1.691385746,1
1160,981,-0.02832758427,1.709761381,1
1160,997,0.3342564106,1.670963645,1
1160,1013,-0.0600835681,1.79718852,1
1160,1029,-0.2768033743,1.690306664,1
1160,1045,0.2355982661,0.5205149651,1
1160,1061,0.3370029926,0.4234800339,1
1160,1077,0.507397294,1.038366795,1
1160,1093,0.1922137141,1.419667482,1
1160,1109,-0.1665253937,1.327278256,1
1160,1125,-0.3545521498,1.209035754,1
1160,1141,-0.1991590112,1.687469006,1
1160,1157,-0.2725811303,1.606305242,1
1160,1173,-0.2275271118,2.213049412,1
1160,1189,-0.5163341761,1.990997314,1
1160,1205,-0.8636811376,2.554070234,1
1160,1221,-0.9527615309,3.052798271,1
1160,1237,-1.501136303,1.9061867,1
1160,1253,-0.3588973284,2.362087727,1
1160,1269,0.2346341014,1.652375937,1
1160,1285,1.160696626,1.885883093,1
1176,21,1.841029525,-1.762867689,1
1176,37,1.740115762,0.262130022,1
1176,53,2.358096123,-1.645821095,1
1176,69,2.333954096,-2.757173061,1
1176,85,1.913646221,-3.031416178,1
1176,101,1.971860409,-3.576115608,1
1176,117,1.861192346,-3.254333258,1
1176,133,0.2372639179,-0.4939265251,1
1176,149,-0.4263786077,0.004791736603,1
1176,165,-0.4373024702,-0.2338209152,1
1176,181,-0.08448922634,-1.057372928,1
1176,197,1.068232775,-2.118154049,1
1176,213,8.440310478,-1.039086819,1
1176,229,1.771030903,-0.6806960106,1
1176,245,2.096067667,0.00980630517,1
1176,261,2.503382683,-0.7845915556,1
1176,277,1.997167349,-1.17016077,1
1176,293,0.6726219654,-1.247313499,1
1176,309,1.268265009,-1.466361284,1
1176,325,1.061000347,-0.3012648821,1
1176,341,-2.632640362,-1.391883612,1
1176,357,3.359457016,-0.1793218255,1
1176,373,3.431063414,2.204236031,1
1176,389,2.123604774,0.4225056171,1
1176,405,3.234452724,0.1949779987,1
1176,421,2.839789629,1.730045557,1
1176,437,2.596262455,0.6770412922,1
1176,453,2.641636848,0.4878282249,1
1176,469,2.149352312,0.2686761022,1
1176,485,1.40513885,-1.300923586,1
1176,501,1.579226017,-1.7162745,1
1176,517,1.477997661,-1.088233113,1
1176,533,0.7723250389,-0.05456137657,1
1176,549,0.8212413788,0.4798465073,1
1176,565,2.365365028,-0.1050973386,1
1176,581,1.920867443,-0.0007143616676,1
1176,597,0.7034858465,-0.01080864668,1
1176,613,8.090761185,-0.7458808422,1
1176,629,0.01548933983,-0.05977725983,1
1176,645,-0.1190817952,-0.004664242268,1
1176,661,0.8809740543,-0.7544802427,1
1176,677,0.9013507366,-0.5764786005,1
1176,693,0.3479732275,0.02830502391,1
1176,709,0.9174218774,0.1302654743,1
1176,725,0.7174142599,0.3847548962,1
1176,741,0.8341496587,0.468269825,1
1176,757,1.214167356,0.3461151421,1
1176,773,0.8424143791,-0.5048192739,1
1176,789,0.4498137236,0.6137853861,1
1176,805,0.3209778965,1.922042131,1
1176,821,0.9003950357,2.092980862,1
1176,837,0.4146023691,0.8852279782,1
1176,853,0.5379456282,1.699051023,1
1176,869,0.8567737341,1.831461787,1
1176,885,0.01783036441,2.976929903,1
1176,901,0.04216717184,2.778295279,1
1176,917,0.8269737363,4.940846443,1
1176,933,0.002896353602,1.943805456,1
1176,949,-0.3801088929,1.462987661,1
1176,965,-0.1919927895,1.75784421,1
1176,981,-0.2601898313,1.843064904,1
1176,997,-0.5185389519,1.972872615,1
1176,1013,-0.4201129675,1.691722274,1
1176,1029,-0.5391671658,1.247405529,1
1176,1045,-0.489295423,1.533456087,1
1176,1061,-0.09984171391,1.751874328,1
1176,1077,-0.06463479996,1.765465617,1
1176,1093,-0.6140956283,2.127094746,1
1176,1109,-0.6261824965,1.880818129,1
1176,1125,-1.379583359,1.305485606,1
1176,1141,-0.2636153698,1.569801927,1
1176,1157,-5.370368481,1.789551497,1
1176,1173,-4.27244997,2.533128738,1
1176,1189,-0.1402719319,1.809788346,1
1176,1205,-0.01959764957,2.031265736,1
1176,1221,-0.4934924245,2.291777134,1
1176,1237,-0.3517260253,2.052665234,1
1176,1253,0.414363414,0.1811062098,1
1176,1269,-0.3072458506,1.445403576,1
1176,1285,0.2158894539,1.667209387,1
1192,21,0.5055271387,-3.087955952,1
1192,37,1.300462008,-0.6245274544,1
1192,53,1.934861779,-1.657213449,1
1192,69,1.576679945,-2.875777245,1
1192,85,1.639734507,-3.859733343,1
1192,101,1.674785614,-3.721611261,1
1192,117,1.670541406,-2.479536295,1
1192,133,1.756477952,-3.845409393,1
1192,149,1.649187326,-4.476168633,1
1192,165,7.909548759,-7.705160141,1
1192,181,1.054682493,-1.600824952,1
1192,197,1.533144236,-2.171464205,1
1192,213,1.694868445,-1.593809724,1
1192,229,1.957038641,-0.4520776868,1
1192,245,2.186356544,0.1314226985,1
1192,261,3.030813456,-0.775968194,1
1192,277,1.179001093,-1.185106039,1
1192,293,-1.848212719,-2.363969803,1
1192,309,-1.695556879,-0.1834052801,1
1192,325,-0.3080884218,-0.4311062694,1
1192,341,0.6801848412,-0.3137786984,1
1192,357,2.043621063,-1.785330534,1
1192,373,2.232841253,-0.3961022794,1
1192,389,2.455859184,1.012375116,1
1192,405,2.899359941,0.3716007769,1
1192,421,2.437586308,2.606479645,1
1192,437,2.392465353,0.7641279697,1
1192,453,2.457032204,0.1338806599,1
1192,469,2.664767742,0.03418054432,1
1192,485,8.768770218,-0.9689974189,1
1192,501,8.480566978,-1.871983051,1
1192,517,0.357194066,-0.1147142947,1
1192,533,0.4646651745,0.2950421572,1
1192,549,1.343224645,0.8922922015,1
1192,565,2.205535412,0.3395917118,1
1192,581,2.125297308,-0.0259038806,1
1192,597,1.776568174,-0.08262822032,1
1192,613,2.149820805,0.08996731043,1
1192,629,0.2358481884,-0.1664914191,1
1192,645,-0.9443342686,0.301928401,1
1192,661,0.8606678247,-0.1688345075,1
1192,677,0.6886621714,-0.776948154,1
1192,693,0.2829967737,-0.34155792,1
1192,709,0.5598225594,0.1461275816,1
1192,725,0.7915596366,0.6888968945,1
1192,741,0.9518778324,0.7153067589,1
1192,757,0.9753575325,0.6626374722,1
1192,773,0.9224728346,0.5226159692,1
1192,789,0.689981997,0.1936534643,1
1192,805,0.4694840908,0.3737366796,1
1192,821,0.1630625725,0.07664972544,1
1192,837,0.1411168575,0.492654413,1
1192,853,0.4237706959,0.7818707228,1
1192,869,5.767665386,-5.350131035,1
1192,885,-1.549216032,1.818843842,1
1192,901,0.3870522976,2.438058853,1
1192,917,0.8832734823,3.553010225,1
1192,933,-0.1332148314,1.849868536,1
1192,949,-0.3562837243,1.2328794,1
1192,965,-0.358727932,1.790176868,1
1192,981,-0.5311709642,1.547387838,1
1192,997,-1.342198133,1.961171746,1
1192,1013,-0.7993389368,2.097807884,1
1192,1029,-0.5833681226,0.8981323242,1
1192,1045,-0.5593925714,1.256002665,1
1192,1061,-0.8848395944,2.532189369,1
1192,1077,-1.662032962,2.885945559,1
1192,1093,-0.5319361687,3.441236973,1
1192,1109,-0.6799560189,3.578367233,1
1192,1125,-5.145329952,5.8204813,1
1192,1141,-0.3719976544,1.533853173,1
1192,1157,-1.192053914,1.693132877,1
1192,1173,-0.7021742463,2.124081135,1
1192,1189,-0.0966873765,0.9541045427,1
1192,1205,-0.2114248872,1.51940608,1
1192,1221,0.133719027,1.292545557,1
1192,1237,0.2309813499,1.031480312,1
1192,1253,0.02071207762,0.6994632483,1
1192,1269,0.2278451324,1.377974629,1
1192,1285,0.4094984531,2.483935833,1
1208,21,3.975194454,-0.181198895,1
1208,37,0.8290758133,-1.336390018,1
1208,53,1.094233036,-1.665467143,1
1208,69,1.300636292,-2.187988997,1
1208,85,1.334568858,-3.816540003,1
1208,101,1.356066346,-4.038661003,1
1208,117,1.430868149,-2.226191521,1
1208,133,1.482593536,-2.94764328,1
1208,149,1.507752776,-3.139472246,1
1208,165,2.135083914,-2.173391342,1
1208,181,1.321682453,-1.99435997,1
1208,197,1.551213741,-2.357037067,1
1208,213,1.770661592,-2.012860775,1
1208,229,1.911959767,-0.5663532019,1
1208,245,2.261029959,0.01046812534,1
1208,261,3.557421684,-0.1166234612,1
1208,277,-1.337301493,-2.631280422,1
1208,293,-1.753996015,-2.483806849,1
1208,309,0.4607899785,-1.014934421,1
1208,325,-0.4103969336,0.07211065292,1
1208,341,1.450921178,-0.5040442944,1
1208,357,2.147203207,-1.616687655,1
1208,373,2.410603285,-1.090065598,1
1208,389,10.83044529,-2.52348423,1
1208,405,0.5598369837,0.3433197141,1
1208,421,-0.3133256435,0.3644875288,1
1208,437,0.6050162315,0.4889864326,1
1208,453,1.497844219,0.08906123042,1
1208,469,1.339288354,-1.381067753,1
1208,485,0.9528223276,-0.7961373925,1
1208,501,1.02721858,-0.4152990282,1
1208,517,1.259005308,0.2923610806,1
1208,533,1.396450281,0.7092020512,1
1208,549,1.740155697,0.3136303127,1
1208,565,1.908765078,0.3575269878,1
1208,581,2.041946888,-0.03624276072,1
1208,597,2.204455137,0.1725154817,1
1208,613,1.149292827,0.03046259284,1
1208,629,0.1856600046,-0.309256047,1
1208,645,-0.378036648,-0.7325590253,1
1208,661,0.2066752464,-0.5002414584,1
1208,677,0.4628536105,-0.9970392585,1
1208,693,0.7560254335,-0.4731593132,1
1208,709,0.6525820494,0.1186112538,1
1208,725,1.076211452,0.9524549246,1
1208,741,1.240635395,0.8857684731,1
1208,757,0.915088594,0.6489578485,1
1208,773,-0.3852961063,-0.1570429206,1
1208,789,-7.599497795,-3.929597378,1
1208,805,0.3331326246,0.2385540307,1
1208,821,0.3908895254,0.5186656713,1
1208,837,0.8292767406,1.875312328,1
1208,853,0.9019764662,0.4259965122,1
1208,869,4.427325726,-2.193081379,1
1208,885,0.03310040385,1.625277519,1
1208,901,0.9284507036,1.783696055,1
1208,917,0.3567593396,3.494416237,1
1208,933,0.09811636806,3.691291332,1
1208,949,-0.3845250309,1.327973843,1
1208,965,-0.4798728526,1.98852098,1
1208,981,-0.8484638333,1.633278012,1
1208,997,-0.9607762098,1.791745424,1
1208,1013,-0.3504607677,1.337993383,1
1208,1029,-0.008924141526,-0.5890542269,1
1208,1045,-0.4412328303,0.3575826883,1
1208,1061,-0.5306440592,1.858635426,1
1208,1077,-0.4448836446,2.791587353,1
1208,1093,-0.3786195517,-6.690402985,1
1208,1109,-0.6602145433,2.204599857,1
1208,1125,-0.8655833602,3.298429012,1
1208,1141,-1.058381438,2.397196293,1
1208,1157,-0.61641711,1.239389896,1
1208,1173,-0.4621188641,0.9293545485,1
1208,1189,0.2092510015,1.611212015,1
1208,1205,-0.03725227714,1.977817774,1
1208,1221,0.4845055938,1.536595464,1
1208,1237,0.6611401439,1.258155584,1
1208,1253,0.4985452592,1.696957111,1
1208,1269,1.394315481,1.405555725,1
1208,1285,0.5272932053,1.620830894,1
1224,21,1.142289042,-1.709019661,1
1224,37,0.8340466619,-1.64048028,1
1224,53,0.1387591362,-1.751110315,1
1224,69,0.5494419336,-1.948243618,1
1224,85,0.7968099117,-2.752651691,1
1224,101,-0.06774556637,-3.772758007,1
1224,117,-3.27856946,-1.664444923,1
1224,133,1.498254299,-2.49428606,1
1224,149,1.152911544,-1.767416,1
1224,165,1.741899133,-1.508535385,1
1224,181,2.048997402,-1.978411913,1
1224,197,0.6137242317,-0.6534650326,1
1224,213,1.372555971,-1.489121914,1
1224,229,1.974514246,-1.428429604,1
