PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 3, filenames: A:[3]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[4]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1112,1189,5.084553719,10.37877941,1
1112,1205,4.564685345,11.84796715,1
1112,1221,5.206421375,11.03400707,1
1112,1237,5.268862247,12.93555069,1
1112,1253,4.809088707,12.26370716,1
1112,1269,3.753295422,11.9708004,1
1112,1285,-0.3405208588,13.89308262,1
1128,21,-0.2480227947,0.1446119547,1
1128,37,7.101644516,-5.09703064,1
1128,53,0.5739781857,-0.111523807,1
1128,69,1.312098384,-0.250105083,1
1128,85,1.211498737,-0.1884934604,1
1128,101,1.359829426,-0.1488428712,1
1128,117,0.9358631372,-0.6892249584,1
1128,133,0.2021846473,-1.051933765,1
1128,149,0.2640708089,-0.6316188574,1
1128,165,0.2379211485,-0.2990016639,1
1128,181,0.2010955215,0.2756582499,1
1128,197,0.8006113172,0.5722698569,1
1128,213,0.5032741427,0.5929162502,1
1128,229,-0.08206152916,1.161193728,1
1128,245,-1.041100621,2.231826544,1
1128,261,-2.167191505,1.671285629,1
1128,277,-1.772112131,3.520070076,1
1128,293,-1.473646879,4.222234726,1
1128,309,-1.272508025,3.517146587,1
1128,325,-1.77988863,3.143579006,1
1128,341,-3.076726437,1.512076139,1
1128,357,-1.966204405,2.078806877,1
1128,373,-10.715271,4.667675495,1
1128,389,1.109694004,5.57559967,1
1128,405,-1.031413555,5.271366119,1
1128,421,-3.231718063,4.790150642,1
1128,437,-3.928547859,4.617089272,1
1128,453,-4.584450722,5.009728432,1
1128,469,-5.022043228,5.148426056,1
1128,485,-5.490638733,4.539008617,1
1128,501,-5.819181442,5.968978882,1
1128,517,-5.231268406,4.385814667,1
1128,533,-5.297818661,3.407623291,1
1128,549,-4.517840862,2.632918835,1
1128,565,-4.711373806,1.914011955,1
1128,581,-6.459673405,1.134636164,1
1128,597,-6.545028687,0.06018018723,1
1128,613,-5.687745094,2.249148369,1
1128,629,-4.121300697,2.099694252,1
1128,645,-4.159140587,2.084605694,1
1128,661,-4.517029762,1.433846951,1
1128,677,-4.26367569,1.281080127,1
1128,693,-4.118911266,3.25014019,1
1128,709,-3.125610113,1.965376019,1
1128,725,-3.536457539,2.099309921,1
1128,741,-3.452396393,2.368786812,1
1128,757,-2.591491699,2.05799818,1
1128,773,-1.699093342,1.637943268,1
1128,789,-1.016845942,1.916924715,1
1128,805,-0.004577338696,2.153316021,1
1128,821,-0.1381569207,2.628586292,1
1128,837,-0.4476920962,2.099399567,1
1128,853,-0.450042963,1.435520411,1
1128,869,0.1708758473,3.104527235,1
1128,885,0.1893706322,4.643259048,1
1128,901,0.05618926883,4.161762238,1
1128,917,-0.02617946267,3.299013853,1
1128,933,-0.3082258105,3.136327505,1
1128,949,1.722296715,1.843328714,1
1128,965,1.637013316,3.94933486,1
1128,981,1.836357236,5.337421417,1
1128,997,0.7852597237,3.601135254,1
1128,1013,4.631700993,5.661547661,1
1128,1029,4.839793205,6.162431717,1
1128,1045,4.919730663,5.742007256,1
1128,1061,8.275387764,6.363193989,1
1128,1077,4.365962029,4.797081947,1
1128,1093,4.694757462,5.226262569,1
1128,1109,5.005385399,8.306585312,1
1128,1125,5.010540962,8.628814697,1
1128,1141,5.236461639,8.672186852,1
1128,1157,5.061215401,9.273125648,1
1128,1173,4.884568214,9.732473373,1
1128,1189,5.080243111,10.38948822,1
1128,1205,4.115629673,10.17049885,1
1128,1221,11.34061623,5.940386772,1
1128,1237,3.325628042,11.0694809,1
1128,1253,2.012261868,11.75352955,1
1128,1269,2.005853653,12.05662918,1
1128,1285,3.382255554,11.03413296,1
1144,21,2.720252991,-2.650805712,1
1144,37,0.716119647,2.262259483,1
1144,53,1.448181152,-0.5624774694,1
1144,69,2.354191542,-1.606478333,1
1144,85,3.852678776,-0.7156608701,1
1144,101,3.543696404,-1.053962946,1
1144,117,1.396340013,-2.357490063,1
1144,133,-0.07909595966,-2.62238121,1
1144,149,0.2594419122,-1.075281858,1
1144,165,0.51846385,-0.5654308796,1
1144,181,0.5505985618,0.3837381899,1
1144,197,1.295246601,1.139258981,1
1144,213,0.7713268995,1.560556293,1
1144,229,-0.1947313845,2.159769773,1
1144,245,-0.9022677541,2.448976994,1
1144,261,-1.259280086,1.961427927,1
1144,277,-0.9674699306,3.085158348,1
1144,293,-0.2613046169,3.201857567,1
1144,309,-0.0699788928,2.057516575,1
1144,325,-0.5335634947,2.807979107,1
1144,341,-1.471422672,3.447893381,1
1144,357,-1.435702085,2.380598783,1
1144,373,-1.35836339,2.731680393,1
1144,389,-1.730748773,3.029675245,1
1144,405,-2.894867182,3.459285975,1
1144,421,-3.009015083,4.146510601,1
1144,437,-3.500612974,4.288091183,1
1144,453,-4.050575256,4.190375805,1
1144,469,-4.308716774,3.925774097,1
1144,485,-4.148903847,4.661612988,1
1144,501,-4.234492779,5.458891392,1
1144,517,-3.929724693,3.595820904,1
1144,533,-4.248773575,3.062593937,1
1144,549,-4.210466385,2.798928738,1
1144,565,-3.380720615,1.749230385,1
1144,581,-5.120109081,1.652584195,1
1144,597,-12.0388813,-1.537008286,1
1144,613,-9.033128738,-6.448531628,1
1144,629,-3.846492767,1.910434723,1
1144,645,-3.875190496,1.512496471,1
1144,661,-3.763850212,1.342163205,1
1144,677,-3.528077841,1.710683227,1
1144,693,-3.344943047,2.540511131,1
1144,709,-2.51075983,2.112217665,1
1144,725,-2.89172554,1.926450133,1
1144,741,-3.286150694,2.03122282,1
1144,757,-2.529853582,1.942094326,1
1144,773,-1.820091724,1.790721297,1
1144,789,-1.599629402,2.012319088,1
1144,805,-1.349589825,2.193985224,1
1144,821,-1.096032143,2.61308527,1
1144,837,-1.040346861,1.309400082,1
1144,853,-0.6966362596,0.560377121,1
1144,869,-0.8902509212,3.227412224,1
1144,885,-0.01569566131,3.831545115,1
1144,901,0.08316107094,3.613457203,1
1144,917,-0.1488677859,3.350824356,1
1144,933,-0.2024004757,3.274241686,1
1144,949,0.7670627236,3.238656998,1
1144,965,1.940473557,3.765804052,1
1144,981,2.415013313,4.02326107,1
1144,997,2.035344839,2.968177795,1
1144,1013,1.433218718,2.287132263,1
1144,1029,3.668746948,7.004852295,1
1144,1045,3.460219383,8.372081757,1
1144,1061,3.052443743,5.334811211,1
1144,1077,3.268733263,5.060716629,1
1144,1093,4.787458897,6.183646202,1
1144,1109,6.376307011,8.674137115,1
1144,1125,7.162466526,8.619606018,1
1144,1141,6.643206596,8.905986786,1
1144,1157,5.345044136,9.68334198,1
1144,1173,5.127943039,9.466017723,1
1144,1189,5.580200672,9.304746628,1
1144,1205,4.983664989,9.552733421,1
1144,1221,6.53067255,9.877495766,1
1144,1237,2.594558954,10.37075806,1
1144,1253,2.706356525,11.05291939,1
1144,1269,3.457019806,12.4533968,1
1144,1285,5.297441959,12.11107063,1
1160,21,7.189866066,-5.439037323,1
1160,37,2.86657548,-0.6629514694,1
1160,53,2.923134327,0.4679993391,1
1160,69,3.38370657,-0.5413740873,1
1160,85,5.739981174,0.003200352192,1
1160,101,4.47496748,-1.220383883,1
1160,117,2.603565931,-2.526398659,1
1160,133,2.012497425,-1.90266633,1
1160,149,9.537189484,0.6979296207,1
1160,165,0.7195675373,-0.160695672,1
1160,181,0.7918208838,0.7513956428,1
1160,197,2.051973343,2.148277044,1
1160,213,0.5213797092,1.435865402,1
1160,229,-0.2857951522,1.638087988,1
1160,245,-0.5755310655,2.301883459,1
1160,261,-0.4175051451,3.050585032,1
1160,277,-0.4479792118,4.886440277,1
1160,293,0.6862053871,4.300137997,1
1160,309,0.4079903364,0.8927507401,1
1160,325,-0.2156735659,2.897242546,1
1160,341,-0.6940026283,3.023912191,1
1160,357,-0.9675908089,1.735165834,1
1160,373,-1.201499581,1.94815731,1
1160,389,-1.350611567,1.88599205,1
1160,405,-2.15544939,2.900220871,1
1160,421,-2.625706911,3.478881836,1
1160,437,-3.183750391,3.832836866,1
1160,453,-4.616796017,3.259336948,1
1160,469,-5.662459373,2.798111916,1
1160,485,-3.731903315,4.81626749,1
1160,501,-3.705305576,5.713014603,1
1160,517,-3.191175938,3.219023228,1
1160,533,-3.612740993,3.045924425,1
1160,549,-3.364224911,3.222000599,1
1160,565,-1.476565123,2.978565216,1
1160,581,-3.680105686,-1.063702703,1
1160,597,-4.024476051,-1.875051737,1
1160,613,-4.895580292,0.9556516409,1
1160,629,-3.864223719,0.9770845175,1
1160,645,-3.565044641,0.9164905548,1
1160,661,-3.529227734,1.65401113,1
1160,677,-3.08259201,2.190824032,1
1160,693,-2.687662601,2.236610889,1
1160,709,-2.411899567,1.89198482,1
1160,725,-2.571602345,2.014364481,1
1160,741,-2.477897882,1.911821842,1
1160,757,-2.159244537,1.907210112,1
1160,773,-4.193183899,1.4915483,1
1160,789,-2.894675255,2.343262434,1
1160,805,-2.12231493,2.358550072,1
1160,821,-2.043369293,2.291989565,1
1160,837,-1.315268397,1.422548056,1
1160,853,-1.55767858,1.513536692,1
1160,869,-1.021195412,2.720482349,1
1160,885,0.1466429681,2.753207684,1
1160,901,-0.02833929658,3.56203866,1
1160,917,-0.1707993448,4.175079823,1
1160,933,-0.3530101776,3.776195049,1
1160,949,0.67167449,3.953717709,1
1160,965,1.670311689,4.40613842,1
1160,981,2.762969255,4.149166107,1
1160,997,2.521247864,3.389833927,1
1160,1013,3.349832773,-0.4205756187,1
1160,1029,3.07649827,7.854957581,1
1160,1045,2.030381918,9.514791489,1
1160,1061,2.223866701,4.235200882,1
1160,1077,2.896083593,5.386420727,1
1160,1093,0.9968419075,14.72344971,1
1160,1109,6.26796627,9.593153954,1
1160,1125,7.527770996,8.853214264,1
1160,1141,6.428572655,8.470415115,1
1160,1157,4.820155621,8.851034164,1
1160,1173,4.809336185,9.130460739,1
1160,1189,5.408610821,9.117443085,1
1160,1205,4.920500755,9.363785744,1
1160,1221,3.674303055,10.88262558,1
1160,1237,3.013966084,10.8085947,1
1160,1253,2.951305389,10.26167011,1
1160,1269,4.243353844,11.76943207,1
1160,1285,5.381337166,10.90281963,1
1176,21,2.924208641,-4.026297092,1
1176,37,5.284611225,-1.569177389,1
1176,53,3.097345829,0.8463992476,1
1176,69,4.302057743,0.1474350095,1
1176,85,4.35977459,-1.162251234,1
1176,101,4.060277462,-1.814257145,1
1176,117,3.321767807,-2.296896696,1
1176,133,2.186933279,-1.602331161,1
1176,149,0.571469903,0.8729906082,1
1176,165,-2.256892681,3.171050549,1
1176,181,0.1432402134,-0.02750272304,1
1176,197,0.6435363293,0.5633764267,1
1176,213,0.2733474374,0.6817438006,1
1176,229,-0.05414120853,1.002489805,1
1176,245,-0.06231635809,1.218557835,1
1176,261,0.442340225,0.3771724701,1
1176,277,0.9115355015,0.4866518974,1
1176,293,1.370654702,2.692781448,1
1176,309,0.3830103874,1.634062648,1
1176,325,7.245308876,7.741992474,1
1176,341,-0.1700407267,1.821791053,1
1176,357,-1.707439899,1.952903867,1
1176,373,-1.752997637,0.9914169312,1
1176,389,-1.987654448,1.55359292,1
1176,405,-1.775124788,3.001406193,1
1176,421,-1.341701984,3.36894846,1
1176,437,-2.70721674,3.735179663,1
1176,453,-3.835113287,3.639638901,1
1176,469,-6.060433865,3.78647995,1
1176,485,-5.385223866,6.060902596,1
1176,501,-1.795131445,4.330276489,1
1176,517,-2.556557655,2.90879631,1
1176,533,-3.418170929,2.341919184,1
1176,549,-2.754221678,2.454783201,1
1176,565,-0.9088280201,2.327107906,1
1176,581,-3.336801529,-1.36640799,1
1176,597,-3.103342295,-1.628029585,1
1176,613,-3.150177479,0.8576273322,1
1176,629,-2.186401844,-0.05900216103,1
1176,645,-2.750598907,0.3460011482,1
1176,661,-3.238275051,1.517878413,1
1176,677,-2.877479553,2.29327631,1
1176,693,-2.358000517,1.02359271,1
1176,709,-2.548293591,2.245379925,1
1176,725,-2.285751581,2.382299662,1
1176,741,-1.581351042,1.62035346,1
1176,757,-0.5911090374,1.408998489,1
1176,773,-2.551945686,2.179339409,1
1176,789,-9.874357224,5.478327751,1
1176,805,-2.564111471,2.475655556,1
1176,821,-2.203382969,2.648616314,1
1176,837,-1.169698358,1.224777699,1
1176,853,-1.188981652,1.221217036,1
1176,869,-1.680714488,1.606289864,1
1176,885,-2.079145432,2.447687864,1
1176,901,1.908953428,4.118707657,1
1176,917,2.403168678,4.719068527,1
1176,933,1.398183584,4.305199146,1
1176,949,1.661204815,4.477138996,1
1176,965,2.505742788,5.071571827,1
1176,981,4.478529453,3.994082928,1
1176,997,1.694272041,6.556995869,1
1176,1013,2.119920254,6.528859615,1
1176,1029,2.749511003,5.289422512,1
1176,1045,3.038560867,4.561572552,1
1176,1061,2.928257704,4.79678297,1
1176,1077,3.86272788,7.784694672,1
1176,1093,5.032352924,9.464067459,1
1176,1109,13.90242577,9.942664146,1
1176,1125,7.526761532,10.54410172,1
1176,1141,4.945216656,8.996811867,1
1176,1157,4.483844757,9.063840866,1
1176,1173,4.746893883,9.0694561,1
1176,1189,4.851520538,9.26661396,1
1176,1205,4.520590782,9.378334999,1
1176,1221,3.202950478,9.749132156,1
1176,1237,2.652430296,10.03059769,1
1176,1253,3.30791378,9.786168098,1
1176,1269,3.731129408,9.653959274,1
1176,1285,1.518424511,5.079883575,1
1192,21,5.662062645,-3.640906811,1
1192,37,3.61614728,-0.4829509854,1
1192,53,4.323616505,1.055292606,1
1192,69,5.502542496,0.2019792795,1
1192,85,5.419426441,-1.566927195,1
1192,101,3.712565184,-1.852790833,1
1192,117,3.717855692,-1.869812489,1
1192,133,2.703062773,-1.415421963,1
1192,149,1.723114014,-0.8018336892,1
1192,165,1.138264418,-0.6696872711,1
1192,181,0.500395298,-0.2119919956,1
1192,197,0.3982194662,0.2885152698,1
1192,213,0.4369587898,0.4994656444,1
1192,229,0.2613035738,0.9073394537,1
1192,245,0.234224081,0.8013702035,1
1192,261,0.7379569411,-1.007591248,1
1192,277,1.662688732,-0.03010654449,1
1192,293,3.111619473,0.3877300024,1
1192,309,0.4416971207,1.122406006,1
1192,325,1.18584013,1.256561399,1
1192,341,0.5800201297,1.438965321,1
1192,357,-0.1897342205,1.196909904,1
1192,373,-0.675559938,1.28943789,1
1192,389,-0.6071918011,1.776399374,1
1192,405,-1.116762638,2.949301481,1
1192,421,-1.660979033,3.091428757,1
1192,437,-2.622047901,3.417638302,1
1192,453,-3.36585784,4.549770355,1
1192,469,-2.566983223,4.383337975,1
1192,485,-2.544544935,5.043244839,1
1192,501,-0.7410895824,3.141078949,1
1192,517,-1.751620293,1.988187313,1
1192,533,-3.483347416,1.323935509,1
1192,549,-3.753221273,0.9962561131,1
1192,565,-8.764211655,5.635826588,1
1192,581,-0.1789298058,0.7440897226,1
1192,597,0.0725941658,0.2994205356,1
1192,613,0.1251558065,0.7470425963,1
1192,629,-0.8362072706,0.5337682366,1
1192,645,-2.197864532,0.4000573158,1
1192,661,-2.761674881,1.387633562,1
1192,677,-3.032564878,1.777410746,1
1192,693,-7.051053047,0.9887952805,1
1192,709,-3.105828762,3.929284811,1
1192,725,-1.615308762,2.622514009,1
1192,741,-0.4909038544,0.8931404352,1
1192,757,-1.650192976,1.032724619,1
1192,773,-1.540740013,2.040550232,1
1192,789,-0.1727093458,4.27155304,1
1192,805,0.4807021618,1.824430943,1
1192,821,-0.5404760838,1.113911152,1
1192,837,-0.1645466089,-1.243263602,1
1192,853,-1.39977181,1.462983847,1
1192,869,-1.15805459,2.085665464,1
1192,885,-1.461952925,3.75117445,1
1192,901,2.203291416,4.133905888,1
1192,917,2.228308678,4.747056961,1
1192,933,1.746177554,4.970290184,1
1192,949,1.999125957,5.293591499,1
1192,965,2.31837821,5.525340557,1
1192,981,2.390213966,5.523469925,1
1192,997,1.983365297,7.463262558,1
1192,1013,2.33842802,6.720370293,1
1192,1029,3.56009531,5.626547337,1
1192,1045,3.330905199,4.740708351,1
1192,1061,3.703451157,6.770316124,1
1192,1077,3.384477615,7.545170784,1
1192,1093,4.578566074,8.354813576,1
1192,1109,4.633708954,10.49984455,1
1192,1125,4.559053421,10.19501114,1
1192,1141,4.338378906,9.792650223,1
1192,1157,11.86740685,4.475589752,1
1192,1173,4.569652081,9.034689903,1
1192,1189,3.828790665,9.411057472,1
1192,1205,3.366369724,9.598729134,1
1192,1221,3.480955601,9.859401703,1
1192,1237,3.773617268,9.972883224,1
1192,1253,4.388842106,9.399416924,1
1192,1269,4.479088306,9.296161652,1
1192,1285,11.4394722,4.932082176,1
1208,21,4.112409592,-2.09960103,1
1208,37,4.059308052,0.06248544157,1
1208,53,5.142452717,0.398175776,1
1208,69,5.028750896,-0.09130382538,1
1208,85,4.345036983,-0.1923024654,1
1208,101,3.406634331,-1.597573042,1
1208,117,2.637440443,-2.107430696,1
1208,133,2.630634785,-1.350976825,1
1208,149,0.9982932806,-0.7167198658,1
1208,165,0.7664784193,-0.1074398458,1
1208,181,0.9939575791,-0.7985122204,1
1208,197,0.7376565337,-0.2388473153,1
1208,213,0.6099535823,0.4060213566,1
1208,229,0.5497786999,1.148079395,1
1208,245,0.5846196413,0.7058706284,1
1208,261,1.234376431,-0.2494677305,1
1208,277,1.763726473,0.9444383383,1
1208,293,2.165351868,1.30012989,1
1208,309,1.352588296,0.9902667999,1
1208,325,7.527480125,3.941999197,1
1208,341,0.8521584272,0.6922069192,1
1208,357,0.5994810462,0.6364710331,1
1208,373,0.4813296199,1.950160861,1
1208,389,0.08749341965,2.080131531,1
1208,405,-0.6305744648,1.421587467,1
1208,421,-1.608902454,2.00005579,1
1208,437,-2.122226238,2.163156509,1
1208,453,1.423290491,6.891914368,1
1208,469,2.220540524,6.491233349,1
1208,485,-1.667684078,4.416799545,1
1208,501,-0.5983874798,2.813501835,1
1208,517,-0.9845932722,0.8962426186,1
1208,533,-1.924667597,0.3902608156,1
1208,549,-3.182979584,0.3051655293,1
1208,565,2.753309727,-4.326528549,1
1208,581,3.968187094,0.952934742,1
1208,597,2.234603405,-0.03864622116,1
1208,613,1.981327534,1.205924749,1
1208,629,-1.215032935,0.8165069818,1
1208,645,-1.526199341,0.8395446539,1
1208,661,-1.225259423,1.457146645,1
1208,677,6.76615715,-0.07410085201,1
1208,693,6.988789558,2.015625477,1
1208,709,-1.661695004,3.279690742,1
1208,725,-0.9038183689,2.753154039,1
1208,741,-0.5372092724,1.761311293,1
1208,757,-1.362226129,1.261683226,1
1208,773,-0.5652122498,3.034988165,1
1208,789,-0.3766357899,5.363376617,1
1208,805,0.9124128222,4.052892685,1
1208,821,-0.5045132041,2.064046383,1
1208,837,0.172582984,-0.7257709503,1
1208,853,-0.6884891391,1.897055149,1
1208,869,-0.8908139467,2.828792095,1
1208,885,-2.049842596,5.314040184,1
1208,901,-0.732186079,4.912136078,1
1208,917,1.72904408,4.725022793,1
1208,933,2.006914616,5.270176888,1
1208,949,1.787787676,5.924876213,1
1208,965,1.558729887,6.044916153,1
1208,981,1.820904493,5.737087727,1
1208,997,2.607039928,6.84323597,1
1208,1013,2.913028717,6.489641666,1
1208,1029,4.804986954,3.913447857,1
1208,1045,7.535921097,12.82141685,1
1208,1061,5.811197758,9.48534584,1
1208,1077,5.132749557,7.804053307,1
1208,1093,5.595606327,7.589966297,1
1208,1109,4.597754002,7.955584526,1
1208,1125,3.806981087,8.555848122,1
1208,1141,3.940886021,9.373070717,1
1208,1157,3.862785816,9.059100151,1
1208,1173,4.061200142,8.517860413,1
1208,1189,3.668383121,9.372078896,1
1208,1205,3.641405106,9.496346474,1
1208,1221,4.335909843,10.41430473,1
1208,1237,4.063577175,10.22107601,1
1208,1253,4.30381155,10.05334091,1
1208,1269,4.567121506,9.739338875,1
1208,1285,4.662009716,8.240312576,1
1224,21,5.229685783,0.1426615715,1
1224,37,4.370254993,0.4091351032,1
1224,53,4.175672531,-0.1261316538,1
1224,69,4.240555763,-0.5152927637,1
1224,85,6.65841198,7.720261574,1
1224,101,3.458444357,-4.099603176,1
1224,117,2.47486639,-2.508882999,1
1224,133,2.201941252,-1.380793333,1
1224,149,0.7840167284,-0.3348238468,1
1224,165,0.2953409553,0.004835486412,1
1224,181,0.7040047646,-0.151409328,1
1224,197,0.4953321218,-0.8835083246,1
1224,213,1.101641655,-0.03142359853,1
1224,229,1.094816923,0.5281736255,1
1224,245,1.444388628,0.682358861,1
1224,261,2.249294281,-0.03051769733,1
1224,277,1.298499107,0.6218621135,1
1224,293,2.023463488,0.9614028931,1
1224,309,-2.542067051,-6.05124855,1
1224,325,0.9724621773,0.74125278,1
1224,341,0.6426880956,0.6802648306,1
1224,357,0.4045624733,1.321868896,1
1224,373,0.3725509942,2.795924425,1
1224,389,-6.31004715,5.914012909,1
1224,405,-0.4769251347,1.751959801,1
1224,421,-1.473029137,1.275175333,1
1224,437,-2.167315245,1.486485481,1
1224,453,-2.552863121,1.78614974,1
1224,469,-2.823809862,1.860516071,1
1224,485,-1.213873625,3.382404566,1
1224,501,-0.547260046,2.640628099,1
1224,517,-1.434808254,1.072700739,1
1224,533,-2.399657011,0.8804955482,1
1224,549,-10.32489586,-1.293442369,1
1224,565,-1.825796008,-4.943721771,1
1224,581,-0.9275267124,-1.116089702,1
1224,597,-0.18551898,-0.2835757732,1
1224,613,-1.600125074,-2.614549637,1
1224,629,-0.5710896254,1.613148212,1
1224,645,-0.5269635916,1.296808243,1
1224,661,7.504709244,2.102797031,1
1224,677,-0.1889029741,1.723547339,1
1224,693,-0.4665398598,1.632364035,1
1224,709,-0.5768541098,2.31005621,1
