PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 18, filenames: A:[18]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[19]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1112,1013,-0.9445450306,0.1663794518,1
1112,1029,-5.370563507,8.499505997,1
1112,1045,1.825000405,-2.397885561,1
1112,1061,-7.088241577,8.414304733,1
1112,1077,-3.083826065,3.633784294,1
1112,1093,-2.375618458,3.443454504,1
1112,1109,-1.769364238,2.317511797,1
1112,1125,-1.45810616,1.149720669,1
1112,1141,-1.37498498,0.9133658409,1
1112,1157,-0.6873677969,0.6874853969,1
1112,1173,-0.1590439677,0.2724638581,1
1112,1189,-0.5483809114,0.2350991368,1
1112,1205,-0.9176009297,0.2546114922,1
1112,1221,-1.136523724,0.6063593626,1
1112,1237,-1.355119944,0.3996163011,1
1112,1253,-0.7335726619,0.8042013645,1
1112,1269,-0.3346261382,0.3247802854,1
1112,1285,-3.744803429,1.847585678,1
1128,21,5.089447021,-5.463845253,1
1128,37,1.202597022,-4.840968132,1
1128,53,1.300527692,-5.094963074,1
1128,69,-3.250065327,-1.461246729,1
1128,85,-3.073328018,-1.535903335,1
1128,101,0.5924748182,-1.814428926,1
1128,117,-1.29549849,-1.299223423,1
1128,133,-0.8791237473,-0.9032874107,1
1128,149,-0.9175645709,-1.473263383,1
1128,165,-1.185081482,-0.6575502753,1
1128,181,-0.4554855227,-0.4250791073,1
1128,197,0.3836073875,-1.086631536,1
1128,213,-0.09655123949,-1.339894056,1
1128,229,-0.9167118073,-2.023360252,1
1128,245,-0.6770440936,-1.031291842,1
1128,261,0.4466281533,-0.9959096909,1
1128,277,1.083834529,-2.721210718,1
1128,293,1.027048588,-3.106964827,1
1128,309,2.041165352,-2.20141983,1
1128,325,1.353608847,-1.140995026,1
1128,341,1.487951159,-0.7147426605,1
1128,357,1.38280797,-1.787455916,1
1128,373,1.396333218,-2.102451563,1
1128,389,2.99430418,-0.448235631,1
1128,405,3.410958529,-0.4292453527,1
1128,421,3.114955425,-0.4392338395,1
1128,437,3.920480728,-1.378758788,1
1128,453,3.510098457,-1.317335963,1
1128,469,0.5978631973,-1.07838273,1
1128,485,-0.02600049973,-1.772737741,1
1128,501,1.545169115,-1.490358591,1
1128,517,1.963880181,0.006088733673,1
1128,533,1.9636935,-0.960001111,1
1128,549,1.352063179,-2.359359026,1
1128,565,1.338107824,-1.036482692,1
1128,581,0.6057596207,-0.569026947,1
1128,597,1.747583151,-1.082385302,1
1128,613,2.464429617,-1.091110468,1
1128,629,1.800893068,-1.06534338,1
1128,645,1.717379689,-0.1700153947,1
1128,661,2.14490962,0.04679495096,1
1128,677,2.28241396,-1.312492967,1
1128,693,2.237745523,-0.6831852198,1
1128,709,1.918045878,-0.7642935514,1
1128,725,1.555604458,-0.7789008617,1
1128,741,1.711490631,-0.3552697599,1
1128,757,1.752154112,0.2648447752,1
1128,773,1.588156819,0.1934260279,1
1128,789,1.52480638,0.3664999604,1
1128,805,1.59634304,0.9364117384,1
1128,821,1.427781105,0.01604685187,1
1128,837,1.186156988,-0.04345380515,1
1128,853,1.599615335,-0.1288430691,1
1128,869,1.713468313,0.09903839231,1
1128,885,1.344095588,1.112261415,1
1128,901,1.194908857,0.78024894,1
1128,917,0.6872572303,0.6796597242,1
1128,933,-0.3434034884,1.48916769,1
1128,949,-0.5892655849,1.363585234,1
1128,965,-0.5036252737,1.076525211,1
1128,981,-9.03162384,4.129557133,1
1128,997,-0.02691197395,0.6413555145,1
1128,1013,0.4423098564,-1.97134757,1
1128,1029,0.4684114456,-3.881797314,1
1128,1045,0.47824049,-0.3970628977,1
1128,1061,0.1738706827,-0.1916389465,1
1128,1077,-0.5538861752,1.525690913,1
1128,1093,-1.441410899,3.316206217,1
1128,1109,-2.021278143,2.439274788,1
1128,1125,-2.072925091,1.621368289,1
1128,1141,-1.790028334,1.023087263,1
1128,1157,4.698371887,0.5818040967,1
1128,1173,3.096793175,0.2890003324,1
1128,1189,-0.5207064152,0.386095196,1
1128,1205,-0.8235632181,0.7051799297,1
1128,1221,-1.041139364,0.311288178,1
1128,1237,-2.203667164,-0.09910976887,1
1128,1253,-2.594173908,0.6787439585,1
1128,1269,-0.6261435151,-0.5147212744,1
1128,1285,0.172647953,0.0663998425,1
1144,21,5.206633091,-2.132831097,1
1144,37,5.037239552,-3.201624632,1
1144,53,-0.2629457712,-2.546988249,1
1144,69,-1.5693506,-0.7320110798,1
1144,85,-0.4965150356,-0.973710537,1
1144,101,1.723880649,1.381417155,1
1144,117,-0.07593417168,-1.245453835,1
1144,133,-0.1033768952,-0.8440512419,1
1144,149,-0.2245841622,-0.945856452,1
1144,165,-0.7189118862,-1.036868572,1
1144,181,-0.7424420714,-1.358591795,1
1144,197,-0.06397531927,-1.090698242,1
1144,213,0.1262354702,-0.7480585575,1
1144,229,0.1460566223,-0.6316108108,1
1144,245,0.4383478463,-1.507331014,1
1144,261,0.531715095,-1.998590589,1
1144,277,1.046912432,-2.690411329,1
1144,293,0.9591839314,-3.467932463,1
1144,309,0.9505454302,-2.201873302,1
1144,325,1.662152886,-1.426046252,1
1144,341,2.245996475,-0.6626883745,1
1144,357,-5.951032162,1.166880131,1
1144,373,1.354692698,0.5659168363,1
1144,389,2.818609715,-1.192653537,1
1144,405,2.672699451,-0.7085940242,1
1144,421,3.351316929,-0.4072182178,1
1144,437,4.077363968,-1.296309352,1
1144,453,3.980686188,-1.218135595,1
1144,469,3.352013588,-1.590825796,1
1144,485,2.556802511,-1.743328571,1
1144,501,2.314052105,-1.674514532,1
1144,517,2.863705635,-0.8805524111,1
1144,533,2.621289253,-1.109261513,1
1144,549,1.345724583,-3.70728302,1
1144,565,1.162710428,-3.823168039,1
1144,581,0.07659626007,-1.308650255,1
1144,597,1.6250211,-1.448601007,1
1144,613,1.760501862,-1.496402383,1
1144,629,1.199664116,-1.706947327,1
1144,645,1.284247279,-0.8392105699,1
1144,661,2.31525135,-0.5852760077,1
1144,677,2.327885151,-0.7370399833,1
1144,693,2.456412077,-0.2284356356,1
1144,709,1.574964046,0.09198564291,1
1144,725,1.097630501,-0.324849993,1
1144,741,1.616856098,-0.2869003713,1
1144,757,1.624201298,-0.1108499765,1
1144,773,1.190995097,0.1796474457,1
1144,789,1.616060853,0.3947196901,1
1144,805,1.708661675,0.9827807546,1
1144,821,2.023159504,-0.9230233431,1
1144,837,1.604984522,-0.03385299444,1
1144,853,1.694779396,0.4195556641,1
1144,869,1.605126023,0.5902667642,1
1144,885,1.291104555,1.21064496,1
1144,901,1.136351228,1.062560081,1
1144,917,0.7450833321,0.8967618346,1
1144,933,0.04721853137,1.364078641,1
1144,949,-1.239270091,1.527467966,1
1144,965,-0.8590006828,1.060796976,1
1144,981,0.3583845496,2.51601553,1
1144,997,0.7695930004,2.855053663,1
1144,1013,0.4029992819,0.9976030588,1
1144,1029,0.4218239784,0.04243426025,1
1144,1045,0.453463316,-0.198361367,1
1144,1061,0.310462445,-0.3859027922,1
1144,1077,-0.02221445739,1.264476418,1
1144,1093,-0.7206169367,3.51783371,1
1144,1109,-2.026752472,2.693120718,1
1144,1125,-3.390096903,1.865445495,1
1144,1141,-3.079019547,1.109468699,1
1144,1157,4.785422802,0.7544372678,1
1144,1173,4.150858879,0.5897738338,1
1144,1189,-0.7869521379,0.5286303163,1
1144,1205,2.215793133,8.030277252,1
1144,1221,-2.523300648,-0.02490594983,1
1144,1237,-2.250196695,-0.008745729923,1
1144,1253,-1.819464564,0.5517956614,1
1144,1269,-0.8340624571,0.09474617243,1
1144,1285,0.6439212561,-0.3211941421,1
1160,21,-0.9324469566,5.211809635,1
1160,37,-0.4954690337,-0.01589018106,1
1160,53,0.4596494436,-2.328711033,1
1160,69,2.651514292,-4.810261726,1
1160,85,2.022570133,-2.680052042,1
1160,101,2.22676158,-1.535384655,1
1160,117,1.470569134,-1.646266937,1
1160,133,0.4532169402,-1.440103054,1
1160,149,0.2154044509,-0.8422851562,1
1160,165,-0.2610165775,-1.043994427,1
1160,181,-0.524704814,-1.373756766,1
1160,197,-0.8870265484,-1.107712746,1
1160,213,-0.5185434222,-0.8927137256,1
1160,229,-0.1339361221,0.05141878128,1
1160,245,0.1184121966,-0.2525443435,1
1160,261,0.0876455307,-1.539385796,1
1160,277,0.639098525,-2.226864338,1
1160,293,1.517905951,-2.58095479,1
1160,309,0.6532298326,-3.16553092,1
1160,325,2.440842152,-2.609027147,1
1160,341,3.242270947,-2.160202026,1
1160,357,2.602465153,-0.1595903635,1
1160,373,3.237341881,0.4228123426,1
1160,389,5.687281609,-0.2935454845,1
1160,405,3.63563633,-0.5132213235,1
1160,421,3.699119091,0.3958020806,1
1160,437,3.858299255,-0.8227615356,1
1160,453,3.775363922,-1.053550839,1
1160,469,3.438115597,-1.512346983,1
1160,485,2.708731174,-1.178472877,1
1160,501,1.952883005,0.3464181423,1
1160,517,1.40581286,-0.9979590178,1
1160,533,0.8865872622,-1.050014377,1
1160,549,0.7994120121,-1.118736148,1
1160,565,1.277943134,0.5661369562,1
1160,581,0.4830026627,-1.222596645,1
1160,597,1.408875227,-1.379157066,1
1160,613,1.778685331,-2.06897831,1
1160,629,1.086384296,-3.776290417,1
1160,645,0.7835149765,-1.623422146,1
1160,661,1.420776486,-0.09588396549,1
1160,677,1.97283864,-0.3668316603,1
1160,693,2.275661945,-0.3114134669,1
1160,709,1.591472864,0.02511593699,1
1160,725,1.457005024,-0.2100003958,1
1160,741,1.550097227,-0.4931395352,1
1160,757,1.345443606,-0.2956177592,1
1160,773,1.192805767,0.07899975777,1
1160,789,0.9352171421,0.03579306602,1
1160,805,1.036750317,0.3690740764,1
1160,821,1.523262024,0.8263835907,1
1160,837,1.222410202,0.8583647609,1
1160,853,0.794501543,0.5705170631,1
1160,869,1.115019202,0.6209138632,1
1160,885,1.735739946,2.674189568,1
1160,901,1.242490649,1.149991393,1
1160,917,1.206207871,1.694945574,1
1160,933,1.567183256,1.801247835,1
1160,949,0.2048046589,0.1481540203,1
1160,965,3.923898458,0.9955197573,1
1160,981,3.312699795,2.385792255,1
1160,997,1.302639008,2.904688358,1
1160,1013,0.8723500967,1.780986905,1
1160,1029,0.5145050883,1.461879015,1
1160,1045,0.0854909569,1.249518991,1
1160,1061,-0.2980059385,0.5173990726,1
1160,1077,-0.2239161134,1.017731667,1
1160,1093,-1.056765318,1.854962349,1
1160,1109,-1.99421227,2.228190422,1
1160,1125,-2.184663773,1.556997776,1
1160,1141,-1.762599707,0.5303703547,1
1160,1157,-0.771287322,0.4080260992,1
1160,1173,-0.0196569562,0.0867780745,1
1160,1189,-0.7445603609,-0.04788413644,1
1160,1205,-1.196972251,-0.01891341805,1
1160,1221,-1.102896929,0.02884167433,1
1160,1237,-1.010077715,0.4376268387,1
1160,1253,-1.324427843,0.7179466486,1
1160,1269,-0.705307126,0.3274128735,1
1160,1285,0.3856652975,-0.6743041277,1
1176,21,-0.327452302,0.3612518311,1
1176,37,-0.8532582521,0.04112574458,1
1176,53,-0.2012387365,-2.271232605,1
1176,69,0.3972861767,-3.819705248,1
1176,85,0.2653977275,-4.630850792,1
1176,101,0.5457266569,-2.064074755,1
1176,117,0.0739031136,-1.451025009,1
1176,133,-0.3508702815,-1.854969621,1
1176,149,-0.4135669768,-2.120602608,1
1176,165,-0.4143808484,-1.60680604,1
1176,181,-0.3222474456,-0.9402589798,1
1176,197,-0.4857832491,-0.7933475971,1
1176,213,-0.1844119132,-1.001327038,1
1176,229,0.156943962,0.06227082014,1
1176,245,-0.1119661033,0.606569767,1
1176,261,0.3065009117,-1.300108552,1
1176,277,1.196437359,-2.465560913,1
1176,293,1.001237512,-1.693067312,1
1176,309,1.571320295,-2.268955946,1
1176,325,3.109606981,-3.084647179,1
1176,341,2.705478907,-2.945859432,1
1176,357,3.107592106,-1.222576261,1
1176,373,3.467555761,-0.1112447977,1
1176,389,4.381715775,0.7062305808,1
1176,405,4.701690674,-0.1184651256,1
1176,421,4.998148918,1.226950884,1
1176,437,4.231091499,-0.6882202625,1
1176,453,3.185520887,-1.433744073,1
1176,469,2.662371635,-1.131194949,1
1176,485,2.203294754,-0.3068810701,1
1176,501,1.156939864,-0.007536888123,1
1176,517,-0.1959245205,-1.344877362,1
1176,533,-0.2528923154,-1.705235839,1
1176,549,3.080357552,2.163700581,1
1176,565,-0.1569848061,-1.232693076,1
1176,581,0.292838335,-1.12186718,1
1176,597,-0.1948521137,-2.207178593,1
1176,613,3.779866695,-1.626595259,1
1176,629,1.439578772,-3.094614506,1
1176,645,1.187888861,-1.686131716,1
1176,661,1.880018353,1.03550601,1
1176,677,1.925474763,0.3683192432,1
1176,693,0.4187787771,0.05302193016,1
1176,709,1.468925834,-0.8513483405,1
1176,725,2.062095404,-0.1126621962,1
1176,741,1.824528575,0.07529577613,1
1176,757,1.181823969,0.01036834717,1
1176,773,0.8509405851,-0.06765553355,1
1176,789,0.842335701,-0.8628634214,1
1176,805,1.621124268,-0.2934764326,1
1176,821,1.940913439,0.4957920909,1
1176,837,2.517987251,1.349856138,1
1176,853,0.7210868597,0.1327383518,1
1176,869,0.261167407,-0.03853851557,1
1176,885,1.502215028,1.891461849,1
1176,901,1.073123097,0.7896776199,1
1176,917,1.462667108,1.041266203,1
1176,933,2.254456043,1.169188976,1
1176,949,1.885680914,0.7542155981,1
1176,965,1.758727908,0.6446232796,1
1176,981,1.475950718,1.123605371,1
1176,997,1.091922879,0.9839804173,1
1176,1013,0.8559813499,0.5703513622,1
1176,1029,0.3636643291,1.637926459,1
1176,1045,0.3389519155,1.87545526,1
1176,1061,-0.7284366488,0.8075386286,1
1176,1077,-0.8811091185,0.6464361548,1
1176,1093,-4.806723595,-6.054187775,1
1176,1109,-0.3919476271,-0.4885883331,1
1176,1125,-0.5958919525,-0.6337912679,1
1176,1141,-2.078582525,0.2786492705,1
1176,1157,-0.8017113209,0.2053154409,1
1176,1173,-0.4183949232,0.2857058346,1
1176,1189,-0.3782427609,0.3547893763,1
1176,1205,0.3455556631,0.3486686349,1
1176,1221,1.694581985,-0.04236261547,1
1176,1237,0.8067224026,0.06073874235,1
1176,1253,0.01142519712,0.3392469287,1
1176,1269,7.923203468,2.56309557,1
1176,1285,-2.071896315,-0.5310078859,1
1192,21,0.4287461042,-1.55050087,1
1192,37,0.2164353132,-1.194451571,1
1192,53,-0.3855855465,-2.160150528,1
1192,69,0.5695602894,-2.929197073,1
1192,85,0.5539495349,-4.206702709,1
1192,101,0.7236646414,-2.102566242,1
1192,117,0.2453829199,-1.561103582,1
1192,133,-0.4707296193,-1.935916185,1
1192,149,-0.4946920574,-2.910918713,1
1192,165,-0.1197734624,-2.284872532,1
1192,181,0.4632510543,-1.879422188,1
1192,197,1.028791308,-1.421434045,1
1192,213,1.082613945,-1.080470562,1
1192,229,0.8110414743,-0.6826329231,1
1192,245,0.9730056524,-0.1191751361,1
1192,261,1.381531596,-2.249055862,1
1192,277,1.15457201,-2.149703741,1
1192,293,4.876623631,-5.746012211,1
1192,309,2.203238964,-1.53533864,1
1192,325,2.724460602,-1.516649127,1
1192,341,2.316913605,-3.205664635,1
1192,357,2.801008463,-2.825710773,1
1192,373,6.367411613,-4.431197643,1
1192,389,3.433992863,0.9536601901,1
1192,405,3.066173315,-0.6641893387,1
1192,421,3.866281033,-0.6583386064,1
1192,437,4.219813347,-0.6513203382,1
1192,453,3.643891573,-0.7353957295,1
1192,469,2.667930365,-0.6347703934,1
1192,485,2.22821784,-0.4453030825,1
1192,501,0.9828093052,-1.483894467,1
1192,517,0.05608332157,-1.872504354,1
1192,533,0.7598707676,-3.024733067,1
1192,549,-7.429298401,-2.501698017,1
1192,565,-0.03404819965,-1.382845163,1
1192,581,-0.06907653809,-1.176197052,1
1192,597,-1.826993227,-0.9103536606,1
1192,613,-0.2822470665,-0.4532575607,1
1192,629,0.671613574,-0.7339075804,1
1192,645,1.070823193,-0.5848872662,1
1192,661,1.967638612,0.6411260962,1
1192,677,1.39563489,0.3428784907,1
1192,693,1.045363069,0.5023658872,1
1192,709,2.302569866,-0.72111094,1
1192,725,2.37996459,-0.4873497188,1
1192,741,2.474270821,-0.3110476136,1
1192,757,2.303787708,-0.3148416281,1
1192,773,1.607359171,-0.2357020676,1
1192,789,2.207497597,-1.981379986,1
1192,805,5.036301613,-0.5025980473,1
1192,821,0.4024357796,-0.3460524678,1
1192,837,-1.128610492,-0.2839308679,1
1192,853,-0.02163094282,2.023962021,1
1192,869,-0.4431163073,-5.906018257,1
1192,885,0.3510779738,-7.413033485,1
1192,901,0.9113103151,0.3359498382,1
1192,917,0.8354413509,-0.1948245764,1
1192,933,1.530076742,0.4378222227,1
1192,949,1.632612944,0.6202801466,1
1192,965,1.15568471,0.1080138087,1
1192,981,0.8225751519,-0.01647245884,1
1192,997,0.9018155932,0.3885251284,1
1192,1013,0.9039759636,0.6713154316,1
1192,1029,0.4018454552,1.389496326,1
1192,1045,1.787037134,1.77236414,1
1192,1061,-0.4847718477,1.383192301,1
1192,1077,-0.4089586735,0.8143284321,1
1192,1093,0.1665459871,2.615980625,1
1192,1109,4.779616356,-7.139484882,1
1192,1125,-0.06990885735,-0.7723736763,1
1192,1141,-0.419028163,-0.3488232493,1
1192,1157,-0.2818254828,-0.09193684161,1
1192,1173,-0.169290036,0.2309710085,1
1192,1189,-0.1303569078,0.5091968775,1
1192,1205,0.2239933908,0.08450940996,1
1192,1221,0.6737940311,-0.05737277865,1
1192,1237,0.5569345951,-0.1092177033,1
1192,1253,-0.1647160053,-0.03834845126,1
1192,1269,-0.5967553854,-0.4292603135,1
1192,1285,-1.696477532,0.3326976895,1
1208,21,0.2812185287,-0.01859533787,1
1208,37,1.219352961,-1.370841026,1
1208,53,1.404657125,-1.712541342,1
1208,69,1.255208492,-2.332479477,1
1208,85,1.587067842,-2.19391346,1
1208,101,1.84653008,-1.925836444,1
1208,117,0.744117856,-2.017466545,1
1208,133,-5.85799551,-8.687672615,1
1208,149,-0.6046800613,-2.635075569,1
1208,165,0.4277962148,-3.061888456,1
1208,181,1.293612242,-2.566596031,1
1208,197,1.016622543,-1.872603774,1
1208,213,0.5372738838,-1.47241497,1
1208,229,0.5703872442,-1.115456581,1
1208,245,0.8259624243,-0.1088799238,1
1208,261,1.216964245,0.6056352258,1
1208,277,1.254300714,-0.5082694292,1
1208,293,3.917929411,-4.102933884,1
1208,309,2.65171504,-0.9634525776,1
1208,325,2.937352419,-0.9294445515,1
1208,341,-0.829198122,-1.554681659,1
1208,357,0.3040091991,-2.535600662,1
1208,373,1.273402929,-2.380242109,1
1208,389,1.067584991,-1.237254381,1
1208,405,1.040261745,-1.03776145,1
1208,421,2.767098665,-0.892562151,1
1208,437,2.954490423,-0.6883295774,1
1208,453,2.797852993,-0.6558305621,1
1208,469,2.834570885,-1.525294065,1
1208,485,2.477879763,-1.627842903,1
1208,501,0.5941799879,-0.3724734783,1
1208,517,1.091294289,-2.296117783,1
1208,533,1.632214308,-2.365838289,1
1208,549,2.547138691,-1.997801661,1
1208,565,0.08203053474,-1.547881126,1
1208,581,7.551414967,-1.52988863,1
1208,597,9.029852867,-0.03177943826,1
1208,613,0.1039294004,1.796670079,1
1208,629,-0.4115682244,0.4024624527,1
1208,645,0.7543222904,-0.07180786133,1
1208,661,1.659529209,0.9064182043,1
1208,677,1.429469466,0.01490360498,1
1208,693,1.794837832,0.2268695533,1
1208,709,3.23780632,-0.3171966374,1
1208,725,3.055791855,-0.9608040452,1
1208,741,2.730197191,-0.9693154693,1
1208,757,3.470540047,-0.853251636,1
1208,773,3.592562675,-0.5648353696,1
1208,789,4.425387383,1.110341668,1
1208,805,3.89314127,-0.956990242,1
1208,821,0.6788885593,-0.4371812046,1
1208,837,-1.272112489,-1.191740036,1
1208,853,-3.538692236,0.02747831494,1
1208,869,-2.666240454,-5.437556267,1
1208,885,-4.700846195,-0.2376747578,1
1208,901,0.4273411036,0.5937770605,1
1208,917,-0.06845104694,-0.9808954597,1
1208,933,-0.3352456093,-0.7905286551,1
1208,949,1.2275424,0.25659132,1
1208,965,0.8137511611,-0.1581636816,1
1208,981,0.4710349441,-0.08414013684,1
1208,997,0.6970198154,0.2459590435,1
1208,1013,1.371852636,0.5347838402,1
1208,1029,1.182749987,2.010543108,1
1208,1045,-0.6430075169,2.190760612,1
1208,1061,-1.318814158,2.427147388,1
1208,1077,0.5880663395,-0.542121172,1
1208,1093,-8.32286644,1.706825495,1
1208,1109,-1.614854813,-8.217363358,1
1208,1125,3.754094839,0.252583921,1
1208,1141,0.3276690245,-0.3320721388,1
1208,1157,0.1819684952,0.06669193506,1
1208,1173,0.534196794,0.6256964207,1
1208,1189,0.1083695441,0.1567253321,1
1208,1205,0.01828035712,0.03697824851,1
1208,1221,-0.2026506513,-0.1417605579,1
1208,1237,-0.01142129302,-0.2007496953,1
1208,1253,-0.01317201555,-0.2614805996,1
1208,1269,-0.2677896023,0.006739769131,1
1208,1285,-0.6302810907,-7.652023315,1
1224,21,0.973837018,-3.628933907,1
1224,37,1.47196877,-1.752333164,1
1224,53,1.701385498,-1.611157298,1
1224,69,1.47756052,-1.954233646,1
1224,85,1.196070075,-2.010477543,1
1224,101,0.9082177281,-1.617508769,1
1224,117,0.4323126078,-1.85504365,1
1224,133,-0.07735824585,-1.400024772,1
1224,149,-0.06841715425,-1.995300293,1
1224,165,-0.115031451,-3.040388107,1
1224,181,0.02350521088,-2.853349209,1
1224,197,0.2893776,-1.911943436,1
1224,213,0.1871826053,-1.43346858,1
1224,229,0.31098032,-1.169556618,1
1224,245,0.807351768,-0.5017557144,1
1224,261,1.164546013,-0.03003907204,1
1224,277,0.3873038292,-0.2100387812,1
1224,293,2.080693722,-3.800084829,1
1224,309,2.983507633,-5.063181877,1
1224,325,4.251966,-10.05041122,1
1224,341,2.310499191,-3.511235237,1
1224,357,5.142603874,-1.684435844,1
1224,373,5.540660858,-0.330214262,1
1224,389,2.401823044,-1.605076194,1
1224,405,2.211105585,-0.8288388252,1
1224,421,3.012627602,-0.9705755711,1
1224,437,2.106875658,-0.6474789381,1
1224,453,1.475494385,-0.9977388382,1
1224,469,2.15679431,-2.666493177,1
1224,485,2.3083992,-2.831657171,1
