PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 4, filenames: A:[4]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[5]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,709,-12.05874443,-4.880525589,1
152,725,-2.195437908,-3.01423049,1
152,741,-2.659509659,-0.4284157753,1
152,757,-1.950765371,4.80508709,1
152,773,-1.833294034,3.148009539,1
152,789,-2.094045639,1.711087704,1
152,805,-1.344592929,0.7832620144,1
152,821,-0.7934281826,0.1977767944,1
152,837,-2.311287642,1.181289554,1
152,853,-3.16984868,2.706953049,1
152,869,-3.131836414,2.90745306,1
152,885,-2.281460524,3.550666571,1
152,901,-0.1439700127,5.31276226,1
152,917,1.159704447,2.599322796,1
152,933,0.6628617048,3.406210899,1
152,949,1.153938174,3.271428585,1
152,965,1.534576178,3.287317276,1
152,981,0.3260544538,3.008912086,1
152,997,-0.7545095682,2.305245638,1
152,1013,-1.028830886,6.948945999,1
152,1029,-0.5767356157,4.105405807,1
152,1045,0.8113355637,1.474527836,1
152,1061,0.7903097868,1.45723033,1
152,1077,-1.442525744,4.088299751,1
152,1093,-2.458204508,7.553598404,1
152,1109,-3.135709047,6.688465595,1
152,1125,-4.039800644,6.031895161,1
152,1141,-4.486880302,6.216174603,1
152,1157,-4.188332081,5.397623062,1
152,1173,-3.155793667,4.356347561,1
152,1189,-3.810220003,3.38809824,1
152,1205,-4.729792595,0.9740414619,1
152,1221,-3.868317604,1.611706734,1
152,1237,-3.517220497,-0.01463890076,1
152,1253,-3.057076454,0.1068587303,1
152,1269,-2.731764317,-0.6192340255,1
152,1285,-1.163394451,-1.436649323,1
168,21,-1.730225325,-0.8718665838,1
168,37,-1.770669222,-1.892704964,1
168,53,-1.233934402,-3.234057188,1
168,69,-0.6767126918,-2.282674789,1
168,85,-0.5597276092,-1.397816777,1
168,101,-0.6246891022,-1.230961084,1
168,117,-0.1701195836,-1.436255217,1
168,133,0.09909508377,-1.409415603,1
168,149,0.1438308954,-1.710176706,1
168,165,-0.6138064861,-1.799355268,1
168,181,-0.9705272317,-1.700461388,1
168,197,0.5774899721,-1.706061363,1
168,213,1.25553441,-1.616834164,1
168,229,1.419389009,-1.692194462,1
168,245,2.018668175,-1.918375254,1
168,261,1.596324086,-2.720216274,1
168,277,1.732111573,-2.780655861,1
168,293,1.953052759,-3.247173786,1
168,309,2.292002201,-2.077985764,1
168,325,2.832736254,-0.8747532368,1
168,341,-1.056665659,-0.7330262661,1
168,357,1.892903566,-0.5998952389,1
168,373,-2.398079872,-6.504558086,1
168,389,-3.938885927,6.464894295,1
168,405,-1.802390933,0.1514555514,1
168,421,-1.309605241,0.02746635675,1
168,437,-0.9283388853,0.001672506332,1
168,453,-1.802255511,-1.102772236,1
168,469,-1.293825388,0.209684819,1
168,485,-1.767276049,0.6350535154,1
168,501,-2.551557541,-0.744984448,1
168,517,-4.038408279,-1.607398748,1
168,533,-3.686171532,7.567482471,1
168,549,-3.768683434,-2.063712358,1
168,565,-4.056120872,-1.056649804,1
168,581,-3.496701479,-0.8971574306,1
168,597,-1.964421988,-0.8224335909,1
168,613,-2.677695274,-0.618809104,1
168,629,-4.088251114,-0.2398930192,1
168,645,-4.758543015,0.7834525108,1
168,661,-3.245903969,2.256570101,1
168,677,0.6307835579,1.092912555,1
168,693,-11.95523834,0.3144262135,1
168,709,-7.175939083,-1.545581102,1
168,725,-6.591724396,-0.496116519,1
168,741,-2.750282526,4.622540474,1
168,757,-2.243710995,5.088480473,1
168,773,-1.892970324,3.710255146,1
168,789,-1.882785559,2.103232384,1
168,805,-1.824780107,1.213070512,1
168,821,-7.69541502,6.612257481,1
168,837,-2.864360094,1.098452926,1
168,853,-3.846826553,2.672785759,1
168,869,-4.413564205,1.896297932,1
168,885,-1.502332449,2.894966125,1
168,901,-0.6536200047,5.29346323,1
168,917,0.03611946106,2.087885857,1
168,933,1.083077908,2.319727659,1
168,949,2.994452477,3.564742327,1
168,965,1.833056688,7.997268677,1
168,981,0.4395974874,9.249762535,1
168,997,-2.296589136,3.59109211,1
168,1013,-3.305652618,4.36707449,1
168,1029,-2.658867836,5.57985878,1
168,1045,-0.4179401994,0.7239053249,1
168,1061,-0.7124904394,1.43944931,1
168,1077,-2.348640919,3.825261593,1
168,1093,-4.76209116,5.055983067,1
168,1109,-5.220106602,7.269700527,1
168,1125,-4.523438454,5.983018398,1
168,1141,-5.218332767,6.700079918,1
168,1157,-5.06758976,5.544233322,1
168,1173,-4.716357231,4.718050003,1
168,1189,-4.738759995,3.847995758,1
168,1205,-4.974859238,2.74445653,1
168,1221,-4.181463242,1.863081932,1
168,1237,-2.073181868,0.5435824394,1
168,1253,-1.387733936,-1.490058661,1
168,1269,-3.335373878,-0.4503733516,1
168,1285,-2.721758842,-1.963199139,1
184,21,-2.273392916,-1.646002531,1
184,37,-1.110235333,-2.375195026,1
184,53,-0.3350749016,-3.29705286,1
184,69,0.1546037644,-1.992653251,1
184,85,0.3575941324,-0.9903610945,1
184,101,0.3526554704,-0.7881668806,1
184,117,0.4953833222,-1.20480597,1
184,133,0.4644117951,-1.485071182,1
184,149,0.1529965103,-2.08881712,1
184,165,-0.446259141,-1.972391129,1
184,181,-1.01927793,-2.351552486,1
184,197,0.06719255447,-2.069747448,1
184,213,0.3223131597,-2.154991627,1
184,229,-0.1359935403,-2.317112684,1
184,245,1.677004576,-1.616063833,1
184,261,2.131257296,-2.845782757,1
184,277,2.245502949,-2.64316678,1
184,293,2.161751747,-3.493846178,1
184,309,2.773169994,-3.032213449,1
184,325,4.223434448,-2.292647123,1
184,341,0.8304519653,-2.146367073,1
184,357,0.5397497416,-1.0900985,1
184,373,0.09489440918,-1.125622272,1
184,389,-5.964435577,5.382753849,1
184,405,-2.980751514,-0.6057245731,1
184,421,-1.770245552,-0.7277178764,1
184,437,-1.25556016,-0.5362620354,1
184,453,-1.187315941,-0.4795885086,1
184,469,-1.020276189,0.3983576298,1
184,485,-1.479894876,0.3396839797,1
184,501,-2.433044195,-0.4338440597,1
184,517,-3.680736303,-1.565486908,1
184,533,-4.454066277,-2.227430105,1
184,549,-4.973815441,-1.083104134,1
184,565,-4.431372643,-0.8617079258,1
184,581,-3.611389875,-0.9845377207,1
184,597,-3.582563639,-1.408640862,1
184,613,-4.469276905,-0.4592543244,1
184,629,-0.1711754799,0.05455979705,1
184,645,0.2319564819,0.07768154144,1
184,661,-2.399074078,-0.1812537313,1
184,677,-1.257296324,-0.5548151135,1
184,693,-1.312072992,-2.481453896,1
184,709,-9.766274452,-2.142618179,1
184,725,-2.409222126,2.946363926,1
184,741,-5.379576206,9.303793907,1
184,757,-2.124650002,4.058553696,1
184,773,-1.938928604,3.235668898,1
184,789,2.687644958,8.838829994,1
184,805,-5.969368935,2.112514019,1
184,821,-0.6359773874,3.08475399,1
184,837,-0.2217819691,2.950469971,1
184,853,-0.3084771633,-2.020359278,1
184,869,-1.972556233,2.060407162,1
184,885,-1.047761679,1.940531492,1
184,901,-1.701152325,-6.781964302,1
184,917,-0.1800833344,1.321550131,1
184,933,0.4382818937,1.781680107,1
184,949,1.332737446,2.907357216,1
184,965,1.710368156,8.123245239,1
184,981,0.2311481535,7.830790997,1
184,997,-0.6185142398,3.816267967,1
184,1013,-1.071211338,4.677446365,1
184,1029,-1.750263691,5.942948341,1
184,1045,-1.824502945,6.326732159,1
184,1061,-1.526870012,2.929428101,1
184,1077,-2.445180416,3.348026752,1
184,1093,-3.553682089,4.24627018,1
184,1109,-5.390247822,7.456001282,1
184,1125,-4.676873684,5.562066078,1
184,1141,-5.021317482,5.838946342,1
184,1157,-5.391277313,5.02260828,1
184,1173,-5.347201347,4.26337862,1
184,1189,-1.149804115,3.228995562,1
184,1205,-4.672525883,2.807150364,1
184,1221,-5.011627197,1.989532948,1
184,1237,-4.261695862,1.841849208,1
184,1253,-2.714975834,-0.5402784348,1
184,1269,-4.135336876,-0.1413818896,1
184,1285,-4.231583118,-1.211849332,1
200,21,-4.577572823,-7.341907501,1
200,37,0.3960620165,-2.250233173,1
200,53,1.340016603,-3.074677467,1
200,69,0.4783950448,-2.117330551,1
200,85,0.2225763202,-1.456371427,1
200,101,0.4276384711,-1.294533253,1
200,117,0.7403914928,-1.455197334,1
200,133,0.807901144,-1.093473434,1
200,149,0.1976219416,-2.198674202,1
200,165,-0.07367908955,-3.163972855,1
200,181,0.09881302714,-3.835464001,1
200,197,-0.08539202809,-2.154111862,1
200,213,0.3350600004,-2.278748512,1
200,229,1.014765859,-2.966788769,1
200,245,1.908887386,-3.373916388,1
200,261,2.408789396,-4.333212852,1
200,277,2.353561401,-2.988176107,1
200,293,2.147515774,-3.786829472,1
200,309,2.906012535,-2.553541422,1
200,325,1.259102941,-11.07057381,1
200,341,-8.404794693,-0.7844189405,1
200,357,0.1781743914,-0.6211372614,1
200,373,2.333265543,-9.762677193,1
200,389,-0.8203188181,-0.6806975007,1
200,405,-0.2653592229,-0.2560245991,1
200,421,-0.5858875513,-0.5701271892,1
200,437,-0.5271649361,-0.6446378231,1
200,453,0.007686495781,-0.1719280481,1
200,469,-0.3814225793,0.3340949416,1
200,485,-1.18422997,0.3631168306,1
200,501,-2.058603525,-0.1124545932,1
200,517,-3.367656708,-0.9741200209,1
200,533,-4.319125175,-0.896946609,1
200,549,-3.834518433,-0.5899175406,1
200,565,-3.226904869,-0.8637596369,1
200,581,-2.610906601,-0.6791040897,1
200,597,-3.325525045,-0.6570065022,1
200,613,-4.021345615,0.2690062523,1
200,629,-3.173622608,0.6929416656,1
200,645,-2.07717824,0.5024507046,1
200,661,-1.486509085,0.179241091,1
200,677,-0.8581027985,6.664240837,1
200,693,-1.759572625,-2.180867434,1
200,709,-1.908708692,1.042800784,1
200,725,-2.113896847,1.967657685,1
200,741,-1.798564672,2.390861511,1
200,757,5.232733727,-2.427089691,1
200,773,-1.688480377,7.123018265,1
200,789,-10.10569,0.4857544899,1
200,805,-9.561372757,1.27045989,1
200,821,-7.488152027,6.880167007,1
200,837,0.8579782248,3.308267117,1
200,853,-0.5659796596,2.741975069,1
200,869,-0.7524581552,2.394496918,1
200,885,-0.2524031997,1.253803849,1
200,901,-0.07080960274,0.7125816345,1
200,917,-0.0427827239,1.010301471,1
200,933,0.2722907066,1.677419662,1
200,949,0.5016279221,2.226145029,1
200,965,0.4410029054,2.455373287,1
200,981,0.004282280803,2.53162384,1
200,997,-1.032488108,3.145982265,1
200,1013,-1.862590671,2.371690035,1
200,1029,-2.233376026,0.7817661762,1
200,1045,-2.575016022,1.697530508,1
200,1061,-2.944185257,2.648112774,1
200,1077,-3.469461441,2.857188702,1
200,1093,-4.02803421,3.621874094,1
200,1109,-4.436562538,7.304496765,1
200,1125,-4.73433733,5.655591011,1
200,1141,-6.343452454,5.367503166,1
200,1157,-5.947520733,4.792942524,1
200,1173,-5.512277603,4.490707397,1
200,1189,-5.59578228,3.728970051,1
200,1205,-5.509983063,3.273206234,1
200,1221,-5.78003788,3.217247486,1
200,1237,-5.601043224,2.423458338,1
200,1253,-4.862455368,1.197049618,1
200,1269,-5.664893627,0.7153660059,1
200,1285,-6.145283222,0.2540202141,1
216,21,-0.9730679989,-5.77030468,1
216,37,1.23258543,-2.015561819,1
216,53,1.9647367,-3.680034399,1
216,69,0.681863904,-2.099753141,1
216,85,0.271448493,-1.344616294,1
216,101,-0.1340785027,-3.273582458,1
216,117,0.5226966143,-1.645989537,1
216,133,0.6569876075,-0.9317529202,1
216,149,0.7945114374,-1.872414112,1
216,165,0.6128154993,-2.81551075,1
216,181,0.6977863312,-3.027873993,1
216,197,0.2590955496,-2.322594166,1
216,213,0.4243119955,-2.690628529,1
216,229,2.438040257,-3.834046364,1
216,245,2.27216053,-3.633936644,1
216,261,3.098912716,-3.683327913,1
216,277,3.052000999,-4.583332539,1
216,293,1.639469147,-4.840472698,1
216,309,0.6506584883,-4.503913879,1
216,325,0.1750445068,-2.947549582,1
216,341,0.3324245811,-0.03245925903,1
216,357,0.2732937336,-1.97679317,1
216,373,-0.3046246171,-1.583096147,1
216,389,-0.5993327498,-0.9433202744,1
216,405,-0.380094111,-0.8145468831,1
216,421,-0.1555432081,-0.1612569094,1
216,437,-0.1178119332,-0.5420136452,1
216,453,0.3801859617,-0.2823764086,1
216,469,-0.1252094805,0.4302121997,1
216,485,-0.8151237965,1.011733055,1
216,501,-0.004086017609,-0.5319139957,1
216,517,-7.135475159,0.6779663563,1
216,533,-2.669068336,0.4863114953,1
216,549,-2.170766115,0.0983941108,1
216,565,-1.291213751,-0.1545177847,1
216,581,-1.449369788,-0.6920495033,1
216,597,-2.140092611,-0.7779078484,1
216,613,-3.438524723,0.7760690451,1
216,629,-2.464307785,1.616164684,1
216,645,-1.449095011,1.617469192,1
216,661,-0.617354393,0.5182349086,1
216,677,-0.8217453957,-0.3597909808,1
216,693,-1.554008842,-0.1621081382,1
216,709,-1.373447418,0.5705327392,1
216,725,-1.770192862,1.045691729,1
216,741,-2.411314964,1.417281508,1
216,757,-2.167462826,1.836426377,1
216,773,-4.842588902,2.075752974,1
216,789,-4.430007458,2.466396332,1
216,805,-2.748316288,0.8855392933,1
216,821,-0.914904058,-0.2796150446,1
216,837,4.20672226,-6.230344772,1
216,853,-0.2854014039,1.362738848,1
216,869,-0.3683018386,1.214106202,1
216,885,0.02477960289,0.7965415716,1
216,901,0.02688544989,0.5175768733,1
216,917,0.2486324608,0.956517756,1
216,933,0.3658483028,1.137056589,1
216,949,-0.7797833681,1.300426126,1
216,965,-0.06302525103,1.511363983,1
216,981,0.4544322491,1.852806568,1
216,997,-0.4661742449,1.870177746,1
216,1013,-1.957928538,1.322762132,1
216,1029,-3.548010588,0.4951257706,1
216,1045,-3.91574645,1.722075939,1
216,1061,-3.250189304,2.350216866,1
216,1077,-3.609588146,2.47407794,1
216,1093,-3.690117359,5.292662144,1
216,1109,-3.468819141,6.27510643,1
216,1125,2.123673439,9.442502975,1
216,1141,-6.35780859,5.198266506,1
216,1157,-6.486731052,4.695810318,1
216,1173,-6.50838995,5.54306221,1
216,1189,-6.742538929,4.936341286,1
216,1205,-6.628764153,4.385066509,1
216,1221,-8.178955078,3.746607065,1
216,1237,-7.518554688,2.72906661,1
216,1253,-5.792343616,1.928138733,1
216,1269,-6.245690346,1.211457729,1
216,1285,-6.241142273,0.9525585175,1
232,21,0.6169321537,-0.9633098841,1
232,37,0.4573433995,-1.297538996,1
232,53,0.300054729,-1.870108604,1
232,69,0.3477972746,-1.457824111,1
232,85,-0.1117466986,-1.333178401,1
232,101,-5.211308479,-2.582225323,1
232,117,-5.716753483,-0.9957938194,1
232,133,1.105293512,-1.605157256,1
232,149,1.109115362,-1.816223621,1
232,165,0.7636643648,-2.77888608,1
232,181,0.7143279314,-3.13404727,1
232,197,0.2278369665,-3.247651577,1
232,213,0.7277038097,-3.359206676,1
232,229,1.500075817,-3.608143568,1
232,245,2.120941401,-3.216513634,1
232,261,2.781017303,-3.444471836,1
232,277,2.720900297,-3.782919168,1
232,293,1.410508871,-4.115180016,1
232,309,0.5931536555,-3.676105499,1
232,325,0.176813066,-2.944029331,1
232,341,0.1761874855,-2.377479076,1
232,357,0.1778211296,-1.439142346,1
232,373,0.1606473327,-0.8564270735,1
232,389,-0.2244766951,-0.5864507556,1
232,405,-0.4543818235,-0.5990433693,1
232,421,-0.4238628745,0.3404508233,1
232,437,-0.1653376222,-0.400819838,1
232,453,-0.2019133866,-0.1424188316,1
232,469,-0.613327086,0.6559391618,1
232,485,0.3137149811,1.785148501,1
232,501,-0.1663167477,3.066538811,1
232,517,-0.8571947813,2.199894905,1
232,533,-0.05200076103,0.7218069434,1
232,549,0.6459189653,0.7805094719,1
232,565,0.8333761692,0.8261836767,1
232,581,-0.6716166735,-0.4400298595,1
232,597,-1.140331507,-1.044392586,1
232,613,-1.616097808,0.755199492,1
232,629,-2.016607761,1.022190809,1
232,645,-1.530544996,0.8872328401,1
232,661,-0.3348127007,0.396410048,1
232,677,-0.5756326318,-0.7424462438,1
232,693,-1.227748871,-0.253795594,1
232,709,-1.446216941,0.2662217021,1
232,725,-0.1429489851,9.510273933,1
232,741,-2.459788561,0.7808007002,1
232,757,-2.275021553,1.150323749,1
232,773,-2.392011404,1.561807394,1
232,789,0.9766616225,5.69532156,1
232,805,-2.297291517,0.08976972103,1
232,821,-0.6588023901,-0.5987226963,1
232,837,-0.4313135445,0.4345315695,1
232,853,0.06829971075,9.291205406,1
232,869,-0.009347766638,-8.168384552,1
232,885,0.87010777,0.8723300099,1
232,901,1.052336812,0.3510555029,1
232,917,0.9418869019,0.6310414076,1
232,933,0.4882855415,0.8986337185,1
232,949,-0.1339364648,1.088816285,1
232,965,-0.2002486587,1.071889639,1
232,981,0.004412293434,1.488798976,1
232,997,1.131227255,1.297299385,1
232,1013,-1.840390325,0.9856902361,1
232,1029,-2.980803967,1.858251095,1
232,1045,-3.252392292,2.225715876,1
232,1061,-4.40077734,2.102377892,1
232,1077,-5.143302917,2.391001701,1
232,1093,-4.98749733,5.897797585,1
232,1109,-5.899663925,5.520483017,1
232,1125,-6.237391472,5.239625931,1
232,1141,-2.641196251,-2.281221867,1
232,1157,-5.893995285,4.588207722,1
232,1173,-6.925442696,5.690831661,1
232,1189,-7.803215027,5.773592949,1
232,1205,-7.422976971,4.608044624,1
232,1221,-7.84445715,3.748360634,1
232,1237,-7.437685013,2.869002342,1
232,1253,-6.524159431,2.184323549,1
232,1269,-5.913412094,1.464003563,1
232,1285,-5.78845787,0.5595827103,1
248,21,0.1413484961,-0.7055873871,1
248,37,-0.02951937914,-1.239887834,1
248,53,-0.008637703955,-1.157171845,1
248,69,-0.06131070852,-0.944449544,1
248,85,-0.1989802122,-1.4243294,1
248,101,0.1685030758,-1.587673903,1
248,117,0.6363418698,-1.506509304,1
248,133,0.45254457,-1.476545334,1
248,149,0.6523419619,-1.810144901,1
248,165,0.02979761362,-3.365411758,1
248,181,0.6575556397,-2.79470253,1
248,197,0.8604862094,-3.286764383,1
248,213,1.237714291,-4.663903236,1
248,229,1.57457006,-3.737103939,1
248,245,1.826244831,-2.897042751,1
248,261,1.833615303,-2.745148659,1
248,277,1.565939069,-2.71388483,1
248,293,0.8727160692,-2.702475548,1
248,309,0.457991302,-2.247473478,1
248,325,0.1692411304,-2.148610592,1
248,341,0.1158108413,-1.33921659,1
248,357,0.1496227682,-0.8043675423,1
248,373,0.1069093198,-0.4084647894,1
248,389,-0.04746313393,0.2073707134,1
248,405,-0.3924874663,-0.05207213759,1
248,421,-1.178200006,1.239621878,1
248,437,-0.5714410543,0.6773651838,1
248,453,-0.7891071439,0.3451375067,1
248,469,-0.545715034,0.9589815736,1
248,485,1.804026842,2.379420757,1
248,501,1.76205492,2.650654554,1
248,517,0.3928138316,2.605646849,1
248,533,1.421851873,1.159790754,1
248,549,1.545557499,1.047976136,1
248,565,1.292963862,1.35061264,1
248,581,-0.09770125151,1.391480207,1
248,597,-0.8181673288,0.004822939634,1
248,613,6.445085526,4.894608498,1
248,629,-1.920009136,0.2970512807,1
248,645,-1.186993122,0.1085121334,1
248,661,-0.306833744,0.1651856005,1
248,677,0.08094415069,0.3895503283,1
248,693,-0.1699947119,0.4049823582,1
248,709,-0.5610613823,0.3165801764,1
248,725,-1.835355163,9.365913391,1
248,741,-3.637033939,2.562666893,1
248,757,-2.405459404,2.495891094,1
248,773,-0.7588154078,-2.940873384,1
248,789,0.2479344308,-4.391149521,1
248,805,-6.927930832,-0.4728905559,1
248,821,0.2932730913,-0.6933043599,1
248,837,0.5084562898,-0.6206029654,1
248,853,0.259264648,-0.1447191536,1
248,869,0.233538568,0.7907341719,1
248,885,-2.034688234,5.902239799,1
248,901,1.052753568,0.3704401851,1
248,917,0.7934525013,0.4740511179,1
248,933,0.5239745975,0.471370995,1
248,949,2.003283024,1.053643584,1
248,965,0.647769928,0.9026767015,1
248,981,-0.4223234653,1.188489676,1
248,997,-0.7212728858,1.561504364,1
248,1013,-3.08373785,3.290903568,1
248,1029,-3.933659077,2.637631416,1
248,1045,-3.271022081,1.935943961,1
248,1061,-2.809505224,1.829656363,1
248,1077,-2.573408127,2.290320396,1
248,1093,-2.884355783,5.437898636,1
248,1109,-3.53261447,5.079675674,1
248,1125,-5.529870033,2.852076292,1
248,1141,-7.323470116,3.966195822,1
248,1157,-5.858942986,4.543647289,1
248,1173,-6.860100269,4.895949364,1
248,1189,-7.96639204,4.671666622,1
248,1205,-8.439749718,4.35105896,1
248,1221,-8.289579391,3.856299877,1
248,1237,-7.935312271,2.772911549,1
248,1253,-7.072983265,1.925172806,1
248,1269,-6.604335308,1.20531106,1
248,1285,-6.104091644,0.899377346,1
264,21,0.1248300076,-0.7223466039,1
264,37,-0.1479274035,-1.183596849,1
264,53,-0.07371009886,-0.9262038469,1
264,69,2.257555008,-1.170435905,1
264,85,1.650453568,-1.132956266,1
264,101,0.3049601316,-1.187452316,1
264,117,-6.133123875,3.751497269,1
264,133,0.4224137068,-1.084362864,1
264,149,0.6820331216,-1.3776021,1
264,165,1.02470839,-1.44257772,1
264,181,1.436987042,-1.43701148,1
264,197,0.8625583649,-2.184764862,1
264,213,1.37147975,-2.873165607,1
264,229,1.8585428,-3.197033167,1
264,245,0.9067770243,-2.332430124,1
264,261,0.7203863859,-1.90811038,1
264,277,1.198643565,-2.140707016,1
264,293,0.7043303251,-1.883745313,1
264,309,0.592450738,-0.9904811382,1
264,325,0.5772861838,-0.3569161892,1
264,341,0.1116463244,0.07958513498,1
264,357,-0.3908258677,0.1359186172,1
264,373,-0.4472494721,0.03113132715,1
264,389,-0.1599597931,-0.1687778533,1
264,405,0.6422474384,-0.08754855394,1
264,421,5.34580183,7.279748917,1
