x - $F_{YSL} = $0.1425μN,y - $F_{YSL} = $0.1425μN,x - $F_{YSL} = $0.285μN,y - $F_{YSL} = $0.285μN,x - $F_{YSL} = $0.57μN,y - $F_{YSL} = $0.57μN,x - $F_{YSL} = $1.14μN,y - $F_{YSL} = $1.14μN
4.599166666666667,0.12950577408382846,4.599166666666667,0.2590115481676111,4.599166666666667,0.5180230963352223,4.599166666666667,1.0360461926704445
4.599444444444444,0.12951337457025827,4.599444444444444,0.25902674914047075,4.599444444444444,0.5180534982809415,4.599444444444444,1.036106996561883
4.599722222222222,0.12952097505668891,4.599722222222222,0.25904195011333203,4.599722222222222,0.5180839002266641,4.599722222222222,1.0361678004533281
4.6,0.12952857554311914,4.6,0.2590571510861925,4.6,0.518114302172385,4.6,1.03622860434477
4.6002777777777775,0.12953617602954937,4.6002777777777775,0.25907235205905293,4.6002777777777775,0.5181447041181059,4.6002777777777775,1.0362894082362117
4.600555555555555,0.12954377651598,4.600555555555555,0.2590875530319134,4.600555555555555,0.5181751060638268,4.600555555555555,1.0363502121276535
4.600833333333333,0.12955137700241065,4.600833333333333,0.259102754004798,4.600833333333333,0.518205508009596,4.600833333333333,1.036411016019192
4.601111111111111,0.1295589774888413,4.601111111111111,0.2591179549776826,4.601111111111111,0.5182359099553652,4.601111111111111,1.0364718199107303
4.601388888888889,0.12956657797527152,4.601388888888889,0.25913315595056635,4.601388888888889,0.5182663119011327,4.601388888888889,1.0365326238022654
4.601666666666667,0.12957417846170174,4.601666666666667,0.25914835692342597,4.601666666666667,0.5182967138468519,4.601666666666667,1.0365934276937039
4.601944444444444,0.12958177894813197,4.601944444444444,0.25916355789628726,4.601944444444444,0.5183271157925745,4.601944444444444,1.036654231585149
4.602222222222222,0.1295893794345626,4.602222222222222,0.2591787588691477,4.602222222222222,0.5183575177382954,4.602222222222222,1.0367150354765908
4.6025,0.12959697992099325,4.6025,0.2591939598420098,4.6025,0.5183879196840196,4.6025,1.0367758393680393
4.602777777777778,0.12960458040742348,4.602777777777778,0.25920916081486944,4.602777777777778,0.5184183216297389,4.602777777777778,1.0368366432594778
4.603055555555556,0.1296121808938537,4.603055555555556,0.25922436178773073,4.603055555555556,0.5184487235754615,4.603055555555556,1.036897447150923
4.6033333333333335,0.12961978138028435,4.6033333333333335,0.2592395627605912,4.6033333333333335,0.5184791255211824,4.6033333333333335,1.0369582510423647
4.603611111111111,0.12962738186671416,4.603611111111111,0.25925476373345163,4.603611111111111,0.5185095274669033,4.603611111111111,1.0370190549338065
4.603888888888889,0.1296349823531448,4.603888888888889,0.2592699647063121,4.603888888888889,0.5185399294126242,4.603888888888889,1.0370798588252483
4.604166666666667,0.12964258283957544,4.604166666666667,0.2592851656791742,4.604166666666667,0.5185703313583484,4.604166666666667,1.0371406627166968
4.604444444444445,0.12965018332600609,4.604444444444445,0.25930036665203465,4.604444444444445,0.5186007333040693,4.604444444444445,1.0372014666081386
4.604722222222223,0.1296577838124363,4.604722222222223,0.25931556762489594,4.604722222222223,0.5186311352497919,4.604722222222223,1.0372622704995837
4.605,0.12966538429886654,4.605,0.25933076859775556,4.605,0.5186615371955111,4.605,1.0373230743910222
4.605277777777777,0.12967298478529676,4.605277777777777,0.25934596957061684,4.605277777777777,0.5186919391412337,4.605277777777777,1.0373838782824674
4.605555555555555,0.1296805852717274,4.605555555555555,0.2593611705434781,4.605555555555555,0.5187223410869563,4.605555555555555,1.0374446821739125
4.605833333333333,0.12968818575815805,4.605833333333333,0.2593763715163394,4.605833333333333,0.5187527430326788,4.605833333333333,1.0375054860653576
4.606111111111111,0.1296957862445887,4.606111111111111,0.2593915724892007,4.606111111111111,0.5187831449784014,4.606111111111111,1.0375662899568028
4.606388888888889,0.1297033867310185,4.606388888888889,0.2594067734620603,4.606388888888889,0.5188135469241206,4.606388888888889,1.0376270938482413
4.6066666666666665,0.12971098721744914,4.6066666666666665,0.2594219744349216,4.6066666666666665,0.5188439488698432,4.6066666666666665,1.0376878977396864
4.606944444444444,0.12971858770387895,4.606944444444444,0.2594371754077812,4.606944444444444,0.5188743508155624,4.606944444444444,1.0377487016311249
4.607222222222222,0.1297261881903096,4.607222222222222,0.2594523763806425,4.607222222222222,0.518904752761285,4.607222222222222,1.03780950552257
4.6075,0.12973378867674024,4.6075,0.25946757735350295,4.6075,0.5189351547070059,4.6075,1.0378703094140118
4.607777777777778,0.12974138916319378,4.607777777777778,0.25948277832636507,4.607777777777778,0.5189655566527301,4.607777777777778,1.0379311133054603
4.608055555555556,0.12974898964962442,4.608055555555556,0.2594979792992255,4.608055555555556,0.518995958598451,4.608055555555556,1.037991917196902
4.608333333333333,0.12975659013607754,4.608333333333333,0.259513180272086,4.608333333333333,0.519026360544172,4.608333333333333,1.038052721088344
4.608611111111111,0.12976419062250777,4.608611111111111,0.2595283812449464,4.608611111111111,0.5190567624898929,4.608611111111111,1.0381135249797857
4.608888888888889,0.1297717911089384,4.608888888888889,0.2595435822178077,4.608888888888889,0.5190871644356154,4.608888888888889,1.0381743288712308
4.609166666666667,0.12977939159536822,4.609166666666667,0.25955878319066733,4.609166666666667,0.5191175663813347,4.609166666666667,1.0382351327626693
4.609444444444445,0.1297869920817997,4.609444444444445,0.2595739841635303,4.609444444444445,0.5191479683270606,4.609444444444445,1.0382959366541211
4.6097222222222225,0.1297945925682295,4.6097222222222225,0.2595891851363899,4.6097222222222225,0.5191783702727798,4.6097222222222225,1.0383567405455596
4.61,0.12980219305466015,4.61,0.2596043861092512,4.61,0.5192087722185024,4.61,1.0384175444370047
4.610277777777778,0.12980979354109037,4.610277777777778,0.25961958708211164,4.610277777777778,0.5192391741642233,4.610277777777778,1.0384783483284465
4.610555555555556,0.1298173940275206,4.610555555555556,0.2596347880549721,4.610555555555556,0.5192695761099442,4.610555555555556,1.0385391522198884
4.610833333333333,0.12982499451395083,4.610833333333333,0.25964998902783254,4.610833333333333,0.5192999780556651,4.610833333333333,1.0385999561113302
4.611111111111111,0.12983259500038188,4.611111111111111,0.25966519000069466,4.611111111111111,0.5193303800013893,4.611111111111111,1.0386607600027786
4.6113888888888885,0.1298401954868121,4.6113888888888885,0.2596803909735551,4.6113888888888885,0.5193607819471102,4.6113888888888885,1.0387215638942204
4.611666666666666,0.12984779597324234,4.611666666666666,0.25969559194641556,4.611666666666666,0.5193911838928311,4.611666666666666,1.0387823677856622
4.611944444444444,0.12985539645967256,4.611944444444444,0.259710792919276,4.611944444444444,0.519421585838552,4.611944444444444,1.038843171677104
4.612222222222222,0.1298629969461032,4.612222222222222,0.2597259938921373,4.612222222222222,0.5194519877842746,4.612222222222222,1.0389039755685492
4.6125,0.129870597432533,4.6125,0.25974119486499775,4.6125,0.5194823897299955,4.6125,1.038964779459991
4.612777777777778,0.1298781979189645,4.612777777777778,0.25975639583785987,4.612777777777778,0.5195127916757197,4.612777777777778,1.0390255833514395
4.6130555555555555,0.1298857984053943,4.6130555555555555,0.2597715968107203,4.6130555555555555,0.5195431936214406,4.6130555555555555,1.0390863872428813
4.613333333333333,0.12989339889182494,4.613333333333333,0.25978679778358077,4.613333333333333,0.5195735955671615,4.613333333333333,1.039147191134323
4.613611111111111,0.12990099937825558,4.613611111111111,0.25980199875644205,4.613611111111111,0.5196039975128841,4.613611111111111,1.0392079950257682
4.613888888888889,0.1299085998646854,4.613888888888889,0.2598171997293017,4.613888888888889,0.5196343994586033,4.613888888888889,1.0392687989172067
4.614166666666667,0.12991620035111603,4.614166666666667,0.25983240070216296,4.614166666666667,0.5196648014043259,4.614166666666667,1.0393296028086518
4.614444444444445,0.12992380083754626,4.614444444444445,0.2598476016750234,4.614444444444445,0.5196952033500468,4.614444444444445,1.0393904067000936
4.614722222222222,0.12993140132397732,4.614722222222222,0.259862802647908,4.614722222222222,0.519725605295816,4.614722222222222,1.039451210591632
4.615,0.12993900181040713,4.615,0.25987800362079094,4.615,0.5197560072415819,4.615,1.0395120144831638
4.615277777777778,0.12994660229683777,4.615277777777778,0.25989320459367554,4.615277777777778,0.5197864091873511,4.615277777777778,1.0395728183747022
4.615555555555556,0.129954202783268,4.615555555555556,0.259908405566536,4.615555555555556,0.519816811133072,4.615555555555556,1.039633622266144
4.615833333333334,0.12996180326969822,4.615833333333334,0.25992360653939645,4.615833333333334,0.5198472130787929,4.615833333333334,1.0396944261575858
4.6161111111111115,0.12996940375612845,4.6161111111111115,0.2599388075122569,4.6161111111111115,0.5198776150245138,4.6161111111111115,1.0397552300490276
4.616388888888889,0.1299770042425595,4.616388888888889,0.259954008485119,4.616388888888889,0.519908016970238,4.616388888888889,1.039816033940476
4.616666666666666,0.12998460472898973,4.616666666666666,0.25996920945797947,4.616666666666666,0.5199384189159589,4.616666666666666,1.0398768378319179
4.616944444444444,0.12999220521542038,4.616944444444444,0.25998441043084075,4.616944444444444,0.5199688208616815,4.616944444444444,1.039937641723363
4.617222222222222,0.12999980570185019,4.617222222222222,0.25999961140370037,4.617222222222222,0.5199992228074007,4.617222222222222,1.0399984456148015
4.6175,0.13000740618828083,4.6175,0.26001481237656165,4.6175,0.5200296247531233,4.6175,1.0400592495062466
4.6177777777777775,0.13001500667471105,4.6177777777777775,0.2600300133494221,4.6177777777777775,0.5200600266988442,4.6177777777777775,1.0401200533976884
4.618055555555555,0.1300226071611421,4.618055555555555,0.2600452143222842,4.618055555555555,0.5200904286445684,4.618055555555555,1.040180857289137
4.618333333333333,0.13003020764757192,4.618333333333333,0.26006041529514384,4.618333333333333,0.5201208305902877,4.618333333333333,1.0402416611805754
4.618611111111111,0.13003780813400256,4.618611111111111,0.2600756162680051,4.618611111111111,0.5201512325360103,4.618611111111111,1.0403024650720205
4.618888888888889,0.1300454086204328,4.618888888888889,0.2600908172408656,4.618888888888889,0.5201816344817312,4.618888888888889,1.0403632689634623
4.619166666666667,0.13005300910686302,4.619166666666667,0.26010601821372603,4.619166666666667,0.5202120364274521,4.619166666666667,1.0404240728549041
4.6194444444444445,0.13006060959329324,4.6194444444444445,0.2601212191865865,4.6194444444444445,0.520242438373173,4.6194444444444445,1.040484876746346
4.619722222222222,0.1300682100797243,4.619722222222222,0.2601364201594486,4.619722222222222,0.5202728403188972,4.619722222222222,1.0405456806377944
4.62,0.13007581056615453,4.62,0.26015162113230905,4.62,0.5203032422646181,4.62,1.0406064845292362
4.620277777777778,0.13008341105258517,4.620277777777778,0.26016682210517034,4.620277777777778,0.5203336442103407,4.620277777777778,1.0406672884206813
4.620555555555556,0.1300910115390154,4.620555555555556,0.2601820230780308,4.620555555555556,0.5203640461560616,4.620555555555556,1.0407280923121232
4.620833333333334,0.13009861202544562,4.620833333333334,0.26019722405089124,4.620833333333334,0.5203944481017825,4.620833333333334,1.040788896203565
4.621111111111111,0.13010621251187626,4.621111111111111,0.2602124250237525,4.621111111111111,0.520424850047505,4.621111111111111,1.04084970009501
4.621388888888889,0.13011381299830607,4.621388888888889,0.26022762599661214,4.621388888888889,0.5204552519932243,4.621388888888889,1.0409105039864486
4.621666666666667,0.13012141348473755,4.621666666666667,0.2602428269694751,4.621666666666667,0.5204856539389502,4.621666666666667,1.0409713078779004
4.621944444444445,0.13012901397119025,4.621944444444445,0.2602580279423347,4.621944444444445,0.5205160558846694,4.621944444444445,1.0410321117693389
4.622222222222222,0.1301366144576209,4.622222222222222,0.260273228915196,4.622222222222222,0.520546457830392,4.622222222222222,1.041092915660784
4.6225,0.1301442149440507,4.6225,0.2602884298880556,4.6225,0.5205768597761112,4.6225,1.0411537195522225
4.622777777777777,0.13015181543048135,4.622777777777777,0.2603036308609169,4.622777777777777,0.5206072617218338,4.622777777777777,1.0412145234436676
4.623055555555555,0.130159415916912,4.623055555555555,0.26031883183377735,4.623055555555555,0.5206376636675547,4.623055555555555,1.0412753273351094
4.623333333333333,0.13016701640334263,4.623333333333333,0.26033403280663947,4.623333333333333,0.5206680656132789,4.623333333333333,1.0413361312265579
4.623611111111111,0.13017461688977328,4.623611111111111,0.2603492337794999,4.623611111111111,0.5206984675589998,4.623611111111111,1.0413969351179997
4.623888888888889,0.13018221737620309,4.623888888888889,0.2603644347523604,4.623888888888889,0.5207288695047207,4.623888888888889,1.0414577390094415
4.6241666666666665,0.13018981786263373,4.6241666666666665,0.2603796357252208,4.6241666666666665,0.5207592714504417,4.6241666666666665,1.0415185429008833
4.624444444444444,0.13019741834906395,4.624444444444444,0.2603948366980821,4.624444444444444,0.5207896733961642,4.624444444444444,1.0415793467923284
4.624722222222222,0.13020501883549418,4.624722222222222,0.26041003767094173,4.624722222222222,0.5208200753418835,4.624722222222222,1.041640150683767
4.625,0.13021261932192524,4.625,0.2604252386438047,4.625,0.5208504772876094,4.625,1.0417009545752187
4.625277777777778,0.13022021980835546,4.625277777777778,0.2604404396166643,4.625277777777778,0.5208808792333286,4.625277777777778,1.0417617584666572
4.625555555555556,0.1302278202947857,4.625555555555556,0.2604556405895256,4.625555555555556,0.5209112811790512,4.625555555555556,1.0418225623581023
4.6258333333333335,0.13023542078121633,4.6258333333333335,0.26047084156238604,4.6258333333333335,0.5209416831247721,4.6258333333333335,1.0418833662495441
4.626111111111111,0.13024302126764614,4.626111111111111,0.2604860425352465,4.626111111111111,0.520972085070493,4.626111111111111,1.041944170140986
4.626388888888889,0.13025062175407678,4.626388888888889,0.26050124350810694,4.626388888888889,0.5210024870162139,4.626388888888889,1.0420049740324278
4.626666666666667,0.13025822224050743,4.626666666666667,0.26051644448096906,4.626666666666667,0.5210328889619381,4.626666666666667,1.0420657779238762
4.626944444444445,0.13026582272693807,4.626944444444445,0.2605316454538295,4.626944444444445,0.521063290907659,4.626944444444445,1.042126581815318
4.627222222222223,0.13027342321336788,4.627222222222223,0.26054684642668996,4.627222222222223,0.5210936928533799,4.627222222222223,1.0421873857067598
4.6275,0.13028102369979852,4.6275,0.26056204739955124,4.6275,0.5211240947991025,4.6275,1.042248189598205
4.627777777777778,0.13028862418622875,4.627777777777778,0.2605772483724117,4.627777777777778,0.5211544967448234,4.627777777777778,1.0423089934896468
4.628055555555555,0.13029622467265897,4.628055555555555,0.26059244934527215,4.628055555555555,0.5211848986905443,4.628055555555555,1.0423697973810886
