PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 3, filenames: A:[3]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[4]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1879,1041,-6.850294113,8.349378586,1
1879,1057,-5.708723545,8.586032867,1
1879,1073,-6.719377041,8.4805336,1
1879,1089,-4.319733143,7.828595161,1
1879,1105,-4.23466444,9.118401527,1
1879,1121,-4.533697128,8.673520088,1
1879,1137,-7.184057236,8.762331009,1
1879,1153,-4.919412136,10.12449074,1
1879,1169,-3.714178801,6.41685009,1
1879,1185,-4.174338341,4.778319836,1
1879,1201,-4.227124691,4.112777233,1
1879,1217,-2.572014809,1.946584225,1
1879,1233,-0.6558616161,1.54297471,1
1879,1249,-2.13286829,1.04919529,1
1879,1265,-2.270261049,0.6486134529,1
1879,1281,-2.070999384,2.129436731,1
1879,1297,-2.195451498,3.553304672,1
1879,1313,-1.817295074,4.40298748,1
1879,1329,-1.332438827,4.639222145,1
1879,1345,-0.9588768482,4.818888664,1
1879,1361,-1.020228267,5.376712799,1
1879,1377,1.455253601,-5.996340275,1
1879,1393,-1.966703176,2.179006338,1
1879,1409,-2.51562953,1.813099265,1
1879,1425,-2.818631172,3.632361412,1
1879,1441,-2.981688738,2.898514509,1
1879,1457,-2.85362792,1.169106007,1
1879,1473,-2.786017179,1.360742688,1
1879,1489,-2.840886831,1.261289597,1
1879,1505,-4.156056404,1.20348382,1
1879,1521,-5.73455143,2.01666975,1
1879,1537,-4.855708122,3.555240154,1
1879,1553,1.426202774,-5.602632523,1
1879,1569,-3.202216387,3.567736149,1
1879,1585,-6.939558029,-1.262150288,1
1879,1601,0.150728941,10.17831516,1
1879,1617,-1.97191453,2.184964418,1
1879,1633,-2.162400484,2.740439653,1
1879,1649,-2.989698648,2.576302767,1
1879,1665,-3.454572678,1.891364217,1
1879,1681,-3.478745699,3.762152195,1
1879,1697,-4.566948891,-6.990346909,1
1879,1713,-6.369178772,-2.78152442,1
1879,1729,-6.127511024,-6.200523376,1
1879,1745,-4.81589222,2.361400366,1
1879,1761,-3.815941334,1.390586853,1
1879,1777,-2.81699276,2.053482771,1
1879,1793,3.361168623,-4.743924141,1
1879,1809,1.423869252,-11.19256401,1
1879,1825,3.68596077,-9.319347382,1
1879,1841,1.879175425,-1.993479967,1
1879,1857,2.373696327,0.6303765774,1
1879,1873,-0.4670184255,-0.6128008366,1
1879,1889,0.6338993311,-9.560452461,1
1879,1905,1.080369711,-8.559621811,1
1879,1921,-0.2955272198,4.155487061,1
1879,1937,-1.420264602,6.548071861,1
1879,1953,-5.612573147,-0.6757577658,1
1879,1969,0.6756647825,0.06045493484,1
1879,1985,0.3018160164,0.2763543129,1
1879,2001,0.6362558007,0.5915468335,1
1879,2017,-1.236747026,-9.000477791,1
1879,2033,-6.870709419,-3.93631053,1
1895,17,-1.284628868,3.786488533,1
1895,33,0.7378437519,4.706223965,1
1895,49,-0.5000731945,4.454902649,1
1895,65,-1.615075707,3.819464684,1
1895,81,-2.777087927,3.187706232,1
1895,97,-2.138853788,1.978784084,1
1895,113,-4.443343639,-4.246502876,1
1895,129,-2.083701134,4.786338329,1
1895,145,-2.459451914,4.376708031,1
1895,161,-3.489244461,5.59589529,1
1895,177,-4.424888134,7.206831932,1
1895,193,-5.253898144,6.198533058,1
1895,209,-6.562829018,6.837556362,1
1895,225,-5.960793972,7.938155174,1
1895,241,-4.752006054,6.93909359,1
1895,257,1.560438156,11.41546917,1
1895,273,-1.860555172,-0.7819676399,1
1895,289,-1.484988689,-4.326569557,1
1895,305,-12.72218132,3.6515975,1
1895,321,-4.211907864,8.392673492,1
1895,337,-4.680913925,7.33623457,1
1895,353,-4.595660686,8.436148643,1
1895,369,-4.605168819,7.139705658,1
1895,385,-4.130223274,5.097720146,1
1895,401,-4.274599552,4.266233921,1
1895,417,-4.44818306,4.5923419,1
1895,433,-4.779566288,5.599910736,1
1895,449,-5.341877937,5.009471416,1
1895,465,-6.34223938,4.834055901,1
1895,481,-4.656816006,4.773493767,1
1895,497,-3.977920055,4.731148243,1
1895,513,-6.622426033,4.17211771,1
1895,529,-10.7342205,-0.4364347458,1
1895,545,4.081962585,7.047547817,1
1895,561,-3.724313736,4.513041496,1
1895,577,-4.54447794,13.50167465,1
1895,593,-5.754582882,5.359844685,1
1895,609,-5.567345619,6.406489372,1
1895,625,-5.363791943,-3.512776852,1
1895,641,-5.718485355,-3.254248619,1
1895,657,-7.288816452,7.436969757,1
1895,673,-5.342696667,14.86347675,1
1895,689,-3.797204971,-2.904265404,1
1895,705,-12.27479839,8.750971794,1
1895,721,-6.688004971,4.540603161,1
1895,737,-7.06189394,5.053562164,1
1895,753,-6.865905285,4.980106354,1
1895,769,-6.291604996,4.901372433,1
1895,785,-5.3866992,5.359732628,1
1895,801,-4.193196297,5.762895584,1
1895,817,-2.869705677,5.222982883,1
1895,833,-4.099954128,2.167983532,1
1895,849,-5.422109604,4.443068027,1
1895,865,-5.633055687,5.348086834,1
1895,881,-1.811641216,-2.883119583,1
1895,897,-4.230557442,5.862303734,1
1895,913,-5.216639042,6.421963215,1
1895,929,-6.237826824,7.945281982,1
1895,945,-6.12087965,8.450119019,1
1895,961,-5.598478317,4.680888653,1
1895,977,1.355075359,-0.05053186417,1
1895,993,1.450190067,-0.3497362137,1
1895,1009,-7.778847694,6.533851624,1
1895,1025,-6.022960663,8.162948608,1
1895,1041,-4.697336674,8.675988197,1
1895,1057,-4.76852417,8.471242905,1
1895,1073,-4.648326397,8.631903648,1
1895,1089,-3.294562817,8.538673401,1
1895,1105,-4.430404186,8.889915466,1
1895,1121,-6.000635147,8.57602787,1
1895,1137,-9.624801636,7.937512875,1
1895,1153,-4.925494194,6.677983761,1
1895,1169,-4.284636497,5.674375057,1
1895,1185,-4.188070774,3.857767105,1
1895,1201,-4.714842319,3.61664629,1
1895,1217,-4.044280052,1.367836952,1
1895,1233,0.1060247421,1.352612972,1
1895,1249,2.578816175,-3.801218033,1
1895,1265,-11.41157627,6.965941429,1
1895,1281,-4.214529037,0.6434385777,1
1895,1297,-2.263818264,2.324078083,1
1895,1313,-1.787213326,3.493008137,1
1895,1329,-1.848015428,4.456321716,1
1895,1345,-1.499831557,4.762295246,1
1895,1361,-1.088591099,4.211333275,1
1895,1377,-2.189159155,2.97980237,1
1895,1393,-6.378016949,1.763058186,1
1895,1409,-10.56603622,2.187369347,1
1895,1425,-10.94464397,3.513302803,1
1895,1441,-10.96686172,2.911036491,1
1895,1457,-2.504661322,1.192382693,1
1895,1473,-2.661363363,1.670699358,1
1895,1489,-4.541960716,1.545052171,1
1895,1505,-7.197712421,1.176621199,1
1895,1521,-5.55815506,1.430172443,1
1895,1537,-3.508552074,2.930210114,1
1895,1553,-4.657930374,-2.189783573,1
1895,1569,-3.113143921,-1.009878993,1
1895,1585,-7.347519875,-2.320097685,1
1895,1601,0.7281196117,-4.705458164,1
1895,1617,-1.928753853,1.864678383,1
1895,1633,-2.206582785,2.044089317,1
1895,1649,-2.930903196,2.066366196,1
1895,1665,-3.342613935,1.662878275,1
1895,1681,-2.40421629,4.386239052,1
1895,1697,-6.195870399,9.340937614,1
1895,1713,2.469102144,4.53964138,1
1895,1729,2.790767908,3.845056057,1
1895,1745,-1.446167707,3.523865461,1
1895,1761,6.912142277,5.18158865,1
1895,1777,6.486046791,5.001559734,1
1895,1793,7.843292236,-4.925427437,1
1895,1809,0.07974460721,-14.59468079,1
1895,1825,-8.361268044,-10.85197449,1
1895,1841,0.1922187507,1.258806229,1
1895,1857,0.5701930523,-0.2319571972,1
1895,1873,-4.170179844,-1.389613152,1
1895,1889,-2.955960035,-1.671537042,1
1895,1905,-5.415240765,-9.546063423,1
1895,1921,-0.2378765345,-1.054141283,1
1895,1937,8.339590073,0.4878667593,1
1895,1953,8.58417511,-2.791104794,1
1895,1969,0.5505484343,-0.1348055899,1
1895,1985,0.8934682608,0.4541349709,1
1895,2001,0.7827481627,0.4489054084,1
1895,2017,5.859865189,-6.042811394,1
1895,2033,3.30024004,-7.948635101,1
1911,17,-3.279932261,4.498720169,1
1911,33,-1.758522987,2.954106808,1
1911,49,0.0491117239,4.4348526,1
1911,65,-1.188835502,3.811347485,1
1911,81,-2.485962868,2.343558073,1
1911,97,-0.8461771011,1.562864542,1
1911,113,-0.4752852917,-3.740367174,1
1911,129,6.11193037,6.846666813,1
1911,145,-2.290909529,4.474935532,1
1911,161,-3.475191593,5.228993416,1
1911,177,-4.349577904,6.071869373,1
1911,193,-4.744158268,5.919202805,1
1911,209,-6.824843884,-3.122180462,1
1911,225,-5.18705368,6.715939999,1
1911,241,-7.234057903,-4.068405151,1
1911,257,2.516160965,10.28651237,1
1911,273,-7.912483692,5.427130699,1
1911,289,-6.886043072,6.702229023,1
1911,305,-12.95968056,4.732293606,1
1911,321,-12.97213459,5.512672901,1
1911,337,0.151432991,-2.638911247,1
1911,353,-5.250742912,6.878133297,1
1911,369,-4.094896317,5.39742136,1
1911,385,-4.223109722,5.326266766,1
1911,401,-4.216747761,3.958138943,1
1911,417,-4.252527237,3.019375801,1
1911,433,-5.856057167,13.02516174,1
1911,449,-5.335870266,4.251042366,1
1911,465,-4.98008728,4.511347294,1
1911,481,-4.296870708,4.553381443,1
1911,497,-3.903978348,3.854089737,1
1911,513,-5.348646164,2.29880476,1
1911,529,-9.387557983,-0.2396864891,1
1911,545,-2.500461817,5.11451149,1
1911,561,-2.860541582,4.107371807,1
1911,577,-3.503108978,3.649204731,1
1911,593,-4.595071793,4.899095535,1
1911,609,-4.831214905,7.023665428,1
1911,625,-7.586803913,-3.332125664,1
1911,641,0.5009379387,-1.331561089,1
1911,657,-6.679120064,5.102019787,1
1911,673,-7.787742138,5.38850975,1
1911,689,-8.049766541,5.129128933,1
1911,705,-10.62847519,4.863592148,1
1911,721,-9.398308754,4.898430347,1
1911,737,-6.08261919,5.402862072,1
1911,753,-6.168507576,5.487548351,1
1911,769,-5.694417953,4.998049259,1
1911,785,-4.739395142,5.547866344,1
1911,801,-4.128854275,6.138763428,1
1911,817,-5.12790966,5.274207115,1
1911,833,-4.06925106,2.576908112,1
1911,849,-1.920636177,13.46063995,1
1911,865,-3.731231213,6.116827965,1
1911,881,2.508311272,2.896340847,1
1911,897,-4.260618687,6.303775787,1
1911,913,-5.374601841,6.963951588,1
1911,929,-8.012229919,6.038029671,1
1911,945,-7.857865334,5.410173416,1
1911,961,-6.111927509,3.972135544,1
1911,977,-5.853583813,3.027431965,1
1911,993,-6.717702866,2.714380741,1
1911,1009,-3.611462355,7.731901646,1
1911,1025,-3.176687002,8.780426979,1
1911,1041,-3.10383606,8.447835922,1
1911,1057,-3.45060277,8.07875824,1
1911,1073,-3.333189011,7.310731888,1
1911,1089,-2.975049973,8.186634064,1
1911,1105,-4.104443073,8.270713806,1
1911,1121,-5.201952934,8.249238968,1
1911,1137,-7.182258606,7.07308197,1
1911,1153,-5.539943218,6.071012974,1
1911,1169,-3.543018818,4.945693016,1
1911,1185,-1.45797348,-3.446146488,1
1911,1201,-7.528220654,11.62791061,1
1911,1217,-6.384226322,3.538711071,1
1911,1233,-5.099860668,3.099763393,1
1911,1249,-4.858875751,1.835728407,1
1911,1265,-6.560604095,1.982864141,1
1911,1281,-4.443369389,0.9600379467,1
1911,1297,-2.462012529,0.5977113247,1
1911,1313,-1.247378349,2.435013771,1
1911,1329,-2.927294731,3.781730652,1
1911,1345,-2.221939802,4.628509998,1
1911,1361,-1.437905192,3.833382845,1
1911,1377,-1.63395834,3.116754532,1
1911,1393,-1.708705664,1.841978312,1
1911,1409,-0.2090637684,7.965508938,1
1911,1425,2.558958292,9.357901573,1
1911,1441,-6.715154648,1.70258069,1
1911,1457,-6.704675674,-0.9816843271,1
1911,1473,-4.170228958,1.024204135,1
1911,1489,-2.425790787,1.165016413,1
1911,1505,-2.843996286,1.008588433,1
1911,1521,-1.33041501,1.790134192,1
1911,1537,-0.7047994137,2.14215827,1
1911,1553,-5.225706577,-3.838892937,1
1911,1569,-2.145789623,0.2607445121,1
1911,1585,-2.415193081,0.67997545,1
1911,1601,-2.620236874,1.092131019,1
1911,1617,-2.278306246,1.27583015,1
1911,1633,-2.035099983,1.438045382,1
1911,1649,-1.877531409,1.360400796,1
1911,1665,-1.499705911,1.726416111,1
1911,1681,-1.285761118,2.408320427,1
1911,1697,-0.6240481138,10.57001877,1
1911,1713,0.6648159027,3.723790884,1
1911,1729,5.52013588,-3.910368443,1
1911,1745,0.1218389273,2.33745718,1
1911,1761,-1.367456913,2.29598093,1
1911,1777,-1.484342217,2.301694393,1
1911,1793,7.91423893,-3.889317036,1
1911,1809,-4.702476501,0.1815481186,1
1911,1825,0.6298464537,-1.620946884,1
1911,1841,-0.174762398,-0.07169723511,1
1911,1857,2.084681273,-0.3204712868,1
1911,1873,-0.4363649189,3.074225426,1
1911,1889,-1.589015245,-1.332438946,1
1911,1905,6.141218185,-7.609097958,1
1911,1921,-1.822596312,-1.459169745,1
1911,1937,-0.7618694901,-4.745159626,1
1911,1953,-0.03869220614,-1.373800278,1
1911,1969,0.02377666533,-0.9916729331,1
1911,1985,-1.666375399,0.6153177619,1
1911,2001,-9.529922485,0.009205788374,1
1911,2017,1.519695997,-1.61864984,1
1911,2033,1.103085041,-7.690732002,1
1927,17,-2.472112656,3.192077637,1
1927,33,-6.371573925,11.04131603,1
1927,49,-1.598342419,5.060041428,1
1927,65,-1.13149929,5.858362198,1
1927,81,-3.190815449,0.9385855198,1
1927,97,-1.016269207,2.085177422,1
1927,113,-1.870708466,-2.823289156,1
1927,129,-2.751813173,7.641034603,1
1927,145,-1.969193459,4.083522797,1
1927,161,-3.610523224,4.65300703,1
1927,177,-4.040989876,4.893246174,1
1927,193,-3.93291378,5.239920616,1
1927,209,-4.839364052,5.233876228,1
1927,225,-5.728075027,6.332004547,1
1927,241,-11.30594063,8.517040253,1
1927,257,-11.55519485,4.888186932,1
1927,273,-8.948762894,4.646610737,1
1927,289,-6.716510773,6.040383339,1
1927,305,-5.301102161,4.881315231,1
1927,321,-4.435164928,5.416444302,1
1927,337,-0.3957846165,12.84355927,1
1927,353,-11.56123352,9.686489105,1
1927,369,-4.386513233,4.75627327,1
1927,385,-4.190802097,4.959245205,1
1927,401,-2.758472919,4.197193146,1
1927,417,-3.085225582,3.912944555,1
1927,433,-5.318763256,4.306728363,1
1927,449,-4.426371574,3.802491665,1
1927,465,-3.818627357,4.66746664,1
1927,481,-2.877418756,4.499311447,1
1927,497,-1.746371746,-4.63727951,1
1927,513,-2.239988327,2.828617573,1
1927,529,-2.146402836,3.540312767,1
1927,545,-6.146918774,5.320667744,1
1927,561,-1.688359737,-4.31099987,1
1927,577,-3.315372705,3.731894493,1
1927,593,-3.708816528,4.355253696,1
1927,609,-4.193359375,6.218808174,1
1927,625,-4.427126884,6.870311737,1
1927,641,-4.661420822,5.580585003,1
1927,657,-4.895934582,4.918895721,1
1927,673,-5.380106926,3.923697948,1
1927,689,-5.209932327,3.893830776,1
1927,705,-4.728302479,4.821687698,1
1927,721,-5.012970924,5.012889862,1
1927,737,-6.607646942,5.448689938,1
1927,753,-6.670314789,7.171153545,1
1927,769,-6.159091949,5.153175354,1
1927,785,-5.096583366,5.580151081,1
1927,801,-4.113451958,5.730618954,1
1927,817,-1.775649786,-0.7076773643,1
1927,833,-7.392411709,11.3710804,1
1927,849,-5.954134941,13.86419201,1
1927,865,-2.939823389,6.260954857,1
1927,881,-3.374632359,-3.468011856,1
1927,897,-5.769025803,4.270302773,1
1927,913,-5.344705105,6.882996082,1
1927,929,-7.707818031,5.561727047,1
1927,945,-7.810813904,4.894677639,1
1927,961,-5.762295723,3.118415833,1
1927,977,-5.525345802,3.154493809,1
1927,993,-4.388895988,7.942038536,1
1927,1009,-3.360944271,9.36299324,1
1927,1025,-3.135052443,9.995921135,1
1927,1041,-2.961839914,9.436308861,1
1927,1057,-3.010999203,8.549692154,1
1927,1073,-3.050299883,8.553197861,1
1927,1089,-2.763064146,8.556463242,1
1927,1105,-3.493573666,7.839590073,1
1927,1121,-4.393676758,7.751583099,1
1927,1137,-6.386673927,6.839351654,1
1927,1153,-4.165759087,6.078224659,1
1927,1169,-3.892368317,5.545665264,1
1927,1185,-5.831173897,4.762393951,1
1927,1201,-4.284780502,4.369293213,1
1927,1217,-4.643006802,3.265691042,1
1927,1233,-4.983334541,3.058762312,1
1927,1249,-5.103927612,2.433757782,1
1927,1265,-6.035214901,2.714541912,1
1927,1281,-6.329986572,2.424073696,1
1927,1297,-3.763813972,1.645677805,1
1927,1313,-2.105859995,2.450336933,1
1927,1329,-3.121137381,4.021737576,1
1927,1345,-2.328514099,4.98677969,1
1927,1361,-1.642351151,4.035571098,1
1927,1377,6.573470116,5.458922386,1
1927,1393,-2.891408205,2.857584715,1
1927,1409,0.1647486687,7.412895679,1
1927,1425,1.351170063,9.314792633,1
1927,1441,-0.3422312737,10.31873131,1
1927,1457,-5.979558945,-0.8332998753,1
1927,1473,-6.219800472,-5.354253769,1
1927,1489,-3.210081339,0.6934864521,1
1927,1505,-3.249478102,-0.2314918041,1
1927,1521,0.09900283813,1.134376287,1
1927,1537,0.9587414265,0.742888093,1
1927,1553,-0.03163504601,1.990503669,1
1927,1569,-1.622594833,0.9562344551,1
1927,1585,-2.427126884,0.7813714147,1
1927,1601,-2.788031578,0.9120366573,1
1927,1617,-2.893921852,9.756595612,1
1927,1633,-2.305214405,9.751502037,1
1927,1649,0.219656229,1.543561935,1
1927,1665,0.5869350433,1.893113017,1
1927,1681,-0.9308798909,2.239562511,1
1927,1697,-1.308417201,2.20655489,1
1927,1713,-0.3990129828,10.04404545,1
1927,1729,-0.5463787913,1.130910635,1
1927,1745,-8.205067635,6.705073357,1
1927,1761,-0.2324584723,2.190139294,1
1927,1777,-0.8659415841,1.222457886,1
1927,1793,-0.8247814178,2.563075066,1
1927,1809,-3.976966143,-12.15681267,1
1927,1825,-9.156919479,-6.750292301,1
1927,1841,-8.896780968,-7.681276321,1
1927,1857,-8.940028191,-6.075081348,1
1927,1873,1.252453804,5.891979694,1
1927,1889,-2.380666494,-1.153203487,1
1927,1905,2.667468548,-1.06467545,1
1927,1921,-0.3188691735,-1.111584187,1
1927,1937,-0.5472463369,-0.3232995272,1
1927,1953,-0.4414133132,-0.8305850029,1
1927,1969,7.87660265,-1.3459059,1
1927,1985,-1.727454662,-1.358742476,1
1927,2001,-2.846166611,-1.650562286,1
1927,2017,-4.278511047,-0.9934023023,1
1927,2033,-0.8513088226,-7.503968716,1
1943,17,-11.40161228,1.986016989,1
1943,33,-7.253509521,10.32791996,1
1943,49,-3.775217533,-6.419348717,1
1943,65,-2.80376482,6.034280777,1
1943,81,-3.469284534,5.528051376,1
1943,97,-3.355093479,4.44945097,1
1943,113,-3.596838951,4.964576244,1
1943,129,-7.83245945,-3.734800816,1
1943,145,0.8975338936,3.682787418,1
1943,161,-3.338566065,4.29477787,1
1943,177,-3.696372509,4.702079296,1
1943,193,-3.373276472,4.8306036,1
1943,209,-3.105618715,4.87072134,1
1943,225,4.490417957,8.99190712,1
1943,241,-6.333275795,5.204365253,1
1943,257,-7.571570396,4.57006979,1
1943,273,-8.575193405,5.073839664,1
1943,289,-8.853796005,-3.101939678,1
1943,305,-6.781355381,4.729791641,1
1943,321,-7.626829624,5.342891216,1
1943,337,-12.40118027,7.612555981,1
1943,353,4.612178802,5.407804012,1
1943,369,4.410526276,5.108359337,1
1943,385,-5.143957138,6.01742506,1
1943,401,-5.508042812,5.17229414,1
1943,417,-5.662922859,2.758156776,1
1943,433,-5.141496658,3.830373287,1
1943,449,-3.858869791,3.259155273,1
1943,465,-2.70177412,4.759877205,1
1943,481,-1.642517567,4.053904533,1
1943,497,-0.9861791134,3.419018745,1
1943,513,-0.1955487728,3.007141829,1
1943,529,1.918707371,2.774387121,1
1943,545,-9.727639198,6.902529716,1
1943,561,-4.778536797,-0.5462498665,1
1943,577,-1.167114258,4.397981644,1
1943,593,-3.179188967,2.952293873,1
1943,609,-3.102114677,4.918199539,1
1943,625,-3.464233398,6.403727531,1
1943,641,-3.600791931,5.138181686,1
1943,657,-4.5092659,4.611091137,1
1943,673,-6.158586502,3.940242767,1
1943,689,-4.81853199,4.305144787,1
1943,705,-4.821415424,4.736513615,1
1943,721,-4.764991283,4.836538315,1
1943,737,-4.853269577,2.943025112,1
1943,753,-5.29188633,5.640807629,1
1943,769,-5.413354874,5.765309334,1
1943,785,-5.421179295,5.773010254,1
1943,801,-3.672723293,5.519576073,1
1943,817,-2.325892925,5.676702023,1
1943,833,-1.979520798,5.787675858,1
1943,849,-1.615741491,5.943293095,1
1943,865,5.635500431,2.360703945,1
1943,881,5.480508327,2.451769352,1
1943,897,-7.344875336,5.224627972,1
1943,913,-7.632107735,6.233032703,1
1943,929,-2.13803196,-0.5289783478,1
1943,945,-6.073428631,5.406624794,1
1943,961,-11.03166962,4.767137051,1
1943,977,-5.68944025,12.42995834,1
1943,993,-5.28203392,14.18417358,1
1943,1009,-2.538831949,10.70944023,1
1943,1025,-7.161102772,18.1557045,1
1943,1041,-1.694316626,10.39669609,1
1943,1057,-2.331590891,9.022658348,1
1943,1073,-2.6524086,8.830363274,1
1943,1089,-2.475455761,10.32265282,1
1943,1105,-12.37811565,5.249876976,1
1943,1121,-2.650704861,8.123670578,1
1943,1137,-2.83084774,7.944865704,1
1943,1153,-2.351748943,6.334202766,1
1943,1169,-3.642498732,5.745738506,1
1943,1185,-4.030619621,4.406790257,1
1943,1201,-3.149468422,2.606625319,1
1943,1217,-4.264588833,2.349051476,1
1943,1233,-4.342281342,3.215441942,1
1943,1249,-5.335038185,3.702555656,1
1943,1265,-6.031107903,3.755379915,1
1943,1281,-5.375503063,2.740261793,1
1943,1297,-3.826519489,1.76918602,1
1943,1313,-1.306132078,3.118994236,1
1943,1329,-1.819321394,4.005172729,1
1943,1345,-1.766838551,4.511610508,1
1943,1361,-2.061726332,4.273408413,1
1943,1377,4.046268463,8.866433144,1
1943,1393,3.63721633,7.245409966,1
1943,1409,-10.83580017,3.298855066,1
1943,1425,-1.949254513,2.421546698,1
