PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 5, filenames: A:[5]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[6]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1927,17,1.476138115,5.405512333,1
1927,33,0.2578816414,4.243031025,1
1927,49,-8.933253288,9.606575966,1
1927,65,-8.322834969,9.053739548,1
1927,81,-0.4399372339,3.638221264,1
1927,97,-1.687469006,7.331995487,1
1927,113,-6.329232693,-1.601655722,1
1927,129,-1.323632717,-0.05755758286,1
1927,145,-2.694386482,8.954253197,1
1927,161,-2.793832064,3.290984154,1
1927,177,-3.002019405,3.943654299,1
1927,193,-3.025085211,3.742855072,1
1927,209,-3.351660967,3.464210749,1
1927,225,-4.162714958,3.716067314,1
1927,241,-4.888054371,4.362992764,1
1927,257,-1.226255894,11.06502628,1
1927,273,-4.010192871,7.493345261,1
1927,289,-5.390748024,5.143338203,1
1927,305,2.778196335,6.380526543,1
1927,321,-6.958807945,3.700951099,1
1927,337,-6.287512779,3.935229778,1
1927,353,-5.845267773,4.308460712,1
1927,369,-6.143704891,4.601377487,1
1927,385,-5.819398403,4.641257763,1
1927,401,-4.298494339,1.776774883,1
1927,417,-13.78686142,7.830645561,1
1927,433,-3.377092838,4.645148277,1
1927,449,-5.249764919,6.273743629,1
1927,465,-7.737722397,5.217812061,1
1927,481,-8.587343216,3.641934872,1
1927,497,-8.124365807,2.340578318,1
1927,513,-3.086350918,-1.164510727,1
1927,529,-4.910944462,2.752427578,1
1927,545,-5.767229557,5.161159039,1
1927,561,-6.546439171,3.964757442,1
1927,577,-5.44024229,6.014698505,1
1927,593,-3.019419193,5.647749424,1
1927,609,-3.532400608,4.942530632,1
1927,625,-3.473015785,3.545269966,1
1927,641,-2.493400574,4.624118805,1
1927,657,-4.508562088,4.653816223,1
1927,673,-7.422945499,4.44769907,1
1927,689,-6.111736298,4.558430672,1
1927,705,-6.40833807,3.115635872,1
1927,721,-6.803596497,3.949872971,1
1927,737,-7.531400204,3.622032642,1
1927,753,-7.99789381,3.411250591,1
1927,769,-7.996506214,3.139944315,1
1927,785,-7.625280857,4.122299194,1
1927,801,-7.015043259,4.613044262,1
1927,817,-6.404063225,4.781690121,1
1927,833,-6.460710049,4.771561623,1
1927,849,-6.576804161,4.843342304,1
1927,865,-13.10739326,12.17116356,1
1927,881,-9.803447723,5.491981506,1
1927,897,-10.31204605,10.72743797,1
1927,913,-8.990076065,5.228300571,1
1927,929,-4.794303894,7.254463196,1
1927,945,-6.0695467,7.12488842,1
1927,961,-4.830801487,5.859969139,1
1927,977,-4.167581081,5.136389732,1
1927,993,-7.608641624,6.303485394,1
1927,1009,-8.11476326,7.157624245,1
1927,1025,-7.823475361,7.409849644,1
1927,1041,-8.20508194,7.741845608,1
1927,1057,-9.018638611,7.791056633,1
1927,1073,-11.92037296,8.265089035,1
1927,1089,-10.37803555,6.728005409,1
1927,1105,-5.068256378,12.44166565,1
1927,1121,-10.78375435,5.832479,1
1927,1137,-10.33916759,5.422552109,1
1927,1153,-6.06107235,0.8251109123,1
1927,1169,-10.73771477,2.220617533,1
1927,1185,-9.90952301,2.673522234,1
1927,1201,-9.269161224,3.744329214,1
1927,1217,-7.903580666,2.653857231,1
1927,1233,-16.61966705,6.58500433,1
1927,1249,-10.65352535,2.01456213,1
1927,1265,-1.37883091,1.123446226,1
1927,1281,-8.605905533,2.283516645,1
1927,1297,-8.668333054,1.691769361,1
1927,1313,-7.65545845,3.324501038,1
1927,1329,-7.083480358,3.633027554,1
1927,1345,-7.662929058,3.360208035,1
1927,1361,-5.719634056,2.429637909,1
1927,1377,-4.592745304,2.804914474,1
1927,1393,-4.68816185,3.267556906,1
1927,1409,-3.609419823,0.9876668453,1
1927,1425,-5.439524174,1.281833172,1
1927,1441,-6.162133694,2.002844095,1
1927,1457,-9.116371155,-6.717288017,1
1927,1473,-2.701738358,8.71096611,1
1927,1489,-4.874122143,1.073018909,1
1927,1505,-1.856556892,-2.313667774,1
1927,1521,-5.06658268,0.8943893909,1
1927,1537,-5.002821445,1.295036554,1
1927,1553,-5.255458832,0.2892900109,1
1927,1569,-12.65911388,4.007781029,1
1927,1585,-4.53401947,-1.446129322,1
1927,1601,-3.758985519,-1.238289833,1
1927,1617,-3.510812759,-0.09835758805,1
1927,1633,-0.02744626999,-5.611977577,1
1927,1649,-5.684078217,0.07758647203,1
1927,1665,-4.118148327,-0.1466371864,1
1927,1681,-4.670920372,-0.4993337095,1
1927,1697,-5.350786686,-0.2454267144,1
1927,1713,-0.2932977676,6.485848904,1
1927,1729,-5.512104988,0.4494611025,1
1927,1745,-4.08407402,9.153244972,1
1927,1761,3.884633064,3.531611919,1
1927,1777,-4.907710552,1.678424954,1
1927,1793,-3.784871101,8.182359695,1
1927,1809,-5.753386497,-8.346133232,1
1927,1825,-2.678011179,-1.007044196,1
1927,1841,-1.785191059,-0.5983485579,1
1927,1857,-2.423753977,0.4779520035,1
1927,1873,-3.487603188,8.535719872,1
1927,1889,-10.04578781,-0.3300383687,1
1927,1905,-10.34348488,2.189172029,1
1927,1921,-1.486905456,0.1648276001,1
1927,1937,-3.223273277,-0.05143819749,1
1927,1953,-0.3053806424,-8.753206253,1
1927,1969,0.03916680813,-0.2467346191,1
1927,1985,7.277850151,-1.142325163,1
1927,2001,6.139586449,-5.532859325,1
1927,2017,-8.509267807,2.08264637,1
1927,2033,-6.791063786,-0.6975485086,1
1943,17,-0.5242059231,6.949419975,1
1943,33,3.503945589,8.740696907,1
1943,49,-0.5055493116,6.164626122,1
1943,65,-1.705541134,3.698048353,1
1943,81,-1.307977438,4.906614304,1
1943,97,-2.561436176,2.125166655,1
1943,113,-2.485527515,2.064387321,1
1943,129,-1.013442993,0.2344455719,1
1943,145,-0.7927372456,2.584504366,1
1943,161,-2.156908274,3.19674921,1
1943,177,-2.779168606,4.494839668,1
1943,193,-3.128849745,3.412256956,1
1943,209,-3.84533,2.769886971,1
1943,225,-4.169085026,3.459812641,1
1943,241,2.262621641,7.217066765,1
1943,257,0.5252480507,-4.234523773,1
1943,273,-8.532211304,10.66098976,1
1943,289,-6.323374748,5.15708971,1
1943,305,-6.49177599,3.596283674,1
1943,321,-6.589896679,3.411832571,1
1943,337,-6.838928699,3.747263908,1
1943,353,-6.810870171,4.124920368,1
1943,369,-5.599508762,4.273445606,1
1943,385,-3.943064213,4.372014523,1
1943,401,-3.833112717,2.87161541,1
1943,417,-4.075882435,2.550024509,1
1943,433,-4.605909824,3.808677673,1
1943,449,-5.375871181,4.399939537,1
1943,465,-6.869842052,5.550239563,1
1943,481,-9.215496063,4.470981598,1
1943,497,-9.625944138,2.762107611,1
1943,513,-7.502855778,1.576763272,1
1943,529,-6.393041611,1.568163157,1
1943,545,-8.491170883,2.772843361,1
1943,561,1.988161564,-1.005185843,1
1943,577,-4.481265545,7.824213982,1
1943,593,-3.18619585,6.062577248,1
1943,609,-3.426295757,5.873157978,1
1943,625,-3.473401785,3.862648487,1
1943,641,-2.399933815,4.175151825,1
1943,657,-4.309516907,3.96872592,1
1943,673,-6.251646042,3.927600145,1
1943,689,-6.207953453,3.832181931,1
1943,705,-6.402885437,2.434253931,1
1943,721,-6.180563927,3.438548565,1
1943,737,-6.722202778,3.410737038,1
1943,753,-7.989792824,3.313734531,1
1943,769,-9.615519524,1.263067722,1
1943,785,-10.99880028,1.787423134,1
1943,801,-6.874314308,4.893137932,1
1943,817,-5.913182735,5.440466404,1
1943,833,-7.240282536,3.622449875,1
1943,849,-6.796298981,4.962253094,1
1943,865,-4.771264076,5.504889011,1
1943,881,-3.682581902,5.616428375,1
1943,897,-9.66337204,4.307304382,1
1943,913,-9.824459076,5.560799599,1
1943,929,-6.305940628,6.680252552,1
1943,945,-5.560304165,6.173306465,1
1943,961,-4.663250446,5.503278732,1
1943,977,-3.683102608,6.226878166,1
1943,993,-4.239548683,7.108037949,1
1943,1009,-7.112743855,7.214479446,1
1943,1025,-7.993026733,6.079642773,1
1943,1041,-8.353317261,6.907953262,1
1943,1057,-8.680532455,7.679206371,1
1943,1073,-12.08163452,6.774256706,1
1943,1089,-12.18907547,6.168536663,1
1943,1105,-9.985738754,4.431734562,1
1943,1121,-17.85759735,2.95864439,1
1943,1137,-10.66429806,6.783017635,1
1943,1153,-11.267869,4.750885963,1
1943,1169,-10.65118885,2.801555872,1
1943,1185,-10.02116108,3.18639946,1
1943,1201,-10.53358555,-6.614802361,1
1943,1217,-0.1897134781,2.90702343,1
1943,1233,-9.088230133,1.271244526,1
1943,1249,-9.570292473,1.888156414,1
1943,1265,-9.062129021,2.152015448,1
1943,1281,-9.008508682,1.593065739,1
1943,1297,-8.806755066,0.7689161301,1
1943,1313,-7.954671383,3.400047779,1
1943,1329,-7.053463459,4.614570618,1
1943,1345,-7.618767262,4.354082108,1
1943,1361,-5.562984467,0.5096716881,1
1943,1377,-4.844631195,2.580841541,1
1943,1393,-4.178151131,2.905836821,1
1943,1409,2.818003654,4.541062355,1
1943,1425,-5.410205841,1.747045279,1
1943,1441,-6.161225319,1.957608461,1
1943,1457,-10.69710541,9.676709175,1
1943,1473,-5.520674229,3.963412285,1
1943,1489,-5.706408501,2.150327206,1
1943,1505,-5.512878895,1.377006292,1
1943,1521,-4.970092297,4.545313358,1
1943,1537,-5.399649143,1.548406959,1
1943,1553,-7.350276947,0.3016257286,1
1943,1569,-8.440460205,-1.950659037,1
1943,1585,-7.835074425,-2.050455332,1
1943,1601,-4.248920918,-0.9382356405,1
1943,1617,-3.925974846,0.2652284801,1
1943,1633,-1.20971489,7.848370552,1
1943,1649,1.123286247,2.977428675,1
1943,1665,1.480893135,0.4247945249,1
1943,1681,0.5456485748,-0.0853985548,1
1943,1697,-5.766772747,-0.1796962321,1
1943,1713,-6.283965111,0.06108829379,1
1943,1729,-5.513227463,0.5365334749,1
1943,1745,-0.9570817947,8.894193649,1
1943,1761,-2.048588753,2.660309792,1
1943,1777,-5.40974617,0.8780254126,1
1943,1793,-6.280453205,-1.247738242,1
1943,1809,-3.343562841,9.112067223,1
1943,1825,-10.96911812,-4.528722763,1
1943,1841,-6.088407993,7.746688843,1
1943,1857,-2.455932856,-0.1564935744,1
1943,1873,0.02040922642,-8.856379509,1
1943,1889,-10.00490952,2.195295811,1
1943,1905,-9.10244751,4.139210224,1
1943,1921,-1.487878203,-0.09014898539,1
1943,1937,-1.209481716,0.07107891142,1
1943,1953,-0.9783143997,-8.504241943,1
1943,1969,-0.4574155807,0.2813984156,1
1943,1985,-1.056480646,0.1393467784,1
1943,2001,-2.101416826,-0.4933093786,1
1943,2017,2.626748323,-7.578094006,1
1943,2033,-2.933907747,3.731398582,1
1959,17,-7.919295311,10.50145054,1
1959,33,-1.002915859,7.15991497,1
1959,49,-2.160790205,3.530053616,1
1959,65,0.8969302177,6.416840553,1
1959,81,-2.676512718,6.756094933,1
1959,97,-3.032916069,0.2529886961,1
1959,113,-2.756663084,2.040187597,1
1959,129,-3.213850498,2.231434345,1
1959,145,-2.902303934,2.436373711,1
1959,161,-2.617915869,3.138177633,1
1959,177,-3.04302454,3.737596512,1
1959,193,-3.23386693,3.027521133,1
1959,209,-3.740145683,2.68889761,1
1959,225,-3.416968822,2.913327217,1
1959,241,-3.87941885,1.589066982,1
1959,257,-4.028806686,3.718341589,1
1959,273,-5.166054726,3.76046443,1
1959,289,-6.20598793,3.74735713,1
1959,305,-6.342223167,3.679646015,1
1959,321,-6.45631218,3.519766569,1
1959,337,-6.635522366,4.656114578,1
1959,353,-6.699241638,5.108394623,1
1959,369,-6.754041195,4.356710434,1
1959,385,-7.119098663,4.296952724,1
1959,401,-7.407141685,3.684181213,1
1959,417,-5.930809021,3.657864332,1
1959,433,-6.164458752,2.838981628,1
1959,449,-6.430196285,2.171498775,1
1959,465,-7.174250603,4.679559708,1
1959,481,-8.299246788,5.183267593,1
1959,497,-8.773807526,3.774639606,1
1959,513,-7.211829662,2.109469175,1
1959,529,-6.416211128,0.8582117558,1
1959,545,2.134378433,-1.708282828,1
1959,561,-5.48336792,4.457118034,1
1959,577,-4.875403404,5.297267914,1
1959,593,-3.558389187,3.158281326,1
1959,609,-4.515939236,5.04172802,1
1959,625,-6.338069916,4.444133282,1
1959,641,-5.10332346,4.166021824,1
1959,657,-5.626723766,3.577791929,1
1959,673,-6.372529507,3.60130024,1
1959,689,-13.52918434,-1.086166143,1
1959,705,-6.500061512,3.036454916,1
1959,721,-6.187516212,2.979352951,1
1959,737,-6.211792469,2.280719757,1
1959,753,-7.511711597,2.556640863,1
1959,769,-9.591908455,2.488254309,1
1959,785,-12.70356083,3.19080019,1
1959,801,-2.885964394,12.2310791,1
1959,817,-5.771272182,8.782899857,1
1959,833,-7.135495186,5.484035015,1
1959,849,-7.614172935,5.529992104,1
1959,865,-7.722621918,6.093991756,1
1959,881,-7.957338333,6.816885948,1
1959,897,-10.60132027,15.66769218,1
1959,913,-11.29784203,6.125592232,1
1959,929,-5.859148026,5.884196281,1
1959,945,-5.582261562,5.569479942,1
1959,961,-6.556825161,5.887569904,1
1959,977,-5.519788265,6.834719658,1
1959,993,-5.642025948,7.271274567,1
1959,1009,-6.944833755,6.888767242,1
1959,1025,-7.61792326,5.542223454,1
1959,1041,-7.977221489,6.479434967,1
1959,1057,-8.071266174,7.508710384,1
1959,1073,-16.9416008,8.896997452,1
1959,1089,-7.376077652,14.30033493,1
1959,1105,-8.724300385,4.211453438,1
1959,1121,-9.061133385,2.607308865,1
1959,1137,-9.480360985,6.891570568,1
1959,1153,-10.76850224,5.847577095,1
1959,1169,-10.51443672,2.936204672,1
1959,1185,-8.963607788,2.399973392,1
1959,1201,-9.797018051,-6.261857033,1
1959,1217,-7.069356918,1.540572166,1
1959,1233,-8.385051727,1.256922483,1
1959,1249,-8.622751236,1.988668442,1
1959,1265,-8.672430038,2.383042574,1
1959,1281,-8.345647812,1.199905038,1
1959,1297,-7.69649601,0.8343369961,1
1959,1313,-7.017051697,3.710888863,1
1959,1329,-6.418448448,6.753532887,1
1959,1345,-5.791553497,3.407344341,1
1959,1361,-5.279789448,3.145621777,1
1959,1377,-13.33221245,7.396009445,1
1959,1393,-12.74056244,7.620995522,1
1959,1409,-5.639401436,1.647957325,1
1959,1425,-6.465670109,2.069461584,1
1959,1441,-6.064908028,2.004348993,1
1959,1457,-5.327381134,1.976914287,1
1959,1473,-5.459815502,2.57325983,1
1959,1489,-5.867078304,1.707761049,1
1959,1505,-5.665914536,1.174666166,1
1959,1521,-4.305366516,5.335035801,1
1959,1537,-7.049710274,1.46059823,1
1959,1553,-8.225641251,-2.431968212,1
1959,1569,-6.356757164,-2.477883577,1
1959,1585,-8.839011192,-0.7410942912,1
1959,1601,-5.167216301,-0.2146013975,1
1959,1617,-4.002930641,1.426154375,1
1959,1633,-5.545661926,2.352895021,1
1959,1649,-8.406188965,4.367021561,1
1959,1665,-1.54869175,-2.948243141,1
1959,1681,-4.379786015,-0.3576301932,1
1959,1697,-6.997811317,0.7274506688,1
1959,1713,-5.766226768,0.9198274612,1
1959,1729,-6.048488617,1.455726862,1
1959,1745,-4.51165247,5.212499142,1
1959,1761,3.997532368,-2.063034773,1
1959,1777,5.857894897,0.1967430115,1
1959,1793,-8.141410828,3.421091557,1
1959,1809,-12.20850372,-2.545494318,1
1959,1825,-11.49851894,-4.33631134,1
1959,1841,-2.704810143,-5.385766029,1
1959,1857,-2.55005312,-5.107500076,1
1959,1873,1.158308864,-8.794050217,1
1959,1889,5.149938583,-5.812970638,1
1959,1905,-4.104810715,-0.2061992884,1
1959,1921,-1.591660738,-0.7416722775,1
1959,1937,-6.249545574,-2.726662636,1
1959,1953,-6.177951336,-1.252460241,1
1959,1969,-1.139511585,0.2176348865,1
1959,1985,-2.901072025,1.042541504,1
1959,2001,-1.97385931,0.500564456,1
1959,2017,-1.392539024,-0.590702951,1
1959,2033,-2.911474228,2.290512562,1
1975,17,-8.666229248,-0.6761004925,1
1975,33,-1.424798727,9.32820034,1
1975,49,-4.355371475,1.356930733,1
1975,65,-1.061022282,6.564034939,1
1975,81,-3.765666485,3.300738335,1
1975,97,-3.993919849,1.944203138,1
1975,113,-2.61678791,2.240944862,1
1975,129,-3.336740255,2.106368065,1
1975,145,-3.538715601,2.345807076,1
1975,161,-3.292920828,2.60548377,1
1975,177,-3.453381538,3.094077826,1
1975,193,-3.640830517,3.370678186,1
1975,209,-12.38929749,2.957025766,1
1975,225,-3.432268143,2.580523491,1
1975,241,-3.381456375,2.914656639,1
1975,257,-3.610749722,3.890892267,1
1975,273,-3.831984997,3.864958048,1
1975,289,-5.394060135,3.351864338,1
1975,305,-6.447785854,3.772332191,1
1975,321,-6.517006874,4.251914024,1
1975,337,-6.763334751,5.369003773,1
1975,353,-6.848553181,4.647989273,1
1975,369,-6.289601326,4.545621872,1
1975,385,-7.069917679,4.870963573,1
1975,401,-7.331284523,4.243785381,1
1975,417,-7.549685478,4.059967041,1
1975,433,-8.181434631,3.880687237,1
1975,449,-7.877589226,2.515227318,1
1975,465,-7.570230484,4.198390007,1
1975,481,-8.985559464,4.457426071,1
1975,497,-9.096619606,2.504060268,1
1975,513,-6.71959877,3.292613745,1
1975,529,-7.327829361,-7.269806862,1
1975,545,-6.119440079,-3.600973845,1
1975,561,-5.911643028,3.439245939,1
1975,577,-6.558590889,5.044568539,1
1975,593,-6.751700401,5.815124512,1
1975,609,-6.695666313,12.8383131,1
1975,625,-8.493559837,4.4220438,1
1975,641,-6.38543129,5.434073448,1
1975,657,-6.068450928,3.680682659,1
1975,673,-6.123267651,3.516217709,1
1975,689,-6.06324482,3.63150835,1
1975,705,-6.338384151,3.627043009,1
1975,721,-7.186741352,3.083520174,1
1975,737,-6.62552166,2.219893932,1
1975,753,-6.707577705,0.1428229809,1
1975,769,-6.062012196,3.752223969,1
1975,785,-5.872799873,6.488071442,1
1975,801,1.443722725,7.099668026,1
1975,817,1.492599964,6.108340263,1
1975,833,-5.45109129,8.028625488,1
1975,849,-8.604426384,9.752901077,1
1975,865,-8.496689796,6.907331467,1
1975,881,-8.700278282,7.328943253,1
1975,897,-8.372142792,15.32089996,1
1975,913,-5.858086586,3.498148918,1
1975,929,-4.509528637,3.59660244,1
1975,945,-5.518903732,4.562356949,1
1975,961,-6.517771721,5.36218977,1
1975,977,-5.817636967,6.742281437,1
1975,993,-6.116805553,6.943662643,1
1975,1009,-6.326307297,6.802700996,1
1975,1025,-6.877966881,6.55209446,1
1975,1041,-7.306249619,6.174445152,1
1975,1057,-7.310872555,5.067165852,1
1975,1073,-7.241456032,2.50427866,1
1975,1089,-4.766716003,-0.2097234726,1
1975,1105,-9.097764969,3.358137608,1
1975,1121,-9.432714462,2.297266006,1
1975,1137,-7.654615402,4.771315098,1
1975,1153,-9.015236855,5.437270164,1
1975,1169,-8.987631798,4.590042114,1
1975,1185,-8.354347229,2.985620499,1
1975,1201,-7.253810883,1.047999859,1
1975,1217,-7.643736839,1.653534889,1
1975,1233,-7.709302902,1.384373665,1
1975,1249,-6.50756073,2.13009882,1
1975,1265,-6.398616314,2.500360727,1
1975,1281,-6.236673355,0.5801504254,1
1975,1297,-7.325454235,-0.4568650723,1
1975,1313,-7.017191887,2.95843029,1
1975,1329,-5.41084528,7.479315281,1
1975,1345,-5.677215099,2.97013402,1
1975,1361,-5.543010235,2.87790513,1
1975,1377,-5.256988049,10.89060974,1
1975,1393,0.9568948746,7.852245331,1
1975,1409,-6.575620174,-7.004264355,1
1975,1425,-6.158822536,1.50646317,1
1975,1441,-6.685455322,1.116590261,1
1975,1457,-6.261478901,-0.2177381516,1
1975,1473,-5.237567902,0.639785409,1
1975,1489,-5.666518211,1.134098649,1
1975,1505,-5.648727417,0.6210369468,1
1975,1521,-6.007220268,1.488656759,1
1975,1537,-6.819166183,0.8542910218,1
1975,1553,-7.044615746,-0.1242490411,1
1975,1569,-5.172267437,-1.506088257,1
1975,1585,-5.285431385,-0.5521854162,1
1975,1601,3.334424496,-2.403258562,1
1975,1617,-5.010070801,1.188723564,1
1975,1633,-10.16835594,4.562184811,1
1975,1649,-10.11187935,3.502770901,1
1975,1665,-3.092598915,-0.8077799082,1
1975,1681,-4.363432407,-0.01393699646,1
1975,1697,-4.647956848,1.47856164,1
1975,1713,-4.475445271,2.277168036,1
1975,1729,-4.149397373,2.624438763,1
1975,1745,-4.639824867,3.788398981,1
1975,1761,-3.43259716,2.832046509,1
1975,1777,-2.591136694,1.490127802,1
1975,1793,2.853748322,7.091161728,1
1975,1809,-8.347509384,-6.138316631,1
1975,1825,-4.933150291,9.084163666,1
1975,1841,-1.233370543,-7.841324806,1
1975,1857,-4.725327015,-8.843925476,1
1975,1873,-1.594847202,-0.1338868141,1
1975,1889,-1.573061109,-0.09108012915,1
1975,1905,-1.531262875,-0.07726085186,1
1975,1921,-1.428254604,-0.1106298417,1
1975,1937,-4.88696146,-1.75363028,1
1975,1953,-1.57266283,0.04314371943,1
1975,1969,-1.419992805,0.5305098295,1
1975,1985,-1.970995069,0.7060629129,1
1975,2001,-2.048765659,0.8253297806,1
1975,2017,5.305084229,-2.333295345,1
1975,2033,-7.627399921,-7.539223671,1
1991,17,-9.095407486,9.872945786,1
1991,33,1.163884163,8.49212265,1
1991,49,-2.272890329,4.949456215,1
1991,65,-8.503574371,4.598688602,1
1991,81,-8.500696182,3.606831074,1
1991,97,-5.263767242,3.048269749,1
1991,113,-3.203306675,2.489626646,1
1991,129,-2.829959154,1.704728127,1
1991,145,-2.84172821,2.834546804,1
1991,161,-3.345952511,1.295423508,1
1991,177,-4.087295055,2.99718833,1
1991,193,-3.848608971,4.213904381,1
1991,209,-4.265234947,4.228313446,1
1991,225,-12.22112656,2.478902817,1
1991,241,-11.37374306,1.598224163,1
1991,257,-4.29955864,3.387161016,1
1991,273,-4.423378944,3.594952822,1
1991,289,-5.534030437,2.4672122,1
1991,305,-6.140155792,1.868008614,1
1991,321,-6.330796242,4.326288223,1
1991,337,-6.606665134,4.724267006,1
1991,353,-6.741270065,4.920981884,1
1991,369,-6.756121159,4.788324833,1
1991,385,-7.120630264,5.289784431,1
1991,401,-8.380277634,4.315727234,1
1991,417,-8.695350647,4.288881302,1
1991,433,-8.026747704,4.510754108,1
