PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 2, filenames: A:[2]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[3]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1575,1025,-17.77933121,1.746400356,1
1575,1041,-22.35827827,5.348676205,1
1575,1057,-22.3433609,8.934833527,1
1575,1073,-22.2318306,5.868204117,1
1575,1089,-18.96994591,-2.758678436,1
1575,1105,-13.8386631,10.39246464,1
1575,1121,-12.91010857,2.774384975,1
1575,1137,-12.68206596,2.669739246,1
1575,1153,-11.77765083,5.70793438,1
1575,1169,-28.49002457,9.043233871,1
1575,1185,-29.0524807,6.425954819,1
1575,1201,-22.14781189,3.261048317,1
1575,1217,-12.17154694,7.103580475,1
1575,1233,-24.47615051,1.550586939,1
1575,1249,-23.3299408,-0.2498677969,1
1575,1265,-19.51041985,1.412550926,1
1575,1281,-19.33978081,3.021716118,1
1575,1297,-19.24057007,6.09990406,1
1575,1313,-17.73925972,6.911094666,1
1575,1329,-15.9511013,4.82922411,1
1575,1345,-15.59107208,6.84976387,1
1575,1361,-15.47281456,4.288984776,1
1575,1377,-10.04245949,0.645745039,1
1575,1393,-15.97436523,4.342308044,1
1575,1409,-19.46649551,2.462010384,1
1575,1425,-8.888591766,-0.4543628693,1
1575,1441,-21.50053024,-6.95378685,1
1575,1457,-16.55738068,-5.533215046,1
1575,1473,-12.64554596,-5.651785851,1
1575,1489,-12.21657181,-7.078413963,1
1575,1505,-23.61672211,-6.643368244,1
1575,1521,-19.99149895,-4.02115345,1
1575,1537,-21.09685707,-3.214733124,1
1575,1553,-20.15803146,-4.968819141,1
1575,1569,-18.67425346,-15.43280029,1
1575,1585,-19.20856094,-13.30902004,1
1575,1601,-25.34938622,-14.16388416,1
1575,1617,-14.07484627,-12.58834839,1
1575,1633,-12.6013813,-13.75258446,1
1575,1649,-17.12405777,-17.21028709,1
1575,1665,-9.09573555,-7.754649162,1
1575,1681,-7.836919785,-10.87642002,1
1575,1697,-9.212680817,-17.86174965,1
1575,1713,-23.17738724,-15.71300602,1
1575,1729,-20.36217499,-5.35871315,1
1575,1745,-12.4572897,-10.8381691,1
1575,1761,-12.36979485,-6.650050163,1
1575,1777,-10.55773449,-20.19984436,1
1575,1793,-9.710136414,-14.17325306,1
1575,1809,-11.09533405,-12.6184864,1
1575,1825,-10.36493874,-13.43249893,1
1575,1841,-14.12412834,-16.17467499,1
1575,1857,-11.71465111,-17.33120918,1
1575,1873,-11.02768517,-14.44150734,1
1575,1889,-3.697197914,-3.977600098,1
1575,1905,0.6220645905,-9.486361504,1
1575,1921,-4.723330498,-11.73457146,1
1575,1937,-6.514090538,-11.38731766,1
1575,1953,-1.118668556,-3.972959518,1
1575,1969,-14.30505657,-15.24135876,1
1575,1985,-6.391210556,-7.574222565,1
1575,2001,-5.874814034,-8.098118782,1
1575,2017,-9.057710648,-11.76693344,1
1575,2033,-7.45372963,-14.62216759,1
1591,17,-11.6627388,35.90013885,1
1591,33,-11.84013844,33.16235352,1
1591,49,-12.23559189,32.79099274,1
1591,65,-13.30744553,33.95889282,1
1591,81,-14.58248901,34.94173431,1
1591,97,-15.17939186,35.89901733,1
1591,113,-15.09703445,36.2926445,1
1591,129,-15.02338028,36.06467438,1
1591,145,-15.0440855,36.33200455,1
1591,161,-14.95734215,36.60452652,1
1591,177,-14.89774227,40.75325394,1
1591,193,-16.01093483,32.54676819,1
1591,209,-16.94836426,31.39282608,1
1591,225,-17.49609756,37.71217728,1
1591,241,-17.29487991,33.8405571,1
1591,257,-15.64518261,33.18331146,1
1591,273,-15.50228596,33.19709778,1
1591,289,-16.17216682,34.27952194,1
1591,305,-17.04338837,29.37341881,1
1591,321,-12.73743248,34.29582977,1
1591,337,-15.45924759,34.9866333,1
1591,353,-17.14616394,35.52235413,1
1591,369,-18.91235352,35.23778534,1
1591,385,-18.67639732,35.7841568,1
1591,401,-17.66657257,35.38428116,1
1591,417,-15.49499893,36.54541779,1
1591,433,-18.46862984,43.39183044,1
1591,449,-17.50679779,33.49386215,1
1591,465,-17.00409508,33.31374359,1
1591,481,-16.90118217,32.48109055,1
1591,497,-20.65446281,34.93605804,1
1591,513,-22.90768051,35.49588776,1
1591,529,-22.65947342,34.85728455,1
1591,545,-14.54931259,22.95282745,1
1591,561,-7.668561935,31.47399902,1
1591,577,-23.58337021,28.48720169,1
1591,593,-23.58340645,31.65085602,1
1591,609,-18.72285652,31.72458458,1
1591,625,-18.17390823,32.2080574,1
1591,641,-19.09613419,32.07533264,1
1591,657,-18.51480865,29.39900398,1
1591,673,-17.8848381,29.65925217,1
1591,689,-17.58917236,29.73284721,1
1591,705,-16.89793968,30.16735458,1
1591,721,-7.300066948,24.63671494,1
1591,737,-23.65602493,25.26341438,1
1591,753,-21.89593887,26.54888344,1
1591,769,-13.81347656,29.25216103,1
1591,785,-13.77022934,10.84384537,1
1591,801,-11.56224632,8.907564163,1
1591,817,-10.19810009,7.601174355,1
1591,833,-3.73533535,15.55394363,1
1591,849,-1.142956257,13.70762825,1
1591,865,0.3294043541,9.284246445,1
1591,881,-6.183961868,12.11369228,1
1591,897,-15.27975082,10.52286243,1
1591,913,-7.374220848,5.651826859,1
1591,929,-10.78868866,15.16345215,1
1591,945,-12.77710152,13.12286758,1
1591,961,-12.93030834,4.919589043,1
1591,977,-16.22251511,7.485081196,1
1591,993,-19.4465332,0.8012361526,1
1591,1009,-25.59594345,11.75257206,1
1591,1025,-21.49236679,-0.2737503052,1
1591,1041,-12.13617516,6.420749664,1
1591,1057,-20.43036652,12.1989584,1
1591,1073,-12.67065048,4.41430521,1
1591,1089,-31.30875015,6.256566048,1
1591,1105,-32.56739044,4.155329704,1
1591,1121,-29.87360954,12.84220886,1
1591,1137,-31.95421982,1.555705547,1
1591,1153,-28.63094711,9.438332558,1
1591,1169,-21.95998764,0.9547114372,1
1591,1185,-20.6071682,-2.143404484,1
1591,1201,-23.46468353,3.394975185,1
1591,1217,-23.37747765,3.759586096,1
1591,1233,-23.66283989,1.694089055,1
1591,1249,-22.39842987,0.5934915543,1
1591,1265,-20.18341255,2.661096573,1
1591,1281,-11.13695335,-0.02205659449,1
1591,1297,-19.78128052,8.22999382,1
1591,1313,-27.52627182,-2.509020805,1
1591,1329,-15.11771965,5.23713398,1
1591,1345,-14.90021133,6.791964531,1
1591,1361,-12.63580513,0.7733895779,1
1591,1377,-23.52791595,-1.334755182,1
1591,1393,-23.89180183,-3.357873678,1
1591,1409,-21.81983566,3.210260868,1
1591,1425,-19.87046051,-13.59142876,1
1591,1441,-26.55841064,-4.463976383,1
1591,1457,-25.50427246,-10.54408169,1
1591,1473,-18.82689857,-10.29799747,1
1591,1489,-18.8716507,-8.693466187,1
1591,1505,-19.70302963,-5.020286083,1
1591,1521,-19.44554901,-3.708510876,1
1591,1537,-21.32235146,-2.308092594,1
1591,1553,-20.75012779,-4.227740288,1
1591,1569,-19.52706909,-6.732585907,1
1591,1585,-10.51337242,-6.188613892,1
1591,1601,-25.36226082,-14.70591354,1
1591,1617,-13.00393677,-13.53553295,1
1591,1633,-11.55453491,-14.58199883,1
1591,1649,-25.02972031,-10.10938168,1
1591,1665,-14.55209541,-6.88558197,1
1591,1681,-17.06791306,-20.86790848,1
1591,1697,-19.63487244,-12.11183834,1
1591,1713,-18.41559219,-11.56030178,1
1591,1729,-16.35139084,-14.29628563,1
1591,1745,-14.35085487,-12.1360445,1
1591,1761,-15.4409914,-6.9366045,1
1591,1777,-11.95043468,-3.372509956,1
1591,1793,-7.824288368,-14.87733746,1
1591,1809,-13.28281975,-13.89850807,1
1591,1825,-11.66452122,-14.60469723,1
1591,1841,-10.98838329,-15.91096687,1
1591,1857,-11.94642353,-18.1282196,1
1591,1873,-8.992865562,-10.81256866,1
1591,1889,-8.953957558,-10.66990471,1
1591,1905,-17.42669678,-10.71857548,1
1591,1921,-8.271775246,-10.29565048,1
1591,1937,-6.46298933,-5.759311676,1
1591,1953,0.2816505432,-5.287372589,1
1591,1969,-6.402533054,-9.135925293,1
1591,1985,-6.054139614,-7.969080925,1
1591,2001,-5.526653767,-8.478478432,1
1591,2017,-5.428219318,-19.01906204,1
1591,2033,-7.077897549,-13.74083328,1
1607,17,-13.02109528,34.42171478,1
1607,33,-13.71469116,33.15888214,1
1607,49,-13.07262039,33.19686127,1
1607,65,-16.20818329,25.05511665,1
1607,81,-18.22993469,41.95678711,1
1607,97,-17.07766151,35.79751587,1
1607,113,-16.42306519,36.76148224,1
1607,129,-15.85297108,37.11327744,1
1607,145,-14.69510746,36.53606415,1
1607,161,-15.35442829,36.73331451,1
1607,177,-15.4686451,30.55835533,1
1607,193,-15.39292336,30.47956467,1
1607,209,-15.3878746,31.3911171,1
1607,225,-15.559515,38.16242218,1
1607,241,-16.0308609,34.83347702,1
1607,257,-15.82669544,33.54258728,1
1607,273,-15.7454977,33.18644714,1
1607,289,-16.26714134,33.70223236,1
1607,305,-16.70950127,30.48278618,1
1607,321,-16.99575806,34.87976837,1
1607,337,-19.13184738,42.37009048,1
1607,353,-9.538692474,30.77287292,1
1607,369,-19.613657,34.57737732,1
1607,385,-19.16302299,35.47636032,1
1607,401,-19.29431725,35.63413239,1
1607,417,-20.72466278,36.31061172,1
1607,433,-20.93466759,33.21386719,1
1607,449,-18.55085754,32.0581131,1
1607,465,-20.09600449,34.05090332,1
1607,481,-26.17287445,31.17682457,1
1607,497,-25.97617722,30.55486107,1
1607,513,-25.76597023,31.24185562,1
1607,529,-25.75759125,27.67084122,1
1607,545,-25.73695946,29.08738899,1
1607,561,-9.583333969,33.86598969,1
1607,577,-8.987878799,32.2988205,1
1607,593,-18.4931469,31.64771271,1
1607,609,-18.21092796,31.43489075,1
1607,625,-17.90463638,31.19960976,1
1607,641,-18.02737808,30.35956573,1
1607,657,-18.60728645,29.37714958,1
1607,673,-18.51841545,28.98148537,1
1607,689,-24.81007004,21.56608963,1
1607,705,-26.07074738,25.68870354,1
1607,721,-22.11812782,29.19421005,1
1607,737,-16.45255089,30.19373512,1
1607,753,-23.10732079,17.14496994,1
1607,769,-14.49900627,19.20934868,1
1607,785,-13.62884712,11.17499161,1
1607,801,-12.432271,8.549943924,1
1607,817,-11.98466206,23.26574326,1
1607,833,-14.03839302,14.53219604,1
1607,849,-11.12904835,13.56507969,1
1607,865,-7.778623581,4.310956955,1
1607,881,-8.272685051,11.31572342,1
1607,897,-10.53037739,5.831168175,1
1607,913,-2.742692947,4.821505547,1
1607,929,-17.69165421,11.4220562,1
1607,945,-11.97434807,9.612232208,1
1607,961,-20.9779129,1.791888714,1
1607,977,-18.55181885,6.322019577,1
1607,993,-20.11073303,2.390641212,1
1607,1009,-24.41937256,6.793392181,1
1607,1025,-15.9066925,11.51712608,1
1607,1041,-17.61143684,8.969648361,1
1607,1057,-27.045578,12.82458687,1
1607,1073,-13.66448975,5.318264961,1
1607,1089,-29.53387642,4.898603916,1
1607,1105,-29.39680481,7.624734402,1
1607,1121,-28.92622375,6.229413986,1
1607,1137,-27.167696,5.942492485,1
1607,1153,-27.44360924,4.449996948,1
1607,1169,-26.16414261,1.962536335,1
1607,1185,-24.25425339,-0.9271388054,1
1607,1201,-21.62095833,11.1801424,1
1607,1217,-23.94887543,-6.130046844,1
1607,1233,-26.69506836,1.822056532,1
1607,1249,-24.02314758,-1.776042461,1
1607,1265,-20.70178223,-1.765002966,1
1607,1281,-18.44989777,0.7758996487,1
1607,1297,-19.04224396,-9.112465858,1
1607,1313,-21.4030571,7.719012737,1
1607,1329,-13.82657433,4.44055748,1
1607,1345,-15.66631126,-1.601994514,1
1607,1361,-16.33826828,6.019336224,1
1607,1377,-13.24938011,-9.71316433,1
1607,1393,-27.27737808,-1.262598991,1
1607,1409,-22.18037224,3.659432411,1
1607,1425,-13.12610626,-11.54206467,1
1607,1441,-27.79357147,-7.301775455,1
1607,1457,-25.17721176,-12.54892731,1
1607,1473,-13.36229324,-6.073305607,1
1607,1489,-19.13407135,-7.304846764,1
1607,1505,-20.92211914,-5.784114838,1
1607,1521,-27.33429337,-10.82866764,1
1607,1537,-21.22359085,-2.477013111,1
1607,1553,-21.39845848,-2.467948914,1
1607,1569,-19.62583733,-5.46486187,1
1607,1585,-25.42657471,-2.996591568,1
1607,1601,-20.76556396,-5.680750847,1
1607,1617,-18.29081345,-7.572218895,1
1607,1633,-14.57736969,-20.57431221,1
1607,1649,-9.053386688,-6.618772507,1
1607,1665,-13.91209793,-8.045202255,1
1607,1681,-9.417552948,-14.83361912,1
1607,1697,-18.22203064,-11.95718765,1
1607,1713,-18.60946846,-11.82852268,1
1607,1729,-19.02565765,-12.6194582,1
1607,1745,-15.8921032,-16.31517792,1
1607,1761,-13.7700367,-15.62745762,1
1607,1777,-12.92413712,-13.54348946,1
1607,1793,-13.37071323,-15.7508955,1
1607,1809,-5.568292618,-11.29446697,1
1607,1825,-11.13298035,-16.74502182,1
1607,1841,-10.51600647,-17.00831985,1
1607,1857,-10.18023205,-19.35518456,1
1607,1873,-10.11709213,-11.66396236,1
1607,1889,-9.893147469,-7.481182098,1
1607,1905,-9.553993225,-9.668566704,1
1607,1921,-8.73177433,-8.512761116,1
1607,1937,-7.842588425,-9.849863052,1
1607,1953,-4.396901131,-7.899312973,1
1607,1969,-7.462267399,-9.099955559,1
1607,1985,-7.546319008,-9.136255264,1
1607,2001,-7.558673382,-9.268059731,1
1607,2017,-3.053287506,-2.199419022,1
1607,2033,-4.786118984,-3.385897636,1
1623,17,-15.4419136,33.4463501,1
1623,33,-16.1624279,33.42195892,1
1623,49,-13.80621815,33.47320175,1
1623,65,-14.24123096,24.84416199,1
1623,81,-17.11388588,42.52459717,1
1623,97,-19.31001663,34.94589233,1
1623,113,-17.6434021,36.01571274,1
1623,129,-16.19401932,37.89796448,1
1623,145,-11.71714783,27.9745369,1
1623,161,-24.80253983,32.80377579,1
1623,177,-16.23086166,27.08316803,1
1623,193,-12.64913368,28.74243355,1
1623,209,-13.04421997,28.54069138,1
1623,225,-7.912778854,30.08060837,1
1623,241,-18.70677948,36.35731506,1
1623,257,-16.64765549,37.10598755,1
1623,273,-16.89491653,33.63379669,1
1623,289,-16.55609131,29.3645134,1
1623,305,-17.45031166,29.46800613,1
1623,321,-18.1314106,33.46144104,1
1623,337,-12.64866257,25.07492638,1
1623,353,-23.75372696,39.86766052,1
1623,369,-18.66552353,25.37319565,1
1623,385,-19.7227478,34.45379639,1
1623,401,-19.84378242,35.81362534,1
1623,417,-20.43521881,36.73676682,1
1623,433,-21.87253571,32.2098999,1
1623,449,-23.01255798,31.50998306,1
1623,465,-21.99375534,31.02350807,1
1623,481,-21.93875504,30.86193275,1
1623,497,-25.85142517,25.81864548,1
1623,513,-11.22866249,23.75120544,1
1623,529,-13.51166725,21.8578434,1
1623,545,-24.66162682,29.16007614,1
1623,561,-24.18296814,29.24113274,1
1623,577,-9.750802994,31.57976151,1
1623,593,-18.39932442,30.98505783,1
1623,609,-17.70393372,30.40067673,1
1623,625,-17.56118393,30.26722717,1
1623,641,-18.90062141,29.59090805,1
1623,657,-20.61298752,28.90175819,1
1623,673,-19.6254158,27.93515396,1
1623,689,-18.58100319,28.17950821,1
1623,705,-18.65740967,31.46003342,1
1623,721,-22.1551857,26.27556038,1
1623,737,-22.54846954,29.66871262,1
1623,753,-11.85503387,20.87125969,1
1623,769,-14.73466206,11.29945374,1
1623,785,-14.94677067,11.28940773,1
1623,801,-17.89522552,23.01391411,1
1623,817,-16.79278755,22.78092575,1
1623,833,-15.81139946,13.56888199,1
1623,849,-14.84202099,12.43069172,1
1623,865,-1.225592613,11.4466486,1
1623,881,-3.040267944,16.18118668,1
1623,897,-14.06472111,7.68816185,1
1623,913,-2.228116035,13.72541618,1
1623,929,-11.13151455,10.7424612,1
1623,945,-10.77524662,7.051754951,1
1623,961,-13.66991043,13.23601246,1
1623,977,-20.71827126,5.537106991,1
1623,993,-22.20321846,5.120530128,1
1623,1009,-23.84437943,13.96858788,1
1623,1025,-29.61664581,3.688197136,1
1623,1041,-17.35995293,5.892017841,1
1623,1057,-13.25513458,8.879899025,1
1623,1073,-17.38869286,6.361479759,1
1623,1089,-22.31066322,7.193874836,1
1623,1105,-30.87841797,12.11435699,1
1623,1121,-34.12714767,13.46895599,1
1623,1137,-28.23527908,6.828033447,1
1623,1153,-18.00612831,9.859724045,1
1623,1169,-16.66213989,9.968240738,1
1623,1185,-18.07434273,6.496107101,1
1623,1201,-18.91577721,11.37181854,1
1623,1217,-31.36812973,6.019597054,1
1623,1233,-31.14318466,3.021324158,1
1623,1249,-29.86067772,-0.1158691645,1
1623,1265,-20.34453011,-1.917856693,1
1623,1281,-19.17159462,3.056871176,1
1623,1297,-16.94182014,4.643648624,1
1623,1313,-15.68426323,5.745836735,1
1623,1329,-15.13246727,5.087937355,1
1623,1345,-13.79253197,3.630747557,1
1623,1361,-26.11406898,1.970632792,1
1623,1377,-24.49371338,-10.80098152,1
1623,1393,-10.07124519,-3.898413658,1
1623,1409,-24.90584183,3.608679771,1
1623,1425,-28.2658577,-4.83065176,1
1623,1441,-23.665802,2.258019447,1
1623,1457,-14.11975288,-5.259424686,1
1623,1473,-18.18835258,-6.698013783,1
1623,1489,-20.70101547,-7.122010708,1
1623,1505,-29.22402573,-7.091576099,1
1623,1521,-20.95194244,-5.618594646,1
1623,1537,-21.07640076,-5.959886551,1
1623,1553,-21.86463737,-12.17734337,1
1623,1569,-20.40740395,-9.951375961,1
1623,1585,-26.38838577,-3.116678238,1
1623,1601,-25.64235306,-3.49811554,1
1623,1617,-14.54249573,-19.62739754,1
1623,1633,-7.531450272,-14.34436417,1
1623,1649,-17.36629677,-8.003520966,1
1623,1665,-18.69806862,-13.4682045,1
1623,1681,-14.28227043,-14.65042973,1
1623,1697,-20.97507858,-10.08864212,1
1623,1713,-19.87622452,-12.79489613,1
1623,1729,-24.19396591,-19.16389465,1
1623,1745,-16.50726128,-20.83218765,1
1623,1761,-13.49292183,-12.93577003,1
1623,1777,-13.80677891,-12.43181038,1
1623,1793,-15.41910934,-13.39037228,1
1623,1809,-8.338290215,-22.71880341,1
1623,1825,-13.6473341,-16.42777061,1
1623,1841,-13.62008476,-12.4598732,1
1623,1857,-14.05062866,-12.42434978,1
1623,1873,-12.83934307,-2.230721474,1
1623,1889,-13.84995556,-2.737174988,1
1623,1905,-9.575331688,-7.746425629,1
1623,1921,-8.886601448,-8.857830048,1
1623,1937,-8.319119453,-10.18214607,1
1623,1953,-9.189709663,-8.991064072,1
1623,1969,-9.042374611,-9.477345467,1
1623,1985,-9.562085152,-11.44662476,1
1623,2001,-16.32953453,-4.524708748,1
1623,2017,-9.612306595,-10.51174164,1
1623,2033,-7.274953842,-13.19913769,1
1639,17,-17.25323296,32.24187088,1
1639,33,-15.56307125,33.87453461,1
1639,49,-13.79237461,33.69155884,1
1639,65,-12.04965878,33.78285217,1
1639,81,-12.34751892,33.81791687,1
1639,97,-15.28911877,34.01363373,1
1639,113,-15.97469902,33.55197144,1
1639,129,-17.25610161,42.92794037,1
1639,145,-16.83187485,42.99228287,1
1639,161,-23.623806,29.80881119,1
1639,177,-17.934021,25.47915268,1
1639,193,-10.87191963,29.76778793,1
1639,209,-11.07619667,28.31294632,1
1639,225,-18.5270977,35.82449341,1
1639,241,-18.62777328,36.92834473,1
1639,257,-20.84456253,35.99380875,1
1639,273,-19.22678757,34.58495712,1
1639,289,-16.90694427,27.58382797,1
1639,305,-16.80792427,27.97857666,1
1639,321,-24.99777603,32.22340393,1
1639,337,-10.65287971,26.00211716,1
1639,353,-15.98242569,35.17614746,1
1639,369,-19.46035004,24.53484344,1
1639,385,-21.39662552,33.02394485,1
1639,401,-19.97603226,35.22062683,1
1639,417,-19.65354347,35.64670563,1
1639,433,-19.35406113,31.54402924,1
1639,449,-23.43587112,31.50972557,1
1639,465,-22.08935165,30.95966339,1
1639,481,-22.78769302,30.47933388,1
1639,497,-10.19133377,32.69656754,1
1639,513,-16.29376221,38.42651367,1
1639,529,-13.39485931,22.77070236,1
1639,545,-20.98423195,20.57862473,1
1639,561,-10.69867325,28.84654236,1
1639,577,-10.94290352,26.50974464,1
1639,593,-19.53350067,33.91605377,1
1639,609,-19.59070396,29.09170723,1
1639,625,-19.82248306,28.90126228,1
1639,641,-20.34056854,28.60070038,1
1639,657,-21.75930977,29.21590614,1
1639,673,-20.36558342,27.4332962,1
1639,689,-18.67120171,17.16967773,1
1639,705,-19.68922043,28.52064323,1
1639,721,-20.6261673,26.18819046,1
1639,737,-19.06164551,26.77594948,1
1639,753,-18.37104607,26.7817173,1
1639,769,-19.46317291,28.16638756,1
1639,785,-21.95103073,24.4044323,1
1639,801,-22.51442146,20.74048042,1
1639,817,-21.43358994,9.832229614,1
1639,833,-5.106350899,9.357674599,1
1639,849,-3.345188141,11.75203514,1
1639,865,-2.194753647,10.3259201,1
1639,881,-2.162222862,6.777784348,1
1639,897,-14.50035572,6.285817146,1
1639,913,-12.53310776,8.771909714,1
1639,929,-10.37065792,7.621032715,1
1639,945,-17.49649429,-1.379750729,1
1639,961,-14.3169899,4.49450016,1
1639,977,-19.70333099,4.515940666,1
1639,993,-24.42071915,-0.9994726181,1
1639,1009,-28.62272453,8.295463562,1
1639,1025,-29.02845573,6.772885323,1
1639,1041,-12.36797714,4.756088734,1
1639,1057,-22.28549004,12.44697094,1
1639,1073,-30.71999359,11.11412716,1
1639,1089,-32.01494217,10.87915611,1
1639,1105,-29.70926666,13.06616974,1
1639,1121,-34.96743774,12.49455547,1
1639,1137,-31.17260933,7.62181282,1
1639,1153,-30.72005272,6.165605545,1
1639,1169,-18.05042648,11.23099327,1
1639,1185,-16.65689659,4.77713871,1
1639,1201,-17.4805336,-1.665866375,1
1639,1217,-16.75689697,-0.4292860031,1
1639,1233,-31.97175598,5.015099525,1
1639,1249,-27.36842728,0.4530184269,1
1639,1265,-24.75643921,-0.9441095591,1
1639,1281,-17.1245594,5.033842087,1
1639,1297,-29.25903702,-5.840600967,1
1639,1313,-16.91999626,5.67511034,1
1639,1329,-16.5169239,5.112355232,1
1639,1345,-13.1172905,-2.275547981,1
1639,1361,-27.03103256,-9.247955322,1
1639,1377,-26.80801392,-9.959205627,1
1639,1393,-29.93077469,-0.2324714661,1
1639,1409,-29.55316353,-1.689360619,1
1639,1425,-29.48331451,-4.318459988,1
