PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 11, filenames: A:[11]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[12]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1128,1013,-5.725958824,-3.404887438,1
1128,1029,-4.39059782,-4.275708675,1
1128,1045,-3.328156233,-4.728842258,1
1128,1061,-2.999576807,-5.667108059,1
1128,1077,-4.044617176,-5.78505373,1
1128,1093,-6.558981419,-4.882164955,1
1128,1109,-6.673531532,-4.282648087,1
1128,1125,-6.376731873,-3.710148335,1
1128,1141,NaN,NaN,2
1128,1157,-6.000798702,-3.903413296,1
1128,1173,-4.254885674,-4.437077045,1
1128,1189,-3.548532724,-5.050324917,1
1128,1205,-3.229891062,-4.712546349,1
1128,1221,-3.29207921,-3.989567041,1
1128,1237,-3.664455891,-4.263183117,1
1128,1253,-3.827913761,-5.294063568,1
1128,1269,-4.475497246,-7.689976692,1
1128,1285,NaN,NaN,2
1144,21,-2.342470407,-1.831708193,1
1144,37,NaN,NaN,2
1144,53,-2.100616455,-1.632788897,1
1144,69,-1.593877912,-2.339957714,1
1144,85,NaN,NaN,2
1144,101,NaN,NaN,2
1144,117,-0.4576940536,-1.383374929,1
1144,133,-2.066555262,-1.49123311,1
1144,149,-1.438925505,-1.128440022,1
1144,165,-0.3082635999,-0.927216053,1
1144,181,NaN,NaN,2
1144,197,-1.809235096,-0.445633918,1
1144,213,-2.05791235,-0.2448338866,1
1144,229,-2.54836297,0.2016184628,1
1144,245,-2.531280518,0.0989715308,1
1144,261,-2.593926907,-0.07258199155,1
1144,277,-2.523575306,-0.01740597188,1
1144,293,-2.282936335,-0.1849241257,1
1144,309,-2.338578224,0.6453870535,1
1144,325,-3.300028086,0.950114131,1
1144,341,-4.635553837,2.437329531,1
1144,357,-5.015828133,1.407417178,1
1144,373,-5.262292385,0.7012194991,1
1144,389,-5.584664345,0.717361331,1
1144,405,-5.843605995,0.2000442147,1
1144,421,-7.123466492,0.753205657,1
1144,437,NaN,NaN,2
1144,453,-7.693588257,0.7663086653,1
1144,469,-8.27690506,0.3304391503,1
1144,485,-7.529340744,0.393756032,1
1144,501,-6.80378437,0.109313041,1
1144,517,-7.234620571,1.116825461,1
1144,533,-6.685364723,1.754388213,1
1144,549,-6.811636448,1.448233724,1
1144,565,NaN,NaN,2
1144,581,-8.31771946,-1.733055592,1
1144,597,-9.236880302,-1.582067609,1
1144,613,-9.677228928,-0.675775528,1
1144,629,-11.19289017,0.1865140796,1
1144,645,-12.26877499,-0.7040054798,1
1144,661,-12.88960171,-1.368776202,1
1144,677,-13.77972794,-1.830584645,1
1144,693,-12.806077,-2.078454018,1
1144,709,-12.58839035,-2.365852833,1
1144,725,-13.22665119,-2.586245298,1
1144,741,-14.15755081,-2.491012335,1
1144,757,-13.65001202,-2.133767128,1
1144,773,-12.94209576,-2.133498907,1
1144,789,-12.75662804,-2.354647398,1
1144,805,-10.70309925,-2.777285814,1
1144,821,NaN,NaN,2
1144,837,-6.990427017,-4.405701637,1
1144,853,-5.949703217,-4.385005474,1
1144,869,-6.118776798,-3.861580372,1
1144,885,-6.515197754,-4.791872978,1
1144,901,-7.090102196,-4.520618439,1
1144,917,-7.038776875,-4.602796555,1
1144,933,-7.405835152,-5.328722477,1
1144,949,-8.072603226,-4.420043945,1
1144,965,NaN,NaN,2
1144,981,-8.391405106,-2.880014896,1
1144,997,-6.687208652,-2.886363029,1
1144,1013,-6.866973877,-2.798126698,1
1144,1029,-5.477404594,-2.568995714,1
1144,1045,NaN,NaN,2
1144,1061,NaN,NaN,2
1144,1077,NaN,NaN,2
1144,1093,-5.816527843,-3.894788265,1
1144,1109,-6.897908211,-4.453931332,1
1144,1125,-7.108835697,-4.548929691,1
1144,1141,-6.846071243,-4.663554192,1
1144,1157,-6.094768524,-4.467756271,1
1144,1173,-4.75146389,-4.222477913,1
1144,1189,-4.316843987,-4.903682232,1
1144,1205,-5.9102211,-4.586742878,1
1144,1221,-4.948793411,-4.319878101,1
1144,1237,-4.10997057,-4.307561398,1
1144,1253,-4.35869503,-4.725967407,1
1144,1269,-4.895572662,-7.40630579,1
1144,1285,NaN,NaN,2
1160,21,-2.429466009,-2.735422134,1
1160,37,-2.097263813,-1.716490746,1
1160,53,-2.279822588,-1.807474852,1
1160,69,-1.67053473,-2.167210102,1
1160,85,NaN,NaN,2
1160,101,NaN,NaN,2
1160,117,NaN,NaN,2
1160,133,-0.9414674044,-0.3549029827,1
1160,149,-0.6091110706,-0.6396610737,1
1160,165,-0.9919404984,-0.828471899,1
1160,181,-1.042562246,-0.6747398376,1
1160,197,-1.60728395,-0.5027303696,1
1160,213,-1.642106414,-0.02716130018,1
1160,229,-2.072288036,0.6868554354,1
1160,245,-2.376022339,0.5002531409,1
1160,261,-2.311117649,0.928966403,1
1160,277,-2.750908136,-0.06967958808,1
1160,293,-2.222739697,-0.365708977,1
1160,309,-2.976796865,0.2375983596,1
1160,325,-4.260712147,0.6694614887,1
1160,341,-5.363056183,1.711983442,1
1160,357,-6.158931732,1.819477916,1
1160,373,-5.661278248,-0.07418686152,1
1160,389,-6.088011742,0.4581274688,1
1160,405,-6.816768169,0.7111554146,1
1160,421,-7.38235569,0.574244678,1
1160,437,NaN,NaN,2
1160,453,-7.841756344,0.8861689568,1
1160,469,-8.334870338,0.6283353567,1
1160,485,-7.235998154,0.5652432442,1
1160,501,-6.644377708,0.03876569867,1
1160,517,-7.243067265,1.028808951,1
1160,533,-5.735070229,3.279604912,1
1160,549,-5.602431297,1.621505737,1
1160,565,-7.485618591,-0.7217943668,1
1160,581,NaN,NaN,2
1160,597,-8.965102196,-1.834759355,1
1160,613,-9.184282303,-1.454145432,1
1160,629,-11.66658878,-0.9907743931,1
1160,645,-12.13436604,-1.658582091,1
1160,661,-11.53772068,-1.956628323,1
1160,677,-11.1411581,-2.015165091,1
1160,693,-11.26133728,-2.149672508,1
1160,709,-11.87444782,-1.982323885,1
1160,725,-13.8795948,-2.13582921,1
1160,741,-15.3118763,-2.53340435,1
1160,757,-14.92688751,-2.497535467,1
1160,773,-13.6450882,-2.576365948,1
1160,789,-12.25050545,-2.228022814,1
1160,805,-10.345541,-2.990841389,1
1160,821,-8.784869194,-4.12426281,1
1160,837,-7.230280876,-4.250650406,1
1160,853,-6.742150784,-5.094171524,1
1160,869,-6.108923912,-4.019523144,1
1160,885,-5.692919731,-4.147145748,1
1160,901,-6.180969715,-4.091505051,1
1160,917,-6.695385933,-4.425425529,1
1160,933,-7.222678185,-4.964011669,1
1160,949,-7.778627396,-4.411944866,1
1160,965,-8.515990257,-3.407254934,1
1160,981,-7.010466576,-3.619383574,1
1160,997,-6.526758671,-3.612863541,1
1160,1013,-7.2327528,-2.982502222,1
1160,1029,-7.677747726,-2.788854599,1
1160,1045,-4.959651947,-3.514255047,1
1160,1061,NaN,NaN,2
1160,1077,-4.30824852,-5.318242073,1
1160,1093,-5.715754986,-5.028677464,1
1160,1109,-6.279347897,-5.029353619,1
1160,1125,NaN,NaN,2
1160,1141,-6.954875946,-4.913782597,1
1160,1157,-6.230774403,-4.12858057,1
1160,1173,-4.506729603,-4.054504395,1
1160,1189,-5.191910744,-4.0869627,1
1160,1205,-5.442364216,-4.037511349,1
1160,1221,-4.919487476,-4.480391502,1
1160,1237,-4.570981503,-5.099648476,1
1160,1253,-4.383448601,-5.380562305,1
1160,1269,-5.181139469,-6.469304562,1
1160,1285,-6.436211586,-4.87907505,1
1176,21,-2.493270874,-3.204078674,1
1176,37,-1.593945622,-2.521764994,1
1176,53,-1.319954038,-1.928563595,1
1176,69,-1.957988024,-1.391791105,1
1176,85,NaN,NaN,2
1176,101,NaN,NaN,2
1176,117,-1.537398696,-0.07659554482,1
1176,133,NaN,NaN,2
1176,149,-1.003379941,-0.6368711591,1
1176,165,-1.405593634,-0.6585739851,1
1176,181,-1.366947293,-0.4548387527,1
1176,197,-1.634549975,-0.1982516348,1
1176,213,-1.935403228,0.260938555,1
1176,229,-2.157569647,0.6662679911,1
1176,245,-2.191116571,-0.04549235106,1
1176,261,-2.569289923,0.06300015748,1
1176,277,-2.544760704,-0.05495348573,1
1176,293,-2.111868858,-1.075919151,1
1176,309,-2.567125797,-0.9368262291,1
1176,325,-3.326008797,-0.8442504406,1
1176,341,-4.528155804,0.1564054042,1
1176,357,-5.330767155,0.2097615302,1
1176,373,-5.65763855,-0.5081692338,1
1176,389,-6.235482216,0.5666558743,1
1176,405,-6.830037117,1.154824018,1
1176,421,-7.260168076,0.6887509823,1
1176,437,-8.337997437,1.996145964,1
1176,453,-8.311603546,1.379164815,1
1176,469,-7.778512955,1.178174853,1
1176,485,-7.494129181,0.986545682,1
1176,501,-6.769757271,0.9906538725,1
1176,517,-6.623945236,2.00225997,1
1176,533,NaN,NaN,2
1176,549,NaN,NaN,2
1176,565,-7.598779202,0.4545399547,1
1176,581,-8.471852303,-1.753956318,1
1176,597,-8.955319405,-2.807475328,1
1176,613,-10.23800755,-2.313350677,1
1176,629,NaN,NaN,2
1176,645,NaN,NaN,2
1176,661,-11.30718327,-2.566087246,1
1176,677,-10.77009773,-2.242758989,1
1176,693,-11.13634682,-2.062997103,1
1176,709,-12.18617058,-2.412379742,1
1176,725,-13.99309635,-1.630284786,1
1176,741,-15.29182243,-2.173275948,1
1176,757,NaN,NaN,2
1176,773,-13.06299973,-3.075086832,1
1176,789,-11.87177372,-3.090934515,1
1176,805,-10.91698074,-3.805101156,1
1176,821,-9.818644524,-4.604174614,1
1176,837,-8.443399429,-4.015822411,1
1176,853,-7.03350544,-4.076146126,1
1176,869,-5.983698368,-3.801312447,1
1176,885,NaN,NaN,2
1176,901,NaN,NaN,2
1176,917,-6.287602901,-4.23363781,1
1176,933,-7.135666847,-4.845137119,1
1176,949,-7.652298927,-4.735503197,1
1176,965,-7.444693089,-3.759480715,1
1176,981,-6.613811493,-3.741287708,1
1176,997,-6.940125942,-4.317346573,1
1176,1013,-7.06948328,-4.237588406,1
1176,1029,-8.60161972,-3.676333189,1
1176,1045,-7.211357117,-2.959550619,1
1176,1061,-6.031058311,-2.983181715,1
1176,1077,-5.26500988,-4.168839931,1
1176,1093,-5.870988846,-5.497673035,1
1176,1109,-5.919649601,-5.150844574,1
1176,1125,-4.61960125,-5.5128088,1
1176,1141,-4.317865372,-4.870497227,1
1176,1157,-5.634881973,-3.827690125,1
1176,1173,-5.866853714,-4.123473167,1
1176,1189,-6.164732456,-3.955984116,1
1176,1205,-5.972242832,-3.826930046,1
1176,1221,-5.224984646,-4.807762623,1
1176,1237,-4.997035503,-6.096458912,1
1176,1253,-5.013986588,-6.393414021,1
1176,1269,-4.747012138,-6.275327682,1
1176,1285,-5.653280258,-5.255962849,1
1192,21,NaN,NaN,2
1192,37,-0.8180301189,-2.785051823,1
1192,53,-2.398083925,-2.900547266,1
1192,69,-3.218867302,-1.818362117,1
1192,85,NaN,NaN,2
1192,101,-2.077584267,-1.032021284,1
1192,117,-1.509771585,-0.008915245533,1
1192,133,-1.268747568,0.4202398062,1
1192,149,NaN,NaN,2
1192,165,-1.803056598,-1.150874257,1
1192,181,-1.524661779,-0.5644520521,1
1192,197,-1.659099102,-0.4501900375,1
1192,213,-2.17019701,0.10345608,1
1192,229,-2.301506996,-0.002723231912,1
1192,245,-2.17283988,-0.3768001199,1
1192,261,-2.284570932,-0.4163342714,1
1192,277,-2.570249081,-0.5612729788,1
1192,293,-2.57691884,-0.3601939976,1
1192,309,-3.26866889,-0.5850260258,1
1192,325,-3.678950787,-0.9188082218,1
1192,341,NaN,NaN,2
1192,357,-6.076144695,-0.1804867983,1
1192,373,-5.306149483,0.571842432,1
1192,389,-5.641564369,0.7802000642,1
1192,405,NaN,NaN,2
1192,421,-7.203786373,0.4332229793,1
1192,437,-7.713613033,1.235219955,1
1192,453,-7.791524887,1.377326965,1
1192,469,-8.132287025,1.165227652,1
1192,485,NaN,NaN,2
1192,501,-8.204981804,2.079526424,1
1192,517,-6.35727644,2.287412643,1
1192,533,-6.678339005,2.304459095,1
1192,549,-7.710053921,-0.5398395658,1
1192,565,-7.953310013,-0.4313936234,1
1192,581,-8.338500023,-2.016478062,1
1192,597,-8.808279037,-3.159425735,1
1192,613,NaN,NaN,2
1192,629,-10.28013229,-1.965333462,1
1192,645,-10.63320446,-1.817367792,1
1192,661,NaN,NaN,2
1192,677,-10.54246998,-1.71113503,1
1192,693,-10.50130844,-1.520919323,1
1192,709,NaN,NaN,2
1192,725,-13.27144909,-2.286424637,1
1192,741,-14.4479723,-2.728385687,1
1192,757,NaN,NaN,2
1192,773,-13.28547668,-3.557446718,1
1192,789,-13.15596199,-3.699333191,1
1192,805,NaN,NaN,2
1192,821,-10.38989258,-4.821556091,1
1192,837,-9.628486633,-4.452666283,1
1192,853,-8.382986069,-4.113597393,1
1192,869,-7.006605148,-4.411545753,1
1192,885,-6.158455372,-5.013321877,1
1192,901,-6.018764019,-4.113035202,1
1192,917,-6.973904133,-4.266124725,1
1192,933,-7.011510849,-5.32781601,1
1192,949,-7.354241848,-4.479177952,1
1192,965,-6.997222424,-4.079009056,1
1192,981,-6.543384552,-3.655219078,1
1192,997,-6.341734409,-3.932783365,1
1192,1013,-6.215203762,-4.180775642,1
1192,1029,-4.276199818,-3.080895185,1
1192,1045,-5.834850311,-2.927404881,1
1192,1061,-5.690751553,-3.124023438,1
1192,1077,-5.37644434,-6.195043564,1
1192,1093,NaN,NaN,2
1192,1109,-4.624418259,-4.691124439,1
1192,1125,NaN,NaN,2
1192,1141,-3.115523338,-4.923079967,1
1192,1157,-5.14228487,-4.133289337,1
1192,1173,-6.391528606,-4.409501553,1
1192,1189,-6.034725189,-4.32365036,1
1192,1205,-5.783185482,-4.242367744,1
1192,1221,-5.743453026,-5.02996254,1
1192,1237,-4.815594673,-6.244107723,1
1192,1253,NaN,NaN,2
1192,1269,-3.841279984,-6.425871849,1
1192,1285,-5.346458912,-6.58669138,1
1208,21,NaN,NaN,2
1208,37,-1.91046381,-2.856842279,1
1208,53,-2.28547883,-2.828133821,1
1208,69,-3.202125549,-1.860266328,1
1208,85,-3.540296078,-1.221619725,1
1208,101,-2.842343569,-0.7569326162,1
1208,117,-1.59241116,-0.2366624177,1
1208,133,-1.485120535,-0.1152095795,1
1208,149,NaN,NaN,2
1208,165,NaN,NaN,2
1208,181,NaN,NaN,2
1208,197,NaN,NaN,2
1208,213,-2.04370451,-0.1265141517,1
1208,229,-2.299253464,-0.239150241,1
1208,245,-2.506216049,-0.3273720145,1
1208,261,-2.440005779,-0.1359263957,1
1208,277,-2.682797909,0.2121937275,1
1208,293,-3.406322718,0.2133563459,1
1208,309,-4.216578007,0.5276396275,1
1208,325,-5.065374851,0.2689676285,1
1208,341,-4.583533287,1.764297962,1
1208,357,NaN,NaN,2
1208,373,NaN,NaN,2
1208,389,NaN,NaN,2
1208,405,-5.225462437,0.9587248564,1
1208,421,-6.783514023,0.5668969154,1
1208,437,-6.392263889,1.137329102,1
1208,453,-7.313546181,1.104666114,1
1208,469,-8.587661743,0.9766083956,1
1208,485,NaN,NaN,2
1208,501,NaN,NaN,2
1208,517,-6.325170517,1.543272376,1
1208,533,-6.469179153,0.9771897793,1
1208,549,NaN,NaN,2
1208,565,-8.067106247,-0.6332648993,1
1208,581,-7.9836092,-2.013825417,1
1208,597,-8.344940186,-2.653419971,1
1208,613,-9.263439178,-1.167384505,1
1208,629,-9.72484684,-1.114017606,1
1208,645,-10.09654045,-1.722173691,1
1208,661,-10.70044136,-3.517551422,1
1208,677,-10.82762527,-1.370522499,1
1208,693,-10.69696331,-1.08138895,1
1208,709,-12.36283493,-1.603149295,1
1208,725,-12.91826916,-1.525033712,1
1208,741,-13.38673973,-2.442997217,1
1208,757,-13.13110065,-3.093828678,1
1208,773,-10.26823139,-3.334712982,1
1208,789,-12.73465824,-3.657462358,1
1208,805,-11.93424892,-4.761775017,1
1208,821,-10.20417023,-4.765400887,1
1208,837,-9.881519318,-4.799524784,1
1208,853,-9.173632622,-3.964780331,1
1208,869,-7.782257557,-4.719281197,1
1208,885,-6.960378647,-5.269556046,1
1208,901,-6.791326046,-4.891495705,1
1208,917,-6.504601479,-4.23349905,1
1208,933,NaN,NaN,2
1208,949,-7.351326466,-4.090125084,1
1208,965,-7.140501976,-3.757184029,1
1208,981,-7.308099747,-3.420874834,1
1208,997,-8.559337616,-3.872634411,1
1208,1013,NaN,NaN,2
1208,1029,-3.931568623,-3.263962269,1
1208,1045,-4.594516277,-4.131496906,1
1208,1061,-4.546970367,-4.644035339,1
1208,1077,-5.00329113,-4.249001026,1
1208,1093,-5.849135399,-3.660646915,1
1208,1109,-5.397378922,-3.324572563,1
1208,1125,-4.546091557,-4.202494621,1
1208,1141,-3.892011881,-3.60748148,1
1208,1157,-4.385532856,-3.968200684,1
1208,1173,-5.107485294,-4.228011131,1
1208,1189,-4.854897022,-4.511396885,1
1208,1205,-5.564345837,-4.975999355,1
1208,1221,NaN,NaN,2
1208,1237,-5.438832283,-5.677689075,1
1208,1253,-4.091550827,-6.077660084,1
1208,1269,-3.563664913,-6.163516521,1
1208,1285,-4.695466995,-6.263841629,1
1224,21,-0.546435833,-2.950914383,1
1224,37,-1.362638831,-2.893699169,1
1224,53,-1.695842981,-2.657176018,1
1224,69,-2.577866316,-1.882330298,1
1224,85,-2.855050564,-1.167496562,1
1224,101,-3.005187988,-0.7146930695,1
1224,117,-2.388323307,-0.7837892771,1
1224,133,-1.98336482,-0.4484326839,1
1224,149,NaN,NaN,2
1224,165,NaN,NaN,2
1224,181,-3.102561712,0.5232179165,1
1224,197,-2.184929132,-0.393429637,1
1224,213,-1.96589613,-0.02028678358,1
1224,229,-2.211934805,0.02187246829,1
1224,245,-3.071524382,-0.3135943711,1
1224,261,-2.833149433,0.5636540055,1
1224,277,-3.059729576,0.9449341297,1
1224,293,-3.974562168,0.5559251904,1
1224,309,NaN,NaN,2
1224,325,NaN,NaN,2
1224,341,NaN,NaN,2
1224,357,NaN,NaN,2
1224,373,NaN,NaN,2
1224,389,-6.006553173,2.706998825,1
1224,405,-5.841002941,1.838714838,1
1224,421,-6.371836185,1.42470777,1
1224,437,-7.078543663,1.373796105,1
1224,453,-7.392858982,0.8924092054,1
1224,469,-7.482290745,0.4323344231,1
1224,485,-7.421807766,0.1329202056,1
1224,501,-7.128370285,0.2649837136,1
1224,517,NaN,NaN,2
1224,533,-6.549641132,-0.1488670111,1
1224,549,-6.796317577,-0.3247870207,1
1224,565,-7.375376701,-1.262504935,1
1224,581,-7.722517014,-2.366925478,1
1224,597,-8.174906731,-3.175925255,1
1224,613,-9.148468018,-1.635960579,1
1224,629,-9.27939415,-2.215039492,1
1224,645,-10.01480865,-2.801171064,1
1224,661,NaN,NaN,2
1224,677,-10.32801723,-1.408737898,1
1224,693,-9.15651226,-0.9708700776,1
1224,709,-11.00659561,-1.556958318,1
1224,725,-12.05552769,-1.380363464,1
1224,741,-11.76682758,-1.733052492,1
1224,757,-9.3377285,-2.080481768,1
1224,773,NaN,NaN,2
1224,789,-11.31790447,-3.524065971,1
1224,805,-11.53107834,-4.407252312,1
1224,821,-10.66331577,-4.616821766,1
1224,837,-9.90043354,-4.528224945,1
1224,853,NaN,NaN,2
1224,869,-11.12118435,-3.783883572,1
1224,885,-9.39381218,-4.720805168,1
1224,901,NaN,NaN,2
1224,917,NaN,NaN,2
1224,933,-8.139165878,-3.741123199,1
1224,949,-7.498880863,-3.957673311,1
1224,965,-7.265918255,-3.299291372,1
1224,981,-8.528954506,-3.637181282,1
1224,997,NaN,NaN,2
1224,1013,NaN,NaN,2
1224,1029,NaN,NaN,2
1224,1045,-5.165438652,-3.555170774,1
1224,1061,-5.434368134,-2.908236265,1
1224,1077,-4.826449394,-4.003376484,1
1224,1093,NaN,NaN,2
1224,1109,NaN,NaN,2
1224,1125,-4.583149433,-4.336715221,1
1224,1141,-3.821727276,-4.207462788,1
1224,1157,-3.587134361,-3.989717007,1
1224,1173,-4.224725723,-4.29637146,1
1224,1189,-4.437837124,-4.706152916,1
1224,1205,-4.796393871,-5.60733223,1
1224,1221,NaN,NaN,2
1224,1237,-4.925832748,-5.413477898,1
1224,1253,-4.474885941,-5.510749817,1
1224,1269,-3.541841507,-4.869995117,1
1224,1285,-3.570852757,-5.114862919,1
1240,21,-1.206784368,-4.257069588,1
1240,37,-1.212726116,-3.193686485,1
1240,53,-1.475521088,-3.267930746,1
1240,69,-1.750370383,-3.491634846,1
1240,85,-2.29131484,-1.148550749,1
1240,101,-2.694108486,-0.8533216715,1
1240,117,-2.505032301,-1.090376735,1
1240,133,-1.946167707,-0.541642189,1
1240,149,NaN,NaN,2
1240,165,NaN,NaN,2
1240,181,-2.077342749,-0.4307922423,1
1240,197,-2.562039137,-0.3098505735,1
1240,213,-1.873926997,0.05667956173,1
1240,229,-1.956361413,0.2382659316,1
1240,245,-2.489713907,0.5279245377,1
1240,261,-3.082099676,1.175165415,1
1240,277,-3.681740999,2.117277384,1
1240,293,-4.34185791,1.680747747,1
1240,309,-4.632390022,2.094936371,1
1240,325,-4.677043915,1.392516255,1
1240,341,-5.025546551,1.739693999,1
1240,357,-6.137471199,2.290558815,1
1240,373,NaN,NaN,2
1240,389,NaN,NaN,2
1240,405,-6.580077648,2.262835979,1
1240,421,-7.175026894,2.340950727,1
1240,437,NaN,NaN,2
1240,453,NaN,NaN,2
1240,469,-7.003611088,0.2972078323,1
1240,485,-6.392860889,-0.1558263898,1
1240,501,NaN,NaN,2
1240,517,-5.26749897,-0.617320776,1
1240,533,-6.022821426,-0.248231858,1
1240,549,-6.074916363,-0.1922280192,1
1240,565,-6.269644737,-0.6136943102,1
1240,581,NaN,NaN,2
1240,597,NaN,NaN,2
1240,613,-8.912597656,-2.390467644,1
1240,629,-9.226617813,-1.986643076,1
1240,645,-9.942790985,-2.273675203,1
1240,661,-10.1603508,-2.256872177,1
1240,677,-9.535401344,-1.447985768,1
1240,693,NaN,NaN,2
1240,709,-9.573554039,-1.772874475,1
1240,725,-10.69197464,-1.728787422,1
1240,741,-8.455392838,-0.6542602777,1
1240,757,NaN,NaN,2
1240,773,-7.981095314,-1.515609503,1
1240,789,-10.43064785,-2.927850246,1
1240,805,-11.61458111,-3.805389643,1
1240,821,-11.43225574,-4.084787846,1
1240,837,-11.98706245,-4.432457924,1
1240,853,-12.46570873,-4.637841702,1
1240,869,-10.5466013,-4.208213806,1
1240,885,-7.661366463,-3.983406067,1
1240,901,-7.565544128,-4.341589928,1
1240,917,-8.171203613,-3.606385231,1
1240,933,-7.313894272,-3.615330458,1
1240,949,-8.354862213,-3.747469902,1
1240,965,-7.206943512,-3.253866434,1
1240,981,-7.588321209,-3.559051752,1
1240,997,NaN,NaN,2
1240,1013,-7.607275009,-5.076008797,1
1240,1029,-6.82344532,-4.555490971,1
1240,1045,-5.890289783,-4.390758514,1
1240,1061,-5.059854031,-4.548080444,1
1240,1077,-4.708436012,-5.278552532,1
1240,1093,-5.321728706,-5.255319595,1
1240,1109,-4.927905083,-4.378155231,1
1240,1125,-4.478078365,-4.102869034,1
1240,1141,-4.247806072,-3.924456596,1
1240,1157,-3.644235373,-4.205524921,1
1240,1173,-3.824987173,-5.252948284,1
1240,1189,-4.187072754,-4.992340565,1
1240,1205,-4.403916359,-5.305613995,1
1240,1221,-4.44632864,-5.206466675,1
1240,1237,-4.256628513,-5.022388935,1
1240,1253,-4.476500511,-5.284680367,1
1240,1269,-4.012207031,-4.763308048,1
1240,1285,-3.300908566,-3.87737751,1
1256,21,NaN,NaN,2
1256,37,NaN,NaN,2
1256,53,-0.6670738459,-4.662481308,1
1256,69,-1.629207373,-4.350898743,1
1256,85,-2.342317104,-1.480408907,1
1256,101,-2.549081564,-1.592143297,1
1256,117,-2.162676573,-1.489010215,1
1256,133,-1.821763873,-0.9499722719,1
1256,149,-1.616039991,-0.7986723185,1
1256,165,-1.545275927,-0.4998786449,1
1256,181,-1.755217075,-1.605653167,1
1256,197,-2.27456665,-0.2105593681,1
1256,213,-2.32051754,-0.3716744781,1
1256,229,-2.115571022,0.1306657791,1
1256,245,-2.767314434,0.7672245502,1
1256,261,-3.697756052,1.278303027,1
