PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
824,181,0.885782361,-3.960460186,1
824,197,0.6367262602,-4.688904285,1
824,213,NaN,NaN,2
824,229,NaN,NaN,2
824,245,1.579264164,-4.383264065,1
824,261,1.579421759,-3.897280693,1
824,277,2.152062893,-3.95181942,1
824,293,3.141078472,-4.734732628,1
824,309,1.957752705,-4.320590973,1
824,325,0.6454214454,-5.158452034,1
824,341,NaN,NaN,2
824,357,0.7072107792,-3.951707125,1
824,373,0.8406111598,-2.680342436,1
824,389,0.5549000502,-1.991041899,1
824,405,-2.770402193,-1.800472856,1
824,421,NaN,NaN,2
824,437,-2.831421852,-0.6174023151,1
824,453,-3.143416643,-0.08764734864,1
824,469,-3.42303896,0.2297433019,1
824,485,-4.335841656,0.5358827114,1
824,501,-2.613842726,0.7072156668,1
824,517,-3.224483013,1.05360353,1
824,533,-4.255396366,1.283113241,1
824,549,-4.913729668,1.244445324,1
824,565,-8.262283325,1.747758985,1
824,581,-6.137775421,1.77816236,1
824,597,-6.512054443,1.482066035,1
824,613,-6.391644001,0.9876141548,1
824,629,-4.433115959,0.7115021944,1
824,645,-1.887554646,0.2580212951,1
824,661,-1.711247802,1.544962406,1
824,677,-7.591899872,1.853718042,1
824,693,-10.31577492,2.54465127,1
824,709,NaN,NaN,2
824,725,NaN,NaN,2
824,741,-1.431644559,1.504152298,1
824,757,NaN,NaN,2
824,773,-8.360694885,-11.80189896,1
824,789,-12.16883087,-11.14146614,1
824,805,NaN,NaN,2
824,821,-8.795883179,-11.74933624,1
824,837,NaN,NaN,2
824,853,-7.503515244,-10.73218346,1
824,869,-7.672513485,-11.51406193,1
824,885,NaN,NaN,2
824,901,-7.912712574,-8.552128792,1
824,917,-7.389095783,-8.790881157,1
824,933,-7.262887955,-5.852811337,1
824,949,-6.811163902,-4.914514542,1
824,965,-6.404078484,-5.749816895,1
824,981,-6.740456581,-3.296074867,1
824,997,-7.379543781,-4.818076134,1
824,1013,NaN,NaN,2
824,1029,-6.582548618,-3.800478697,1
824,1045,-6.296891212,-3.064721823,1
824,1061,-5.244845867,-1.74554646,1
824,1077,NaN,NaN,2
824,1093,-1.689572811,-0.7576682568,1
824,1109,-1.263455153,-0.5888594389,1
824,1125,-1.467623472,-1.174229145,1
824,1141,-1.189897537,-0.8326711655,1
824,1157,-0.6090287566,-0.6809299588,1
824,1173,-0.7764974833,-1.938068628,1
824,1189,-1.073589325,-0.3811977208,1
824,1205,-0.4085920751,0.0232360065,1
824,1221,-0.09635253251,0.5387265086,1
824,1237,0.3479119539,0.4837213457,1
824,1253,-0.06048896164,-0.9174252748,1
824,1269,-0.5424325466,-0.6378861666,1
824,1285,-0.5048006177,-0.1789407432,1
840,21,NaN,NaN,2
840,37,0.5612205267,-6.610644341,1
840,53,-0.6417998672,-5.180907249,1
840,69,-0.9275684953,-4.933793068,1
840,85,0.08349107206,-5.010873795,1
840,101,2.26901722,-5.854554176,1
840,117,NaN,NaN,2
840,133,1.729853392,-4.781073093,1
840,149,0.6638531685,-4.683215141,1
840,165,1.688902259,-4.248240471,1
840,181,1.648483515,-5.331449986,1
840,197,1.501803041,-4.814913273,1
840,213,1.631543756,-5.658689022,1
840,229,-0.08830547333,-4.629633427,1
840,245,0.4627628326,-4.334051609,1
840,261,1.034541607,-4.192078114,1
840,277,3.20513773,-4.739239693,1
840,293,3.328459978,-4.941634655,1
840,309,2.114255905,-4.734105587,1
840,325,1.323570251,-4.682484627,1
840,341,0.8586524725,-4.626258373,1
840,357,1.145633101,-4.106575966,1
840,373,1.514088392,-2.413059711,1
840,389,0.3429582715,-1.915577412,1
840,405,-0.4458550811,-1.584787369,1
840,421,-1.089633584,-0.9393412471,1
840,437,-2.126695633,0.1629305482,1
840,453,-2.814380169,0.8201656342,1
840,469,-3.35239172,0.4010979533,1
840,485,-3.523883343,0.1372814178,1
840,501,-3.307517529,0.2912131846,1
840,517,-3.211221218,0.6763411164,1
840,533,-3.737820148,1.10548234,1
840,549,-6.312628746,3.215150833,1
840,565,-8.828321457,3.374490261,1
840,581,-2.73103857,2.285964966,1
840,597,-3.228617668,0.9560804963,1
840,613,-4.997786045,1.09937048,1
840,629,-7.818957806,3.279781103,1
840,645,-4.086587906,0.6803400517,1
840,661,-10.87193489,0.7784211636,1
840,677,-6.095483303,0.9917876124,1
840,693,-5.720780849,1.048160553,1
840,709,-1.988657951,1.207825065,1
840,725,-1.7026577,1.902697682,1
840,741,-2.50243187,1.559034348,1
840,757,NaN,NaN,2
840,773,-8.43124485,-11.27059937,1
840,789,NaN,NaN,2
840,805,-10.68987751,-13.17913342,1
840,821,-9.611471176,-10.01293278,1
840,837,-7.022238731,-11.00095463,1
840,853,-7.177174091,-9.69764328,1
840,869,-7.67463541,-8.829721451,1
840,885,NaN,NaN,2
840,901,-8.002543449,-9.710784912,1
840,917,-6.952745438,-9.467073441,1
840,933,-6.453721523,-8.976228714,1
840,949,-6.632982731,-7.564916134,1
840,965,-6.969566345,-6.316272259,1
840,981,-6.964853764,-4.45960331,1
840,997,NaN,NaN,2
840,1013,NaN,NaN,2
840,1029,-6.27023077,-4.796738148,1
840,1045,-5.251030445,-2.919225693,1
840,1061,-4.54945755,-1.227803588,1
840,1077,-3.461792231,-0.6987318993,1
840,1093,-2.434639454,-0.4955362678,1
840,1109,-1.92859745,-0.647551775,1
840,1125,-2.068285465,-0.7112522125,1
840,1141,-1.808005571,-0.8551490903,1
840,1157,-1.163933277,-1.961724281,1
840,1173,-0.9411469698,-1.374371052,1
840,1189,-1.220495105,-0.2433146834,1
840,1205,-0.7111301422,0.1553048491,1
840,1221,0.02591597289,1.092915297,1
840,1237,0.4443886876,0.91459167,1
840,1253,NaN,NaN,2
840,1269,-0.5370937586,0.5187376142,1
840,1285,-1.524060607,0.452103436,1
856,21,1.764536381,-7.247794628,1
856,37,-1.921508551,-6.645178318,1
856,53,-0.7672353387,-5.344904423,1
856,69,-0.2825453281,-5.711202621,1
856,85,0.3742415905,-6.043673038,1
856,101,1.741328001,-6.577354431,1
856,117,NaN,NaN,2
856,133,2.123345613,-4.447312832,1
856,149,1.392284393,-4.948533535,1
856,165,1.700764179,-4.577476025,1
856,181,NaN,NaN,2
856,197,1.548423648,-6.664403915,1
856,213,NaN,NaN,2
856,229,2.956693172,-4.633297443,1
856,245,NaN,NaN,2
856,261,3.638270378,-4.395704269,1
856,277,2.448830366,-4.674420357,1
856,293,2.825962782,-4.422103882,1
856,309,2.504443645,-4.848073006,1
856,325,1.644344568,-4.939356804,1
856,341,1.14379406,-3.79488039,1
856,357,1.196670771,-4.125475407,1
856,373,0.7149758339,-2.806239605,1
856,389,-0.1539973915,-2.301281214,1
856,405,-1.499963284,-2.16931963,1
856,421,-1.575147629,-0.6604765654,1
856,437,NaN,NaN,2
856,453,NaN,NaN,2
856,469,-3.259945393,0.6931215525,1
856,485,-3.387401104,0.3580699563,1
856,501,-2.791325331,0.1056994051,1
856,517,-2.215722561,0.1053484082,1
856,533,-6.670050144,2.091577053,1
856,549,NaN,NaN,2
856,565,-8.243167877,4.347097874,1
856,581,-7.194624901,3.412296057,1
856,597,-8.144388199,-1.218149304,1
856,613,-5.506481647,1.184355497,1
856,629,-8.094501495,2.419526577,1
856,645,-8.691612244,2.976366043,1
856,661,-6.884030342,0.6667866111,1
856,677,-11.68330288,-1.274849892,1
856,693,NaN,NaN,2
856,709,-1.687262058,2.2856884,1
856,725,-2.942512512,-0.6712241173,1
856,741,-6.524213791,-7.682513714,1
856,757,-8.668595314,-13.46537876,1
856,773,-9.11521244,-14.7314558,1
856,789,-9.153028488,-12.56041718,1
856,805,NaN,NaN,2
856,821,-8.33672142,-11.69756985,1
856,837,-7.137732506,-9.218915939,1
856,853,-7.378440857,-8.629108429,1
856,869,-7.101706028,-8.260601044,1
856,885,-7.383972645,-9.215449333,1
856,901,-7.10841608,-8.911952972,1
856,917,-6.416861534,-9.389084816,1
856,933,-6.237267017,-9.188951492,1
856,949,-6.287453651,-7.404732704,1
856,965,-7.205139637,-5.281938076,1
856,981,-7.473227501,-5.107972145,1
856,997,-7.745355606,-4.402926445,1
856,1013,NaN,NaN,2
856,1029,-6.291385174,-4.723286629,1
856,1045,-5.835858345,-2.715336561,1
856,1061,-5.275351048,-1.644028425,1
856,1077,-6.326777458,-0.4278851748,1
856,1093,NaN,NaN,2
856,1109,-3.044945478,-0.704980433,1
856,1125,-2.517609596,-0.7351354957,1
856,1141,NaN,NaN,2
856,1157,-2.976276159,-1.170297623,1
856,1173,NaN,NaN,2
856,1189,-2.308938265,0.09589257836,1
856,1205,-1.059925914,0.1632743478,1
856,1221,0.1399456114,1.510860801,1
856,1237,0.4602485001,0.8474269509,1
856,1253,NaN,NaN,2
856,1269,-0.9915546775,2.057675838,1
856,1285,-1.959244847,1.916388988,1
872,21,0.761772871,-6.869939327,1
872,37,NaN,NaN,2
872,53,-0.3466578722,-4.906179428,1
872,69,0.7167983651,-5.983921051,1
872,85,0.5654661655,-6.750035763,1
872,101,1.28911829,-6.497649193,1
872,117,1.884443879,-5.931313038,1
872,133,1.87079215,-5.824315548,1
872,149,1.922960043,-4.927909374,1
872,165,1.370576501,-4.845799446,1
872,181,0.9841477275,-5.453561306,1
872,197,1.444952488,-4.479391575,1
872,213,1.619063497,-4.192966938,1
872,229,1.670438647,-3.620782375,1
872,245,4.473844528,-4.891847134,1
872,261,NaN,NaN,2
872,277,1.692607641,-4.585505486,1
872,293,3.377463341,-4.613976002,1
872,309,NaN,NaN,2
872,325,2.750165462,-4.727581978,1
872,341,0.863104701,-3.609763384,1
872,357,0.715711534,-4.288633347,1
872,373,-0.1481298804,-4.230572701,1
872,389,-0.465647012,-3.385962248,1
872,405,-0.9054813981,-2.082996845,1
872,421,-1.351736307,-0.5836263895,1
872,437,-1.890188217,0.8151857853,1
872,453,NaN,NaN,2
872,469,NaN,NaN,2
872,485,-2.28023386,0.3997238576,1
872,501,-1.453377724,0.237374872,1
872,517,NaN,NaN,2
872,533,-4.927057743,2.944070339,1
872,549,NaN,NaN,2
872,565,NaN,NaN,2
872,581,-6.161017418,4.938587189,1
872,597,-5.178974152,5.129033566,1
872,613,-7.836754799,3.238746166,1
872,629,-11.45765877,1.845537543,1
872,645,-13.26701927,2.460175514,1
872,661,-13.77653313,1.123196125,1
872,677,-13.15736961,-0.5856388211,1
872,693,-10.61842537,-0.7382582426,1
872,709,-7.629762173,-1.614079595,1
872,725,-7.699664116,-6.057300091,1
872,741,-10.9473238,-9.155503273,1
872,757,-12.22776794,-11.1868515,1
872,773,NaN,NaN,2
872,789,NaN,NaN,2
872,805,-8.024962425,-11.91595459,1
872,821,-7.222761154,-10.80581951,1
872,837,NaN,NaN,2
872,853,-6.682069302,-8.768154144,1
872,869,-7.038694859,-7.252096653,1
872,885,-6.719111443,-7.197549343,1
872,901,-6.311368942,-7.509702682,1
872,917,-6.117486477,-8.054178238,1
872,933,-6.408508778,-9.283014297,1
872,949,-6.963592052,-6.701991081,1
872,965,NaN,NaN,2
872,981,-7.233251572,-5.089256287,1
872,997,-7.587682247,-4.662693024,1
872,1013,-6.233504772,-4.238042355,1
872,1029,-5.345457077,-4.155601501,1
872,1045,-6.354150295,-2.513590574,1
872,1061,-5.2701931,-1.949221611,1
872,1077,-5.514018059,-0.08900809288,1
872,1093,NaN,NaN,2
872,1109,NaN,NaN,2
872,1125,-3.318116665,-2.139041901,1
872,1141,NaN,NaN,2
872,1157,-4.10114336,-0.6552308798,1
872,1173,NaN,NaN,2
872,1189,-1.607086897,1.718296409,1
872,1205,NaN,NaN,2
872,1221,-0.6699116826,0.9940565825,1
872,1237,0.08823118359,0.8804614544,1
872,1253,NaN,NaN,2
872,1269,-0.8445344567,2.353070736,1
872,1285,-1.814661026,2.53077817,1
888,21,0.6529160142,-6.798851013,1
888,37,NaN,NaN,2
888,53,0.76016891,-6.131356716,1
888,69,0.9696184993,-6.242020607,1
888,85,1.118197441,-5.164705753,1
888,101,1.254694343,-6.337064266,1
888,117,0.975246191,-6.006619453,1
888,133,1.066158175,-5.664904594,1
888,149,1.017985106,-4.777802944,1
888,165,0.600045681,-4.75848484,1
888,181,0.6886882782,-4.853747368,1
888,197,2.960585594,-3.893301487,1
888,213,2.364593744,-4.164044857,1
888,229,2.897420883,-4.546741009,1
888,245,NaN,NaN,2
888,261,0.7903531194,-5.221051216,1
888,277,0.8404376507,-5.03166151,1
888,293,1.394773602,-5.083649158,1
888,309,1.126218319,-4.090128422,1
888,325,2.775570393,-4.475596428,1
888,341,1.610979676,-3.496266365,1
888,357,-0.008257627487,-3.939743757,1
888,373,-0.2516075969,-2.507931232,1
888,389,-1.319611788,-3.146533728,1
888,405,-1.791329741,-2.512049198,1
888,421,NaN,NaN,2
888,437,-2.365330696,0.7129276991,1
888,453,NaN,NaN,2
888,469,-2.652173519,1.239833355,1
888,485,-2.0061903,0.307862103,1
888,501,-1.150031328,0.3304408789,1
888,517,-1.344798088,0.9731234908,1
888,533,-1.904028177,0.9203223586,1
888,549,-2.825692654,0.08699214458,1
888,565,-8.405409813,-2.747841835,1
888,581,NaN,NaN,2
888,597,-4.938574314,5.013773918,1
888,613,-7.132868767,4.742099285,1
888,629,-9.442525864,1.519926906,1
888,645,-12.95105553,1.236005902,1
888,661,-15.53644466,0.3582500219,1
888,677,-15.69531822,-1.366865396,1
888,693,-14.85050774,-0.7388904095,1
888,709,-14.32810211,-2.133452892,1
888,725,-14.57021618,-4.61230135,1
888,741,NaN,NaN,2
888,757,NaN,NaN,2
888,773,-11.33481503,-8.964231491,1
888,789,-8.270837784,-8.526414871,1
888,805,-7.191889763,-8.781222343,1
888,821,-6.640891552,-8.864575386,1
888,837,-5.796206474,-7.983183861,1
888,853,-5.780894756,-7.358409405,1
888,869,-5.975941181,-6.544423103,1
888,885,-6.184060574,-6.131743908,1
888,901,NaN,NaN,2
888,917,-6.197132587,-6.538274288,1
888,933,-7.255430698,-8.363437653,1
888,949,-8.154342651,-7.050447464,1
888,965,-6.633584976,-6.330650806,1
888,981,-6.822576523,-5.294647694,1
888,997,-6.384404182,-5.074594975,1
888,1013,-5.581478119,-4.642035007,1
888,1029,-4.883157253,-3.77212286,1
888,1045,-4.856238842,-2.759872675,1
888,1061,-5.32101965,-1.467176914,1
888,1077,-4.958565712,-0.3107095957,1
888,1093,NaN,NaN,2
888,1109,NaN,NaN,2
888,1125,-4.03674984,-0.6126531363,1
888,1141,-4.326536179,-0.7865878344,1
888,1157,-4.689574242,-0.692242682,1
888,1173,NaN,NaN,2
888,1189,NaN,NaN,2
888,1205,-0.9774903655,1.621704102,1
888,1221,-0.1915990114,1.308938742,1
888,1237,-0.5866433382,0.1577839851,1
888,1253,NaN,NaN,2
888,1269,NaN,NaN,2
888,1285,-0.5779296756,1.989955544,1
904,21,0.4909163713,-5.957753658,1
904,37,NaN,NaN,2
904,53,NaN,NaN,2
904,69,NaN,NaN,2
904,85,2.830396891,-7.227377415,1
904,101,0.7104158401,-7.244798183,1
904,117,0.2395530939,-6.654459,1
904,133,0.5739369392,-5.330188274,1
904,149,0.7058002353,-4.987332821,1
904,165,0.4224915504,-5.013838291,1
904,181,1.66370213,-3.952352524,1
904,197,NaN,NaN,2
904,213,NaN,NaN,2
904,229,2.978837252,-5.445755005,1
904,245,0.9072008133,-6.02834177,1
904,261,0.8794784546,-6.869808674,1
904,277,0.7758381367,-5.780408859,1
904,293,0.6950180531,-5.776772022,1
904,309,0.9797308445,-4.562385082,1
904,325,2.293574333,-3.710040092,1
904,341,1.430474758,-3.208986998,1
904,357,NaN,NaN,2
904,373,0.2147367001,-3.488233805,1
904,389,-1.077880144,-2.828531981,1
904,405,-1.426320314,-2.818132401,1
904,421,-1.318444729,-1.911941648,1
904,437,-1.287481427,0.5590974092,1
904,453,-1.324010372,1.280981541,1
904,469,-1.477442026,0.8705078959,1
904,485,-1.818223,-0.0270216763,1
904,501,-1.333212137,2.719332218,1
904,517,-1.620023966,2.864199877,1
904,533,-3.277980804,1.903071404,1
904,549,-4.140570641,1.126291275,1
904,565,NaN,NaN,2
904,581,NaN,NaN,2
904,597,-7.85760355,2.454819202,1
904,613,-9.575380325,1.922030091,1
904,629,-11.54743671,0.7368509769,1
904,645,-4.026560783,0.1107823849,1
904,661,-4.067158699,-0.6642718315,1
904,677,NaN,NaN,2
904,693,NaN,NaN,2
904,709,NaN,NaN,2
904,725,-12.88073254,-1.987593651,1
904,741,-12.88372803,-5.604958534,1
904,757,-12.16801071,-6.592737675,1
904,773,-11.01714039,-6.530524731,1
904,789,-8.945444107,-7.220833778,1
904,805,-7.476319313,-8.094960213,1
904,821,-6.982948303,-8.610267639,1
904,837,-6.205422401,-7.488595009,1
904,853,-5.058373928,-6.448834419,1
904,869,-4.826249123,-5.920517921,1
904,885,-5.344064713,-5.264865398,1
904,901,-5.85999918,-5.142989159,1
904,917,NaN,NaN,2
904,933,-7.93824482,-7.556781292,1
904,949,NaN,NaN,2
904,965,-7.409565926,-6.162139416,1
904,981,-6.282608509,-5.453131676,1
904,997,-5.865101814,-5.179531097,1
904,1013,-5.465168953,-4.133224964,1
904,1029,-4.683271408,-3.155726433,1
904,1045,NaN,NaN,2
904,1061,-4.599179268,-1.31414628,1
904,1077,-4.292648315,-1.16275847,1
904,1093,-3.985565662,-1.7938869,1
904,1109,-3.852791786,-1.156592607,1
904,1125,-3.425194502,-0.2360788584,1
904,1141,-3.349355221,0.5356288552,1
904,1157,-3.181037426,0.8620900512,1
904,1173,-2.924397945,0.8733280897,1
904,1189,0.428093791,1.92885828,1
904,1205,0.01493608952,0.8195729852,1
904,1221,-0.415008992,0.8756580353,1
904,1237,-0.3712554276,-1.473443985,1
904,1253,NaN,NaN,2
904,1269,NaN,NaN,2
904,1285,0.5415215492,2.004832506,1
920,21,1.61872375,-5.3129673,1
920,37,NaN,NaN,2
920,53,2.875035524,-4.257505894,1
920,69,3.978112936,-7.335738659,1
920,85,2.852558851,-7.865044117,1
920,101,NaN,NaN,2
920,117,0.220269829,-6.980604649,1
920,133,-0.2150810659,-5.077241421,1
920,149,0.6214200258,-4.257425308,1
920,165,1.466605663,-4.513856888,1
920,181,NaN,NaN,2
920,197,NaN,NaN,2
920,213,3.425403118,-6.521253586,1
920,229,2.623641491,-6.306082726,1
920,245,1.249473214,-6.741817951,1
920,261,1.134547353,-7.240411758,1
920,277,0.868889451,-5.550628185,1
920,293,0.5449540019,-4.688199997,1
920,309,0.7378339767,-3.344830275,1
920,325,1.579633713,-2.683436871,1
920,341,0.7615871429,-2.486276865,1
920,357,NaN,NaN,2
920,373,-1.09765625,-3.76428318,1
920,389,-1.796417952,-2.369837761,1
920,405,-1.160415173,-1.824140787,1
920,421,-0.01743280888,-0.5627138615,1
920,437,-1.046025872,0.4031110108,1
920,453,-1.544655204,1.26100111,1
920,469,-1.37706244,0.8940476179,1
920,485,-1.477201223,-0.521283865,1
920,501,NaN,NaN,2
920,517,NaN,NaN,2
920,533,-2.392958164,0.7792146206,1
920,549,-1.663985729,0.9579066038,1
920,565,NaN,NaN,2
920,581,NaN,NaN,2
920,597,NaN,NaN,2
920,613,NaN,NaN,2
920,629,-5.96689415,-0.2194830775,1
920,645,1.222039938,0.547948122,1
920,661,6.814831734,-1.050867796,1
920,677,-9.222387314,-2.076050282,1
920,693,NaN,NaN,2
920,709,NaN,NaN,2
920,725,-12.59928703,-0.6089687347,1
920,741,-12.26792049,-3.789052486,1
920,757,-11.88078785,-4.948451042,1
920,773,-11.335783,-4.765117645,1
920,789,-9.570214272,-5.433548927,1
920,805,-7.994873047,-7.930034161,1
920,821,-8.505124092,-8.762673378,1
920,837,-6.830040932,-8.46950531,1
920,853,-4.660657883,-5.906993866,1
920,869,-4.390693665,-5.414057255,1
920,885,-5.373515129,-6.203647614,1
920,901,-5.029933929,-4.896185398,1
920,917,-5.083828449,-4.066032887,1
920,933,-5.504575253,-7.206325531,1
920,949,-6.722919941,-6.226905823,1
920,965,-6.20127964,-5.098261356,1
920,981,-5.378297329,-5.434014797,1
920,997,-5.289622307,-4.80795908,1
920,1013,-5.257321835,-4.024356842,1
920,1029,-5.060846329,-3.332629204,1
920,1045,NaN,NaN,2
920,1061,-4.111162186,-1.654950976,1
920,1077,-4.932314396,-2.224648952,1
920,1093,-4.27047348,-1.917313576,1
920,1109,-4.005212307,-1.44854176,1
920,1125,-2.873118877,-0.5065569878,1
920,1141,-2.555271626,0.430167973,1
920,1157,-2.715360403,0.9021492004,1
920,1173,NaN,NaN,2
920,1189,-1.664612055,0.8655978441,1
920,1205,-1.22239852,0.7279002666,1
920,1221,NaN,NaN,2
920,1237,NaN,NaN,2
920,1253,0.404340148,-1.658391476,1
920,1269,0.8667378426,0.8286612034,1
920,1285,0.2045744658,2.419606209,1
936,21,NaN,NaN,2
936,37,NaN,NaN,2
936,53,NaN,NaN,2
936,69,2.81153512,-8.143325806,1
936,85,2.492053509,-7.8199296,1
936,101,2.132282257,-7.858767509,1
936,117,0.9334384203,-6.238264084,1
936,133,0.431009829,-4.823772907,1
936,149,NaN,NaN,2
936,165,1.630111456,-3.16365099,1
936,181,2.567625761,-5.342795849,1
936,197,2.915066242,-7.589076519,1
936,213,2.073429346,-7.092481613,1
936,229,0.8173666,-7.264284134,1
936,245,0.2956214547,-6.628415108,1
936,261,0.5306770802,-5.746695042,1
936,277,0.5700879693,-4.406053066,1
936,293,NaN,NaN,2
936,309,-0.04444569349,-2.685314417,1
936,325,0.8880382776,-3.124284506,1
936,341,0.3798247576,-1.982115984,1
936,357,-0.4830465317,-1.272583008,1
936,373,0.05408513546,-1.631855607,1
936,389,-1.031025767,-0.9896535873,1
936,405,NaN,NaN,2
936,421,NaN,NaN,2
936,437,-1.045794725,0.2630617619,1
936,453,-1.451424122,0.8091446757,1
936,469,-1.573809743,0.7464994788,1
936,485,-1.669973493,0.2474839687,1
936,501,-2.182361841,0.8636944294,1
936,517,-3.144190788,2.723047733,1
936,533,-2.382153511,-3.43328476,1
936,549,-3.769373894,-0.2196863294,1
936,565,-3.817950249,-0.2972943783,1
936,581,-3.95571804,-0.9447923303,1
936,597,-2.872869253,-1.311118841,1
936,613,1.082965374,-0.1431089342,1
936,629,1.477013707,-0.6028180718,1
936,645,1.721426487,-0.9737927914,1
936,661,-0.8974153996,-1.068251133,1
936,677,NaN,NaN,2
936,693,NaN,NaN,2
936,709,NaN,NaN,2
936,725,-14.09982109,-1.799502373,1
936,741,-13.00672054,-3.025047302,1
936,757,-12.5622921,-4.195528507,1
936,773,-11.42843533,-3.987702847,1
936,789,-10.26415539,-3.997706413,1
936,805,-9.477023125,-6.806138515,1
936,821,-7.78792572,-7.55844593,1
936,837,-5.898470879,-5.78041172,1
936,853,-4.809332371,-5.133238316,1
936,869,-4.739387512,-4.49905014,1
936,885,-5.687488079,-6.001182556,1
936,901,-5.255809784,-5.152162075,1
936,917,-5.024895191,-2.968655109,1
936,933,-4.792550564,-2.630978584,1
936,949,-6.128102303,-4.89162302,1
936,965,NaN,NaN,2
936,981,NaN,NaN,2
936,997,-5.558076859,-4.769047737,1
936,1013,-6.057180882,-4.312859535,1
936,1029,-6.235673904,-3.875001669,1
