PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 14, filenames: A:[14]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[15]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1128,229,-6.684673786,-3.281929493,1
1128,245,-6.539853573,-3.582315922,1
1128,261,-6.016942024,-3.352136374,1
1128,277,NaN,NaN,2
1128,293,NaN,NaN,2
1128,309,NaN,NaN,2
1128,325,-7.505904675,-5.730213165,1
1128,341,-8.213822365,-5.814332485,1
1128,357,-8.657038689,-6.222266197,1
1128,373,-8.256433487,-6.779677868,1
1128,389,-8.131914139,-7.066215992,1
1128,405,-8.151848793,-6.467288017,1
1128,421,-9.216807365,-5.233124256,1
1128,437,-9.113155365,-4.2840271,1
1128,453,-10.54275513,-7.164245129,1
1128,469,-12.39771557,-7.21034956,1
1128,485,-12.92196941,-6.515681744,1
1128,501,-12.92110062,-6.868537903,1
1128,517,-12.37066936,-7.633858681,1
1128,533,-12.49175262,-8.336457253,1
1128,549,NaN,NaN,2
1128,565,NaN,NaN,2
1128,581,NaN,NaN,2
1128,597,-12.58178616,-10.91586876,1
1128,613,NaN,NaN,2
1128,629,-17.30616379,-9.78331852,1
1128,645,-18.37368393,-10.12122154,1
1128,661,-16.3708744,-10.97354984,1
1128,677,-16.89811325,-12.87337875,1
1128,693,NaN,NaN,2
1128,709,-16.73667145,-8.172296524,1
1128,725,-8.290927887,-9.478378296,1
1128,741,NaN,NaN,2
1128,757,NaN,NaN,2
1128,773,-18.94480515,-12.25497246,1
1128,789,-15.99620247,-9.462552071,1
1128,805,-11.4702034,-11.09200287,1
1128,821,-14.48740196,-14.25406075,1
1128,837,NaN,NaN,2
1128,853,-13.52423,-15.01033497,1
1128,869,-15.7826643,-13.29574203,1
1128,885,-14.39762688,-17.27318382,1
1128,901,-8.939378738,-9.619224548,1
1128,917,-2.769476891,-4.746079445,1
1128,933,2.975372314,-1.853737831,1
1128,949,9.724081039,-2.544322491,1
1128,965,18.34927368,-7.532850742,1
1128,981,18.90574074,-9.011057854,1
1128,997,2.317367554,-7.818216324,1
1128,1013,9.714267731,-13.16562462,1
1128,1029,NaN,NaN,2
1128,1045,-12.5857029,-11.92833042,1
1128,1061,-13.77684784,-9.969468117,1
1128,1077,-12.98266411,-9.928658485,1
1128,1093,-13.10383606,-11.56445122,1
1128,1109,-13.03496647,-13.79502106,1
1128,1125,NaN,NaN,2
1128,1141,-11.6905489,-13.69587994,1
1128,1157,-10.48101807,-13.09533215,1
1128,1173,-10.17114735,-12.5676403,1
1128,1189,-9.992586136,-12.29555988,1
1128,1205,-10.362463,-14.11841202,1
1128,1221,NaN,NaN,2
1128,1237,-11.35457516,-13.95162296,1
1128,1253,-12.12456226,-13.73210144,1
1128,1269,-9.923871994,-14.18045425,1
1128,1285,-7.58672905,-13.34705448,1
1144,21,-5.122562885,-2.066812038,1
1144,37,NaN,NaN,2
1144,53,-5.541116714,-1.79043746,1
1144,69,-7.567207813,-2.533325911,1
1144,85,-7.947175503,-2.677398443,1
1144,101,-8.217508316,-3.846884012,1
1144,117,-8.911818504,-4.490279198,1
1144,133,-7.911257744,-5.963353157,1
1144,149,-7.698851585,1.248476863,1
1144,165,-6.743167877,-3.57414341,1
1144,181,-6.907815933,-3.318340302,1
1144,197,-7.31345129,-2.202137709,1
1144,213,-6.922504425,-2.815403938,1
1144,229,-6.421826839,-3.159704447,1
1144,245,-6.341081142,-3.36655879,1
1144,261,-6.519990921,-3.248339176,1
1144,277,NaN,NaN,2
1144,293,NaN,NaN,2
1144,309,-4.268846035,-5.692512512,1
1144,325,-5.089584351,-6.034589767,1
1144,341,-7.051299095,-6.214560509,1
1144,357,-7.76613903,-6.443796158,1
1144,373,-7.802019119,-6.958448887,1
1144,389,NaN,NaN,2
1144,405,-7.644803047,-6.383793354,1
1144,421,-8.64503479,-5.497701168,1
1144,437,-8.884123802,-5.378204823,1
1144,453,-9.830439568,-6.290326118,1
1144,469,-11.9248867,-6.902443886,1
1144,485,-12.47733402,-6.52764225,1
1144,501,-12.7044239,-6.521017075,1
1144,517,-12.85079575,-7.484899998,1
1144,533,-12.92778492,-8.18198967,1
1144,549,NaN,NaN,2
1144,565,-10.45800686,-8.007761002,1
1144,581,-11.60566902,-8.399543762,1
1144,597,-12.58328247,-9.450200081,1
1144,613,-15.44795704,-11.49865627,1
1144,629,-16.94731712,-9.562020302,1
1144,645,-17.13088989,-11.53184605,1
1144,661,-17.64029121,-10.98260689,1
1144,677,-17.88016319,-9.05671978,1
1144,693,-15.09654236,-12.07561302,1
1144,709,-15.51956749,-10.41487598,1
1144,725,-12.60359192,-10.22799969,1
1144,741,NaN,NaN,2
1144,757,NaN,NaN,2
1144,773,-14.18550014,-9.708404541,1
1144,789,-18.36357689,-12.57772255,1
1144,805,-17.6366272,-14.21409416,1
1144,821,-16.07749557,-13.77140617,1
1144,837,-15.31223011,-2.119167328,1
1144,853,-17.78357697,-10.78835773,1
1144,869,-17.53918076,-12.70838928,1
1144,885,-13.09493828,-11.2907095,1
1144,901,-13.20846367,-8.836185455,1
1144,917,-8.319008827,-4.709448814,1
1144,933,-1.507258177,-4.318201065,1
1144,949,4.827004433,-2.878899813,1
1144,965,NaN,NaN,2
1144,981,13.80475807,-4.783123493,1
1144,997,NaN,NaN,2
1144,1013,NaN,NaN,2
1144,1029,-10.49580765,-12.66961861,1
1144,1045,-13.03795052,-8.308193207,1
1144,1061,NaN,NaN,2
1144,1077,NaN,NaN,2
1144,1093,NaN,NaN,2
1144,1109,-12.65956783,-12.56741714,1
1144,1125,-12.57329845,-12.42670059,1
1144,1141,-11.53951168,-12.67791939,1
1144,1157,-10.89429951,-12.78287125,1
1144,1173,-10.88666058,-12.40402889,1
1144,1189,-10.55765533,-12.08267117,1
1144,1205,-9.939676285,-12.99953079,1
1144,1221,-9.258779526,-13.34518528,1
1144,1237,NaN,NaN,2
1144,1253,-11.29765129,-13.82112694,1
1144,1269,-9.193367958,-14.05824184,1
1144,1285,NaN,NaN,2
1160,21,-4.995797634,-2.025067329,1
1160,37,NaN,NaN,2
1160,53,-5.03957653,-3.542118788,1
1160,69,-5.586211205,-4.298531055,1
1160,85,-6.350559711,-3.347972393,1
1160,101,-7.246130466,-2.926438332,1
1160,117,-8.234267235,-2.919548988,1
1160,133,NaN,NaN,2
1160,149,NaN,NaN,2
1160,165,NaN,NaN,2
1160,181,-7.623467922,-0.9637517929,1
1160,197,-7.425665379,-2.078986168,1
1160,213,-7.4657197,-3.075334549,1
1160,229,-7.096825123,-3.337802887,1
1160,245,-6.8116045,-3.381425858,1
1160,261,-6.101468563,-3.374058247,1
1160,277,-4.340587616,-4.787464142,1
1160,293,-5.205170155,-6.084401131,1
1160,309,-3.52153492,-6.502421379,1
1160,325,NaN,NaN,2
1160,341,-5.12104702,-6.168208599,1
1160,357,-6.037050724,-6.488045692,1
1160,373,NaN,NaN,2
1160,389,NaN,NaN,2
1160,405,-7.327658653,-6.562688351,1
1160,421,-7.690682888,-5.180438995,1
1160,437,-8.071008682,-5.287667274,1
1160,453,-8.734020233,-5.973734379,1
1160,469,-10.49964905,-6.313166142,1
1160,485,-11.91819382,-6.428915024,1
1160,501,-13.17407894,-6.253532887,1
1160,517,NaN,NaN,2
1160,533,-12.87017822,-6.441606998,1
1160,549,NaN,NaN,2
1160,565,NaN,NaN,2
1160,581,-13.06221104,-7.478410721,1
1160,597,-13.44920349,-8.097822189,1
1160,613,-14.96942425,-8.574802399,1
1160,629,-16.14214516,-9.494839668,1
1160,645,NaN,NaN,2
1160,661,-16.4603653,-10.18123722,1
1160,677,-16.74524117,-8.973891258,1
1160,693,-16.23170853,-10.50396729,1
1160,709,-16.52108765,-10.50406551,1
1160,725,-14.95298767,-10.40232277,1
1160,741,NaN,NaN,2
1160,757,-19.31753159,-11.36660862,1
1160,773,-19.08082581,-10.19442749,1
1160,789,-18.95392036,-12.07517624,1
1160,805,-17.47472382,-12.18826866,1
1160,821,-16.78228378,-11.94949532,1
1160,837,NaN,NaN,2
1160,853,-14.92260456,-12.18687534,1
1160,869,-13.88278866,-13.71891689,1
1160,885,-10.03539085,-10.27433968,1
1160,901,NaN,NaN,2
1160,917,NaN,NaN,2
1160,933,NaN,NaN,2
1160,949,-2.34481287,-4.005303383,1
1160,965,2.255115509,-1.885678291,1
1160,981,9.041974068,0.134452343,1
1160,997,10.35529613,0.4805521965,1
1160,1013,3.018830299,-4.158214092,1
1160,1029,-3.214346886,-7.359144211,1
1160,1045,-7.514692307,-8.355892181,1
1160,1061,-14.50618935,-12.28065491,1
1160,1077,NaN,NaN,2
1160,1093,-12.24328613,-10.61588955,1
1160,1109,-12.54830647,-13.27956772,1
1160,1125,-12.90934086,-12.2363739,1
1160,1141,-12.14885616,-12.18971825,1
1160,1157,-11.52548981,-13.5537405,1
1160,1173,-11.90282917,-12.49473667,1
1160,1189,-11.7769928,-12.45964336,1
1160,1205,-11.07822037,-13.01922607,1
1160,1221,-10.2806139,-13.53632545,1
1160,1237,NaN,NaN,2
1160,1253,-9.346794128,-13.89548302,1
1160,1269,-9.01524353,-13.73191261,1
1160,1285,NaN,NaN,2
1176,21,-4.68257761,-1.930348158,1
1176,37,-4.668992043,-4.210753441,1
1176,53,-5.065194607,-4.378233433,1
1176,69,NaN,NaN,2
1176,85,-5.911235332,-3.769409657,1
1176,101,-6.847998142,-3.441764355,1
1176,117,-7.33516407,-4.188737869,1
1176,133,NaN,NaN,2
1176,149,NaN,NaN,2
1176,165,NaN,NaN,2
1176,181,NaN,NaN,2
1176,197,-6.885074139,-3.47680974,1
1176,213,-7.54388237,-3.507225752,1
1176,229,-7.506658554,-3.473662615,1
1176,245,-6.963310719,-3.137156963,1
1176,261,-6.581473351,-3.051534176,1
1176,277,NaN,NaN,2
1176,293,-4.486889839,-7.034089565,1
1176,309,NaN,NaN,2
1176,325,-5.680873871,-7.053254128,1
1176,341,-4.833517075,-6.120525837,1
1176,357,-5.628931999,-5.07012701,1
1176,373,-6.136406422,-5.790472984,1
1176,389,-7.426780224,-7.19617939,1
1176,405,NaN,NaN,2
1176,421,NaN,NaN,2
1176,437,-7.805770874,-4.979262352,1
1176,453,-9.090297699,-5.435549736,1
1176,469,-11.41821098,-5.828935623,1
1176,485,NaN,NaN,2
1176,501,-13.1964283,-5.7673769,1
1176,517,-11.88304138,-5.519334316,1
1176,533,-11.58924866,-6.080720901,1
1176,549,-12.05221367,-6.469222069,1
1176,565,-12.8633728,-6.811818123,1
1176,581,-14.59108257,-7.024335861,1
1176,597,-13.95693111,-7.083110332,1
1176,613,-14.32412624,-8.202598572,1
1176,629,-15.3290205,-9.193693161,1
1176,645,NaN,NaN,2
1176,661,-17.57427979,-9.68441391,1
1176,677,-17.2793045,-9.103853226,1
1176,693,-14.59412956,-9.090483665,1
1176,709,-16.05934906,-9.606872559,1
1176,725,-15.61310196,-9.49574852,1
1176,741,NaN,NaN,2
1176,757,-18.07570267,-9.551995277,1
1176,773,-21.233181,-9.950083733,1
1176,789,-18.23499489,-10.49264908,1
1176,805,-16.77728271,-9.153800964,1
1176,821,-15.96442795,-11.71127319,1
1176,837,NaN,NaN,2
1176,853,-14.3954134,-12.54421139,1
1176,869,NaN,NaN,2
1176,885,-15.6868782,-9.925084114,1
1176,901,-11.96108055,-9.323970795,1
1176,917,-6.684043884,-8.646351814,1
1176,933,-4.940478325,-0.2440075874,1
1176,949,NaN,NaN,2
1176,965,12.08718395,0.832750082,1
1176,981,10.39805126,3.101929665,1
1176,997,10.92710686,0.4863513112,1
1176,1013,NaN,NaN,2
1176,1029,-4.645769119,-6.679467201,1
1176,1045,-9.591438293,-8.925540924,1
1176,1061,-13.06285286,-13.5224762,1
1176,1077,-12.45684147,-12.53963661,1
1176,1093,-12.6764307,-11.17629528,1
1176,1109,-12.87513924,-12.28807068,1
1176,1125,-12.61044216,-11.9139185,1
1176,1141,-12.16081715,-12.05809689,1
1176,1157,NaN,NaN,2
1176,1173,-11.01529598,-12.5559082,1
1176,1189,-10.79271317,-12.66541767,1
1176,1205,NaN,NaN,2
1176,1221,NaN,NaN,2
1176,1237,-10.06278133,-14.01136875,1
1176,1253,-9.953220367,-13.63532734,1
1176,1269,-9.53153801,-13.2327261,1
1176,1285,-9.437188148,-13.06751633,1
1192,21,-4.242602825,-1.565202951,1
1192,37,NaN,NaN,2
1192,53,-6.255443096,-4.139858246,1
1192,69,-7.183261395,-4.174785614,1
1192,85,-6.502432346,-3.881080866,1
1192,101,-6.485510826,-3.576388836,1
1192,117,-7.018887997,-3.034729958,1
1192,133,-7.548355103,-2.868421316,1
1192,149,NaN,NaN,2
1192,165,NaN,NaN,2
1192,181,NaN,NaN,2
1192,197,-6.36371088,-3.952414989,1
1192,213,-6.626133919,-3.790159941,1
1192,229,-6.64076376,-3.265431404,1
1192,245,-7.274469376,-2.90316391,1
1192,261,NaN,NaN,2
1192,277,NaN,NaN,2
1192,293,NaN,NaN,2
1192,309,NaN,NaN,2
1192,325,NaN,NaN,2
1192,341,-5.089795113,-5.768384457,1
1192,357,-6.019436836,-5.321734905,1
1192,373,-7.13137579,-6.129819393,1
1192,389,-8.31072998,-6.649047375,1
1192,405,NaN,NaN,2
1192,421,-8.492801666,-4.955275536,1
1192,437,-8.536384583,-4.778024673,1
1192,453,-9.038858414,-5.164739132,1
1192,469,-11.51083946,-5.420464993,1
1192,485,NaN,NaN,2
1192,501,-11.20477676,-5.47811079,1
1192,517,-11.40464115,-5.016564369,1
1192,533,-11.69441223,-5.976340294,1
1192,549,-12.02236557,-6.846799374,1
1192,565,-12.45209408,-6.676058769,1
1192,581,-13.21875191,-6.644582272,1
1192,597,-14.2484045,-6.765223026,1
1192,613,-14.62482262,-7.652475357,1
1192,629,-15.17025185,-8.292610168,1
1192,645,NaN,NaN,2
1192,661,-15.67133808,-8.594392776,1
1192,677,-16.32052994,-8.412124634,1
1192,693,-14.70926094,-8.048088074,1
1192,709,-15.63485718,-8.44889164,1
1192,725,-15.67553711,-8.485736847,1
1192,741,-17.11851501,-9.818249702,1
1192,757,-18.00744438,-10.07249451,1
1192,773,-18.6963253,-9.90365696,1
1192,789,-18.65647888,-9.920739174,1
1192,805,NaN,NaN,2
1192,821,NaN,NaN,2
1192,837,-16.13593292,-9.714739799,1
1192,853,-17.29156113,-10.42961884,1
1192,869,NaN,NaN,2
1192,885,NaN,NaN,2
1192,901,-19.25482559,-9.965995789,1
1192,917,NaN,NaN,2
1192,933,-11.12393856,-6.163311958,1
1192,949,-4.781641006,-4.15077734,1
1192,965,NaN,NaN,2
1192,981,1.274210453,-0.6220692396,1
1192,997,1.986510754,-1.200506687,1
1192,1013,NaN,NaN,2
1192,1029,-11.94309616,-13.81770706,1
1192,1045,NaN,NaN,2
1192,1061,-12.28274345,-13.58592129,1
1192,1077,-11.79214764,-11.27227116,1
1192,1093,-11.84000492,-10.5073967,1
1192,1109,-12.24702549,-11.30577183,1
1192,1125,-12.28827,-12.19742584,1
1192,1141,-12.33013153,-12.65524006,1
1192,1157,-11.58928585,-11.99081039,1
1192,1173,-11.18629456,-11.8912611,1
1192,1189,-10.81715965,-11.79941463,1
1192,1205,-11.2943325,-12.24592113,1
1192,1221,NaN,NaN,2
1192,1237,-9.252542496,-13.46188068,1
1192,1253,-9.399245262,-13.24061298,1
1192,1269,-8.995401382,-12.66720772,1
1192,1285,NaN,NaN,2
1208,21,NaN,NaN,2
1208,37,-3.338739872,-4.577275753,1
1208,53,-5.61310339,-4.25318861,1
1208,69,-6.740792274,-4.218108654,1
1208,85,-6.962646008,-4.156684399,1
1208,101,-6.999986172,-3.40286231,1
1208,117,-7.083778858,-3.104005814,1
1208,133,-7.777003288,-3.232782125,1
1208,149,NaN,NaN,2
1208,165,-7.15051651,-4.162130833,1
1208,181,-6.676285744,-4.749047279,1
1208,197,-6.08503437,-4.149619102,1
1208,213,-5.534193039,-3.702078581,1
1208,229,-5.074429989,-2.965281963,1
1208,245,-6.335662365,-3.346843481,1
1208,261,-6.018927574,-3.606608629,1
1208,277,NaN,NaN,2
1208,293,NaN,NaN,2
1208,309,-4.196559429,-5.356992722,1
1208,325,-4.385036945,-5.554484367,1
1208,341,NaN,NaN,2
1208,357,-5.635501862,-6.070275784,1
1208,373,-6.979939938,-5.959520817,1
1208,389,-8.441880226,-4.871977329,1
1208,405,-8.349272728,-4.465310574,1
1208,421,-8.614531517,-4.352511883,1
1208,437,-8.99560833,-4.61249876,1
1208,453,-9.328241348,-4.871691704,1
1208,469,-9.48857975,-5.183205128,1
1208,485,-9.841766357,-5.549049377,1
1208,501,NaN,NaN,2
1208,517,NaN,NaN,2
1208,533,-12.08706856,-5.785161018,1
1208,549,-12.53225708,-6.579710007,1
1208,565,-12.51414585,-6.515356064,1
1208,581,-12.82978535,-6.515173912,1
1208,597,-14.43336868,-6.421134472,1
1208,613,-15.0127964,-6.874127865,1
1208,629,-15.24844265,-7.309165955,1
1208,645,-15.25653362,-8.183729172,1
1208,661,-15.18473434,-7.757225513,1
1208,677,-15.69201088,-8.044588089,1
1208,693,NaN,NaN,2
1208,709,-14.35547638,-7.910035133,1
1208,725,-15.83649826,-8.636679649,1
1208,741,-16.60222244,-10.36057758,1
1208,757,NaN,NaN,2
1208,773,-15.75909996,-9.87597084,1
1208,789,-18.24185562,-10.35080433,1
1208,805,NaN,NaN,2
1208,821,-15.72543144,-9.095927238,1
1208,837,-14.78152084,-10.18536854,1
1208,853,-16.20936775,-9.448833466,1
1208,869,-16.71831703,-8.568122864,1
1208,885,-16.91464233,-9.448471069,1
1208,901,NaN,NaN,2
1208,917,NaN,NaN,2
1208,933,-13.68661976,-11.50753212,1
1208,949,-7.665930271,-2.876294613,1
1208,965,-10.02357292,-4.366035461,1
1208,981,-6.07045269,-4.479589462,1
1208,997,-2.769548178,-4.972091198,1
1208,1013,NaN,NaN,2
1208,1029,-11.00032234,-14.43124866,1
1208,1045,-13.26038551,-14.40103817,1
1208,1061,-13.09234619,-10.64678669,1
1208,1077,-11.90040207,-10.44745159,1
1208,1093,-11.88184643,-11.00951481,1
1208,1109,-12.01382732,-11.54336452,1
1208,1125,-12.41264057,-11.45315933,1
1208,1141,-12.55508327,-11.47897339,1
1208,1157,-10.85480404,-11.5434494,1
1208,1173,-10.33640003,-11.40325356,1
1208,1189,-10.33591652,-11.71013165,1
1208,1205,-10.39357662,-11.99196148,1
1208,1221,-10.18593693,-12.25533867,1
1208,1237,-9.677674294,-12.49908352,1
1208,1253,-9.143117905,-12.54922867,1
1208,1269,-8.594065666,-12.21033573,1
1208,1285,NaN,NaN,2
1224,21,-4.149138927,-2.815517187,1
1224,37,-3.749488831,-4.097011566,1
1224,53,-5.053071976,-4.910258293,1
1224,69,-5.977182388,-5.19858551,1
1224,85,NaN,NaN,2
1224,101,NaN,NaN,2
1224,117,-8.002555847,-3.591583252,1
1224,133,-8.196403503,-3.528828144,1
1224,149,NaN,NaN,2
1224,165,-6.724936962,-4.281955719,1
1224,181,-6.450223446,-4.396108627,1
1224,197,-7.028693676,-3.826256037,1
1224,213,-5.98017931,-3.470228672,1
1224,229,-5.324319363,-2.765636683,1
1224,245,-6.389006615,-1.912065029,1
1224,261,-5.553151608,-2.864637375,1
1224,277,-5.206249714,-3.60318327,1
1224,293,-4.432246685,-4.418530941,1
1224,309,-3.806696892,-5.245731354,1
1224,325,-3.944902897,-5.285840034,1
1224,341,NaN,NaN,2
1224,357,-5.70008564,-5.811451435,1
1224,373,-8.249974251,-5.711499214,1
1224,389,-8.267447472,-5.259523869,1
1224,405,-8.594704628,-4.520413399,1
1224,421,-8.932295799,-4.390584469,1
1224,437,-9.189818382,-4.45054388,1
1224,453,-9.913085938,-5.03122139,1
1224,469,-9.698469162,-5.381574631,1
1224,485,-9.40853405,-5.929862499,1
1224,501,-9.86226368,-5.513785839,1
1224,517,-11.02209568,-5.779237747,1
1224,533,-11.27022648,-6.06344986,1
1224,549,-11.24829197,-6.652956963,1
1224,565,-11.90945625,-6.425743103,1
1224,581,-13.00880527,-6.633139133,1
1224,597,-14.67697716,-5.973413944,1
1224,613,-15.1672554,-6.194293976,1
1224,629,-15.52721596,-7.192745209,1
1224,645,-15.92978382,-7.731659412,1
1224,661,-15.77638626,-7.814198017,1
1224,677,-15.58155727,-8.535945892,1
1224,693,-15.50444317,-8.3427248,1
1224,709,NaN,NaN,2
1224,725,-15.43958092,-8.803220749,1
1224,741,-15.84238338,-10.17765236,1
1224,757,-14.72025871,-8.758844376,1
1224,773,-15.78635979,-10.2723732,1
1224,789,-17.02487183,-10.72659683,1
1224,805,-16.87817764,-9.841464996,1
1224,821,-16.1231308,-9.41450882,1
1224,837,-15.51247311,-9.958706856,1
1224,853,-16.01802635,-9.721481323,1
1224,869,-16.39176941,-9.101813316,1
1224,885,-16.01986313,-9.398818016,1
1224,901,-16.21665573,-9.510974884,1
1224,917,-15.06795502,-10.11761665,1
1224,933,NaN,NaN,2
1224,949,-14.22951698,-7.556414604,1
1224,965,NaN,NaN,2
1224,981,-7.907014847,-7.641662598,1
1224,997,-7.850234985,-9.020421028,1
1224,1013,-8.295754433,-8.541415215,1
1224,1029,-9.284771919,-13.62461853,1
1224,1045,-11.54526329,-13.54136753,1
1224,1061,-12.12622547,-12.05222321,1
1224,1077,-12.31621647,-12.39238453,1
1224,1093,-11.55956554,-12.49431133,1
1224,1109,-12.09031677,-12.04616928,1
1224,1125,-12.09662056,-11.62461758,1
1224,1141,-11.98956776,-11.32729149,1
1224,1157,-11.1023674,-12.51193523,1
1224,1173,-10.32551575,-11.79646969,1
1224,1189,-10.01653862,-11.92829514,1
1224,1205,-9.651670456,-11.75538635,1
1224,1221,-10.464468,-11.75327015,1
1224,1237,NaN,NaN,2
1224,1253,-9.334495544,-12.52121162,1
1224,1269,-8.541696548,-11.94510841,1
1224,1285,NaN,NaN,2
1240,21,-5.17657423,-3.377171755,1
1240,37,-4.692481041,-4.016908646,1
1240,53,-5.003243923,-5.258617401,1
1240,69,-5.54723978,-6.35277462,1
1240,85,-6.299866199,-5.322872639,1
1240,101,-7.2836833,-3.882120132,1
1240,117,-7.764122963,-4.461564541,1
1240,133,-7.325843811,-4.86471796,1
1240,149,NaN,NaN,2
1240,165,-6.539250374,-5.05147934,1
1240,181,-6.244441509,-4.180788994,1
1240,197,-5.908853054,-4.321288109,1
1240,213,-5.460795403,-4.211153984,1
1240,229,-5.098506927,-2.533231258,1
1240,245,NaN,NaN,2
1240,261,-5.911193371,-1.685801744,1
1240,277,-6.403499603,-2.542155743,1
1240,293,-5.650639534,-3.301689625,1
1240,309,-4.928528309,-4.827953339,1
1240,325,-5.249785423,-4.762150288,1
1240,341,-6.047337055,-3.526544571,1
1240,357,NaN,NaN,2
1240,373,-8.375666618,-5.029155254,1
1240,389,-8.776163101,-5.234477997,1
1240,405,-8.927359581,-4.935520172,1
1240,421,-8.931848526,-4.731039047,1
1240,437,-8.904613495,-4.907261848,1
1240,453,-9.244177818,-4.975583076,1
1240,469,-9.275505066,-5.235537529,1
1240,485,-9.651952744,-5.550209999,1
1240,501,-10.0481739,-6.110948563,1
1240,517,-11.79695034,-6.754193783,1
1240,533,NaN,NaN,2
1240,549,-10.53314114,-6.476372242,1
1240,565,-11.55146885,-6.259716511,1
1240,581,-12.73948765,-6.506511211,1
1240,597,-14.22746086,-5.93517971,1
1240,613,-15.07995129,-5.933000565,1
1240,629,-15.98855591,-6.704972744,1
1240,645,-16.19645691,-8.158370972,1
1240,661,NaN,NaN,2
1240,677,NaN,NaN,2
1240,693,-14.63395596,-8.369941711,1
1240,709,-14.98144341,-7.502614975,1
1240,725,-14.71712017,-8.385286331,1
1240,741,-14.59000015,-9.111449242,1
1240,757,-14.57265568,-9.444671631,1
1240,773,-15.57870007,-9.755683899,1
1240,789,-16.6409359,-10.12935638,1
1240,805,-17.10881996,-10.05900955,1
1240,821,-16.47744179,-9.780767441,1
1240,837,NaN,NaN,2
1240,853,-15.74485683,-9.850812912,1
1240,869,-15.70615292,-10.43444538,1
1240,885,NaN,NaN,2
1240,901,-16.56269073,-9.364509583,1
1240,917,-16.07126617,-9.079280853,1
1240,933,-14.93600368,-9.28212738,1
1240,949,NaN,NaN,2
1240,965,NaN,NaN,2
1240,981,-17.06721115,-11.62254143,1
1240,997,-12.17490768,-11.16857529,1
1240,1013,-13.5236721,-12.77161026,1
1240,1029,-11.13248825,-12.81661224,1
1240,1045,-11.35937595,-13.24064445,1
