PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 2, filenames: A:[2]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[3]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
808,21,NaN,NaN,2
808,37,4.094723701,-3.749697447,1
808,53,3.437932968,-4.205340385,1
808,69,0.5215181112,-5.461669922,1
808,85,-0.5423862934,-6.214828491,1
808,101,NaN,NaN,2
808,117,1.213727355,-8.249330521,1
808,133,1.387608409,-6.370820999,1
808,149,0.4583257437,-6.181533337,1
808,165,0.1929037571,-6.767362595,1
808,181,-0.4891768694,-4.550744534,1
808,197,NaN,NaN,2
808,213,-0.5196688771,-9.322477341,1
808,229,8.029788017,-1.420008779,1
808,245,-9.273802757,5.743733406,1
808,261,-10.44171524,5.977552414,1
808,277,NaN,NaN,2
808,293,-7.014059544,2.726852655,1
808,309,-5.296804905,5.680897713,1
808,325,-8.043058395,4.063359261,1
808,341,-5.077787399,4.424854755,1
808,357,-4.69638586,4.969285488,1
808,373,-5.137954712,5.665944099,1
808,389,NaN,NaN,2
808,405,-7.309487343,7.345672607,1
808,421,-3.724614143,11.30127239,1
808,437,-0.3175487518,3.261057854,1
808,453,-2.246382952,11.42542744,1
808,469,-1.245632887,6.433945656,1
808,485,-6.400583267,6.852153778,1
808,501,-9.080288887,10.49690247,1
808,517,-9.373645782,13.94373703,1
808,533,-7.539906502,14.82676792,1
808,549,-7.734845638,11.59880638,1
808,565,NaN,NaN,2
808,581,-1.127493978,3.85498023,1
808,597,1.560454607,-0.4643480182,1
808,613,NaN,NaN,2
808,629,-7.644487858,0.2444680631,1
808,645,-2.526284933,2.017645359,1
808,661,NaN,NaN,2
808,677,-1.294991016,-0.2240577936,1
808,693,0.6994736195,-0.6993908286,1
808,709,5.419550896,-5.05866909,1
808,725,-9.768754959,1.53521657,1
808,741,7.235296249,0.9209926128,1
808,757,3.596985817,1.739050865,1
808,773,-19.00876999,2.696297884,1
808,789,-20.17572021,-1.447456598,1
808,805,-16.18899536,-5.176456451,1
808,821,NaN,NaN,2
808,837,NaN,NaN,2
808,853,-1.04933691,-12.1158762,1
808,869,-2.851989269,-3.167355537,1
808,885,NaN,NaN,2
808,901,-2.102870703,-4.1469841,1
808,917,-2.799088478,-9.240940094,1
808,933,-2.374886751,-12.80763531,1
808,949,-2.012019396,-15.13655567,1
808,965,NaN,NaN,2
808,981,NaN,NaN,2
808,997,NaN,NaN,2
808,1013,-0.3487404585,-0.4145555496,1
808,1029,-0.3504524827,-0.1982760429,1
808,1045,-1.114682078,0.5175702572,1
808,1061,0.236725226,1.576550007,1
808,1077,-0.1254205853,1.987022161,1
808,1093,-0.2847136259,3.868896008,1
808,1109,-0.3241258264,4.722925186,1
808,1125,-0.05147463083,3.445927858,1
808,1141,0.4266496897,3.178559542,1
808,1157,NaN,NaN,2
808,1173,NaN,NaN,2
808,1189,NaN,NaN,2
808,1205,NaN,NaN,2
808,1221,NaN,NaN,2
808,1237,-1.162037253,11.85316944,1
808,1253,-0.8700903654,7.745366096,1
808,1269,-0.2437540293,-9.909333229,1
808,1285,NaN,NaN,2
824,21,NaN,NaN,2
824,37,2.954121113,-5.153776646,1
824,53,2.973886967,-5.274111271,1
824,69,NaN,NaN,2
824,85,1.452949882,-6.620256424,1
824,101,NaN,NaN,2
824,117,1.544198632,-8.161733627,1
824,133,1.41928947,-8.515328407,1
824,149,1.18490696,-9.616465569,1
824,165,0.7996630669,-7.79299736,1
824,181,NaN,NaN,2
824,197,NaN,NaN,2
824,213,NaN,NaN,2
824,229,-7.785305977,-5.989714622,1
824,245,-5.749458313,9.058012009,1
824,261,-2.764958382,4.346376419,1
824,277,-3.092900753,5.006324291,1
824,293,-3.053810835,4.39965868,1
824,309,-2.860839844,4.674571991,1
824,325,-3.268447638,2.848331451,1
824,341,-4.493511677,3.527377129,1
824,357,-5.269371033,3.987015724,1
824,373,-5.149922371,5.22370863,1
824,389,NaN,NaN,2
824,405,-8.743188858,9.934680939,1
824,421,-4.099283218,5.551250458,1
824,437,NaN,NaN,2
824,453,-8.993955612,9.669984818,1
824,469,-11.74919891,8.428859711,1
824,485,NaN,NaN,2
824,501,-9.687665939,12.46442795,1
824,517,-7.617537975,12.60142994,1
824,533,-8.365615845,13.41510963,1
824,549,-10.35685349,8.444680214,1
824,565,-8.835643768,5.573274612,1
824,581,-4.122437477,3.167022228,1
824,597,-1.045544624,2.573804855,1
824,613,-1.921664834,3.693246365,1
824,629,-6.22474575,2.751724243,1
824,645,-6.008001328,3.865487337,1
824,661,-8.839976311,-0.1991442442,1
824,677,0.8117370605,0.6472539902,1
824,693,2.576591969,-2.314866543,1
824,709,4.346712112,-5.610561371,1
824,725,-2.468668938,5.711450577,1
824,741,-2.77580595,5.65480423,1
824,757,-11.89879704,3.883014202,1
824,773,NaN,NaN,2
824,789,NaN,NaN,2
824,805,-13.38103008,-5.903228283,1
824,821,-13.16903877,-10.03101349,1
824,837,NaN,NaN,2
824,853,-9.293020248,-12.32185936,1
824,869,-7.845846653,-7.502296448,1
824,885,-0.830051899,-1.563641191,1
824,901,-2.459780693,-2.40052557,1
824,917,-3.203517914,-6.821098804,1
824,933,-3.752790213,-7.218161583,1
824,949,NaN,NaN,2
824,965,NaN,NaN,2
824,981,-2.182344437,-6.622725487,1
824,997,NaN,NaN,2
824,1013,0.7270938158,0.5244463682,1
824,1029,NaN,NaN,2
824,1045,-1.810878515,1.286762476,1
824,1061,0.2529757023,2.219419718,1
824,1077,0.1482935846,2.748220444,1
824,1093,0.3553775549,5.242581367,1
824,1109,0.001177579165,4.505852222,1
824,1125,-0.4210163355,3.937390566,1
824,1141,NaN,NaN,2
824,1157,NaN,NaN,2
824,1173,NaN,NaN,2
824,1189,3.624248743,10.78146935,1
824,1205,3.550965071,12.03295326,1
824,1221,2.388464928,11.38177586,1
824,1237,1.835686088,11.23623943,1
824,1253,1.728258491,6.983082771,1
824,1269,1.705786467,-14.49739075,1
824,1285,-0.8792721033,-19.79644585,1
840,21,NaN,NaN,2
840,37,3.333978176,-5.014147758,1
840,53,2.922919512,-6.579727173,1
840,69,2.275684834,-7.561836243,1
840,85,1.871665239,-7.775997639,1
840,101,2.257568836,-7.8328228,1
840,117,NaN,NaN,2
840,133,0.8750075102,-8.679670334,1
840,149,1.292959213,-9.149539948,1
840,165,0.5330491066,-7.188779831,1
840,181,-0.2783191502,-6.84338522,1
840,197,NaN,NaN,2
840,213,NaN,NaN,2
840,229,NaN,NaN,2
840,245,NaN,NaN,2
840,261,-3.831943035,3.66413331,1
840,277,-2.549641609,3.703412533,1
840,293,-1.673081875,1.871147633,1
840,309,-1.20584631,0.6469068527,1
840,325,-0.5482063293,1.218975782,1
840,341,-1.977632523,3.012972832,1
840,357,-4.128502846,6.705376625,1
840,373,NaN,NaN,2
840,389,-5.504163265,6.438082695,1
840,405,-3.446685314,11.5359621,1
840,421,-3.056270361,11.77084827,1
840,437,-3.367720127,12.61016178,1
840,453,NaN,NaN,2
840,469,-7.412552834,10.94652748,1
840,485,-9.386370659,12.80909538,1
840,501,-7.553307533,12.74272442,1
840,517,-3.539616585,11.1295433,1
840,533,NaN,NaN,2
840,549,-9.484055519,4.134802818,1
840,565,-11.11987686,1.506147861,1
840,581,-8.394889832,1.106721997,1
840,597,-6.749291897,2.989898205,1
840,613,-8.551160812,5.961965561,1
840,629,-9.591442108,5.118187904,1
840,645,-9.311671257,4.588821411,1
840,661,-12.20738506,-1.165245771,1
840,677,NaN,NaN,2
840,693,-9.711327553,-7.311216354,1
840,709,-1.216212511,-10.12676525,1
840,725,7.618662357,-4.945049286,1
840,741,-3.959849834,9.149599075,1
840,757,-8.05709362,8.408680916,1
840,773,-9.326595306,-10.14658451,1
840,789,-17.31925011,-4.348434448,1
840,805,-17.35400391,-7.584013939,1
840,821,NaN,NaN,2
840,837,-17.99744225,-14.22033215,1
840,853,-9.920678139,-8.356248856,1
840,869,-5.19294548,-10.76425171,1
840,885,0.4727268219,-0.7216014862,1
840,901,-0.4880681038,-2.123832464,1
840,917,-6.687216282,-3.514635086,1
840,933,-6.017400265,-5.103777885,1
840,949,NaN,NaN,2
840,965,-3.727422714,-14.13955402,1
840,981,-6.281588078,-6.700095177,1
840,997,-0.06340312958,0.3614188433,1
840,1013,-0.4529670477,0.6695725918,1
840,1029,NaN,NaN,2
840,1045,0.03089290857,1.899088144,1
840,1061,0.7578689456,2.05096674,1
840,1077,0.06780291349,3.556731701,1
840,1093,0.4407263696,4.795196533,1
840,1109,0.3137191832,4.425085545,1
840,1125,0.9087121487,6.200897694,1
840,1141,1.848304033,7.812800884,1
840,1157,2.711634874,7.882756233,1
840,1173,3.473966837,10.08689594,1
840,1189,3.675414085,10.60621452,1
840,1205,3.563348532,10.60756779,1
840,1221,3.327982903,10.88268375,1
840,1237,6.547180176,10.88809395,1
840,1253,6.16672802,9.44992733,1
840,1269,NaN,NaN,2
840,1285,-3.294130325,-6.623884201,1
856,21,2.594416142,-7.241183281,1
856,37,2.174762249,-6.480802536,1
856,53,2.852552652,-7.669969559,1
856,69,2.308964491,-8.413738251,1
856,85,1.196880102,-8.45927906,1
856,101,2.372069836,-8.580253601,1
856,117,1.264280915,-9.313820839,1
856,133,0.6925491095,-8.725198746,1
856,149,0.8849281073,-7.074540615,1
856,165,0.7324729562,-5.716513634,1
856,181,0.4461787045,-5.453749657,1
856,197,0.4545442462,-3.252885818,1
856,213,NaN,NaN,2
856,229,-3.844205856,-4.039182663,1
856,245,NaN,NaN,2
856,261,NaN,NaN,2
856,277,NaN,NaN,2
856,293,-1.188780546,1.690749168,1
856,309,NaN,NaN,2
856,325,NaN,NaN,2
856,341,-0.4634410739,2.612973452,1
856,357,NaN,NaN,2
856,373,-3.314782619,8.371871948,1
856,389,-3.780453444,4.635498047,1
856,405,-4.923511505,9.281271935,1
856,421,-4.598958969,9.19389534,1
856,437,-5.828719616,11.28866291,1
856,453,-7.364198685,12.2472477,1
856,469,-8.120238304,10.64904499,1
856,485,-7.071165085,10.21323013,1
856,501,-4.810481548,9.323014259,1
856,517,-0.8490646482,7.904922485,1
856,533,-5.447339058,7.350805759,1
856,549,-7.483124256,2.295351505,1
856,565,-10.42283535,-0.4143687487,1
856,581,-9.924641609,7.514157772,1
856,597,-10.48641205,4.283682823,1
856,613,NaN,NaN,2
856,629,-11.56016827,6.143897057,1
856,645,NaN,NaN,2
856,661,NaN,NaN,2
856,677,-15.16327858,-5.530819893,1
856,693,-11.23254204,-5.167975426,1
856,709,-10.23726273,3.185144186,1
856,725,-4.902121544,4.059038162,1
856,741,-3.733101845,5.281908035,1
856,757,-0.9675360918,-12.01402473,1
856,773,-5.110610485,-5.287494183,1
856,789,-13.70807076,-15.09524155,1
856,805,-16.09123802,-8.929000854,1
856,821,-18.02726936,-10.02800846,1
856,837,-20.01860046,-9.657004356,1
856,853,NaN,NaN,2
856,869,-12.32086849,-10.2789526,1
856,885,NaN,NaN,2
856,901,NaN,NaN,2
856,917,-10.59741879,-2.664087057,1
856,933,NaN,NaN,2
856,949,NaN,NaN,2
856,965,2.868062973,-8.711400986,1
856,981,-10.92480278,-9.177921295,1
856,997,-3.705500126,-1.0923599,1
856,1013,NaN,NaN,2
856,1029,NaN,NaN,2
856,1045,-0.2913665771,2.300948143,1
856,1061,-0.4731692672,2.805739403,1
856,1077,-0.05052778125,4.323387146,1
856,1093,0.9335323572,5.003168106,1
856,1109,1.553012609,5.28688097,1
856,1125,1.829232693,5.212574482,1
856,1141,2.061923027,7.765293121,1
856,1157,3.794098854,8.088196754,1
856,1173,4.328207493,9.258846283,1
856,1189,3.876339197,9.216608047,1
856,1205,3.481884956,8.114009857,1
856,1221,4.733429909,7.545286179,1
856,1237,5.370224953,10.31229019,1
856,1253,2.158617973,10.5579834,1
856,1269,-4.045516014,10.8921299,1
856,1285,NaN,NaN,2
872,21,NaN,NaN,2
872,37,2.02275753,-7.279232979,1
872,53,3.496816874,-7.728965759,1
872,69,2.294794559,-8.483897209,1
872,85,1.30927062,-8.643889427,1
872,101,0.8889605999,-9.02833271,1
872,117,1.51363492,-9.027945518,1
872,133,0.3891413808,-8.14084053,1
872,149,0.2039251924,-6.13249588,1
872,165,0.6470661759,-3.877784491,1
872,181,0.7879827023,-3.182789326,1
872,197,0.6806735396,-3.149688721,1
872,213,-0.6491549015,-3.642938614,1
872,229,NaN,NaN,2
872,245,-5.502931595,0.1689928472,1
872,261,-5.171675682,1.481453776,1
872,277,-2.582085133,2.650876999,1
872,293,-1.984694719,4.176292419,1
872,309,-1.227253795,4.726984024,1
872,325,1.336360097,2.387880087,1
872,341,-0.3532336354,2.716385603,1
872,357,NaN,NaN,2
872,373,NaN,NaN,2
872,389,-2.007315159,1.943123341,1
872,405,-3.288238525,7.546089649,1
872,421,-3.792697668,7.60449791,1
872,437,-5.157055855,10.73366356,1
872,453,-7.631220818,11.91454792,1
872,469,-4.949560165,8.161203384,1
872,485,-2.691187382,4.872934818,1
872,501,NaN,NaN,2
872,517,-3.470469952,12.39861774,1
872,533,-7.878193378,9.732788086,1
872,549,-8.587591171,1.801154256,1
872,565,-8.285065651,7.445263386,1
872,581,-11.76416588,8.191512108,1
872,597,-14.43600464,4.055120468,1
872,613,-13.38442039,4.095982075,1
872,629,-14.21698856,4.930945396,1
872,645,-12.41349411,2.841107845,1
872,661,NaN,NaN,2
872,677,-17.16841125,-4.254131794,1
872,693,-11.06587982,-4.091822147,1
872,709,0.8219258785,7.034759521,1
872,725,2.645460844,5.724802494,1
872,741,-1.990421772,1.12703228,1
872,757,-5.983381271,-15.85867214,1
872,773,NaN,NaN,2
872,789,-20.75364876,-11.0001545,1
872,805,-14.72437286,-10.1479578,1
872,821,-17.50453949,-10.45462036,1
872,837,-20.4653492,-9.199228287,1
872,853,-20.97031593,-5.943803787,1
872,869,NaN,NaN,2
872,885,NaN,NaN,2
872,901,NaN,NaN,2
872,917,-9.263885498,-3.068411112,1
872,933,-8.688551903,-4.29788065,1
872,949,NaN,NaN,2
872,965,-3.132091522,-7.76490593,1
872,981,-4.237317562,-2.003360748,1
872,997,NaN,NaN,2
872,1013,NaN,NaN,2
872,1029,NaN,NaN,2
872,1045,-1.371521711,1.81343925,1
872,1061,-1.171633244,2.668725491,1
872,1077,-0.4990587234,4.167228699,1
872,1093,0.3140458763,6.066994667,1
872,1109,1.665807724,5.728072643,1
872,1125,2.055348873,5.695671558,1
872,1141,2.435576439,7.167211533,1
872,1157,4.335724831,7.853311539,1
872,1173,4.491722107,8.71076107,1
872,1189,3.443427801,8.280030251,1
872,1205,3.535629988,6.80971384,1
872,1221,NaN,NaN,2
872,1237,NaN,NaN,2
872,1253,4.817326546,9.003144264,1
872,1269,8.300835609,10.52826691,1
872,1285,NaN,NaN,2
888,21,1.718543172,-6.957537174,1
888,37,1.749023199,-8.428247452,1
888,53,2.182389736,-7.547997475,1
888,69,3.543483257,-8.259937286,1
888,85,3.674021244,-8.875167847,1
888,101,1.071633935,-9.413566589,1
888,117,0.5866206884,-8.843276024,1
888,133,2.588120461,-8.876384735,1
888,149,1.075808525,-6.110626698,1
888,165,NaN,NaN,2
888,181,0.8183511496,-1.606409431,1
888,197,0.4126844406,-2.765914917,1
888,213,0.01198840141,-2.9437778,1
888,229,-0.9673170447,-1.240217209,1
888,245,-3.089380264,-0.06774267554,1
888,261,-2.685959816,0.955131948,1
888,277,-1.537027597,2.398198843,1
888,293,-2.05858469,4.271602631,1
888,309,-1.97726202,4.664361954,1
888,325,-1.312621355,4.003022194,1
888,341,-4.011260033,3.776880741,1
888,357,NaN,NaN,2
888,373,-0.2817671299,2.384863377,1
888,389,-2.07122612,3.984814167,1
888,405,-3.000094652,4.622663498,1
888,421,-5.000136852,8.768589973,1
888,437,-6.760154724,9.536021233,1
888,453,-8.421292305,10.233881,1
888,469,-3.521213055,6.596827507,1
888,485,-2.49844718,9.336398125,1
888,501,NaN,NaN,2
888,517,-9.710539818,5.970302582,1
888,533,-11.52882957,6.844997406,1
888,549,NaN,NaN,2
888,565,-6.280144215,8.68125248,1
888,581,-10.01589489,-6.016825676,1
888,597,-13.48632336,3.68248558,1
888,613,-15.14507484,3.537494659,1
888,629,-16.30780792,2.392984629,1
888,645,-16.49047661,0.7265921831,1
888,661,-15.98215008,-0.4211426973,1
888,677,-20.17767715,-1.656465173,1
888,693,-14.26933575,-5.493740082,1
888,709,-3.824125528,-10.59331894,1
888,725,-0.1400703192,-2.509886265,1
888,741,-0.7016147375,0.1723537445,1
888,757,-14.05296707,-12.93342209,1
888,773,-2.339065552,-9.739227295,1
888,789,-14.77727509,-9.927041054,1
888,805,-14.71737671,-10.0743084,1
888,821,-13.88298607,-10.08634186,1
888,837,-16.14239311,-6.864993095,1
888,853,-20.43838882,-4.435556889,1
888,869,-20.72953796,-1.646323681,1
888,885,-14.49700737,-4.065577507,1
888,901,NaN,NaN,2
888,917,-9.304738998,-4.906798363,1
888,933,-9.170520782,-5.756559372,1
888,949,-11.11591339,-4.249876022,1
888,965,-8.044942856,-2.346053839,1
888,981,-5.083353519,-1.071110249,1
888,997,-13.01801872,-1.494353771,1
888,1013,-11.78461838,1.616318941,1
888,1029,NaN,NaN,2
888,1045,-1.863851547,1.547731161,1
888,1061,-1.683432817,2.731348276,1
888,1077,-1.70929122,3.549796581,1
888,1093,NaN,NaN,2
888,1109,0.2517196238,5.359633446,1
888,1125,1.476635337,9.237791061,1
888,1141,0.6518464088,9.157578468,1
888,1157,3.88189435,8.254299164,1
888,1173,3.953047752,8.63512516,1
888,1189,2.584483624,8.42120266,1
888,1205,2.683655977,6.931282997,1
888,1221,NaN,NaN,2
888,1237,NaN,NaN,2
888,1253,4.867611408,4.752178669,1
888,1269,2.608317852,12.08927345,1
888,1285,NaN,NaN,2
904,21,2.671094894,-7.495899677,1
904,37,0.3048119545,-7.840827942,1
904,53,0.02250385284,-7.657830715,1
904,69,0.8799005747,-8.458357811,1
904,85,3.725207806,-8.771794319,1
904,101,4.991527557,-8.036384583,1
904,117,NaN,NaN,2
904,133,0.4798839092,-8.172146797,1
904,149,-0.42676121,-6.194021702,1
904,165,0.4005662501,-7.592456818,1
904,181,0.7432793379,-7.019467354,1
904,197,0.8742485046,-1.665035129,1
904,213,0.5710865855,-2.150779963,1
904,229,0.303732276,-1.768547297,1
904,245,-0.1730390787,-2.170460939,1
904,261,-0.4435052872,0.7836108208,1
904,277,-0.3942881823,1.334240675,1
904,293,-0.7596453428,1.936256409,1
904,309,-0.864168644,2.702887774,1
904,325,-3.183080196,4.178932667,1
904,341,-4.588173389,4.956820965,1
904,357,-2.060996056,4.494458199,1
904,373,-1.676167011,4.509792328,1
904,389,-1.614882112,3.247098446,1
904,405,NaN,NaN,2
904,421,NaN,NaN,2
904,437,-7.610888481,7.193530083,1
904,453,-7.567626476,8.553976059,1
904,469,-5.5744133,8.438821793,1
904,485,NaN,NaN,2
904,501,NaN,NaN,2
904,517,-10.66228771,5.743981361,1
904,533,NaN,NaN,2
904,549,NaN,NaN,2
904,565,-17.32284546,2.137900829,1
904,581,-12.85972404,-6.995153427,1
904,597,NaN,NaN,2
904,613,-18.22192764,1.116944432,1
904,629,-18.35745621,1.648730516,1
904,645,-17.27274323,0.6046520472,1
904,661,NaN,NaN,2
904,677,-21.86058807,-2.300652027,1
904,693,NaN,NaN,2
904,709,NaN,NaN,2
904,725,-3.517231464,-1.125003338,1
904,741,-6.210877895,1.408871651,1
904,757,NaN,NaN,2
904,773,NaN,NaN,2
904,789,-18.74701309,-10.3314209,1
904,805,-17.99713135,-8.475717545,1
904,821,-9.07142067,-7.225974083,1
904,837,NaN,NaN,2
904,853,-6.840156555,-0.7536911964,1
904,869,-12.0680275,-0.7577260733,1
904,885,-14.46930122,-0.3068630695,1
904,901,-12.32055855,-4.004646778,1
904,917,-10.82283497,-4.995429993,1
904,933,-10.40239143,-5.512897015,1
904,949,-9.363492012,-3.400091648,1
904,965,-8.16841507,-2.574552536,1
904,981,-6.729056835,-1.621652842,1
904,997,-13.49012566,-1.218388438,1
904,1013,NaN,NaN,2
904,1029,-2.463584423,0.3478214145,1
904,1045,-1.766875267,1.462123632,1
904,1061,-2.056825638,3.702944517,1
904,1077,-1.228917599,2.765931606,1
904,1093,NaN,NaN,2
904,1109,0.203310132,4.373433113,1
904,1125,-0.6915124655,8.687877655,1
904,1141,-0.1512020826,9.74587822,1
904,1157,NaN,NaN,2
904,1173,NaN,NaN,2
904,1189,-0.02958059311,8.905334473,1
904,1205,1.115175486,8.351928711,1
904,1221,3.149805069,9.553918839,1
904,1237,3.022508621,6.557905197,1
904,1253,2.661942959,5.480122089,1
904,1269,5.592340469,4.480557442,1
904,1285,-0.1526141167,13.18049049,1
920,21,-0.8854818344,-7.644907951,1
920,37,NaN,NaN,2
920,53,-0.7444859743,-8.379066467,1
920,69,-0.0354719758,-8.833892822,1
920,85,4.470388412,-8.259231567,1
920,101,6.860042572,-8.577596664,1
920,117,NaN,NaN,2
920,133,0.656550765,-7.99264431,1
920,149,-0.09512296319,-6.699174404,1
920,165,1.657109976,-8.749154091,1
920,181,NaN,NaN,2
920,197,2.405535698,-0.6733211279,1
920,213,2.079029799,-1.217841625,1
920,229,NaN,NaN,2
920,245,1.151346684,-2.331578255,1
920,261,0.3956885934,-0.9467025995,1
920,277,-0.08148801327,0.1391459703,1
920,293,0.01037380099,0.3698258996,1
920,309,NaN,NaN,2
920,325,-1.371176124,3.044213295,1
920,341,-2.875975132,4.424786568,1
920,357,NaN,NaN,2
920,373,NaN,NaN,2
920,389,NaN,NaN,2
920,405,-1.235105872,-0.1989443302,1
920,421,NaN,NaN,2
920,437,-3.76647377,5.465543747,1
920,453,-6.983966827,8.354040146,1
920,469,-4.832919598,5.77317667,1
920,485,-8.298898697,6.413237572,1
920,501,-8.190402985,5.715296268,1
920,517,-4.55414772,10.85681438,1
920,533,-2.557301044,11.20029068,1
920,549,-9.909012794,5.839937687,1
920,565,-3.517225266,-3.338464737,1
920,581,NaN,NaN,2
920,597,-19.06678391,3.042897463,1
920,613,-18.88067436,0.9051826,1
920,629,-18.65789413,1.144936323,1
920,645,-21.59937286,0.4520752132,1
920,661,-22.04144287,-0.03711295128,1
920,677,NaN,NaN,2
920,693,-21.30195999,2.074784279,1
920,709,-21.69405365,-4.77728653,1
920,725,-20.47208023,-3.182142258,1
920,741,-20.77700615,-4.53791523,1
920,757,-22.66349792,-4.19879961,1
920,773,-22.21755219,-6.375066757,1
920,789,NaN,NaN,2
920,805,-12.88384151,-5.322161674,1
920,821,-11.71656799,-2.809160709,1
920,837,-6.492917061,-2.527924538,1
920,853,0.4123828411,-0.03765726089,1
920,869,-5.256319046,2.303477287,1
920,885,-9.478899956,2.838153601,1
920,901,NaN,NaN,2
920,917,NaN,NaN,2
920,933,NaN,NaN,2
920,949,-11.18562031,-4.197433472,1
920,965,-9.96704483,-4.085819244,1
920,981,-7.833000183,-2.595420599,1
920,997,NaN,NaN,2
920,1013,NaN,NaN,2
920,1029,-1.180407763,0.4215422571,1
920,1045,-1.254101515,1.245591402,1
920,1061,-2.389262676,3.600587368,1
920,1077,NaN,NaN,2
920,1093,0.6814875007,5.243846416,1
920,1109,-0.4080648124,4.683561325,1
920,1125,-0.8669970036,6.855838776,1
920,1141,0.1954832971,11.16370678,1
