PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[11]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
840,821,-7.708704472,-7.671088219,1
840,837,-7.427447796,-8.542272568,1
840,853,NaN,NaN,2
840,869,-7.138159275,-8.100757599,1
840,885,-6.961495876,-7.972808838,1
840,901,-6.809440613,-7.603894234,1
840,917,-6.55219698,-8.87587738,1
840,933,-6.086675167,-10.21135712,1
840,949,-5.688808441,-10.16663361,1
840,965,-5.77342844,-10.44555092,1
840,981,NaN,NaN,2
840,997,-5.153109074,-8.943368912,1
840,1013,-4.23281765,-8.137094498,1
840,1029,-4.021631241,-7.973800182,1
840,1045,-2.126430035,-5.277733803,1
840,1061,-1.761316299,-4.766160488,1
840,1077,-2.216603518,-4.305003643,1
840,1093,-2.357201576,-3.55657959,1
840,1109,-2.282764196,-3.641765118,1
840,1125,-2.312683105,-4.246831894,1
840,1141,-1.810530066,-3.676326036,1
840,1157,-0.7652302384,-3.920405388,1
840,1173,NaN,NaN,2
840,1189,NaN,NaN,2
840,1205,NaN,NaN,2
840,1221,-0.2603755891,-2.437144041,1
840,1237,-0.4449054003,-1.963973045,1
840,1253,-0.1752898097,-1.699670911,1
840,1269,-0.2842127681,-1.0942204,1
840,1285,-0.3143455982,-1.288747072,1
856,21,-2.018580914,1.220707417,1
856,37,NaN,NaN,2
856,53,-0.9421044588,1.467132568,1
856,69,-0.7136828899,1.652744174,1
856,85,-0.41777879,2.207594872,1
856,101,0.149513185,2.571195364,1
856,117,0.08063006401,2.483323097,1
856,133,-0.6319103241,1.715793371,1
856,149,-1.095514297,1.048670769,1
856,165,NaN,NaN,2
856,181,-2.494805098,1.549511552,1
856,197,-5.075837612,2.574809551,1
856,213,-5.738095284,2.690433979,1
856,229,-5.491542816,0.9152191877,1
856,245,-4.382852554,1.674485326,1
856,261,-4.197162628,1.512973309,1
856,277,-3.513958454,2.015053034,1
856,293,NaN,NaN,2
856,309,-2.985313177,3.448066473,1
856,325,-3.844883919,2.843517065,1
856,341,-4.471559048,2.88103056,1
856,357,-5.331791878,3.095170498,1
856,373,-6.256629467,4.430210114,1
856,389,-6.900184155,5.223905563,1
856,405,-7.398753166,4.897936821,1
856,421,-7.619279861,5.025908947,1
856,437,-8.030608177,5.205833435,1
856,453,-8.689535141,5.187503815,1
856,469,-8.392520905,4.925314903,1
856,485,-7.056113243,3.194898129,1
856,501,NaN,NaN,2
856,517,-11.19068241,2.732450724,1
856,533,-9.820262909,2.482978344,1
856,549,-13.14389801,5.326390266,1
856,565,-13.92999172,3.317555428,1
856,581,-14.80045033,4.182155609,1
856,597,NaN,NaN,2
856,613,NaN,NaN,2
856,629,NaN,NaN,2
856,645,NaN,NaN,2
856,661,-12.96412659,-3.081670046,1
856,677,-6.117324352,-2.39960289,1
856,693,-13.84316254,-4.094547272,1
856,709,NaN,NaN,2
856,725,-13.65609169,-2.334836483,1
856,741,NaN,NaN,2
856,757,-16.22551727,-4.699415207,1
856,773,-13.34629822,-4.876836777,1
856,789,-11.24429798,-5.848305225,1
856,805,-9.722178459,-6.62727356,1
856,821,-8.355824471,-7.435781956,1
856,837,-7.797683716,-7.996562958,1
856,853,-7.718691826,-6.782592773,1
856,869,-6.817109585,-6.881202221,1
856,885,-7.581514835,-7.443693161,1
856,901,-7.406827927,-7.454523087,1
856,917,-7.944583416,-8.236216545,1
856,933,NaN,NaN,2
856,949,-6.184364796,-9.885494232,1
856,965,-5.253341675,-9.726210594,1
856,981,-4.984659672,-9.312915802,1
856,997,-5.001333714,-9.034340858,1
856,1013,-5.060167313,-8.506112099,1
856,1029,NaN,NaN,2
856,1045,-2.887776136,-5.747494221,1
856,1061,-2.986155033,-5.402612209,1
856,1077,-2.913224697,-4.728182793,1
856,1093,-2.912912369,-3.976250172,1
856,1109,-2.723329067,-4.374979973,1
856,1125,-2.069434404,-4.256050587,1
856,1141,-1.771995783,-4.162969112,1
856,1157,-0.1326134801,-3.863937616,1
856,1173,0.08571913838,-3.188171625,1
856,1189,NaN,NaN,2
856,1205,NaN,NaN,2
856,1221,-0.820551753,-2.656050205,1
856,1237,-0.5177748203,-2.845207214,1
856,1253,-0.2563974261,-1.811360955,1
856,1269,-0.3304727077,-1.320651054,1
856,1285,-0.5267773867,-0.8703398705,1
872,21,NaN,NaN,2
872,37,-1.549217343,0.9828907251,1
872,53,-0.6173623204,0.6721576452,1
872,69,-0.08092606068,0.1987096071,1
872,85,-0.2511720359,0.6502119303,1
872,101,-0.133841157,1.103359222,1
872,117,-0.5449665785,1.900443673,1
872,133,-1.102216601,2.516614676,1
872,149,-1.776890159,1.31213522,1
872,165,NaN,NaN,2
872,181,NaN,NaN,2
872,197,NaN,NaN,2
872,213,NaN,NaN,2
872,229,NaN,NaN,2
872,245,-4.629907131,0.9981868267,1
872,261,-4.146371841,1.192481637,1
872,277,-3.50326252,1.82202816,1
872,293,-3.062864542,2.5471735,1
872,309,-3.407916784,2.590602875,1
872,325,-5.082172394,2.488287687,1
872,341,-5.502195835,2.341518879,1
872,357,-6.462391376,4.119200706,1
872,373,NaN,NaN,2
872,389,-7.56962347,4.198339462,1
872,405,-8.174964905,5.303956985,1
872,421,-9.220123291,5.105295658,1
872,437,NaN,NaN,2
872,453,-9.966053009,4.931717873,1
872,469,-10.9114151,4.257477283,1
872,485,-11.33980942,3.241393566,1
872,501,-10.76596451,3.925834179,1
872,517,NaN,NaN,2
872,533,NaN,NaN,2
872,549,-11.59731197,1.292457342,1
872,565,-13.15209961,5.176943779,1
872,581,-13.64925957,7.413207054,1
872,597,NaN,NaN,2
872,613,NaN,NaN,2
872,629,-6.689155579,-0.6652903557,1
872,645,NaN,NaN,2
872,661,NaN,NaN,2
872,677,-13.81784344,-1.999228239,1
872,693,-13.11746597,-2.726164103,1
872,709,-9.35609436,-2.740968943,1
872,725,-9.628665924,-2.815426588,1
872,741,-11.05551243,-2.674309254,1
872,757,NaN,NaN,2
872,773,NaN,NaN,2
872,789,-11.56973648,-5.549748898,1
872,805,-10.24721336,-6.70826149,1
872,821,-8.948151588,-7.553824902,1
872,837,-8.190515518,-7.965293884,1
872,853,-7.861915588,-6.999905109,1
872,869,-7.458860397,-7.075975418,1
872,885,-8.411506653,-7.438634396,1
872,901,-8.938711166,-7.435825825,1
872,917,-9.387833595,-7.488116264,1
872,933,-9.328046799,-7.752108574,1
872,949,-6.067741394,-9.130074501,1
872,965,-4.277069569,-9.2709589,1
872,981,-3.980216026,-8.984397888,1
872,997,-4.248196602,-8.601239204,1
872,1013,-4.940561295,-8.079465866,1
872,1029,-5.0881567,-6.809245586,1
872,1045,-5.339229584,-6.406319141,1
872,1061,NaN,NaN,2
872,1077,NaN,NaN,2
872,1093,NaN,NaN,2
872,1109,NaN,NaN,2
872,1125,-0.8522901535,-4.478644371,1
872,1141,NaN,NaN,2
872,1157,0.001897871494,-3.953604698,1
872,1173,-0.4259560406,-2.89788866,1
872,1189,-0.4749500751,-3.273602486,1
872,1205,-0.7666395903,-3.116393089,1
872,1221,-0.9924494028,-3.019986629,1
872,1237,-0.8716318011,-2.461559296,1
872,1253,-0.6697398424,-2.026115894,1
872,1269,-0.742839694,-1.913952589,1
872,1285,-1.170790315,-1.596643806,1
888,21,-1.37102437,0.9456862211,1
888,37,-1.222000122,-0.03286278248,1
888,53,-0.4808300138,-0.7209467888,1
888,69,0.6725732088,-1.090319514,1
888,85,NaN,NaN,2
888,101,-0.1142207533,0.04446658492,1
888,117,-0.851680994,1.265207887,1
888,133,-1.538880229,1.644156814,1
888,149,-2.09993124,1.117089272,1
888,165,-3.701733589,0.5333862305,1
888,181,NaN,NaN,2
888,197,-5.089793205,3.114372253,1
888,213,-5.113996029,3.373301506,1
888,229,-4.134000778,1.444377542,1
888,245,-4.360764027,1.302529812,1
888,261,-4.378096581,1.208427191,1
888,277,-4.05518961,1.270717859,1
888,293,-3.815299511,1.618050575,1
888,309,-5.591254711,1.773370504,1
888,325,-5.699681282,1.881814003,1
888,341,-7.52047348,2.891876459,1
888,357,NaN,NaN,2
888,373,NaN,NaN,2
888,389,-9.429254532,3.274364948,1
888,405,NaN,NaN,2
888,421,NaN,NaN,2
888,437,-8.879779816,4.385001659,1
888,453,-9.294891357,5.583820343,1
888,469,-10.08219051,3.941236496,1
888,485,-12.43310642,3.821732044,1
888,501,-11.86138535,3.390740156,1
888,517,-10.07833576,4.915811062,1
888,533,-10.47099686,1.908042669,1
888,549,-12.29116631,3.196794987,1
888,565,-13.29235458,5.065525532,1
888,581,NaN,NaN,2
888,597,NaN,NaN,2
888,613,-11.10618496,0.6550291181,1
888,629,-10.67886734,0.1718691736,1
888,645,-11.01538277,-0.6886557341,1
888,661,-14.048913,-2.20941925,1
888,677,-15.45141697,-2.218997002,1
888,693,-16.38263321,-2.227835417,1
888,709,-17.01680756,-2.751368999,1
888,725,-15.41289425,-3.577687025,1
888,741,-11.2487936,-3.113468647,1
888,757,-11.98251438,-3.279726982,1
888,773,NaN,NaN,2
888,789,NaN,NaN,2
888,805,-12.81246853,-5.223849297,1
888,821,-10.75691605,-6.083165646,1
888,837,-10.10266304,-6.788593769,1
888,853,-8.573292732,-7.687548637,1
888,869,-8.028786659,-7.751294136,1
888,885,-8.180294037,-7.300515175,1
888,901,-9.175774574,-7.265027046,1
888,917,-9.880103111,-6.773290634,1
888,933,-10.06732464,-6.823189735,1
888,949,-8.660604477,-8.439677238,1
888,965,-5.857859135,-9.06976223,1
888,981,NaN,NaN,2
888,997,-4.519076347,-8.420637131,1
888,1013,-4.635925293,-7.894293308,1
888,1029,-4.619012833,-6.481428623,1
888,1045,-5.019781113,-5.994483948,1
888,1061,-6.091050148,-7.283855438,1
888,1077,-4.630997658,-6.263803959,1
888,1093,-0.7310686111,-5.317361832,1
888,1109,-1.187119126,-4.35022068,1
888,1125,-1.553542018,-4.491551399,1
888,1141,-0.7602983117,-4.077485085,1
888,1157,-0.6471443772,-4.023702621,1
888,1173,-0.9941171408,-3.359981298,1
888,1189,-0.3841943741,-3.726934433,1
888,1205,-0.5270268917,-3.533745766,1
888,1221,-1.379148126,-4.380016327,1
888,1237,-1.109132171,-3.822682858,1
888,1253,-1.053075194,-2.407036304,1
888,1269,-1.130176783,-3.0588696,1
888,1285,NaN,NaN,2
904,21,-1.892487645,-2.320265293,1
904,37,-0.6476743221,-2.562971354,1
904,53,-0.9041917324,-2.358707905,1
904,69,-0.3481847048,-1.782016993,1
904,85,NaN,NaN,2
904,101,-0.516261816,-0.6726925373,1
904,117,-0.888764441,0.4517360926,1
904,133,-1.651546955,0.461381793,1
904,149,-2.134900331,0.6002701521,1
904,165,-1.936721802,0.4627842903,1
904,181,NaN,NaN,2
904,197,-4.679576874,2.37001133,1
904,213,-4.292232037,3.556412697,1
904,229,-3.806373596,1.959159493,1
904,245,-4.355902672,1.809976816,1
904,261,-4.687026024,1.353644729,1
904,277,-4.645517349,0.6594852805,1
904,293,-6.158329964,0.8689084053,1
904,309,-7.131895065,1.452462554,1
904,325,-7.047489166,1.464069605,1
904,341,-7.927545547,3.007459879,1
904,357,-8.395349503,3.576932192,1
904,373,-9.40024662,2.630628586,1
904,389,-9.344132423,2.773315907,1
904,405,NaN,NaN,2
904,421,NaN,NaN,2
904,437,NaN,NaN,2
904,453,-9.268680573,4.022106171,1
904,469,-9.890130997,2.875590324,1
904,485,-8.980657578,3.535889149,1
904,501,-8.961987495,4.77358532,1
904,517,NaN,NaN,2
904,533,-11.77773094,5.471543312,1
904,549,-12.59482861,6.169942856,1
904,565,-14.06976318,5.386716366,1
904,581,-14.78388882,1.883850813,1
904,597,-13.64685726,3.310208797,1
904,613,-13.39761925,-0.23351264,1
904,629,-13.19158268,0.2433459014,1
904,645,-13.25725174,0.001060843468,1
904,661,-14.18558884,-0.7452853918,1
904,677,-15.27987385,-1.83374536,1
904,693,-15.88967419,-2.08509922,1
904,709,-16.88000488,-2.061601639,1
904,725,-15.56565952,-2.336026192,1
904,741,-12.77955818,-2.277792931,1
904,757,-12.32610893,-2.415044785,1
904,773,NaN,NaN,2
904,789,NaN,NaN,2
904,805,NaN,NaN,2
904,821,-13.29221725,-4.10783577,1
904,837,-12.00376034,-5.547903538,1
904,853,NaN,NaN,2
904,869,NaN,NaN,2
904,885,-8.455779076,-6.946577072,1
904,901,-8.497101784,-5.986568928,1
904,917,NaN,NaN,2
904,933,-8.83039093,-7.138750076,1
904,949,-9.471952438,-8.187376022,1
904,965,-6.692104816,-8.432496071,1
904,981,-5.016167164,-7.882882595,1
904,997,-4.995279312,-8.033719063,1
904,1013,-4.859676361,-8.226884842,1
904,1029,NaN,NaN,2
904,1045,-4.547451973,-5.497353554,1
904,1061,-4.557034016,-5.181731701,1
904,1077,-4.261588097,-5.839036942,1
904,1093,-3.487913132,-6.593299866,1
904,1109,-2.084603786,-4.773590088,1
904,1125,-1.026223302,-4.079481125,1
904,1141,-0.5276901722,-3.747507572,1
904,1157,-1.434849024,-4.051395416,1
904,1173,-1.697970033,-3.672125101,1
904,1189,NaN,NaN,2
904,1205,NaN,NaN,2
904,1221,NaN,NaN,2
904,1237,NaN,NaN,2
904,1253,-0.2211247683,-3.486464977,1
904,1269,-1.774867654,-3.482870579,1
904,1285,NaN,NaN,2
920,21,-0.1559788585,-2.790805817,1
920,37,-1.25998044,-3.402057171,1
920,53,-1.9227283,-3.374190092,1
920,69,-2.55679369,-1.952879548,1
920,85,-1.170797825,-2.652000904,1
920,101,-2.554805279,-1.55420208,1
920,117,-3.186950684,-1.4578228,1
920,133,-2.852972507,-0.1794256866,1
920,149,-3.553764105,0.1974281967,1
920,165,-2.075390816,0.3385385871,1
920,181,NaN,NaN,2
920,197,-2.185839415,0.9069123268,1
920,213,NaN,NaN,2
920,229,-3.02538681,1.979353428,1
920,245,-4.15005827,1.933813095,1
920,261,-4.510073662,0.9402241111,1
920,277,-4.023085594,1.25619328,1
920,293,-4.120287418,1.142745495,1
920,309,-6.157624722,2.623896599,1
920,325,-2.89708662,0.9551328421,1
920,341,NaN,NaN,2
920,357,-8.269808769,2.538115978,1
920,373,-8.631970406,2.449026346,1
920,389,NaN,NaN,2
920,405,NaN,NaN,2
920,421,NaN,NaN,2
920,437,-9.04596138,4.184383392,1
920,453,-9.182246208,3.511602879,1
920,469,-8.966690063,2.917160511,1
920,485,-9.649187088,5.199324131,1
920,501,NaN,NaN,2
920,517,NaN,NaN,2
920,533,-10.94613743,4.527413368,1
920,549,-12.08785915,5.046135902,1
920,565,-13.16847229,3.902729511,1
920,581,-14.67114162,1.516605377,1
920,597,-14.16104507,-0.6602745652,1
920,613,-14.70973015,-0.3620690703,1
920,629,-15.22100258,0.03389334679,1
920,645,-14.75797272,-0.1532533914,1
920,661,NaN,NaN,2
920,677,-13.92641926,-1.776600838,1
920,693,-14.29657745,-2.663210392,1
920,709,-13.97514057,-1.617659926,1
920,725,-13.42232609,-1.998120904,1
920,741,-12.71672535,-1.930799961,1
920,757,-12.9390707,-2.422604322,1
920,773,NaN,NaN,2
920,789,-14.44752502,-3.990101814,1
920,805,-14.1036253,-3.89265871,1
920,821,-13.31247807,-4.322741985,1
920,837,-12.05197334,-5.547352791,1
920,853,NaN,NaN,2
920,869,NaN,NaN,2
920,885,-8.970021248,-7.186280251,1
920,901,-9.359492302,-6.047708511,1
920,917,-9.525409698,-8.34920311,1
920,933,-8.9435215,-7.027350426,1
920,949,-9.703300476,-6.652977943,1
920,965,-8.65026474,-6.606173038,1
920,981,NaN,NaN,2
920,997,NaN,NaN,2
920,1013,-4.747921944,-7.842157364,1
920,1029,-4.551080227,-6.46370697,1
920,1045,-3.498036385,-6.003339291,1
920,1061,NaN,NaN,2
920,1077,NaN,NaN,2
920,1093,-3.044207811,-5.939314365,1
920,1109,-1.600497246,-5.94867897,1
920,1125,-0.6568248272,-5.110189438,1
920,1141,-1.82167232,-3.98270607,1
920,1157,-3.325497389,-4.520765305,1
920,1173,-1.785120487,-3.925154209,1
920,1189,NaN,NaN,2
920,1205,NaN,NaN,2
920,1221,-2.67521286,-4.101581573,1
920,1237,-3.094180107,-4.273483276,1
920,1253,-2.637909412,-3.753731012,1
920,1269,-1.910068274,-3.623377562,1
920,1285,-2.096611977,-3.641264915,1
936,21,-2.339880943,-2.164769173,1
936,37,-2.500351191,-3.275924206,1
936,53,-2.630249739,-3.195138454,1
936,69,-2.345159769,-2.159859657,1
936,85,-2.328244209,-1.672561526,1
936,101,-2.581741571,-0.9364228249,1
936,117,-2.794877529,-0.5598261356,1
936,133,-4.043888569,-0.6952615976,1
936,149,-4.252456665,-0.5294299722,1
936,165,-3.048188686,-0.169017911,1
936,181,-2.305279255,-0.03773802519,1
936,197,-2.403470516,0.7665266395,1
936,213,-2.740755081,0.9419862032,1
936,229,-3.285731792,1.490684271,1
936,245,-4.224580765,0.9199466705,1
936,261,NaN,NaN,2
936,277,-4.283967018,0.5982323289,1
936,293,-3.749977112,1.495573759,1
936,309,NaN,NaN,2
936,325,-5.702891827,1.728204608,1
936,341,NaN,NaN,2
936,357,-8.901662827,2.714264631,1
936,373,-9.404654503,3.086702347,1
936,389,NaN,NaN,2
936,405,NaN,NaN,2
936,421,-8.560416222,3.973501921,1
936,437,-9.807983398,4.373657227,1
936,453,-9.304542542,4.019168377,1
936,469,-9.082467079,3.508070469,1
936,485,NaN,NaN,2
936,501,-9.638148308,5.704114914,1
936,517,-10.58250332,4.943466187,1
936,533,-11.64915752,4.382259369,1
936,549,-11.9529295,3.690537453,1
936,565,-11.60214806,4.691854477,1
936,581,-12.96857929,1.244091272,1
936,597,-14.44362354,-0.354031831,1
936,613,-15.31154633,-0.2084246576,1
936,629,-15.77233791,0.3990474343,1
936,645,-15.82125092,-0.2071319222,1
936,661,-14.10867214,-1.12004745,1
936,677,-13.07515621,-2.420772076,1
936,693,NaN,NaN,2
936,709,-12.95164776,-3.184742689,1
936,725,-14.12366104,-2.220034838,1
936,741,-13.93633747,-2.342033148,1
936,757,-15.49433994,-3.382147551,1
936,773,NaN,NaN,2
936,789,-15.25860405,-4.862341404,1
936,805,-14.82411671,-5.364140034,1
936,821,-13.66379356,-4.313200951,1
936,837,-13.28369141,-5.207196236,1
936,853,-12.24938202,-4.748866081,1
936,869,-10.78409958,-5.752434731,1
936,885,-10.08551979,-6.601406097,1
936,901,-10.31219387,-6.595531464,1
936,917,-10.02108002,-6.979046822,1
936,933,-9.27550602,-7.672992706,1
936,949,-9.191779137,-7.10958004,1
936,965,-8.958333969,-7.317795277,1
936,981,-7.040731907,-7.488432407,1
936,997,-5.337874413,-8.148568153,1
936,1013,NaN,NaN,2
936,1029,-4.508708,-7.088592052,1
936,1045,-4.042955399,-6.653263092,1
936,1061,-3.898342371,-6.104558945,1
936,1077,NaN,NaN,2
936,1093,-3.139432669,-6.890776634,1
936,1109,-2.317056179,-7.147559166,1
936,1125,-2.037582636,-7.073655128,1
936,1141,-3.550210476,-5.125962257,1
936,1157,-3.917390347,-4.710018158,1
936,1173,-1.172711611,-4.240531921,1
936,1189,-2.089857101,-3.944098711,1
936,1205,-2.201498508,-3.395962715,1
936,1221,-2.359067678,-3.75991869,1
936,1237,-3.755912781,-3.837399244,1
936,1253,-3.057838678,-3.832707405,1
936,1269,-1.515280247,-3.867644787,1
936,1285,NaN,NaN,2
952,21,-1.996931195,-1.182819009,1
952,37,NaN,NaN,2
952,53,NaN,NaN,2
952,69,-2.331235886,-2.182505369,1
952,85,-4.267195225,-1.468544483,1
952,101,NaN,NaN,2
952,117,-3.117913246,-1.186209083,1
952,133,NaN,NaN,2
952,149,-4.818929195,-0.7202641368,1
952,165,-3.524451017,-0.2365713865,1
952,181,-2.936336517,0.1331500709,1
952,197,-2.670955181,1.212673903,1
952,213,-2.482971668,0.528608501,1
952,229,-2.826546907,0.1767204553,1
952,245,-3.683038235,1.510181069,1
952,261,-4.562986374,0.6152954102,1
952,277,-4.458036423,0.4847617745,1
952,293,-5.5703969,2.822500229,1
952,309,NaN,NaN,2
952,325,-8.118785858,3.254757643,1
952,341,NaN,NaN,2
952,357,-7.809336185,3.441305161,1
952,373,-8.221065521,3.737452507,1
952,389,NaN,NaN,2
952,405,-8.668117523,3.246270895,1
952,421,-8.800206184,3.690582991,1
952,437,-9.983250618,3.920859814,1
952,453,-9.47123909,4.342503071,1
952,469,-9.084821701,4.193219662,1
952,485,-8.470377922,3.89422226,1
952,501,-11.53461647,3.937824965,1
952,517,-12.61986732,3.896425962,1
952,533,-12.24907112,4.211253166,1
952,549,-11.93440437,2.432864666,1
952,565,-12.23027611,3.038743973,1
952,581,-13.24354076,1.149041414,1
952,597,NaN,NaN,2
952,613,-15.44069004,-0.8143163919,1
952,629,-15.62672997,0.3861786723,1
952,645,-16.08490372,0.2308682799,1
952,661,-16.17366028,-0.5667975545,1
952,677,-15.14112377,-0.9173324704,1
952,693,NaN,NaN,2
952,709,-14.32007217,-3.857231617,1
952,725,-15.00615311,-2.415549278,1
952,741,-15.15288639,-2.903527021,1
952,757,NaN,NaN,2
952,773,-13.55359554,-5.200980663,1
952,789,-13.78671551,-5.083418369,1
952,805,-14.0515871,-5.817149639,1
952,821,-13.83789825,-5.464939117,1
952,837,-13.04374027,-5.588811398,1
952,853,NaN,NaN,2
952,869,NaN,NaN,2
952,885,-12.20410442,-6.332957745,1
952,901,-10.8235178,-7.988438606,1
952,917,-10.61013603,-7.480119228,1
952,933,-10.19338703,-7.500017166,1
952,949,-9.576165199,-7.329856396,1
952,965,-8.732932091,-7.504277229,1
952,981,-7.720517635,-8.438980103,1
952,997,-6.723322868,-8.753264427,1
952,1013,-5.528622627,-7.075566769,1
952,1029,-4.192523003,-7.679798126,1
952,1045,-3.5623703,-7.253739834,1
952,1061,-3.682487249,-6.441848755,1
952,1077,-4.07988739,-7.362474442,1
952,1093,-3.617260218,-7.21295166,1
952,1109,-2.962363243,-6.988858223,1
952,1125,-2.766184568,-7.03018856,1
952,1141,-2.896201611,-6.276766777,1
952,1157,-2.200529575,-4.393747807,1
952,1173,NaN,NaN,2
952,1189,-1.346590042,-3.832903862,1
952,1205,-1.468126059,-3.806507349,1
952,1221,-1.247351646,-4.178091526,1
952,1237,-1.629267693,-3.700225592,1
952,1253,-2.565169573,-3.609702826,1
952,1269,-2.208954811,-3.705476046,1
952,1285,NaN,NaN,2
968,21,-1.057529449,-2.379171371,1
968,37,-1.486165524,-3.145349503,1
968,53,NaN,NaN,2
968,69,-2.120144367,-1.980544329,1
968,85,-3.239837646,-1.416094303,1
968,101,-1.973375559,-1.408289909,1
968,117,-2.108210802,-1.343548536,1
968,133,-4.033390045,-1.208941936,1
968,149,-3.973466873,-0.4307973385,1
968,165,-4.206282139,-0.1959492564,1
968,181,-3.86479497,0.270945698,1
968,197,NaN,NaN,2
968,213,-2.323488474,0.2776347101,1
968,229,-2.695760012,-0.2693690062,1
968,245,-3.734963417,1.434399486,1
968,261,-4.63608408,1.641952991,1
968,277,-5.006623268,3.352238655,1
968,293,NaN,NaN,2
