PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1160,1013,-2.448674917,4.264533043,1
1160,1029,-0.6083116531,2.302265167,1
1160,1045,NaN,NaN,2
1160,1061,6.403333187,-3.454377174,1
1160,1077,-7.019913197,2.635893822,1
1160,1093,-8.638994217,1.680092335,1
1160,1109,-1.570291519,-3.132078409,1
1160,1125,1.011267185,-6.255476475,1
1160,1141,-3.113682747,-11.27599144,1
1160,1157,-3.573661804,7.660597801,1
1160,1173,6.010137558,3.93242836,1
1160,1189,4.338253021,-3.750061989,1
1160,1205,-6.892016411,-18.83185387,1
1160,1221,NaN,NaN,2
1160,1237,-8.180377007,-19.84399223,1
1160,1253,9.459241867,-10.12654209,1
1160,1269,8.826107025,-21.41063499,1
1160,1285,12.24681377,-17.35089493,1
1176,21,NaN,NaN,2
1176,37,4.21664381,-7.986456871,1
1176,53,NaN,NaN,2
1176,69,NaN,NaN,2
1176,85,-9.392708778,-21.69491959,1
1176,101,-17.28585052,-5.93621254,1
1176,117,-12.96767998,-11.99776554,1
1176,133,-10.53214264,-11.04598808,1
1176,149,-4.021928787,-7.56139946,1
1176,165,-3.85209465,-7.718919754,1
1176,181,-2.534772396,-8.914181709,1
1176,197,-8.031984329,-10.02982616,1
1176,213,-7.141536713,-0.4650006294,1
1176,229,9.513727188,-2.72565937,1
1176,245,11.14080524,-5.340354919,1
1176,261,NaN,NaN,2
1176,277,NaN,NaN,2
1176,293,12.65390778,-5.338944435,1
1176,309,6.739509583,2.277136564,1
1176,325,NaN,NaN,2
1176,341,5.05953598,-2.427275658,1
1176,357,-3.036863804,6.5248909,1
1176,373,-5.530542374,0.1214256287,1
1176,389,-0.1509362459,-13.74357033,1
1176,405,1.973326206,4.916503906,1
1176,421,7.808902264,-2.001126766,1
1176,437,6.362634659,-3.686389923,1
1176,453,-9.620494843,-1.358039856,1
1176,469,-7.522284031,-2.626503944,1
1176,485,-2.782306671,-20.41968536,1
1176,501,4.36911726,-6.000869751,1
1176,517,0.5675752163,-16.27009201,1
1176,533,0.3100384474,-10.05861092,1
1176,549,-3.438877583,1.90729475,1
1176,565,15.02812195,-1.652041912,1
1176,581,15.85203934,-0.571552515,1
1176,597,14.18354511,-0.5718288422,1
1176,613,7.203879833,-0.05549991131,1
1176,629,6.893302441,-0.1278453171,1
1176,645,6.96419239,-1.067759514,1
1176,661,NaN,NaN,2
1176,677,4.324949265,-1.708641052,1
1176,693,NaN,NaN,2
1176,709,2.067264795,-5.591198921,1
1176,725,4.100130558,-7.991900444,1
1176,741,2.740592003,-12.29792309,1
1176,757,4.680290699,-10.48962021,1
1176,773,NaN,NaN,2
1176,789,-2.010509968,4.861941338,1
1176,805,-0.3096829653,2.340509892,1
1176,821,-4.683032036,-1.086935997,1
1176,837,1.982336998,-0.8621530533,1
1176,853,NaN,NaN,2
1176,869,15.01987839,7.701393604,1
1176,885,17.33121109,2.537431717,1
1176,901,8.460848808,-13.56099319,1
1176,917,13.9025631,-10.02409935,1
1176,933,7.917717934,1.138031483,1
1176,949,7.676734447,6.81135273,1
1176,965,3.197498322,12.88579464,1
1176,981,5.180671215,12.20044899,1
1176,997,-0.7494137883,5.052913666,1
1176,1013,-1.177255273,2.542351246,1
1176,1029,-3.87867713,-0.5444324017,1
1176,1045,-4.896672726,-1.835087061,1
1176,1061,-4.978451729,5.943567276,1
1176,1077,-1.899658561,6.455070496,1
1176,1093,-8.185310364,-0.95464468,1
1176,1109,NaN,NaN,2
1176,1125,8.657556534,-10.0349474,1
1176,1141,-6.640000343,1.365043163,1
1176,1157,-8.622702599,7.824095726,1
1176,1173,-9.604435921,5.677619934,1
1176,1189,-3.481111288,-13.2365942,1
1176,1205,2.706103563,-15.87801266,1
1176,1221,-1.906411886,-22.94075584,1
1176,1237,2.508614063,-14.35651398,1
1176,1253,8.143877029,-9.415724754,1
1176,1269,11.07582855,-15.94050407,1
1176,1285,NaN,NaN,2
1192,21,-4.363712788,3.852359772,1
1192,37,NaN,NaN,2
1192,53,NaN,NaN,2
1192,69,-3.413873672,-20.04819107,1
1192,85,-21.52127075,-13.65368652,1
1192,101,-14.45121479,2.34249115,1
1192,117,-19.24436569,-0.4444980621,1
1192,133,-8.791158676,-1.565925121,1
1192,149,-5.227570534,-1.525533676,1
1192,165,-3.718097687,10.24055481,1
1192,181,-0.9097805023,-8.153136253,1
1192,197,7.920689583,0.7837300301,1
1192,213,12.34992599,-4.52808857,1
1192,229,6.869225502,-1.781638145,1
1192,245,NaN,NaN,2
1192,261,NaN,NaN,2
1192,277,12.24058151,-14.60687637,1
1192,293,NaN,NaN,2
1192,309,13.00039482,3.052000523,1
1192,325,6.15350771,3.178389549,1
1192,341,NaN,NaN,2
1192,357,-1.215171814,13.1638155,1
1192,373,5.987903595,-5.421149254,1
1192,389,1.908401966,-9.958860397,1
1192,405,-6.626091003,-6.756783485,1
1192,421,0.5573261976,7.642020226,1
1192,437,1.289282799,-2.247203827,1
1192,453,0.888130188,-2.357991219,1
1192,469,-9.442552567,0.01045322418,1
1192,485,-9.19664669,-9.495368958,1
1192,501,-1.640718937,-5.264801025,1
1192,517,-5.569419384,-10.11769962,1
1192,533,3.679736137,-3.080821037,1
1192,549,-1.954569817,16.07312393,1
1192,565,0.0001587867737,-1.212162495,1
1192,581,NaN,NaN,2
1192,597,-4.555743217,1.932268143,1
1192,613,NaN,NaN,2
1192,629,6.531597137,1.357857108,1
1192,645,NaN,NaN,2
1192,661,4.762345791,2.259970665,1
1192,677,1.724620581,-5.412574768,1
1192,693,NaN,NaN,2
1192,709,-8.29826355,-22.52264404,1
1192,725,-15.86787701,-13.56414223,1
1192,741,-15.55483055,-7.410482407,1
1192,757,NaN,NaN,2
1192,773,2.816690445,7.720608711,1
1192,789,-3.926004887,13.42794323,1
1192,805,-3.492254496,6.232093811,1
1192,821,-2.285068274,6.003267288,1
1192,837,6.383953571,5.6543293,1
1192,853,9.047228813,6.244511604,1
1192,869,7.770232201,9.523251534,1
1192,885,NaN,NaN,2
1192,901,1.834568977,4.502270699,1
1192,917,7.067779541,-8.207009315,1
1192,933,16.43150139,-9.265017509,1
1192,949,13.65944481,-5.800205231,1
1192,965,2.6402843,11.31418037,1
1192,981,3.851762772,11.25930786,1
1192,997,-2.303225517,3.361420631,1
1192,1013,-5.220507622,3.462223053,1
1192,1029,NaN,NaN,2
1192,1045,-5.905698776,14.15476608,1
1192,1061,-1.378285408,8.604602814,1
1192,1077,-3.41330719,6.525596619,1
1192,1093,-12.57519913,4.745306015,1
1192,1109,NaN,NaN,2
1192,1125,-8.365919113,3.792655945,1
1192,1141,-6.202420235,8.573878288,1
1192,1157,2.617950916,12.90607452,1
1192,1173,-6.270089626,1.712483406,1
1192,1189,-3.908604622,-10.26387024,1
1192,1205,8.084026337,-13.83459663,1
1192,1221,3.767671108,3.687394142,1
1192,1237,2.054668427,-6.981921196,1
1192,1253,10.03824043,-1.919075966,1
1192,1269,11.59310532,-15.90229416,1
1192,1285,NaN,NaN,2
1208,21,6.209445477,20.55167389,1
1208,37,-4.053730011,-1.430671692,1
1208,53,-0.2858605385,-9.399824142,1
1208,69,-12.80953789,-3.203865051,1
1208,85,-3.381547928,1.621855021,1
1208,101,-15.17015171,-0.8284196854,1
1208,117,-6.881379128,4.019285202,1
1208,133,NaN,NaN,2
1208,149,-2.520422935,3.336565971,1
1208,165,-2.094704151,12.95723915,1
1208,181,5.412701607,1.559619904,1
1208,197,10.97409439,-3.360786915,1
1208,213,NaN,NaN,2
1208,229,4.585321426,-9.345719337,1
1208,245,5.707448006,-4.851385117,1
1208,261,14.46756172,-12.00440216,1
1208,277,NaN,NaN,2
1208,293,NaN,NaN,2
1208,309,11.35724354,7.181632519,1
1208,325,14.19067383,9.831504822,1
1208,341,NaN,NaN,2
1208,357,7.373827457,4.650746346,1
1208,373,NaN,NaN,2
1208,389,-4.216769218,-0.172744751,1
1208,405,5.98513937,-5.613642693,1
1208,421,-0.2738705873,6.86495924,1
1208,437,-12.89271355,3.7479496,1
1208,453,-14.75365448,-8.516905785,1
1208,469,NaN,NaN,2
1208,485,-13.34051609,-4.530800343,1
1208,501,-3.592472076,3.971089125,1
1208,517,1.747588634,2.300111294,1
1208,533,NaN,NaN,2
1208,549,NaN,NaN,2
1208,565,-4.676615238,15.46725559,1
1208,581,-4.842769623,10.56904602,1
1208,597,-1.287549019,-4.873808861,1
1208,613,12.51666355,6.497663021,1
1208,629,11.3649435,5.315923691,1
1208,645,4.17113018,0.03171283007,1
1208,661,5.241179466,2.768551826,1
1208,677,4.755824089,-7.875074387,1
1208,693,NaN,NaN,2
1208,709,-6.336442471,-23.32758331,1
1208,725,-16.92259979,-15.45078564,1
1208,741,-17.59385681,-12.24260616,1
1208,757,-17.44400406,-9.626176834,1
1208,773,-13.07298756,8.94424057,1
1208,789,NaN,NaN,2
1208,805,-6.933834076,3.565314293,1
1208,821,NaN,NaN,2
1208,837,NaN,NaN,2
1208,853,0.361751318,8.129364014,1
1208,869,9.635653496,15.57498646,1
1208,885,NaN,NaN,2
1208,901,NaN,NaN,2
1208,917,18.13740158,5.25874424,1
1208,933,16.32133484,2.683330774,1
1208,949,-4.543434143,3.289863348,1
1208,965,-1.810711145,-6.400515556,1
1208,981,-8.477581024,-2.837301493,1
1208,997,5.110405922,2.051314831,1
1208,1013,NaN,NaN,2
1208,1029,-1.844869614,10.06057739,1
1208,1045,-1.289578438,9.047911644,1
1208,1061,-1.122720957,11.30922508,1
1208,1077,-2.957354069,8.203567505,1
1208,1093,-14.73542786,3.282029152,1
1208,1109,-15.87184238,0.5264725685,1
1208,1125,-15.21207047,1.672722101,1
1208,1141,-5.399572372,8.813514709,1
1208,1157,-3.692945719,3.115722418,1
1208,1173,1.584603429,-8.144115448,1
1208,1189,-3.932515144,-10.08691025,1
1208,1205,-1.77063036,5.704107761,1
1208,1221,4.811192036,12.66555977,1
1208,1237,NaN,NaN,2
1208,1253,-2.602982044,1.410812855,1
1208,1269,-2.142062187,-11.10127354,1
1208,1285,NaN,NaN,2
1224,21,NaN,NaN,2
1224,37,-3.354494095,13.00193214,1
1224,53,-5.436997414,6.249247551,1
1224,69,-6.748263359,4.38351059,1
1224,85,-8.285839081,9.615681648,1
1224,101,3.339316368,5.454277992,1
1224,117,NaN,NaN,2
1224,133,-6.711524963,16.73391914,1
1224,149,-5.188802719,13.06043434,1
1224,165,NaN,NaN,2
1224,181,6.798083305,6.205830574,1
1224,197,-6.413153172,4.637107372,1
1224,213,-0.392788887,-0.323091507,1
1224,229,5.056103706,-1.144416809,1
1224,245,14.17941856,9.470554352,1
1224,261,18.09603882,13.50497437,1
1224,277,18.73914909,16.15478325,1
1224,293,17.62029839,10.17255783,1
1224,309,15.28999043,11.97734261,1
1224,325,NaN,NaN,2
1224,341,12.01719189,8.238676071,1
1224,357,11.20263481,8.466881752,1
1224,373,5.278941154,14.49689293,1
1224,389,1.58698082,9.696609497,1
1224,405,-3.43647337,16.2122879,1
1224,421,5.197183609,10.04728031,1
1224,437,-9.327533722,14.09714508,1
1224,453,-17.4571209,-4.57238102,1
1224,469,NaN,NaN,2
1224,485,-20.35932159,-0.9235620499,1
1224,501,-15.09344864,-5.923857689,1
1224,517,-14.85111237,7.931173325,1
1224,533,-9.901990891,13.5541153,1
1224,549,-7.425077915,15.44885349,1
1224,565,11.25259018,12.95534134,1
1224,581,12.66029453,4.515402794,1
1224,597,-3.931593895,-2.155009747,1
1224,613,11.36563492,6.090549469,1
1224,629,8.060087204,-0.7494739294,1
1224,645,-1.070933819,1.823286533,1
1224,661,10.14555931,-12.08056259,1
1224,677,4.922114849,-5.827412605,1
1224,693,NaN,NaN,2
1224,709,-4.88147831,-21.08804321,1
1224,725,NaN,NaN,2
1224,741,-2.432322502,-18.43432617,1
1224,757,-2.132777214,-15.44097519,1
1224,773,-10.19615364,3.387879372,1
1224,789,-9.377957344,11.91361618,1
1224,805,-16.052742,9.233866692,1
1224,821,NaN,NaN,2
1224,837,-10.94657421,6.843215942,1
1224,853,NaN,NaN,2
1224,869,3.86037302,8.871137619,1
1224,885,NaN,NaN,2
1224,901,NaN,NaN,2
1224,917,5.61888504,2.32812953,1
1224,933,5.419016838,2.414532185,1
1224,949,7.987251282,6.536643982,1
1224,965,-9.067533493,-3.498166561,1
1224,981,NaN,NaN,2
1224,997,-1.540316582,4.702084541,1
1224,1013,3.894417763,5.240094662,1
1224,1029,0.6162545681,12.91019535,1
1224,1045,0.8499927521,13.0397377,1
1224,1061,-11.13436508,8.269413948,1
1224,1077,-8.902344704,-3.578909874,1
1224,1093,-16.0948658,-7.16838932,1
1224,1109,-17.68367577,-0.7298593521,1
1224,1125,-19.23747063,-4.870722771,1
1224,1141,-5.735799789,2.917677402,1
1224,1157,-7.538776398,-13.20569611,1
1224,1173,-1.30257225,-11.93486404,1
1224,1189,-4.770847321,-9.361303329,1
1224,1205,-0.3210995197,-4.151859283,1
1224,1221,1.94288063,18.43621826,1
1224,1237,10.85205078,15.49544334,1
1224,1253,9.331008911,11.55955696,1
1224,1269,4.856797218,-4.050362587,1
1224,1285,NaN,NaN,2
1240,21,NaN,NaN,2
1240,37,NaN,NaN,2
1240,53,-4.418627262,12.9201746,1
1240,69,3.60835886,-5.471162319,1
1240,85,5.251765728,1.09332037,1
1240,101,3.52589798,5.128462315,1
1240,117,-7.113160133,10.54524994,1
1240,133,-3.433483124,2.090402603,1
1240,149,1.288432121,-1.488550186,1
1240,165,-4.49671936,13.90920639,1
1240,181,0.5144018531,-0.4273920059,1
1240,197,10.80782986,1.383131981,1
1240,213,5.759512901,-4.410418987,1
1240,229,19.52125549,11.3707056,1
1240,245,NaN,NaN,2
1240,261,NaN,NaN,2
1240,277,NaN,NaN,2
1240,293,20.87369156,18.14479828,1
1240,309,16.13476181,15.57307339,1
1240,325,NaN,NaN,2
1240,341,19.61938477,8.032426834,1
1240,357,10.69422245,7.117699623,1
1240,373,7.008802414,7.112910271,1
1240,389,-0.0581445694,12.11582851,1
1240,405,-5.164495468,18.65516663,1
1240,421,-7.763500214,10.4566164,1
1240,437,-0.1604614258,9.860323906,1
1240,453,-2.426531792,3.879104614,1
1240,469,-4.790216446,2.819475651,1
1240,485,-6.289928436,0.578114152,1
1240,501,-14.02332497,-5.924345016,1
1240,517,2.723239422,11.16094017,1
1240,533,4.745750427,8.132077217,1
1240,549,1.469353795,13.99707508,1
1240,565,2.877123833,-1.909798622,1
1240,581,3.673441887,-12.47645473,1
1240,597,4.862865925,-11.68793011,1
1240,613,10.56498146,0.3670825958,1
1240,629,5.654576302,-0.7550544739,1
1240,645,NaN,NaN,2
1240,661,12.17401028,-9.637647629,1
1240,677,4.128882885,-23.38370895,1
1240,693,NaN,NaN,2
1240,709,0.7553124428,-14.9721241,1
1240,725,-6.005043983,-17.76881027,1
1240,741,NaN,NaN,2
1240,757,-13.16788578,-16.86234474,1
1240,773,-10.77649307,-7.470314026,1
1240,789,-9.075687408,-11.82430267,1
1240,805,-8.726571083,1.396822691,1
1240,821,-13.93419647,5.209512711,1
1240,837,NaN,NaN,2
1240,853,-1.829579353,0.1189825535,1
1240,869,1.623677969,2.506457329,1
1240,885,1.069216609,9.863996506,1
1240,901,4.605044842,0.05894470215,1
1240,917,-0.07337284088,-0.5110390186,1
1240,933,-1.811415911,8.604772568,1
1240,949,0.3734579086,-5.421327591,1
1240,965,-7.960505009,-4.392492771,1
1240,981,-6.152248859,4.979807854,1
1240,997,-1.98144865,6.419723988,1
1240,1013,-2.711123705,8.553754807,1
1240,1029,NaN,NaN,2
1240,1045,-7.184878826,16.86112404,1
1240,1061,-10.23271751,13.3501606,1
1240,1077,NaN,NaN,2
1240,1093,-1.575014114,-7.190752983,1
1240,1109,-15.45219612,-12.96090889,1
1240,1125,-16.78867722,-12.05955887,1
1240,1141,-11.48851585,-11.49769974,1
1240,1157,-4.436328888,-15.40923214,1
1240,1173,-7.317592621,-15.48430061,1
1240,1189,NaN,NaN,2
1240,1205,NaN,NaN,2
1240,1221,3.868425608,16.41839027,1
1240,1237,-8.184746742,16.03636169,1
1240,1253,-12.04119015,11.82165432,1
1240,1269,-20.54824448,6.952702045,1
1240,1285,NaN,NaN,2
1256,21,NaN,NaN,2
1256,37,-4.515927315,27.85362053,1
1256,53,-4.324170113,12.02936935,1
1256,69,4.575053692,-10.1782093,1
1256,85,6.717818737,-0.6506307125,1
1256,101,7.455873489,0.4107055664,1
1256,117,-5.908483028,5.162248611,1
1256,133,-2.33235693,4.092775345,1
1256,149,0.008715629578,-5.912638664,1
1256,165,4.946473122,-4.205396175,1
1256,181,4.211662292,0.3895864487,1
1256,197,8.478918076,6.584646225,1
1256,213,NaN,NaN,2
1256,229,16.7052784,20.76766396,1
1256,245,NaN,NaN,2
1256,261,NaN,NaN,2
1256,277,18.82853127,15.13116264,1
1256,293,NaN,NaN,2
1256,309,20.21920013,10.89631844,1
1256,325,NaN,NaN,2
1256,341,NaN,NaN,2
1256,357,14.91699028,-2.071516037,1
1256,373,11.35141468,1.888892174,1
1256,389,4.142654419,12.57923889,1
1256,405,-6.249092579,15.41652203,1
1256,421,-7.997084141,17.82292175,1
1256,437,-3.279222965,16.53567886,1
1256,453,-0.1095724106,4.098571777,1
1256,469,-5.083827972,3.598783493,1
1256,485,-5.523146629,-0.3011984825,1
1256,501,-4.332846642,5.740726948,1
1256,517,0.6138458252,12.22667217,1
1256,533,-13.19785404,13.06956291,1
1256,549,1.490276337,21.71435165,1
1256,565,-7.039439678,-1.310585499,1
1256,581,-3.812961578,-14.06270313,1
1256,597,-1.417324066,-15.99375153,1
1256,613,7.349728584,-10.99475479,1
1256,629,3.353159904,-6.082410812,1
1256,645,1.591299057,-7.496117592,1
1256,661,1.604075909,-17.72571564,1
1256,677,5.528957844,-23.70554352,1
1256,693,NaN,NaN,2
1256,709,-2.058751106,-13.80130196,1
1256,725,-6.952155113,-17.0128231,1
1256,741,-6.877461433,-23.937006,1
1256,757,-12.8943882,-18.60667038,1
1256,773,-17.30688477,-18.37804604,1
1256,789,-0.7472610474,-12.02474403,1
1256,805,-2.570398808,-7.660508156,1
1256,821,-10.5382967,-3.209162712,1
1256,837,-1.503054142,3.364747524,1
1256,853,2.317311525,-5.921452522,1
1256,869,-0.8481416702,-11.2823782,1
1256,885,0.1503107548,4.315591335,1
1256,901,-1.66402626,-0.1921472549,1
1256,917,-7.576530457,3.199015141,1
1256,933,-7.58048439,7.393946171,1
1256,949,-7.583206177,4.364788055,1
1256,965,NaN,NaN,2
1256,981,-5.866231441,5.449632168,1
1256,997,-4.240200996,6.434214115,1
1256,1013,-4.504752159,12.25979614,1
1256,1029,-2.812694788,15.4151144,1
1256,1045,NaN,NaN,2
1256,1061,-9.422883987,14.1170435,1
1256,1077,-13.66186523,10.82967186,1
1256,1093,-17.93291092,-5.695489883,1
1256,1109,-3.855133057,-5.530554771,1
1256,1125,-3.191957474,-7.089548111,1
1256,1141,-18.40828133,-13.36679173,1
1256,1157,-8.543660164,-7.661148071,1
1256,1173,-7.51386261,-21.38026428,1
1256,1189,-14.92441368,-17.8373642,1
1256,1205,-4.513014793,-9.876599312,1
1256,1221,-10.8459568,12.60541058,1
1256,1237,3.158054829,13.9307394,1
1256,1253,3.088363647,15.98002052,1
1256,1269,-4.734754562,14.41626072,1
1256,1285,NaN,NaN,2
1272,21,NaN,NaN,2
1272,37,2.066967964,-3.232189178,1
1272,53,-11.81951237,-21.42060089,1
1272,69,-7.358843803,-14.91315079,1
1272,85,-8.839231491,-22.69701767,1
1272,101,-1.47518158,-3.203491211,1
1272,117,-13.0607605,-12.15460491,1
1272,133,NaN,NaN,2
1272,149,5.418456078,-15.53086948,1
1272,165,1.964043617,9.0293293,1
1272,181,14.05510712,1.776152611,1
1272,197,NaN,NaN,2
1272,213,9.874988556,17.04447365,1
1272,229,13.66006184,19.63702393,1
1272,245,NaN,NaN,2
1272,261,17.02326965,27.62807274,1
1272,277,19.80144501,30.09964943,1
1272,293,20.64289284,29.26255226,1
1272,309,20.55451012,6.314162254,1
1272,325,NaN,NaN,2
1272,341,NaN,NaN,2
1272,357,18.67476273,-7.029376984,1
1272,373,3.970955849,-3.657354355,1
1272,389,7.656460762,-10.07774448,1
1272,405,-3.218895674,7.90466404,1
1272,421,-8.170607567,7.679849625,1
1272,437,-3.212627411,-4.371649742,1
1272,453,-1.167776108,-0.05123877525,1
1272,469,-8.420761108,-3.924584389,1
1272,485,-11.23939133,0.4145226479,1
1272,501,NaN,NaN,2
1272,517,-16.92177963,13.31225014,1
1272,533,-9.635959625,20.45299911,1
1272,549,-11.87083054,25.75675583,1
1272,565,-21.03823662,6.328888893,1
1272,581,-19.26147461,-5.307231903,1
1272,597,-13.50722885,-17.30958557,1
1272,613,-10.20189381,-25.05241776,1
1272,629,NaN,NaN,2
1272,645,NaN,NaN,2
1272,661,NaN,NaN,2
1272,677,NaN,NaN,2
1272,693,NaN,NaN,2
1272,709,-7.385406494,-18.35848427,1
1272,725,-11.60540009,-16.73516083,1
1272,741,-15.59016991,-24.91354179,1
1272,757,-21.35801697,-11.84686089,1
1272,773,-2.181658745,-6.356748581,1
1272,789,-2.520488739,-3.419309139,1
1272,805,-2.188092232,-3.127719402,1
1272,821,-2.813938141,-5.127472878,1
1272,837,NaN,NaN,2
1272,853,4.999413013,-14.04438496,1
1272,869,2.583221674,-7.47012043,1
1272,885,4.630818844,1.963672161,1
1272,901,NaN,NaN,2
1272,917,NaN,NaN,2
1272,933,-15.98886395,3.918839455,1
1272,949,NaN,NaN,2
1272,965,NaN,NaN,2
1272,981,-4.112703323,4.048677921,1
1272,997,-5.474078178,6.181067944,1
1272,1013,-8.403020859,8.866193771,1
1272,1029,-11.50269413,11.2179327,1
1272,1045,-8.378116608,17.83097649,1
1272,1061,-12.30234718,1.186437607,1
1272,1077,-8.569383621,-3.249474049,1
1272,1093,-14.42286491,1.726068497,1
1272,1109,-15.58766079,4.881093025,1
1272,1125,-0.3745193481,3.191521645,1
1272,1141,1.068393707,1.606614113,1
1272,1157,-6.012234688,0.04482746124,1
1272,1173,NaN,NaN,2
1272,1189,NaN,NaN,2
1272,1205,-18.00116348,-21.2242794,1
1272,1221,-15.263134,-5.044377327,1
1272,1237,-8.858943939,10.14631557,1
1272,1253,-9.799163818,15.66534233,1
1272,1269,-10.00052071,10.84896564,1
1272,1285,NaN,NaN,2
1288,21,NaN,NaN,2
1288,37,NaN,NaN,2
1288,53,NaN,NaN,2
1288,69,NaN,NaN,2
1288,85,NaN,NaN,2
1288,101,NaN,NaN,2
1288,117,NaN,NaN,2
1288,133,NaN,NaN,2
1288,149,NaN,NaN,2
1288,165,4.084190369,3.572862148,1
1288,181,NaN,NaN,2
1288,197,NaN,NaN,2
1288,213,NaN,NaN,2
1288,229,NaN,NaN,2
1288,245,7.376671791,25.26514053,1
1288,261,NaN,NaN,2
1288,277,NaN,NaN,2
1288,293,NaN,NaN,2
1288,309,NaN,NaN,2
1288,325,NaN,NaN,2
1288,341,NaN,NaN,2
1288,357,NaN,NaN,2
1288,373,NaN,NaN,2
1288,389,5.065748215,-14.83016014,1
1288,405,6.483100891,-9.657590866,1
1288,421,5.997242928,-3.158737183,1
1288,437,NaN,NaN,2
1288,453,NaN,NaN,2
1288,469,-12.11154556,-13.63033676,1
1288,485,NaN,NaN,2
1288,501,NaN,NaN,2
1288,517,NaN,NaN,2
1288,533,NaN,NaN,2
1288,549,NaN,NaN,2
1288,565,NaN,NaN,2
1288,581,NaN,NaN,2
1288,597,NaN,NaN,2
1288,613,NaN,NaN,2
1288,629,NaN,NaN,2
1288,645,NaN,NaN,2
1288,661,NaN,NaN,2
1288,677,NaN,NaN,2
