PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 4, filenames: A:[4]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[5]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
824,1285,4.119685173,4.792962551,1
840,21,-1.935387969,-18.76646423,1
840,37,-1.091160536,-17.55943871,1
840,53,-0.02342769504,-17.83787155,1
840,69,-0.4540931284,-17.1222229,1
840,85,-0.3387476802,-18.32829094,1
840,101,-0.3389855325,-18.44898033,1
840,117,-0.4922944307,-17.17733955,1
840,133,0.5138967037,-15.74109364,1
840,149,NaN,NaN,2
840,165,NaN,NaN,2
840,181,NaN,NaN,2
840,197,1.270027876,-13.74002171,1
840,213,1.550933957,-13.19523907,1
840,229,2.577908278,-13.3645668,1
840,245,3.743121624,-14.79354095,1
840,261,3.260757208,-15.74103546,1
840,277,2.276529789,-15.00602055,1
840,293,1.268420219,-12.02066135,1
840,309,0.5618519783,-12.2989502,1
840,325,1.528431892,-14.29716492,1
840,341,3.686250448,-15.66386795,1
840,357,5.564211845,-12.42692852,1
840,373,7.53228569,-10.56252003,1
840,389,6.925646782,-5.183121681,1
840,405,6.427940845,-3.763086319,1
840,421,5.495709419,-5.097153187,1
840,437,3.498518467,-5.78753376,1
840,453,NaN,NaN,2
840,469,-0.1542758942,-3.040342569,1
840,485,-0.5932592154,-2.773157358,1
840,501,-1.096255779,-3.150336742,1
840,517,-1.34235239,-3.150513411,1
840,533,-0.9736615419,-1.874185443,1
840,549,NaN,NaN,2
840,565,-1.20989275,0.3740478754,1
840,581,-1.573114157,0.4353783131,1
840,597,-1.94356823,0.6974766254,1
840,613,-2.166260719,1.255564451,1
840,629,-1.865352631,1.703634501,1
840,645,-1.78307879,0.793941021,1
840,661,-2.435261011,0.5957939625,1
840,677,-2.18918395,0.3295930028,1
840,693,-1.952913165,0.2350097597,1
840,709,-1.361465454,0.07063725591,1
840,725,-1.015658498,-0.08856284618,1
840,741,-0.816442132,-1.13630116,1
840,757,-1.145447135,-1.661023617,1
840,773,-1.685493946,-2.792195082,1
840,789,-2.276574612,-3.436629772,1
840,805,-2.256128311,-6.209774971,1
840,821,-3.119781017,-5.167272568,1
840,837,-2.981006622,-3.247973442,1
840,853,-2.80277729,-2.306444645,1
840,869,-3.280775547,-1.506834745,1
840,885,-3.686049223,-2.757956028,1
840,901,-3.997647762,-1.694029331,1
840,917,-3.943662882,-0.6001383662,1
840,933,-3.503446102,-0.5335341692,1
840,949,-3.295092106,-0.8475001454,1
840,965,-2.747092009,-0.7038875222,1
840,981,-2.314278126,-1.768589735,1
840,997,-2.532102108,0.8147646785,1
840,1013,-2.437425137,0.1614195108,1
840,1029,-1.235626101,1.085312605,1
840,1045,NaN,NaN,2
840,1061,-0.09796333313,0.9481999874,1
840,1077,NaN,NaN,2
840,1093,NaN,NaN,2
840,1109,NaN,NaN,2
840,1125,1.20796752,1.440908909,1
840,1141,NaN,NaN,2
840,1157,NaN,NaN,2
840,1173,1.802577019,3.434500456,1
840,1189,2.714742661,3.863066673,1
840,1205,NaN,NaN,2
840,1221,3.30535984,3.236257792,1
840,1237,4.212662697,3.328855991,1
840,1253,NaN,NaN,2
840,1269,2.713225603,5.26136446,1
840,1285,NaN,NaN,2
856,21,1.140599728,-18.31723976,1
856,37,0.6319699883,-19.48229218,1
856,53,0.4159443974,-19.07230377,1
856,69,0.4147624969,-17.36812592,1
856,85,0.3723247647,-17.70810318,1
856,101,0.4397450686,-18.08693314,1
856,117,0.5214717388,-17.62921715,1
856,133,1.140095592,-17.5872345,1
856,149,1.311046839,-15.85738182,1
856,165,1.43487978,-14.87494946,1
856,181,1.380972266,-14.7874794,1
856,197,NaN,NaN,2
856,213,1.6601367,-13.21873379,1
856,229,NaN,NaN,2
856,245,NaN,NaN,2
856,261,NaN,NaN,2
856,277,3.468354225,-15.51840115,1
856,293,3.383039474,-16.85334778,1
856,309,3.518551111,-18.71713638,1
856,325,3.715497494,-16.37265778,1
856,341,3.552062511,-14.2834549,1
856,357,NaN,NaN,2
856,373,6.035522461,-8.115406036,1
856,389,6.610460281,-0.7635388374,1
856,405,NaN,NaN,2
856,421,4.744446754,-2.149564028,1
856,437,2.064850807,-6.599777222,1
856,453,0.5982601643,-5.558996201,1
856,469,-0.2082395107,-3.158697128,1
856,485,-0.4172189236,-1.86902082,1
856,501,-1.084248424,-1.73861897,1
856,517,-1.027402401,-2.178911209,1
856,533,1.785840988,1.717823029,1
856,549,NaN,NaN,2
856,565,0.3044597507,2.770085096,1
856,581,-3.462556124,0.2773249149,1
856,597,NaN,NaN,2
856,613,-2.498277187,1.623282909,1
856,629,NaN,NaN,2
856,645,NaN,NaN,2
856,661,-5.316458702,0.8383801579,1
856,677,NaN,NaN,2
856,693,NaN,NaN,2
856,709,-0.8442260027,-0.1085973084,1
856,725,-1.49216342,0.08935678005,1
856,741,-1.92402935,-1.1545223,1
856,757,-0.7208752632,-1.95817852,1
856,773,-2.822566986,-3.272268295,1
856,789,-3.14252758,-4.095357895,1
856,805,-2.68231082,-6.138821602,1
856,821,-2.594059706,-3.609759331,1
856,837,-2.145557404,-1.61963284,1
856,853,-2.066373825,-0.9460464716,1
856,869,-3.354791403,-2.124758482,1
856,885,NaN,NaN,2
856,901,NaN,NaN,2
856,917,-3.462480307,0.07313093543,1
856,933,-3.287735462,0.07463219762,1
856,949,-2.773024559,-0.2149069309,1
856,965,-0.8513216972,-0.4118459225,1
856,981,-1.866416693,-0.962157011,1
856,997,-2.478293896,-0.3225872219,1
856,1013,-2.409190178,-0.2329709232,1
856,1029,NaN,NaN,2
856,1045,-0.4468013644,0.9788019061,1
856,1061,NaN,NaN,2
856,1077,NaN,NaN,2
856,1093,NaN,NaN,2
856,1109,0.01750892401,1.626284122,1
856,1125,0.4003312886,1.977701664,1
856,1141,0.7981651425,2.386606932,1
856,1157,1.766276956,3.092516899,1
856,1173,2.357633829,3.74702549,1
856,1189,3.010950804,3.823512316,1
856,1205,3.545693874,3.280718327,1
856,1221,NaN,NaN,2
856,1237,NaN,NaN,2
856,1253,NaN,NaN,2
856,1269,2.046276569,6.241553307,1
856,1285,NaN,NaN,2
872,21,NaN,NaN,2
872,37,0.9850444794,-20.32507706,1
872,53,0.475940764,-19.66270828,1
872,69,0.7808076739,-17.21156502,1
872,85,NaN,NaN,2
872,101,NaN,NaN,2
872,117,1.23857224,-16.75617409,1
872,133,2.022799015,-16.10943413,1
872,149,2.588207722,-15.65817451,1
872,165,2.816527843,-15.40847206,1
872,181,2.785237312,-14.70463467,1
872,197,2.836158752,-14.31311512,1
872,213,2.689914942,-14.42888546,1
872,229,0.7064504623,-14.59985447,1
872,245,NaN,NaN,2
872,261,NaN,NaN,2
872,277,3.584753752,-15.86684036,1
872,293,4.69819355,-17.29480934,1
872,309,4.293286324,-16.47994614,1
872,325,3.117670059,-11.65817261,1
872,341,4.667667389,-9.685173035,1
872,357,8.827104568,-8.251791,1
872,373,10.41783142,-7.311632156,1
872,389,NaN,NaN,2
872,405,NaN,NaN,2
872,421,NaN,NaN,2
872,437,1.1984936,-3.067306995,1
872,453,0.3225685358,-4.897176743,1
872,469,-0.02372202277,-4.129234791,1
872,485,-0.3025162816,-1.326999903,1
872,501,-0.2610106468,-0.3033564091,1
872,517,NaN,NaN,2
872,533,0.7904373407,3.08296752,1
872,549,0.6269416809,5.396702766,1
872,565,1.061589003,4.917683601,1
872,581,-2.236880302,1.047165155,1
872,597,-3.059936285,3.991121769,1
872,613,-2.81428051,2.408359766,1
872,629,NaN,NaN,2
872,645,-4.584319592,2.281284809,1
872,661,-4.986707687,0.9795327187,1
872,677,NaN,NaN,2
872,693,NaN,NaN,2
872,709,-3.400413513,0.5687612295,1
872,725,-3.549972534,-0.1503844261,1
872,741,-4.156142712,-1.440186024,1
872,757,-4.540421486,-2.680879116,1
872,773,NaN,NaN,2
872,789,-3.430479527,-4.757459641,1
872,805,-3.213795662,-3.977741003,1
872,821,-3.148856163,-3.122921944,1
872,837,-0.903100729,-0.9714659452,1
872,853,-0.008439898491,0.2192183733,1
872,869,-0.6244673729,0.3146357536,1
872,885,-3.398971558,0.1865986586,1
872,901,-4.476538181,0.4105722904,1
872,917,-4.21526289,0.05503666401,1
872,933,-3.471740007,0.4225183725,1
872,949,NaN,NaN,2
872,965,-1.281410933,0.07507702708,1
872,981,-1.430913925,-0.8343912363,1
872,997,-3.164582729,-0.7341678739,1
872,1013,-3.040827513,-0.5325456858,1
872,1029,NaN,NaN,2
872,1045,NaN,NaN,2
872,1061,-1.44667697,2.086187601,1
872,1077,-1.361908436,1.768638611,1
872,1093,NaN,NaN,2
872,1109,-0.5883900523,2.752603054,1
872,1125,-0.2563022673,3.014430761,1
872,1141,0.7391834259,3.316442966,1
872,1157,1.585820675,3.931133986,1
872,1173,2.05686903,3.975585461,1
872,1189,2.259674072,3.87811017,1
872,1205,2.250510454,3.308356762,1
872,1221,NaN,NaN,2
872,1237,0.4279177189,3.04317832,1
872,1253,3.583928585,4.576209068,1
872,1269,2.93094635,7.324273109,1
872,1285,NaN,NaN,2
888,21,NaN,NaN,2
888,37,1.958414316,-15.89603996,1
888,53,0.9264922142,-16.84662247,1
888,69,0.617277205,-16.77206039,1
888,85,1.284920335,-16.40159607,1
888,101,2.623790741,-15.08757973,1
888,117,NaN,NaN,2
888,133,3.924622297,-15.70037842,1
888,149,3.080323935,-15.98629189,1
888,165,3.653496504,-16.58213806,1
888,181,4.188686371,-15.54122066,1
888,197,3.889997959,-14.85024643,1
888,213,3.647192001,-15.29352474,1
888,229,1.606892824,-16.25503922,1
888,245,4.276114464,-16.05076218,1
888,261,3.135672331,-15.96080112,1
888,277,3.019545794,-14.51131821,1
888,293,3.351567745,-14.0012846,1
888,309,1.920464039,-10.12187576,1
888,325,NaN,NaN,2
888,341,NaN,NaN,2
888,357,2.814985037,-9.556566238,1
888,373,NaN,NaN,2
888,389,7.688554764,-7.643629074,1
888,405,8.387704849,-5.244701385,1
888,421,7.525381088,-6.530333042,1
888,437,NaN,NaN,2
888,453,2.006045103,-5.350118637,1
888,469,0.9478855133,-5.269598484,1
888,485,0.6620060205,-1.102028847,1
888,501,NaN,NaN,2
888,517,0.9766615629,2.665917873,1
888,533,0.2258099318,3.706783533,1
888,549,0.93090415,5.095649719,1
888,565,0.8320875764,5.766246319,1
888,581,-1.632353425,2.298889637,1
888,597,-2.956809521,5.594623566,1
888,613,NaN,NaN,2
888,629,-4.047557354,3.277364254,1
888,645,-4.29739666,2.463043928,1
888,661,-4.733419418,1.420023918,1
888,677,NaN,NaN,2
888,693,NaN,NaN,2
888,709,-5.422154427,-0.3969652057,1
888,725,-5.331153393,-1.288365841,1
888,741,-5.806188583,-2.211621761,1
888,757,NaN,NaN,2
888,773,NaN,NaN,2
888,789,-3.337320089,-3.519649506,1
888,805,-2.774682283,-3.889629364,1
888,821,-1.960250258,-2.541270494,1
888,837,0.1067575216,-0.582629323,1
888,853,1.040561199,0.7213718891,1
888,869,0.7884835005,1.026088953,1
888,885,-0.3660233915,1.225222945,1
888,901,-3.484822989,0.9765099287,1
888,917,-2.805505037,1.986163497,1
888,933,-3.955263853,1.099511147,1
888,949,NaN,NaN,2
888,965,-2.102649927,1.109735489,1
888,981,-1.290115595,0.2366393209,1
888,997,NaN,NaN,2
888,1013,NaN,NaN,2
888,1029,-1.250153661,-0.4279921055,1
888,1045,NaN,NaN,2
888,1061,-2.347382069,2.28405571,1
888,1077,-1.16597414,2.954228401,1
888,1093,-0.7056692839,3.953749418,1
888,1109,-0.3882220089,3.455055714,1
888,1125,-0.02002929151,3.712982893,1
888,1141,0.72895509,4.562779427,1
888,1157,1.500526786,4.370520592,1
888,1173,1.457173467,4.607314587,1
888,1189,1.922610044,4.325746059,1
888,1205,NaN,NaN,2
888,1221,NaN,NaN,2
888,1237,2.432254791,3.853762627,1
888,1253,3.944395304,5.381890774,1
888,1269,4.805965424,7.648433208,1
888,1285,6.218745708,8.764100075,1
904,21,NaN,NaN,2
904,37,2.2619102,-17.57538414,1
904,53,1.649359465,-16.41617966,1
904,69,NaN,NaN,2
904,85,NaN,NaN,2
904,101,5.574930668,-14.95975208,1
904,117,4.818168163,-15.89764595,1
904,133,4.03908062,-16.65518761,1
904,149,3.614559889,-16.47303009,1
904,165,4.40102005,-17.40365982,1
904,181,NaN,NaN,2
904,197,NaN,NaN,2
904,213,4.483859062,-16.96452141,1
904,229,3.151732922,-17.00463295,1
904,245,3.559118748,-16.77428055,1
904,261,2.860364437,-14.13993931,1
904,277,3.537406921,-15.38839912,1
904,293,0.2912273407,-9.762155533,1
904,309,NaN,NaN,2
904,325,3.488340139,-1.611401081,1
904,341,5.959821224,-2.804461002,1
904,357,NaN,NaN,2
904,373,9.895942688,-5.220093727,1
904,389,7.252821445,-9.149243355,1
904,405,NaN,NaN,2
904,421,3.323168755,-8.070594788,1
904,437,5.672941208,-2.810574532,1
904,453,4.414785385,-5.230229378,1
904,469,2.855563402,-5.775598526,1
904,485,2.383802176,2.468183756,1
904,501,1.943261623,4.938833237,1
904,517,0.3535984755,4.085139275,1
904,533,-0.09793323278,4.727733135,1
904,549,NaN,NaN,2
904,565,0.2985344529,5.29044342,1
904,581,-0.3279536366,4.552212715,1
904,597,NaN,NaN,2
904,613,-3.737971783,3.670088291,1
904,629,-3.677911043,3.108948946,1
904,645,-4.361459255,2.332783699,1
904,661,-4.707315922,1.595349073,1
904,677,-4.585853577,2.094756365,1
904,693,-4.170655251,1.477511287,1
904,709,-4.000992775,-0.8263152242,1
904,725,-4.203701496,-1.734440446,1
904,741,-4.766152382,-2.006220579,1
904,757,-4.619862556,-2.60423255,1
904,773,-3.771874189,-2.385195255,1
904,789,-2.69495225,-2.264400005,1
904,805,-2.656382561,-3.246695995,1
904,821,-1.832252622,-1.997405171,1
904,837,0.4831186533,-0.08375114202,1
904,853,0.9909946918,0.9033076763,1
904,869,0.6748882532,1.618497133,1
904,885,-0.3904566169,1.984862566,1
904,901,-1.65008235,1.961839676,1
904,917,-2.161809683,3.114654779,1
904,933,-3.00481391,1.840179443,1
904,949,-2.994208097,1.641991735,1
904,965,-1.741551638,1.080512762,1
904,981,-1.251830101,-0.2000982165,1
904,997,-0.986043334,0.3022714853,1
904,1013,-1.043319583,0.2772593498,1
904,1029,-1.09959507,0.2297046781,1
904,1045,-1.659866214,0.9415085316,1
904,1061,-1.769812226,2.092801094,1
904,1077,-1.206214786,3.14773798,1
904,1093,NaN,NaN,2
904,1109,-0.2335599065,3.873584032,1
904,1125,0.1126432419,4.557491302,1
904,1141,0.4108384252,5.194077492,1
904,1157,0.727401495,4.540245056,1
904,1173,1.870778561,5.964839458,1
904,1189,2.961564064,6.971804619,1
904,1205,4.021531105,7.876867771,1
904,1221,4.014732838,5.496994972,1
904,1237,4.453798294,4.192302704,1
904,1253,5.942660332,5.6676507,1
904,1269,6.541917801,6.426599979,1
904,1285,2.403069019,5.920817375,1
920,21,NaN,NaN,2
920,37,3.015442133,-16.74960327,1
920,53,2.239486694,-15.10147381,1
920,69,3.068814278,-14.9111805,1
920,85,6.500344276,-14.95278835,1
920,101,NaN,NaN,2
920,117,3.281350374,-17.02745819,1
920,133,3.579758167,-17.01889038,1
920,149,3.67946887,-17.13908577,1
920,165,4.357796669,-17.5623436,1
920,181,NaN,NaN,2
920,197,5.090704441,-18.90541267,1
920,213,5.224601746,-17.88627815,1
920,229,4.586792469,-17.48814964,1
920,245,4.217074871,-15.3979435,1
920,261,3.489802361,-13.15781403,1
920,277,NaN,NaN,2
920,293,NaN,NaN,2
920,309,5.491326332,-4.636660576,1
920,325,5.200808525,-2.524424553,1
920,341,6.775452614,-2.288981438,1
920,357,NaN,NaN,2
920,373,6.917877197,-6.23622942,1
920,389,8.033369064,-6.548196793,1
920,405,7.539360046,-6.311944485,1
920,421,3.828253746,-9.324129105,1
920,437,5.945175171,-3.612659931,1
920,453,5.075815678,-4.831282616,1
920,469,3.872206688,-4.202755928,1
920,485,3.224998236,2.636124134,1
920,501,1.638884068,5.282891273,1
920,517,NaN,NaN,2
920,533,0.5603288412,6.579217434,1
920,549,0.4842879176,4.08860445,1
920,565,-0.4264978766,4.826096058,1
920,581,-0.9431598186,4.917367935,1
920,597,NaN,NaN,2
920,613,NaN,NaN,2
920,629,NaN,NaN,2
920,645,-4.10885191,2.491732597,1
920,661,-4.748049259,1.791966677,1
920,677,-4.237010956,1.159316778,1
920,693,-3.508336067,0.5869722366,1
920,709,-3.359548807,-0.9302881956,1
920,725,-3.107663393,-1.678870082,1
920,741,-2.997320175,-2.033884525,1
920,757,-2.891064644,-1.939050317,1
920,773,-2.947492123,-1.87001586,1
920,789,-2.699463844,-2.107371807,1
920,805,-1.698113203,-2.242733002,1
920,821,NaN,NaN,2
920,837,-0.08843237162,-0.1764403582,1
920,853,0.1984684914,1.114567637,1
920,869,-0.2083899975,2.050208092,1
920,885,-0.4455594718,2.924007177,1
920,901,-1.47020328,2.271925926,1
920,917,-2.136211872,2.035296917,1
920,933,-2.149506807,2.075152397,1
920,949,-2.045498848,1.687597156,1
920,965,-1.046788812,1.100156307,1
920,981,-0.9931044579,-0.1019198895,1
920,997,-1.40870142,0.9189432859,1
920,1013,-1.552720189,0.9384348392,1
920,1029,-0.9963063002,0.9605209827,1
920,1045,-1.836275935,0.7518828511,1
920,1061,-2.043532133,1.831050754,1
920,1077,-2.340974331,2.272645473,1
920,1093,-1.988610268,2.957340479,1
920,1109,-1.008522272,3.918592691,1
920,1125,0.5198215842,4.216694355,1
920,1141,1.259674191,5.1704669,1
920,1157,1.546394348,5.219365597,1
920,1173,2.413577318,7.334347248,1
920,1189,6.002460003,7.371660233,1
920,1205,NaN,NaN,2
920,1221,6.6016922,6.249685764,1
920,1237,6.48082304,7.422614098,1
920,1253,5.583854675,5.876094818,1
920,1269,3.185660601,5.381126881,1
920,1285,NaN,NaN,2
936,21,NaN,NaN,2
936,37,1.431134224,-14.72758198,1
936,53,2.808367491,-14.25989628,1
936,69,3.809309959,-14.65408707,1
936,85,NaN,NaN,2
936,101,4.490368843,-12.939291,1
936,117,3.915529251,-16.04595375,1
936,133,3.959546328,-17.06022835,1
936,149,3.812980652,-17.98223877,1
936,165,5.160237789,-18.22335434,1
936,181,5.626547813,-18.78518677,1
936,197,5.846530437,-18.36723137,1
936,213,5.871226788,-18.33086777,1
936,229,5.763133049,-18.27009201,1
936,245,5.315039635,-16.20846939,1
936,261,4.594882011,-12.69193363,1
936,277,3.359495163,-10.11633682,1
936,293,NaN,NaN,2
936,309,NaN,NaN,2
936,325,6.968361855,-3.535550117,1
936,341,10.15151978,-5.274150372,1
936,357,NaN,NaN,2
936,373,8.126468658,-6.749908447,1
936,389,9.05464077,-7.061526299,1
936,405,9.901090622,-7.745360374,1
936,421,NaN,NaN,2
936,437,5.211691856,-6.849783897,1
936,453,5.041633606,-3.675502539,1
936,469,3.846110582,-2.983921528,1
936,485,3.468689442,-0.9068955183,1
936,501,3.317846775,3.305344343,1
936,517,1.96058774,5.759893417,1
936,533,NaN,NaN,2
936,549,0.7665501833,2.801785469,1
936,565,-0.2204789519,3.991113663,1
936,581,-0.9162983894,3.445958138,1
936,597,0.3570399284,3.057416439,1
936,613,-1.371817708,3.441196203,1
936,629,-2.256009579,3.108031034,1
936,645,-3.039102554,2.68528676,1
936,661,-5.195265293,2.103878975,1
936,677,-5.553292274,1.588288546,1
936,693,-4.097403526,2.263890266,1
936,709,-3.495646477,0.5228488445,1
936,725,-2.013184547,-0.4608982801,1
936,741,-1.43598032,-1.633877754,1
936,757,-1.375270605,-1.774347067,1
936,773,-1.8085289,-1.572017312,1
936,789,-2.478709459,-1.204777479,1
936,805,-2.372156382,-0.9042613506,1
936,821,NaN,NaN,2
936,837,NaN,NaN,2
936,853,-0.05141201615,1.473069549,1
936,869,-0.3463024497,2.318499088,1
936,885,-0.3336161971,3.154778242,1
936,901,NaN,NaN,2
936,917,-0.7602455616,2.562588215,1
936,933,-0.4915139675,2.647751808,1
936,949,-0.9300913811,1.56631422,1
936,965,-0.9788683653,1.507388711,1
936,981,-1.991343737,3.281356335,1
936,997,-2.020063877,2.249182701,1
936,1013,-2.380647421,1.609168291,1
936,1029,-2.705066204,1.347396374,1
936,1045,-2.015340805,0.7438357472,1
936,1061,-1.501184106,1.842742205,1
936,1077,-1.897223473,2.673025608,1
936,1093,-2.240448952,2.64753294,1
936,1109,NaN,NaN,2
936,1125,1.137522221,4.273434162,1
936,1141,NaN,NaN,2
936,1157,NaN,NaN,2
936,1173,NaN,NaN,2
936,1189,NaN,NaN,2
936,1205,NaN,NaN,2
936,1221,4.350794792,7.245120525,1
936,1237,5.771568298,6.626929283,1
936,1253,0.9183626175,5.167088509,1
936,1269,1.973728418,5.91328907,1
936,1285,NaN,NaN,2
952,21,3.48678875,-16.38711548,1
952,37,2.142014027,-14.161623,1
952,53,3.134469748,-15.41341305,1
952,69,3.966002703,-15.13934517,1
952,85,5.673369884,-12.62527466,1
952,101,6.671317101,-13.37131691,1
952,117,5.699612617,-16.73267746,1
952,133,5.0209589,-18.06346703,1
952,149,4.878341198,-18.33566856,1
952,165,5.226549149,-17.46081734,1
952,181,5.283927917,-17.67034149,1
952,197,6.032958984,-18.71388626,1
952,213,7.173558712,-18.14712906,1
952,229,NaN,NaN,2
952,245,5.869505405,-15.73342609,1
952,261,4.748363495,-12.42507553,1
952,277,4.528146744,-9.740797997,1
952,293,6.499366283,-4.354551792,1
952,309,6.190829277,-5.249860287,1
952,325,7.189517021,-6.499037266,1
952,341,7.9055686,-6.849886417,1
952,357,6.007928371,-6.909677505,1
952,373,6.33953476,-6.283241272,1
952,389,8.08721447,-5.838294506,1
952,405,NaN,NaN,2
952,421,NaN,NaN,2
952,437,7.472631454,-6.123951435,1
952,453,5.1122756,-2.483063459,1
952,469,2.230198383,-2.072838306,1
952,485,2.542910576,-0.986825943,1
952,501,3.611626625,2.69735527,1
952,517,2.746006489,4.920541763,1
952,533,2.815561771,4.233643055,1
952,549,0.7048797607,1.147630453,1
952,565,-0.1361602992,2.18683672,1
952,581,-0.0898514837,2.109655619,1
952,597,0.5958829522,1.756802559,1
952,613,0.4224720001,3.846212864,1
952,629,-0.6443901062,4.91645956,1
952,645,-1.948610306,3.113483429,1
952,661,-4.321148396,3.100904226,1
952,677,-4.858739376,3.947412014,1
952,693,NaN,NaN,2
952,709,-2.85506916,0.8445082307,1
952,725,-1.474267483,-0.9676395655,1
952,741,-1.02139008,-2.338175774,1
952,757,-0.6680464745,-1.065777421,1
952,773,-0.8927271366,-0.1465801001,1
952,789,-2.017884016,-0.3927127719,1
952,805,-3.055648088,-0.05179038644,1
952,821,-2.558200121,-0.7250930071,1
952,837,-1.319186449,0.8407658935,1
952,853,NaN,NaN,2
952,869,-0.7171741128,1.171086788,1
952,885,-0.5331671238,2.119481564,1
952,901,-0.6538305283,3.784390688,1
952,917,-0.5486809015,2.23664093,1
952,933,-0.4293225408,2.776515961,1
952,949,NaN,NaN,2
952,965,NaN,NaN,2
952,981,-1.550732017,2.919914484,1
952,997,-2.303571463,3.144939423,1
952,1013,-2.000134945,2.70616889,1
952,1029,-1.856165886,2.253502369,1
952,1045,NaN,NaN,2
952,1061,-1.78166008,2.413094521,1
952,1077,NaN,NaN,2
952,1093,-2.335510254,2.866991282,1
952,1109,-1.101072907,2.25797677,1
