PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 8, filenames: A:[8]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[9]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1160,1077,-3.90972662,-5.935792923,1
1160,1093,-1.986846685,-5.680624962,1
1160,1109,NaN,NaN,2
1160,1125,NaN,NaN,2
1160,1141,-1.13437283,-6.121421814,1
1160,1157,-1.22850728,-5.634371281,1
1160,1173,NaN,NaN,2
1160,1189,-1.90769124,-5.157648563,1
1160,1205,-2.001156807,-7.279122353,1
1160,1221,-2.180598736,-6.827003002,1
1160,1237,-1.903354645,-4.524801254,1
1160,1253,-1.675911784,-2.509995937,1
1160,1269,-2.705870152,-1.649879336,1
1160,1285,-4.3976264,-2.23375988,1
1176,21,1.107555628,-0.4892240763,1
1176,37,0.6419899464,-0.2640923262,1
1176,53,0.1146770716,-0.004947811365,1
1176,69,0.3930194378,0.5848553181,1
1176,85,NaN,NaN,2
1176,101,1.704482794,0.6702513099,1
1176,117,1.596040845,-0.0008424445987,1
1176,133,0.8249332309,0.5722450018,1
1176,149,1.929960489,-0.8467153311,1
1176,165,1.920475483,-1.581641436,1
1176,181,NaN,NaN,2
1176,197,NaN,NaN,2
1176,213,-0.5295538902,-1.23178947,1
1176,229,0.09282881021,-1.193902016,1
1176,245,0.1498307586,-0.7904273868,1
1176,261,-0.4686543345,-0.3061001897,1
1176,277,-0.5473448634,-0.5569153428,1
1176,293,NaN,NaN,2
1176,309,0.2729138732,-0.7946980596,1
1176,325,-0.07441556454,-0.781907022,1
1176,341,NaN,NaN,2
1176,357,-1.909333229,0.8259954453,1
1176,373,-2.489280939,-0.06893369555,1
1176,389,-3.422124386,-0.5706002712,1
1176,405,-3.943036318,-0.9395470023,1
1176,421,-3.560098171,-1.056689262,1
1176,437,-3.211294889,-0.2329308391,1
1176,453,-3.922480822,0.1291104406,1
1176,469,-5.113011837,1.15681088,1
1176,485,NaN,NaN,2
1176,501,-7.37927103,0.5839272738,1
1176,517,-6.256101608,1.016275167,1
1176,533,NaN,NaN,2
1176,549,NaN,NaN,2
1176,565,NaN,NaN,2
1176,581,-4.266324997,-0.3739174008,1
1176,597,-3.399921417,-1.254526019,1
1176,613,-3.552543163,-0.7636408806,1
1176,629,-3.371730804,-1.140391588,1
1176,645,-2.355768204,-0.8689147234,1
1176,661,NaN,NaN,2
1176,677,-3.483062506,-2.327975035,1
1176,693,NaN,NaN,2
1176,709,-5.312785149,-2.142774105,1
1176,725,-6.559265614,-1.850562572,1
1176,741,-7.337912083,-2.701328278,1
1176,757,-8.25434494,-3.075784206,1
1176,773,-7.516407013,-3.246062756,1
1176,789,-5.525177479,-3.499655485,1
1176,805,-4.054065704,-2.355968952,1
1176,821,NaN,NaN,2
1176,837,NaN,NaN,2
1176,853,-2.335873127,-3.646119595,1
1176,869,-1.454494953,-5.784768105,1
1176,885,-1.509689927,-5.283415318,1
1176,901,-1.910468936,-4.810314178,1
1176,917,-2.401092291,-4.918430328,1
1176,933,-2.712884903,-5.375629902,1
1176,949,-2.814334631,-6.436402798,1
1176,965,-2.996074677,-5.471590996,1
1176,981,-3.74636817,-4.841640949,1
1176,997,-3.832467556,-5.041661739,1
1176,1013,NaN,NaN,2
1176,1029,-4.409639835,-4.780087948,1
1176,1045,-4.807394028,-4.910713196,1
1176,1061,-5.069582939,-5.827756882,1
1176,1077,-4.098662376,-5.513971329,1
1176,1093,NaN,NaN,2
1176,1109,NaN,NaN,2
1176,1125,NaN,NaN,2
1176,1141,-1.226769567,-5.899701595,1
1176,1157,-1.55591917,-5.13146019,1
1176,1173,-1.120184898,-4.094864368,1
1176,1189,-1.424194336,-5.273751259,1
1176,1205,-1.425681591,-6.79731226,1
1176,1221,NaN,NaN,2
1176,1237,-2.851867199,-4.929102898,1
1176,1253,-2.205985785,-3.207147837,1
1176,1269,-2.867367744,-2.447822809,1
1176,1285,-3.35908103,-2.823919535,1
1192,21,0.3367840648,-0.6321405172,1
1192,37,0.5011663437,-0.3789042234,1
1192,53,0.5728979707,0.3064945638,1
1192,69,1.560689092,0.6655227542,1
1192,85,2.299130917,0.6391311884,1
1192,101,2.55692482,0.7091033459,1
1192,117,1.506211758,0.04537951946,1
1192,133,0.1159734726,-0.03817898035,1
1192,149,NaN,NaN,2
1192,165,2.867834091,-0.5492026806,1
1192,181,NaN,NaN,2
1192,197,NaN,NaN,2
1192,213,-0.5435529947,-0.957947135,1
1192,229,-0.0800871253,-0.6972090602,1
1192,245,0.01041039824,-0.4234526157,1
1192,261,-0.3949669003,-0.1122704446,1
1192,277,0.007727056742,-0.2468700409,1
1192,293,-0.6470575333,-0.5785654783,1
1192,309,0.1054259539,-0.6253610849,1
1192,325,0.3098629713,-0.9899903536,1
1192,341,-1.942981243,-0.5741537809,1
1192,357,-2.355176926,0.4017620385,1
1192,373,NaN,NaN,2
1192,389,-3.80273819,-0.9000370502,1
1192,405,-3.766340017,-1.101019859,1
1192,421,-3.284178495,-0.400952369,1
1192,437,-3.341061592,-0.1863889992,1
1192,453,-4.09357214,-0.002072751522,1
1192,469,-5.007039547,0.5835390687,1
1192,485,-6.156952858,1.079977989,1
1192,501,NaN,NaN,2
1192,517,-6.934106827,1.212059379,1
1192,533,-5.883945465,2.077859879,1
1192,549,NaN,NaN,2
1192,565,NaN,NaN,2
1192,581,NaN,NaN,2
1192,597,NaN,NaN,2
1192,613,-3.23961401,-1.512601137,1
1192,629,-3.582547903,-0.6392989159,1
1192,645,-4.916994572,-0.3629640043,1
1192,661,-0.9864053726,-0.72722435,1
1192,677,NaN,NaN,2
1192,693,NaN,NaN,2
1192,709,NaN,NaN,2
1192,725,-4.038943768,-1.520838261,1
1192,741,-5.553653717,-1.174331427,1
1192,757,-6.535858631,-2.37182951,1
1192,773,-6.539512634,-3.416713715,1
1192,789,-5.019665718,-3.410067558,1
1192,805,-2.843121767,-2.564749241,1
1192,821,-1.056435823,-3.313342571,1
1192,837,NaN,NaN,2
1192,853,-0.6756715775,-4.169385433,1
1192,869,-0.6663408279,-6.034415245,1
1192,885,-1.180742025,-5.344499111,1
1192,901,NaN,NaN,2
1192,917,-1.262707472,-6.302263737,1
1192,933,-1.964475274,-5.503975868,1
1192,949,-2.428484678,-5.560818195,1
1192,965,-2.962275267,-5.346630096,1
1192,981,-3.40004611,-4.935842991,1
1192,997,-3.815339088,-4.924520969,1
1192,1013,-3.218263149,-5.623309612,1
1192,1029,-3.749633312,-4.871623039,1
1192,1045,-4.111133575,-4.888429642,1
1192,1061,-4.413462639,-5.11259222,1
1192,1077,-3.596091509,-4.714138031,1
1192,1093,NaN,NaN,2
1192,1109,NaN,NaN,2
1192,1125,-2.045202017,-5.652055264,1
1192,1141,-2.036837339,-5.450438976,1
1192,1157,NaN,NaN,2
1192,1173,-2.144009113,-4.151090622,1
1192,1189,-2.25812006,-5.155108452,1
1192,1205,-1.602811337,-5.931755543,1
1192,1221,NaN,NaN,2
1192,1237,-1.593725085,-5.039609432,1
1192,1253,NaN,NaN,2
1192,1269,-3.157921553,-4.040520668,1
1192,1285,-2.526285887,-3.606066227,1
1208,21,1.068423867,-0.5888283849,1
1208,37,NaN,NaN,2
1208,53,1.30794251,0.1978144646,1
1208,69,2.805582047,-0.050567545,1
1208,85,NaN,NaN,2
1208,101,NaN,NaN,2
1208,117,NaN,NaN,2
1208,133,NaN,NaN,2
1208,149,NaN,NaN,2
1208,165,0.4507104158,-0.7770007253,1
1208,181,0.6344960928,-1.452538848,1
1208,197,-0.1958493292,-0.9642093182,1
1208,213,-0.2465057075,-0.5513553023,1
1208,229,0.05016869307,-0.5669193268,1
1208,245,0.013901636,-0.3884280026,1
1208,261,-0.4067374468,-0.2869639695,1
1208,277,-0.488396585,-0.3145946264,1
1208,293,-0.6617082357,-0.2420758307,1
1208,309,NaN,NaN,2
1208,325,NaN,NaN,2
1208,341,NaN,NaN,2
1208,357,-3.109446526,0.2927242517,1
1208,373,-3.249639273,1.215539694,1
1208,389,NaN,NaN,2
1208,405,-3.379045248,0.1909798384,1
1208,421,-3.282655478,-0.06662228703,1
1208,437,-3.169673443,-0.1158873141,1
1208,453,NaN,NaN,2
1208,469,-4.500826836,0.2170388997,1
1208,485,-4.994978905,0.3468399644,1
1208,501,-6.512891293,0.2753668427,1
1208,517,-5.480229378,0.721996367,1
1208,533,-4.396716595,1.337113857,1
1208,549,-4.215563774,1.006124496,1
1208,565,-3.367386341,1.632851362,1
1208,581,-1.656319857,0.5093868971,1
1208,597,-1.702488422,-0.3626918793,1
1208,613,-2.275524855,-1.431678295,1
1208,629,-0.2603646517,-0.1668360084,1
1208,645,0.2390606701,0.01945793629,1
1208,661,-0.04783329368,-0.94026196,1
1208,677,NaN,NaN,2
1208,693,-0.463475287,-2.791782856,1
1208,709,-3.932516098,-2.152844906,1
1208,725,-6.159214973,-1.974626541,1
1208,741,NaN,NaN,2
1208,757,-5.162974834,-1.261410952,1
1208,773,-5.950670719,-3.485309839,1
1208,789,-4.463933468,-3.629929781,1
1208,805,-2.291092157,-3.287656546,1
1208,821,-0.5802869797,-4.672699928,1
1208,837,-0.5967636704,-5.678397179,1
1208,853,-0.3152008057,-7.402470112,1
1208,869,-0.6578935385,-7.329370022,1
1208,885,-1.187919617,-6.09924078,1
1208,901,-1.383168459,-5.552818298,1
1208,917,-1.598511577,-6.631435394,1
1208,933,-2.006718636,-7.076532364,1
1208,949,-3.684681892,-5.091652393,1
1208,965,-3.345779181,-5.103915215,1
1208,981,-3.026502848,-5.255919933,1
1208,997,-2.660834551,-5.641544819,1
1208,1013,-2.210119486,-5.623206139,1
1208,1029,-3.073533773,-4.721824169,1
1208,1045,-3.820044279,-5.305086136,1
1208,1061,-4.035284996,-5.776805878,1
1208,1077,-3.034395456,-4.856822968,1
1208,1093,-2.745667696,-5.522858143,1
1208,1109,-2.390773773,-6.080000877,1
1208,1125,-1.871561289,-5.448449135,1
1208,1141,-1.725063086,-5.216342449,1
1208,1157,-1.595183134,-4.621171951,1
1208,1173,-1.435612321,-3.608566046,1
1208,1189,-1.295540214,-4.186706066,1
1208,1205,-1.014031172,-5.021382332,1
1208,1221,-0.7463871241,-5.806149483,1
1208,1237,-0.6795032024,-5.219297886,1
1208,1253,-1.682360649,-4.990048885,1
1208,1269,-2.596650839,-5.062132835,1
1208,1285,-2.613046169,-4.004523277,1
1224,21,0.2956562042,0.4867588878,1
1224,37,NaN,NaN,2
1224,53,1.476175308,0.3809211254,1
1224,69,2.16608429,-0.442140162,1
1224,85,NaN,NaN,2
1224,101,2.728336811,-0.3920893073,1
1224,117,2.451552153,-0.3442706466,1
1224,133,2.589182377,-0.5061461926,1
1224,149,0.7243748903,-0.7710900903,1
1224,165,0.218760252,-1.082000256,1
1224,181,NaN,NaN,2
1224,197,-0.1617360115,-0.4539728463,1
1224,213,0.007002621889,-0.3707616925,1
1224,229,0.2679265141,-0.1412726641,1
1224,245,0.006633542478,0.1918961406,1
1224,261,-1.359063625,-0.1461780667,1
1224,277,-1.276590109,-0.02126342058,1
1224,293,NaN,NaN,2
1224,309,-0.6133929491,0.36509341,1
1224,325,-1.529056311,-0.04997196048,1
1224,341,-2.65006876,-0.1103404164,1
1224,357,-3.377716303,0.9334247112,1
1224,373,-3.929727793,0.144729495,1
1224,389,-4.056836128,-0.2714343369,1
1224,405,NaN,NaN,2
1224,421,-3.365443945,-0.2364376485,1
1224,437,-2.875097275,-0.1633577943,1
1224,453,-2.551861763,-0.3086143732,1
1224,469,-2.771162033,-0.4185865521,1
1224,485,-3.551779747,0.05768293142,1
1224,501,NaN,NaN,2
1224,517,-4.677742958,0.5842752457,1
1224,533,-3.870936871,0.9643708467,1
1224,549,-3.701587677,0.8662421703,1
1224,565,-3.056723595,1.362044573,1
1224,581,-1.904723644,0.3177662492,1
1224,597,-1.382207394,-0.001538097858,1
1224,613,-0.9610385299,0.4104413092,1
1224,629,-0.539136529,1.030352235,1
1224,645,0.2277305126,0.2681159973,1
1224,661,0.3195754588,-0.5166803002,1
1224,677,-3.134985209,-0.9341542721,1
1224,693,-3.7755723,-1.050946236,1
1224,709,-5.060091972,-1.442214489,1
1224,725,-7.462141991,-2.362469196,1
1224,741,-5.296103954,-2.433447123,1
1224,757,-6.056616306,-3.095955133,1
1224,773,NaN,NaN,2
1224,789,NaN,NaN,2
1224,805,NaN,NaN,2
1224,821,-1.125961781,-7.51317358,1
1224,837,-1.994107246,-7.051753044,1
1224,853,-1.173220277,-7.563582897,1
1224,869,-0.9308545589,-8.398017883,1
1224,885,-1.765337825,-7.965291977,1
1224,901,-1.907640457,-6.590316772,1
1224,917,-2.442716122,-6.669923306,1
1224,933,NaN,NaN,2
1224,949,-3.398686647,-5.518016815,1
1224,965,-3.232915401,-5.354519367,1
1224,981,-2.948004007,-5.645392418,1
1224,997,-2.640629292,-6.206542969,1
1224,1013,-2.674575329,-6.161588669,1
1224,1029,-3.541256666,-5.568828583,1
1224,1045,NaN,NaN,2
1224,1061,-1.685266018,-6.109511852,1
1224,1077,-1.964246273,-4.92644453,1
1224,1093,-2.74704814,-5.546989918,1
1224,1109,-2.200868607,-5.638286114,1
1224,1125,-2.179480791,-5.08387661,1
1224,1141,-1.581547379,-4.449518204,1
1224,1157,-0.9041444063,-3.750407457,1
1224,1173,-1.416256785,-3.935225725,1
1224,1189,-0.9351747036,-3.689174652,1
1224,1205,-0.6818156242,-4.661410809,1
1224,1221,-1.125210285,-5.399984837,1
1224,1237,-1.519384742,-5.358536243,1
1224,1253,-2.177456379,-5.120810986,1
1224,1269,-3.191290855,-4.601797104,1
1224,1285,-2.372242451,-3.985125303,1
1240,21,-0.2963738441,0.9744945765,1
1240,37,NaN,NaN,2
1240,53,1.011873484,0.2268656045,1
1240,69,1.581651926,-0.1211570799,1
1240,85,2.137851,-0.005467250943,1
1240,101,3.166465282,-0.2511463165,1
1240,117,4.490791321,-0.08979907632,1
1240,133,3.034663677,-0.2649511397,1
1240,149,2.315412998,-0.4582318366,1
1240,165,0.7734546661,-0.7877444625,1
1240,181,0.3703164756,-0.8432751298,1
1240,197,0.1450171471,-0.1181663424,1
1240,213,0.2068039924,-0.5419892669,1
1240,229,0.3017961383,-0.13033548,1
1240,245,-0.1888818145,0.1928106248,1
1240,261,-0.9776776433,-0.5277611017,1
1240,277,-0.2457392812,-0.113209486,1
1240,293,-0.4537222385,0.4916098714,1
1240,309,-1.569716215,-0.7168927193,1
1240,325,-1.974012613,0.1271055788,1
1240,341,-2.605683804,0.01742365211,1
1240,357,-3.766279936,0.389139086,1
1240,373,-4.746741295,-0.3996604979,1
1240,389,-3.924048424,-0.1529040337,1
1240,405,-3.58494854,-0.168764323,1
1240,421,-3.148355961,-0.4197043777,1
1240,437,-2.892328978,-0.3162439466,1
1240,453,-2.495961189,-0.5942078233,1
1240,469,-2.630422831,-0.9508467913,1
1240,485,-3.257238865,0.09275250137,1
1240,501,NaN,NaN,2
1240,517,-3.529314995,0.9655939341,1
1240,533,-3.108422518,1.554573536,1
1240,549,NaN,NaN,2
1240,565,-2.667376995,0.2869347036,1
1240,581,-2.841059208,0.2972145677,1
1240,597,-2.528928041,0.01511237025,1
1240,613,-2.045208931,0.4325586557,1
1240,629,-1.177501202,1.259159803,1
1240,645,0.3086301982,0.3159440756,1
1240,661,0.3996565938,0.3360533118,1
1240,677,2.967602015,0.3329874873,1
1240,693,NaN,NaN,2
1240,709,2.761417389,-0.6643294096,1
1240,725,NaN,NaN,2
1240,741,-5.91734457,-3.596405983,1
1240,757,-5.816236019,-3.510356188,1
1240,773,-4.366121292,-1.389223814,1
1240,789,-5.986343384,-5.596479893,1
1240,805,-2.78587079,-7.343183517,1
1240,821,NaN,NaN,2
1240,837,-1.803715587,-8.442770004,1
1240,853,-1.76538682,-7.082653522,1
1240,869,-1.912242055,-8.437407494,1
1240,885,NaN,NaN,2
1240,901,-3.967708111,-6.328490734,1
1240,917,-2.225283861,-8.247707367,1
1240,933,-2.66507268,-8.804354668,1
1240,949,-3.62257576,-7.168741226,1
1240,965,-2.968075514,-5.918959141,1
1240,981,-3.066912651,-6.351185799,1
1240,997,-3.049581289,-6.614552498,1
1240,1013,-2.908900261,-6.15545845,1
1240,1029,-2.992600203,-5.108827114,1
1240,1045,-2.800654173,-4.124769688,1
1240,1061,-2.252717972,-4.674169064,1
1240,1077,-1.932036757,-5.022166729,1
1240,1093,-2.273786068,-4.853555679,1
1240,1109,-2.002306461,-4.759937286,1
1240,1125,-2.474381924,-4.478694439,1
1240,1141,-1.512913585,-4.376684666,1
1240,1157,-1.125116944,-3.91496706,1
1240,1173,-1.188875318,-3.7602036,1
1240,1189,-1.332167506,-3.88320446,1
1240,1205,-1.610361218,-4.60383606,1
1240,1221,-1.978892207,-5.433203697,1
1240,1237,NaN,NaN,2
1240,1253,NaN,NaN,2
1240,1269,-3.231122732,-4.488790512,1
1240,1285,NaN,NaN,2
1256,21,0.6556589603,0.9252701998,1
1256,37,NaN,NaN,2
1256,53,1.149442077,-0.2850812078,1
1256,69,1.492515922,-0.2618476748,1
1256,85,2.40842247,0.6390191913,1
1256,101,NaN,NaN,2
1256,117,4.149057865,-0.2689876854,1
1256,133,2.761361122,-0.2263312638,1
1256,149,1.900188565,-0.2183075696,1
1256,165,0.8589267731,-0.1584863961,1
1256,181,0.1571118236,-0.4999242127,1
1256,197,0.2281865776,-0.1724070311,1
1256,213,0.2237206995,-0.312982142,1
1256,229,-0.2066255212,-0.2532320023,1
1256,245,-0.6767157912,-0.4110526443,1
1256,261,-0.9594704509,-0.7156026363,1
1256,277,-0.3226053119,-0.3731232285,1
1256,293,-0.657409668,-0.8089277744,1
1256,309,-1.502812505,-1.030990958,1
1256,325,-2.189015627,0.4264123738,1
1256,341,-2.948017359,0.5531383753,1
1256,357,-3.725908518,0.1858405173,1
1256,373,NaN,NaN,2
1256,389,-4.11056757,-0.5329063535,1
1256,405,-3.693858385,-0.2625663877,1
1256,421,-3.56743145,-0.2834534347,1
1256,437,-3.10205698,-0.4181011617,1
1256,453,-2.646100044,-0.8814070821,1
1256,469,-2.558982849,-0.7495906949,1
1256,485,-2.919429302,-0.05871032923,1
1256,501,NaN,NaN,2
1256,517,NaN,NaN,2
1256,533,-2.333630562,0.9776861072,1
1256,549,-3.076058865,1.476125717,1
1256,565,-3.064714909,0.4149362445,1
1256,581,-2.676152706,0.4408794045,1
1256,597,-2.735638618,0.0206617415,1
1256,613,-2.100067854,-0.1901912093,1
1256,629,-0.8642469645,0.432027787,1
1256,645,1.175957918,0.3100469708,1
1256,661,0.6040295362,0.3102590442,1
1256,677,3.085475683,0.1474709511,1
1256,693,NaN,NaN,2
1256,709,-1.503444195,0.6656518579,1
1256,725,NaN,NaN,2
1256,741,NaN,NaN,2
1256,757,NaN,NaN,2
1256,773,NaN,NaN,2
1256,789,-5.055062771,-4.277425289,1
1256,805,-3.298096418,-8.483242035,1
1256,821,-1.402415872,-9.95539093,1
1256,837,-1.319727898,-8.24993515,1
1256,853,-2.246470451,-7.665676117,1
1256,869,-2.515258789,-7.946691513,1
1256,885,-2.794466019,-6.805920601,1
1256,901,-4.066953659,-5.841976166,1
1256,917,-3.251563549,-8.333236694,1
1256,933,-3.040104628,-9.366836548,1
1256,949,-2.480921507,-6.083810806,1
1256,965,-2.406721115,-6.180675983,1
1256,981,-3.17264843,-6.44122839,1
1256,997,-3.473935127,-6.782835007,1
1256,1013,-3.518177748,-6.437180519,1
1256,1029,-2.973775625,-5.450757027,1
1256,1045,-2.440620899,-5.126012325,1
1256,1061,-2.707883596,-5.281527519,1
1256,1077,-3.108272076,-6.101762772,1
1256,1093,-1.491101027,-5.080005169,1
1256,1109,-1.790781021,-4.509705067,1
1256,1125,-2.019389629,-4.489522934,1
1256,1141,-1.587109566,-4.435002327,1
1256,1157,-2.044671059,-4.2178936,1
1256,1173,-2.060304642,-3.650700331,1
1256,1189,-1.592963457,-3.419725418,1
1256,1205,-1.575573921,-3.862774372,1
1256,1221,-1.620669484,-5.464348793,1
1256,1237,-2.033536911,-5.452768326,1
1256,1253,-2.805305958,-4.845196247,1
1256,1269,-2.920814037,-3.91354847,1
1256,1285,NaN,NaN,2
1272,21,NaN,NaN,2
1272,37,0.8277802467,0.7244565487,1
1272,53,NaN,NaN,2
1272,69,1.290236712,-0.2146689743,1
1272,85,1.941748619,-0.5286515355,1
1272,101,2.483308554,-0.7459187508,1
1272,117,3.471899509,0.004646800458,1
1272,133,3.66273284,0.251568675,1
1272,149,1.375094533,-0.1027331054,1
1272,165,0.7889106274,0.1379454732,1
1272,181,0.6647189856,0.07733911276,1
1272,197,0.3864973187,-0.3048042357,1
1272,213,0.2124304771,-0.07813823223,1
1272,229,-0.280582279,-0.1394047439,1
1272,245,NaN,NaN,2
1272,261,NaN,NaN,2
1272,277,NaN,NaN,2
1272,293,NaN,NaN,2
1272,309,NaN,NaN,2
1272,325,-2.86806345,0.3722313643,1
1272,341,-3.390776157,0.9512275457,1
1272,357,-3.210243702,1.04353106,1
1272,373,-3.743772268,-0.105792731,1
1272,389,-3.976227045,-0.07469660044,1
1272,405,-3.593259573,-0.2552693486,1
1272,421,-3.689537525,-0.08592145145,1
1272,437,-3.63161993,-0.3703080714,1
1272,453,NaN,NaN,2
1272,469,-3.153440475,-0.2270807624,1
1272,485,-3.482634306,0.1459067911,1
1272,501,-4.323945045,1.055590153,1
1272,517,-3.552832127,0.8167260885,1
1272,533,-2.909737825,0.7137799859,1
1272,549,-2.878420115,0.6796968579,1
1272,565,-2.959460258,0.5260905027,1
1272,581,-1.785386562,0.9154618979,1
1272,597,-2.165055275,0.8897320032,1
1272,613,-2.546339273,0.01949840784,1
1272,629,-2.158573627,0.5773950815,1
1272,645,-0.28198874,0.8105598688,1
1272,661,0.1579066217,-0.2049390078,1
1272,677,0.2422542572,-1.192682028,1
1272,693,NaN,NaN,2
1272,709,7.251401424,-5.658577919,1
1272,725,4.887733459,-6.178559303,1
1272,741,NaN,NaN,2
1272,757,-4.307500839,-2.103112698,1
1272,773,-4.534925461,-3.228638172,1
1272,789,-4.561965466,-4.111111641,1
1272,805,-1.966483831,-7.106076717,1
1272,821,-1.476827264,-7.889851093,1
1272,837,-2.616160154,-7.749102592,1
1272,853,-3.192885876,-7.951613903,1
1272,869,-3.397531271,-7.94263792,1
1272,885,-3.044260502,-7.098645687,1
1272,901,-5.101424217,-7.588413239,1
1272,917,-5.32790041,-6.984996319,1
1272,933,-6.711598396,-9.595468521,1
1272,949,NaN,NaN,2
1272,965,-5.722614288,-7.341207027,1
1272,981,-4.120045662,-6.205698967,1
1272,997,-4.180634022,-6.111263752,1
1272,1013,-3.933781147,-5.498316288,1
1272,1029,-2.655072451,-4.740739346,1
1272,1045,-2.087757111,-5.416099548,1
1272,1061,-2.009973764,-5.92141819,1
1272,1077,-3.098443508,-5.32313633,1
1272,1093,-1.987826586,-4.210709095,1
1272,1109,-2.354772329,-3.949203968,1
1272,1125,-2.848788261,-4.451500416,1
1272,1141,-2.92183876,-4.195286751,1
1272,1157,-2.912190199,-4.370549202,1
1272,1173,-2.463261127,-4.958428383,1
1272,1189,-1.862758994,-3.442299843,1
1272,1205,-1.808169007,-2.99134016,1
1272,1221,-1.719027996,-4.270861626,1
1272,1237,-1.740420222,-3.853497505,1
1272,1253,-2.27163887,-3.659389496,1
1272,1269,-2.182496548,-3.552883625,1
1272,1285,-4.066318512,-4.129095078,1
1288,21,NaN,NaN,2
1288,37,NaN,NaN,2
1288,53,NaN,NaN,2
1288,69,1.276884556,-0.4241713881,1
1288,85,NaN,NaN,2
1288,101,2.198492527,0.2809190154,1
1288,117,NaN,NaN,2
1288,133,NaN,NaN,2
1288,149,NaN,NaN,2
1288,165,NaN,NaN,2
1288,181,-0.3101495504,0.8088547587,1
1288,197,-0.348028183,-0.5860567689,1
1288,213,0.04101279378,-0.4365366697,1
1288,229,-0.1205563769,-0.3537706733,1
1288,245,-1.062951684,-0.7313851118,1
1288,261,NaN,NaN,2
1288,277,-1.37559092,-1.918963432,1
1288,293,-0.9657872915,-2.125307083,1
1288,309,-1.473421097,-1.473142982,1
1288,325,-2.79571104,0.6561602354,1
1288,341,-3.118706703,1.272934198,1
1288,357,-2.453294039,1.578939319,1
1288,373,-2.494896889,1.305308938,1
1288,389,NaN,NaN,2
1288,405,-3.08210206,0.0411413312,1
1288,421,-3.40961957,-0.1737869084,1
1288,437,-4.347512245,0.03324915469,1
1288,453,NaN,NaN,2
